time,activation
0.0,1.2313015758991241
0.0005,0.010523945093154907
0.001,0.010523945093154907
0.0015,1.5364959836006165
0.002,3.062468022108078
0.0025,2.4520792067050934
0.003,0.6209127604961395
0.0035,0.010523945093154907
0.004,0.010523945093154907
0.0045000000000000005,0.9261071681976318
0.005,1.8416903913021088
0.0055,3.978051245212555
0.006,4.893634468317032
0.006500000000000001,3.6728568375110626
0.007,1.2313015758991241
0.0075,0.6209127604961395
0.008,1.8416903913021088
0.0085,1.5364959836006165
0.009000000000000001,-1.2102536857128143
0.0095,-5.177780985832214
0.01,-6.398558616638184
0.0105,-4.872586578130722
0.011,-3.041420131921768
0.0115,-2.4310313165187836
0.012,-1.2102536857128143
0.0125,0.6209127604961395
0.013000000000000001,1.8416903913021088
0.0135,0.9261071681976318
0.014,0.010523945093154907
0.0145,1.2313015758991241
0.015,2.4520792067050934
0.0155,1.2313015758991241
0.016,-1.820642501115799
0.0165,-3.651808947324753
0.017,-2.4310313165187836
0.0175,-0.2946704626083374
0.018000000000000002,0.010523945093154907
0.0185,-0.905059278011322
0.019,-1.820642501115799
0.0195,-2.1258369088172913
0.02,-2.1258369088172913
0.0205,-1.820642501115799
0.021,-0.5998648703098297
0.021500000000000002,0.6209127604961395
0.022,0.9261071681976318
0.0225,0.6209127604961395
0.023,0.3157183527946472
0.0235,0.6209127604961395
0.024,0.010523945093154907
0.0245,-0.5998648703098297
0.025,-0.5998648703098297
0.025500000000000002,0.010523945093154907
0.026000000000000002,0.6209127604961395
0.0265,0.010523945093154907
0.027,-0.5998648703098297
0.0275,-0.2946704626083374
0.028,0.010523945093154907
0.0285,0.010523945093154907
0.029,0.3157183527946472
0.029500000000000002,1.8416903913021088
0.03,3.3676624298095703
0.0305,3.062468022108078
0.031,1.5364959836006165
0.0315,0.3157183527946472
0.032,0.010523945093154907
0.0325,-0.2946704626083374
0.033,-1.2102536857128143
0.0335,-1.2102536857128143
0.034,0.010523945093154907
0.0345,0.9261071681976318
0.035,0.010523945093154907
0.035500000000000004,-1.2102536857128143
0.036000000000000004,-0.5998648703098297
0.0365,0.6209127604961395
0.037,0.3157183527946472
0.0375,-1.2102536857128143
0.038,-1.2102536857128143
0.0385,0.3157183527946472
0.039,1.8416903913021088
0.0395,1.2313015758991241
0.04,0.010523945093154907
0.0405,0.010523945093154907
0.041,0.010523945093154907
0.0415,0.010523945093154907
0.042,-1.2102536857128143
0.0425,-2.4310313165187836
0.043000000000000003,-3.957003355026245
0.043500000000000004,-5.482975393533707
0.044,-4.872586578130722
0.0445,-2.1258369088172913
0.045,0.010523945093154907
0.0455,0.6209127604961395
0.046,0.9261071681976318
0.0465,4.283245652914047
0.047,7.945578545331955
0.0475,7.945578545331955
0.048,4.283245652914047
0.0485,0.010523945093154907
0.049,-2.4310313165187836
0.0495,-3.041420131921768
0.05,-2.736225724220276
0.0505,-1.820642501115799
