time,activation
0.0,1.535580857940342
0.0005,1.8407752656418344
0.001,0.9251920425373575
0.0015,1.2303864502388497
0.002,3.061552896447804
0.0025,3.366747304149296
0.003,1.535580857940342
0.0035,0.009608819432880568
0.004,0.6199976348358652
0.0045000000000000005,1.2303864502388497
0.005,-0.29558558826861175
0.0055,-3.3475296652835347
0.006,-3.3475296652835347
0.006500000000000001,0.009608819432880568
0.007,0.9251920425373575
0.0075,-1.8215576267760734
0.008,-5.789084926895473
0.0085,-5.483890519193981
0.009000000000000001,-2.1267520344775654
0.0095,-0.29558558826861175
0.01,-1.8215576267760734
0.0105,-3.652724072985027
0.011,-3.652724072985027
0.0115,-2.4319464421790578
0.012,-2.1267520344775654
0.0125,-2.4319464421790578
0.013000000000000001,-2.4319464421790578
0.0135,-2.1267520344775654
0.014,-1.8215576267760734
0.0145,-0.600779995970104
0.015,0.9251920425373575
0.0155,2.7563584887463115
0.016,2.451164081044819
0.0165,1.535580857940342
0.017,2.7563584887463115
0.0175,5.503108158059742
0.018000000000000002,7.334274604268696
0.0185,6.7238857888657115
0.019,4.892719342656758
0.0195,3.6719417118507884
0.02,3.366747304149296
0.0205,2.451164081044819
0.021,0.009608819432880568
0.021500000000000002,-1.8215576267760734
0.022,-3.0423352575820424
0.0225,-3.0423352575820424
0.023,-2.73714084988055
0.0235,-2.4319464421790578
0.024,-2.4319464421790578
0.0245,-3.3475296652835347
0.025,-4.263112888388012
0.025500000000000002,-4.263112888388012
0.026000000000000002,-2.73714084988055
0.0265,-1.516363219074581
0.027,-1.8215576267760734
0.0275,-2.4319464421790578
0.028,-1.2111688113730887
0.0285,0.009608819432880568
0.029,-0.9059744036715963
0.029500000000000002,-3.0423352575820424
0.03,-2.73714084988055
0.0305,0.009608819432880568
0.031,1.535580857940342
0.0315,-0.29558558826861175
0.032,-3.3475296652835347
0.0325,-4.873501703790996
0.033,-5.1786961114924885
0.0335,-4.873501703790996
0.034,-2.73714084988055
0.0345,0.9251920425373575
0.035,3.6719417118507884
0.035500000000000004,3.366747304149296
0.036000000000000004,1.2303864502388497
0.0365,0.6199976348358652
0.037,1.2303864502388497
0.0375,1.2303864502388497
0.038,0.6199976348358652
0.0385,0.6199976348358652
0.039,1.535580857940342
0.0395,2.7563584887463115
0.04,4.587524934955265
0.0405,5.808302565761235
0.041,3.9771361195522807
0.0415,0.009608819432880568
0.042,-2.4319464421790578
0.0425,-0.29558558826861175
0.043000000000000003,2.7563584887463115
0.043500000000000004,2.7563584887463115
0.044,-0.29558558826861175
0.0445,-2.4319464421790578
0.045,-1.8215576267760734
0.0455,-0.600779995970104
0.046,-0.600779995970104
0.0465,-2.4319464421790578
0.047,-4.263112888388012
0.0475,-4.263112888388012
0.048,-2.4319464421790578
0.0485,-0.29558558826861175
0.049,-0.9059744036715963
0.0495,-4.263112888388012
0.05,-6.70466814999995
0.0505,-5.483890519193981
0.051000000000000004,-1.8215576267760734
0.051500000000000004,0.31480322713437286
0.052000000000000005,0.009608819432880568
0.0525,-1.8215576267760734
0.053,-2.1267520344775654
0.0535,-0.600779995970104
0.054,0.9251920425373575
0.0545,1.535580857940342
0.055,0.31480322713437286
0.0555,-0.600779995970104
0.056,0.009608819432880568
0.0565,1.8407752656418344
0.057,3.6719417118507884
0.0575,4.587524934955265
0.058,4.587524934955265
0.0585,3.9771361195522807
0.059000000000000004,2.145969673343327
0.059500000000000004,0.009608819432880568
0.06,0.009608819432880568
0.0605,1.8407752656418344
0.061,3.061552896447804
0.0615,1.535580857940342
0.062,-0.9059744036715963
0.0625,-1.8215576267760734
0.063,-0.600779995970104
0.0635,0.31480322713437286
0.064,0.009608819432880568
0.0645,-1.2111688113730887
0.065,-1.8215576267760734
0.0655,-1.516363219074581
0.066,-1.516363219074581
0.0665,-2.1267520344775654
0.067,-3.0423352575820424
0.0675,-3.652724072985027
0.068,-3.652724072985027
0.0685,-3.3475296652835347
0.069,-3.3475296652835347
0.0695,-3.9579184806865193
0.07,-4.263112888388012
0.07050000000000001,-2.73714084988055
0.07100000000000001,0.009608819432880568
0.07150000000000001,2.145969673343327
0.07200000000000001,1.535580857940342
0.0725,0.009608819432880568
0.073,-0.9059744036715963
0.0735,0.009608819432880568
0.074,0.6199976348358652
0.0745,0.9251920425373575
0.075,1.2303864502388497
0.0755,3.061552896447804
0.076,4.587524934955265
0.0765,4.587524934955265
0.077,3.366747304149296
0.0775,2.451164081044819
0.078,3.061552896447804
0.0785,4.282330527253773
0.079,4.587524934955265
0.0795,4.587524934955265
0.08,3.366747304149296
0.0805,1.535580857940342
0.081,0.009608819432880568
0.0815,-0.600779995970104
0.082,0.009608819432880568
0.0825,0.31480322713437286
0.083,0.009608819432880568
0.0835,-0.9059744036715963
0.084,-1.2111688113730887
0.0845,-0.600779995970104
0.085,0.009608819432880568
0.0855,0.6199976348358652
0.08600000000000001,-0.29558558826861175
0.08650000000000001,-2.73714084988055
0.08700000000000001,-4.568307296089504
0.08750000000000001,-4.263112888388012
0.088,-2.73714084988055
0.0885,-2.4319464421790578
0.089,-3.652724072985027
0.0895,-4.568307296089504
0.09,-4.263112888388012
0.0905,-3.0423352575820424
0.091,-0.9059744036715963
0.0915,1.535580857940342
0.092,2.7563584887463115
0.0925,2.145969673343327
0.093,1.535580857940342
0.0935,2.7563584887463115
0.094,5.19791375035825
0.0945,4.892719342656758
0.095,1.2303864502388497
0.0955,-2.1267520344775654
0.096,-3.3475296652835347
0.0965,-2.4319464421790578
0.097,-1.8215576267760734
0.0975,-1.2111688113730887
0.098,0.9251920425373575
0.0985,3.061552896447804
0.099,3.6719417118507884
0.0995,3.6719417118507884
0.1,4.282330527253773
0.1005,4.282330527253773
0.101,2.7563584887463115
0.1015,1.2303864502388497
0.10200000000000001,1.535580857940342
0.10250000000000001,2.451164081044819
0.10300000000000001,2.451164081044819
0.10350000000000001,1.535580857940342
0.10400000000000001,0.9251920425373575
0.1045,0.009608819432880568
0.105,-2.1267520344775654
0.1055,-4.263112888388012
0.106,-3.652724072985027
0.1065,-1.516363219074581
0.107,-0.29558558826861175
0.1075,-1.516363219074581
0.108,-3.3475296652835347
0.1085,-4.263112888388012
