time,activation
0.0,4.271806582160618
0.0005,2.135445728250172
0.001,-0.0009151256602743398
0.0015,2.135445728250172
0.002,4.271806582160618
0.0025,-1.526887164167736
0.003,-12.819080249122951
0.0035,-15.871024326137874
0.004,-6.409997687391613
0.0045000000000000005,3.966612174459126
0.005,5.492584212966587
0.0055,0.9146680974442026
0.006,-1.2216927564662436
0.006500000000000001,-0.6113039410632589
0.007,-0.9164983487647512
0.0075,-2.4424703872722127
0.008,-1.8320815718692283
0.0085,-0.0009151256602743398
0.009000000000000001,-0.0009151256602743398
0.0095,-0.6113039410632589
0.01,0.30427928204121796
0.0105,2.135445728250172
0.011,1.2198625051456948
0.0115,-2.1372759795707204
0.012,-3.968442425779674
0.0125,-2.747664794973705
0.013000000000000001,-0.9164983487647512
0.0135,-0.6113039410632589
0.014,-2.1372759795707204
0.0145,-4.2736368334811665
0.015,-5.494414464287136
0.0155,-4.884025648884151
0.016,-2.4424703872722127
0.0165,-0.6113039410632589
0.017,-1.526887164167736
0.0175,-3.3580536103766896
0.018000000000000002,-4.2736368334811665
0.0185,-3.663248018078182
0.019,-2.4424703872722127
0.0195,-2.1372759795707204
0.02,-3.0528592026751973
0.0205,-4.578831241182659
0.021,-4.884025648884151
0.021500000000000002,-3.663248018078182
0.022,-2.4424703872722127
0.0225,-3.0528592026751973
0.023,-4.884025648884151
0.0235,-4.884025648884151
0.024,-3.3580536103766896
0.0245,-2.747664794973705
0.025,-3.663248018078182
0.025500000000000002,-3.968442425779674
0.026000000000000002,-2.4424703872722127
0.0265,-1.2216927564662436
0.027,-1.8320815718692283
0.0275,-3.0528592026751973
0.028,-1.526887164167736
0.0285,1.5250569128471871
0.029,4.271806582160618
0.029500000000000002,4.882195397563603
0.03,4.5770009898621105
0.0305,4.5770009898621105
0.031,5.79777862066808
0.0315,8.54452828998151
0.032,11.596472366996434
0.0325,13.122444405503895
0.033,11.291277959294941
0.0335,8.849722697683003
0.034,8.849722697683003
0.0345,10.375694736190464
0.035,8.54452828998151
