time,activation
0.0,-0.6178623416285584
0.0005,0.2977208814759185
0.001,4.265248181595319
0.0015,8.232775481714718
0.002,8.843164297117703
0.0025,6.706803443207257
0.003,3.960053773893826
0.0035,1.82369291998338
0.004,-0.007473526225573774
0.0045000000000000005,-1.5334455647330354
0.005,-2.4490287878375123
0.0055,-1.8386399724345277
0.006,-0.3126679339270661
0.006500000000000001,0.9081096968789032
0.007,2.4340817353863646
0.0075,2.739276143087857
0.008,1.82369291998338
0.0085,-0.007473526225573774
0.009000000000000001,-0.3126679339270661
0.0095,-0.007473526225573774
0.01,-1.5334455647330354
0.0105,-4.585389641747958
0.011,-5.806167272553927
0.0115,-3.6698064186434816
0.012,-0.6178623416285584
0.0125,-0.007473526225573774
0.013000000000000001,-0.3126679339270661
0.0135,-0.9230567493300507
0.014,-0.9230567493300507
0.0145,-0.007473526225573774
0.015,3.960053773893826
0.0155,9.148358704819195
0.016,11.284719558729641
0.0165,7.622386666311734
0.017,2.4340817353863646
0.0175,0.6029152891774109
0.018000000000000002,2.4340817353863646
0.0185,2.739276143087857
0.019,-0.007473526225573774
0.0195,-2.4490287878375123
0.02,-2.7542231955390046
0.0205,-1.5334455647330354
0.021,-1.8386399724345277
0.021500000000000002,-2.7542231955390046
0.022,-2.4490287878375123
0.0225,-0.6178623416285584
0.023,0.2977208814759185
0.0235,-0.007473526225573774
0.024,-0.6178623416285584
0.0245,-1.8386399724345277
0.025,-2.14383438013602
0.025500000000000002,-3.059417603240497
0.026000000000000002,-3.6698064186434816
0.0265,-3.059417603240497
0.027,-1.5334455647330354
0.0275,-0.6178623416285584
0.028,-0.6178623416285584
0.0285,-0.007473526225573774
0.029,3.3496649584908416
0.029500000000000002,7.927581074013227
0.03,9.453553112520687
0.0305,7.317192258610242
0.031,3.654859366192334
0.0315,1.82369291998338
0.032,1.5184985122818877
0.0325,1.2133041045803954
0.033,1.2133041045803954
0.0335,1.2133041045803954
0.034,0.2977208814759185
0.0345,-2.7542231955390046
0.035,-5.806167272553927
0.035500000000000004,-6.721750495658404
0.036000000000000004,-5.806167272553927
0.0365,-4.89058404944945
0.037,-4.280195234046466
0.0375,-3.3646120109419893
0.038,-2.14383438013602
0.0385,-1.8386399724345277
0.039,-1.5334455647330354
0.0395,-0.6178623416285584
0.04,-0.007473526225573774
0.0405,-0.007473526225573774
0.041,-0.007473526225573774
0.0415,0.2977208814759185
0.042,-0.007473526225573774
0.0425,-2.4490287878375123
0.043000000000000003,-5.195778457150943
0.043500000000000004,-4.585389641747958
0.044,-1.5334455647330354
0.0445,-0.6178623416285584
0.045,-2.14383438013602
0.0455,-1.8386399724345277
0.046,3.3496649584908416
0.0465,10.369136335625164
0.047,13.72627482034158
0.0475,11.589913966431133
0.048,7.01199785090875
0.0485,4.265248181595319
0.049,2.739276143087857
0.0495,1.82369291998338
