time,activation
0.0,7.9326142651447356
0.0005,7.627419857443243
0.001,5.491059003532797
0.0015,4.270281372726828
0.002,3.965086965025335
0.0025,2.744309334219366
0.003,0.3027540726074274
0.0035,-0.9180235581985419
0.004,-0.002440335094064906
0.0045000000000000005,0.3027540726074274
0.005,-0.002440335094064906
0.0055,-0.9180235581985419
0.006,-0.9180235581985419
0.006500000000000001,-0.002440335094064906
0.007,0.6079484803089197
0.0075,1.2183372957119043
0.008,1.828726111114889
0.0085,1.828726111114889
0.009000000000000001,1.2183372957119043
0.0095,1.2183372957119043
0.01,2.744309334219366
0.0105,3.6598925573238428
0.011,2.4391149265178735
0.0115,0.3027540726074274
0.012,-0.6128291504970496
0.0125,-0.9180235581985419
0.013000000000000001,-2.138801189004511
0.0135,-3.6647732275119727
0.014,-3.969967635213465
0.0145,-2.7491900044074957
0.015,-1.2232179659000342
0.0155,-0.3076347427955572
0.016,-0.6128291504970496
0.0165,-0.9180235581985419
0.017,-0.9180235581985419
0.0175,-0.6128291504970496
0.018000000000000002,-0.3076347427955572
0.0185,-0.6128291504970496
0.019,-0.6128291504970496
0.0195,-0.3076347427955572
0.02,0.3027540726074274
0.0205,0.3027540726074274
0.021,-0.002440335094064906
0.021500000000000002,-0.6128291504970496
0.022,-0.3076347427955572
0.0225,-0.002440335094064906
0.023,0.913142888010412
0.0235,1.5235317034133966
0.024,2.1339205188163812
0.0245,1.828726111114889
0.025,0.913142888010412
0.025500000000000002,0.913142888010412
0.026000000000000002,1.5235317034133966
0.0265,1.5235317034133966
0.027,0.913142888010412
0.0275,0.913142888010412
0.028,2.1339205188163812
0.0285,3.049503741920858
0.029,1.5235317034133966
0.029500000000000002,-0.3076347427955572
0.03,-1.2232179659000342
0.0305,-0.6128291504970496
0.031,-0.002440335094064906
0.0315,-0.002440335094064906
0.032,0.6079484803089197
0.0325,1.5235317034133966
0.033,1.5235317034133966
0.0335,0.3027540726074274
0.034,-0.9180235581985419
0.0345,-0.6128291504970496
0.035,-0.002440335094064906
0.035500000000000004,0.6079484803089197
0.036000000000000004,0.3027540726074274
0.0365,0.6079484803089197
0.037,1.828726111114889
0.0375,3.3546981496223505
0.038,3.3546981496223505
0.0385,2.1339205188163812
0.039,1.2183372957119043
0.0395,0.913142888010412
0.04,0.6079484803089197
0.0405,0.3027540726074274
0.041,0.913142888010412
0.0415,1.5235317034133966
0.042,2.4391149265178735
0.0425,2.1339205188163812
0.043000000000000003,1.828726111114889
0.043500000000000004,2.1339205188163812
0.044,1.828726111114889
0.0445,0.3027540726074274
0.045,-1.5284123736015265
0.0455,-2.138801189004511
0.046,-0.6128291504970496
0.0465,-0.002440335094064906
0.047,-0.3076347427955572
0.0475,-1.2232179659000342
0.048,-0.6128291504970496
0.0485,0.6079484803089197
0.049,1.2183372957119043
0.0495,0.6079484803089197
0.05,0.6079484803089197
0.0505,1.5235317034133966
0.051000000000000004,1.5235317034133966
0.051500000000000004,0.3027540726074274
0.052000000000000005,-0.9180235581985419
0.0525,-1.8336067813030188
0.053,-2.4439955967060034
0.0535,-2.4439955967060034
0.054,-2.138801189004511
0.0545,-1.2232179659000342
0.055,-0.9180235581985419
0.0555,-0.002440335094064906
0.056,2.1339205188163812
0.0565,4.8806701881298125
0.057,5.796253411234289
0.0575,4.270281372726828
0.058,3.049503741920858
0.0585,3.3546981496223505
0.059000000000000004,3.6598925573238428
0.059500000000000004,1.828726111114889
0.06,-0.6128291504970496
0.0605,-1.8336067813030188
0.061,-2.138801189004511
0.0615,-3.3595788198104803
0.062,-5.190745266019434
0.0625,-7.021911712228388
0.063,-7.632300527631372
0.0635,-7.32710611992988
0.064,-5.801134081422418
0.0645,-3.3595788198104803
0.065,-1.2232179659000342
0.0655,-0.6128291504970496
0.066,-0.9180235581985419
0.0665,-1.5284123736015265
0.067,-0.9180235581985419
0.0675,-0.3076347427955572
0.068,-0.9180235581985419
0.0685,-3.6647732275119727
0.069,-7.32710611992988
0.0695,-9.463466973840326
0.07,-8.242689343034357
0.07050000000000001,-3.969967635213465
0.07100000000000001,0.913142888010412
0.07150000000000001,4.57547578042832
0.07200000000000001,5.796253411234289
0.0725,3.6598925573238428
0.073,0.6079484803089197
0.0735,-1.5284123736015265
0.074,-1.5284123736015265
0.0745,-0.6128291504970496
0.075,-0.6128291504970496
0.0755,-1.8336067813030188
0.076,-2.138801189004511
0.0765,-0.6128291504970496
0.077,2.1339205188163812
0.0775,4.8806701881298125
0.078,4.8806701881298125
0.0785,1.828726111114889
0.079,-2.4439955967060034
0.0795,-5.801134081422418
0.08,-6.411522896825403
0.0805,-4.275162042914957
0.081,-1.5284123736015265
0.0815,-1.5284123736015265
0.082,-6.411522896825403
0.0825,-14.04138308936271
0.083,-18.314104797183603
0.0835,-16.177743943273157
0.084,-10.989439012347788
0.0845,-8.853078158437341
0.085,-8.853078158437341
0.0855,-7.021911712228388
0.08600000000000001,-1.8336067813030188
0.08650000000000001,2.744309334219366
0.08700000000000001,5.491059003532797
0.08750000000000001,6.406642226637274
0.088,6.101447818935782
0.0885,2.4391149265178735
0.089,-3.6647732275119727
0.0895,-7.32710611992988
0.09,-4.8855508583179414
0.0905,0.3027540726074274
0.091,3.6598925573238428
0.0915,3.965086965025335
0.092,4.57547578042832
0.0925,7.017031042040259
0.093,8.848197488249212
0.0935,7.322225449741751
0.094,2.4391149265178735
0.0945,-1.8336067813030188
0.095,-3.6647732275119727
0.0955,-3.969967635213465
0.096,-5.495939673720926
0.0965,-7.32710611992988
0.097,-7.9374949353328645
0.0975,-6.106328489123911
0.098,-4.275162042914957
0.0985,-4.8855508583179414
0.099,-6.411522896825403
0.0995,-6.106328489123911
0.1,-3.6647732275119727
0.1005,-1.2232179659000342
0.101,-0.002440335094064906
0.1015,-0.002440335094064906
0.10200000000000001,-0.002440335094064906
0.10250000000000001,1.5235317034133966
0.10300000000000001,2.4391149265178735
0.10350000000000001,1.828726111114889
0.10400000000000001,-0.6128291504970496
0.1045,-3.6647732275119727
0.105,-4.580356450616449
0.1055,-3.6647732275119727
0.106,-2.7491900044074957
0.1065,-2.4439955967060034
0.107,-0.9180235581985419
0.1075,2.1339205188163812
0.108,5.185864595831305
0.1085,4.8806701881298125
0.109,3.049503741920858
0.1095,1.2183372957119043
0.11,-0.6128291504970496
0.1105,-3.969967635213465
0.111,-5.495939673720926
0.1115,-1.5284123736015265
0.112,5.491059003532797
0.1125,7.9326142651447356
0.113,2.744309334219366
0.1135,-3.6647732275119727
0.114,-3.969967635213465
0.1145,2.1339205188163812
0.115,9.76378071135369
0.1155,13.426113603771597
0.116,11.289752749861151
0.1165,4.270281372726828
0.117,-3.054384412108988
0.11750000000000001,-5.190745266019434
0.11800000000000001,0.3027540726074274
0.11850000000000001,8.54300308054772
0.11900000000000001,11.900141565264136
0.11950000000000001,9.153391895950705
0.12,4.270281372726828
0.1205,1.5235317034133966
0.121,0.3027540726074274
0.1215,-0.002440335094064906
0.122,-0.6128291504970496
0.1225,-4.8855508583179414
0.123,-13.736188681661218
0.1235,-22.892020912705988
0.124,-24.41799295121345
0.1245,-17.398521574079126
0.125,-7.32710611992988
0.1255,-0.6128291504970496
0.126,2.4391149265178735
0.1265,5.185864595831305
0.127,7.322225449741751
0.1275,7.017031042040259
0.128,5.491059003532797
0.1285,4.57547578042832
0.129,3.3546981496223505
0.1295,-0.002440335094064906
0.13,-4.580356450616449
0.1305,-6.411522896825403
0.131,-3.969967635213465
0.1315,0.3027540726074274
0.132,3.049503741920858
0.1325,4.57547578042832
0.133,7.017031042040259
0.1335,10.374169526756674
0.134,13.120919196070105
0.1345,13.120919196070105
0.135,10.984558342159659
0.1355,8.54300308054772
0.136,7.017031042040259
0.1365,6.711836634338766
0.137,6.406642226637274
0.1375,5.491059003532797
0.138,4.8806701881298125
0.1385,4.8806701881298125
0.139,5.491059003532797
0.1395,6.101447818935782
0.14,6.101447818935782
0.1405,6.406642226637274
0.14100000000000001,7.322225449741751
0.14150000000000001,8.237808672846228
0.14200000000000002,8.237808672846228
0.14250000000000002,7.627419857443243
0.14300000000000002,6.101447818935782
0.14350000000000002,3.965086965025335
0.14400000000000002,1.2183372957119043
0.1445,-0.9180235581985419
0.145,-2.7491900044074957
0.1455,-4.275162042914957
0.146,-4.580356450616449
0.1465,-4.580356450616449
0.147,-4.275162042914957
0.1475,-4.580356450616449
0.148,-4.580356450616449
0.1485,-2.4439955967060034
0.149,-0.002440335094064906
0.1495,0.6079484803089197
0.15,-0.9180235581985419
0.1505,-1.8336067813030188
0.151,-0.002440335094064906
0.1515,3.049503741920858
0.152,5.491059003532797
0.1525,7.322225449741751
0.153,9.153391895950705
0.1535,8.848197488249212
0.154,4.57547578042832
0.1545,-0.6128291504970496
0.155,-1.8336067813030188
0.1555,2.744309334219366
0.156,8.54300308054772
0.1565,10.374169526756674
0.157,7.627419857443243
0.1575,4.57547578042832
0.158,4.57547578042832
0.1585,6.711836634338766
0.159,8.54300308054772
0.1595,7.9326142651447356
0.16,5.491059003532797
0.1605,2.4391149265178735
0.161,0.3027540726074274
0.1615,0.913142888010412
0.162,4.270281372726828
0.1625,8.237808672846228
0.163,11.900141565264136
0.1635,14.341696826876074
0.164,16.47805768078652
0.1645,17.393640903890997
0.165,17.088446496189505
0.1655,15.562474457682043
0.166,14.646891234577566
0.1665,13.426113603771597
0.167,11.594947157562643
0.1675,9.458586303652197
0.168,7.322225449741751
0.1685,3.965086965025335
0.169,-0.6128291504970496
0.1695,-4.580356450616449
0.17,-5.190745266019434
0.1705,-3.969967635213465
0.171,-4.580356450616449
