time,activation
0.0,0.9468500164971836
0.0005,1.5572388319001682
0.001,2.472822055004645
0.0015,2.472822055004645
0.002,0.9468500164971836
0.0025,-0.579122022010278
0.003,-1.4947052451147549
0.0035,-0.8843164297117703
0.004,-0.579122022010278
0.0045000000000000005,-1.4947052451147549
0.005,-3.631066099025201
0.0055,-5.767426952935647
0.006,-6.377815768338632
0.006500000000000001,-5.157038137532663
0.007,-3.631066099025201
0.0075,-1.4947052451147549
0.008,1.252044424198676
0.0085,4.914377316616584
0.009000000000000001,7.05073817052703
0.0095,7.05073817052703
0.01,5.219571724318076
0.0105,3.6935996858106144
0.011,2.7780164627061374
0.0115,1.8624332396016605
0.012,0.6416556087956913
0.0125,0.03126679339270661
0.013000000000000001,0.03126679339270661
0.0135,-0.2739276143087857
0.014,-0.579122022010278
0.0145,0.03126679339270661
0.015,-0.2739276143087857
0.0155,-3.631066099025201
0.016,-8.514176622249078
0.0165,-10.955731883861016
0.017,-9.429759845353555
0.0175,-6.683010176040124
0.018000000000000002,-6.377815768338632
0.0185,-7.903787806846093
0.019,-8.514176622249078
0.0195,-6.9882045837416165
0.02,-4.85184372983117
0.0205,-2.410288468219232
0.021,0.03126679339270661
0.021500000000000002,3.0832108704076298
0.022,6.135154947422553
0.0225,10.102682247541953
0.023,16.2065704015718
0.0235,22.92084737100463
0.024,27.193569078825522
0.0245,28.719541117332984
0.025,28.10915230193
0.025500000000000002,25.057208224915076
0.026000000000000002,17.42734803237777
0.0265,6.440349355124045
0.027,-2.715482875920724
0.0275,-7.293398991443109
0.028,-7.598593399144601
0.0285,-6.9882045837416165
0.029,-8.208982214547586
0.029500000000000002,-9.124565437652063
0.03,-8.81937102995057
0.0305,-7.903787806846093
0.031,-7.293398991443109
0.0315,-7.598593399144601
0.032,-7.293398991443109
0.0325,-6.0726213606371395
0.033,-5.157038137532663
0.0335,-4.546649322129678
0.034,-4.546649322129678
0.0345,-4.546649322129678
0.035,-4.546649322129678
0.035500000000000004,-3.9362605067266934
0.036000000000000004,-3.0206772836222164
0.0365,-1.7998996528162472
