time,activation
0.0,-0.3196838973225027
0.0005,-0.01448948962101038
0.001,-0.01448948962101038
0.0015,-1.540461528128472
0.002,-1.8456559358299642
0.0025,-1.2352671204269796
0.003,-0.9300727127254873
0.0035,-0.9300727127254873
0.004,-0.01448948962101038
0.0045000000000000005,0.9010937334834666
0.005,1.5114825488864512
0.0055,0.9010937334834666
0.006,0.5958993257819742
0.006500000000000001,1.2062881411849589
0.007,0.9010937334834666
0.0075,-0.01448948962101038
0.008,-0.01448948962101038
0.0085,1.8166769565879435
0.009000000000000001,2.73226017969242
0.0095,1.5114825488864512
0.01,-0.3196838973225027
0.0105,-0.9300727127254873
0.011,-0.01448948962101038
0.0115,-0.01448948962101038
0.012,-0.624878305023995
0.0125,-0.624878305023995
0.013000000000000001,-0.01448948962101038
0.0135,0.5958993257819742
0.014,-0.01448948962101038
0.0145,-0.9300727127254873
0.015,-0.3196838973225027
0.0155,0.29070491808048193
0.016,0.29070491808048193
0.0165,-0.624878305023995
0.017,-0.3196838973225027
0.0175,0.9010937334834666
0.018000000000000002,1.5114825488864512
0.0185,0.29070491808048193
0.019,-0.9300727127254873
0.0195,-0.3196838973225027
0.02,0.9010937334834666
0.0205,0.9010937334834666
0.021,-0.3196838973225027
0.021500000000000002,-0.624878305023995
0.022,0.29070491808048193
0.0225,1.5114825488864512
0.023,1.2062881411849589
0.0235,-0.01448948962101038
0.024,-0.9300727127254873
0.0245,-2.1508503435314568
0.025,-2.7612391589344414
0.025500000000000002,-2.1508503435314568
0.026000000000000002,-0.624878305023995
0.0265,-0.01448948962101038
0.027,-0.624878305023995
0.0275,-1.2352671204269796
0.028,-0.624878305023995
0.0285,0.9010937334834666
0.029,2.1218713642894356
0.029500000000000002,1.8166769565879435
0.03,-0.3196838973225027
0.0305,-2.456044751232949
0.031,-2.7612391589344414
0.0315,-0.9300727127254873
0.032,0.5958993257819742
0.0325,0.5958993257819742
0.033,-0.01448948962101038
0.0335,-0.01448948962101038
0.034,-0.01448948962101038
0.0345,-0.3196838973225027
0.035,-1.2352671204269796
0.035500000000000004,-0.3196838973225027
0.036000000000000004,0.9010937334834666
0.0365,0.9010937334834666
0.037,-0.3196838973225027
0.0375,-0.624878305023995
0.038,-0.01448948962101038
0.0385,-0.01448948962101038
0.039,-0.3196838973225027
0.0395,-0.01448948962101038
0.04,1.5114825488864512
0.0405,2.73226017969242
0.041,1.5114825488864512
0.0415,-0.3196838973225027
0.042,-0.9300727127254873
0.0425,-0.624878305023995
0.043000000000000003,-0.3196838973225027
0.043500000000000004,-0.01448948962101038
0.044,0.5958993257819742
0.0445,1.5114825488864512
0.045,1.2062881411849589
0.0455,0.29070491808048193
0.046,-0.01448948962101038
0.0465,0.29070491808048193
0.047,0.29070491808048193
0.0475,0.29070491808048193
0.048,0.29070491808048193
0.0485,0.9010937334834666
0.049,1.2062881411849589
0.0495,0.9010937334834666
0.05,0.5958993257819742
0.0505,0.9010937334834666
0.051000000000000004,1.5114825488864512
0.051500000000000004,1.5114825488864512
0.052000000000000005,1.2062881411849589
0.0525,0.29070491808048193
0.053,-0.01448948962101038
0.0535,-0.01448948962101038
0.054,-0.01448948962101038
0.0545,-0.3196838973225027
0.055,-0.9300727127254873
0.0555,-0.624878305023995
0.056,0.5958993257819742
0.0565,1.2062881411849589
0.057,0.9010937334834666
0.0575,-0.01448948962101038
0.058,-0.624878305023995
0.0585,-0.3196838973225027
0.059000000000000004,-0.01448948962101038
0.059500000000000004,0.5958993257819742
0.06,1.2062881411849589
0.0605,0.9010937334834666
0.061,-0.01448948962101038
0.0615,-0.9300727127254873
0.062,-0.3196838973225027
0.0625,-0.01448948962101038
0.063,-0.3196838973225027
0.0635,-1.2352671204269796
0.064,-1.540461528128472
0.0645,-0.624878305023995
0.065,-0.3196838973225027
0.0655,-0.01448948962101038
0.066,-0.01448948962101038
0.0665,0.9010937334834666
0.067,0.5958993257819742
0.0675,-0.01448948962101038
0.068,-0.624878305023995
0.0685,-0.624878305023995
0.069,-0.9300727127254873
0.0695,-1.2352671204269796
0.07,-0.9300727127254873
0.07050000000000001,-0.01448948962101038
0.07100000000000001,0.5958993257819742
0.07150000000000001,0.29070491808048193
0.07200000000000001,-0.3196838973225027
0.0725,-0.9300727127254873
0.073,-1.2352671204269796
0.0735,-1.540461528128472
0.074,-0.9300727127254873
0.0745,-0.01448948962101038
0.075,0.29070491808048193
0.0755,-0.01448948962101038
0.076,-0.3196838973225027
0.0765,-0.3196838973225027
0.077,-0.624878305023995
0.0775,-0.624878305023995
0.078,-0.9300727127254873
0.0785,-0.624878305023995
0.079,-0.3196838973225027
0.0795,-0.01448948962101038
0.08,-0.01448948962101038
0.0805,-0.624878305023995
0.081,-1.8456559358299642
0.0815,-2.1508503435314568
0.082,-1.2352671204269796
0.0825,-0.01448948962101038
0.083,0.5958993257819742
0.0835,-0.01448948962101038
0.084,-0.3196838973225027
0.0845,-0.3196838973225027
0.085,-0.01448948962101038
0.0855,-0.3196838973225027
0.08600000000000001,-1.2352671204269796
0.08650000000000001,-2.1508503435314568
0.08700000000000001,-1.8456559358299642
0.08750000000000001,-0.624878305023995
0.088,0.29070491808048193
0.0885,0.29070491808048193
0.089,-0.01448948962101038
0.0895,-0.624878305023995
0.09,-0.624878305023995
0.0905,-0.3196838973225027
0.091,-0.624878305023995
0.0915,-1.2352671204269796
0.092,-0.9300727127254873
0.0925,-0.01448948962101038
0.093,0.29070491808048193
0.0935,-0.01448948962101038
0.094,-0.3196838973225027
0.0945,-0.624878305023995
0.095,-0.624878305023995
0.0955,-0.624878305023995
0.096,-0.3196838973225027
0.0965,-0.01448948962101038
0.097,-0.01448948962101038
0.0975,-0.3196838973225027
0.098,-0.3196838973225027
0.0985,-0.01448948962101038
0.099,-0.01448948962101038
0.0995,-0.624878305023995
0.1,-0.3196838973225027
0.1005,0.5958993257819742
0.101,1.2062881411849589
0.1015,0.5958993257819742
0.10200000000000001,-0.01448948962101038
0.10250000000000001,-0.01448948962101038
0.10300000000000001,1.2062881411849589
0.10350000000000001,1.5114825488864512
0.10400000000000001,0.5958993257819742
0.1045,-0.01448948962101038
0.105,-0.3196838973225027
0.1055,-0.01448948962101038
0.106,0.5958993257819742
0.1065,1.2062881411849589
0.107,0.5958993257819742
0.1075,-0.01448948962101038
0.108,-0.01448948962101038
0.1085,0.5958993257819742
0.109,0.29070491808048193
0.1095,-0.624878305023995
0.11,-0.9300727127254873
0.1105,-0.01448948962101038
0.111,1.2062881411849589
0.1115,0.9010937334834666
0.112,0.29070491808048193
0.1125,0.5958993257819742
0.113,1.2062881411849589
0.1135,0.5958993257819742
0.114,-0.01448948962101038
0.1145,-0.01448948962101038
0.115,-0.01448948962101038
0.1155,-0.01448948962101038
0.116,-0.01448948962101038
0.1165,0.29070491808048193
0.117,1.2062881411849589
0.11750000000000001,0.9010937334834666
