time,activation
0.0,0.9198538095190905
0.0005,0.0042705864146135855
0.001,-0.3009238212868787
0.0015,0.0042705864146135855
0.002,1.2250482172205828
0.0025,2.14063144032506
0.003,1.530242624922075
0.0035,0.9198538095190905
0.004,0.3094649941161059
0.0045000000000000005,0.3094649941161059
0.005,0.0042705864146135855
0.0055,-0.3009238212868787
0.006,0.0042705864146135855
0.006500000000000001,0.3094649941161059
0.007,0.3094649941161059
0.0075,-0.3009238212868787
0.008,-1.521701452092848
0.0085,-2.1320902674958324
0.009000000000000001,-1.8268958597943403
0.0095,-0.3009238212868787
0.01,1.8354370326235674
0.0105,3.056214663429537
0.011,1.8354370326235674
0.0115,0.6146594018175981
0.012,1.530242624922075
0.0125,3.361409071131029
0.013000000000000001,4.582186701936998
0.0135,4.276992294235506
0.014,3.9717978865340138
0.0145,3.056214663429537
0.015,1.2250482172205828
0.0155,-1.2165070443913557
0.016,-3.3528678983018017
0.0165,-4.573645529107771
0.017,-5.79442315991374
0.0175,-6.710006383018217
0.018000000000000002,-5.489228752212248
0.0185,-2.4372846751973247
0.019,0.0042705864146135855
0.0195,-0.3009238212868787
0.02,-1.521701452092848
0.0205,-1.521701452092848
0.021,-0.6061182289883711
0.021500000000000002,-0.3009238212868787
0.022,0.0042705864146135855
0.0225,0.0042705864146135855
0.023,0.6146594018175981
0.0235,0.9198538095190905
0.024,1.2250482172205828
0.0245,0.9198538095190905
0.025,0.3094649941161059
0.025500000000000002,0.0042705864146135855
0.026000000000000002,0.0042705864146135855
0.0265,0.0042705864146135855
0.027,-0.3009238212868787
0.0275,-1.521701452092848
0.028,-2.4372846751973247
0.0285,-3.3528678983018017
0.029,-4.268451121406279
0.029500000000000002,-4.573645529107771
0.03,-2.742479082898817
0.0305,-0.6061182289883711
0.031,0.0042705864146135855
0.0315,0.0042705864146135855
0.032,0.0042705864146135855
0.0325,0.0042705864146135855
0.033,0.0042705864146135855
0.0335,-0.6061182289883711
0.034,-1.2165070443913557
0.0345,-1.8268958597943403
0.035,-1.8268958597943403
0.035500000000000004,-2.4372846751973247
0.036000000000000004,-2.742479082898817
0.0365,-2.4372846751973247
0.037,-1.2165070443913557
0.0375,0.0042705864146135855
0.038,0.6146594018175981
0.0385,0.3094649941161059
0.039,-0.9113126366898634
0.0395,-2.742479082898817
0.04,-3.658062306003294
0.0405,-3.3528678983018017
0.041,-2.4372846751973247
0.0415,-1.521701452092848
0.042,-1.2165070443913557
0.0425,-1.8268958597943403
0.043000000000000003,-1.8268958597943403
0.043500000000000004,0.0042705864146135855
0.044,1.8354370326235674
0.0445,2.4458258480265522
0.045,1.530242624922075
0.0455,0.9198538095190905
0.046,0.9198538095190905
0.0465,0.6146594018175981
0.047,0.0042705864146135855
0.0475,0.3094649941161059
0.048,1.530242624922075
0.0485,2.7510202557280445
0.049,2.7510202557280445
0.0495,2.7510202557280445
0.05,2.14063144032506
0.0505,0.3094649941161059
0.051000000000000004,-1.8268958597943403
0.051500000000000004,-2.4372846751973247
0.052000000000000005,-0.9113126366898634
0.0525,0.9198538095190905
0.053,1.530242624922075
0.0535,1.2250482172205828
0.054,1.8354370326235674
0.0545,2.7510202557280445
0.055,2.4458258480265522
0.0555,0.9198538095190905
0.056,0.0042705864146135855
0.0565,0.3094649941161059
0.057,1.2250482172205828
0.0575,1.2250482172205828
0.058,1.2250482172205828
0.0585,1.530242624922075
0.059000000000000004,3.056214663429537
0.059500000000000004,4.276992294235506
0.06,3.6666034788325215
0.0605,1.8354370326235674
0.061,0.3094649941161059
0.0615,0.6146594018175981
0.062,0.9198538095190905
0.0625,0.3094649941161059
0.063,0.0042705864146135855
0.0635,1.530242624922075
0.064,4.276992294235506
0.0645,5.497769925041475
0.065,4.887381109638491
0.0655,3.6666034788325215
0.066,3.6666034788325215
0.0665,3.9717978865340138
0.067,3.9717978865340138
0.0675,2.7510202557280445
