time,activation
0.0,-0.293602816004684
0.0005,0.011591591696808304
0.001,1.2323692225027776
0.0015,2.4531468533087466
0.002,2.758341261010239
0.0025,1.53756363020427
0.003,0.011591591696808304
0.0035,-0.5987972237061763
0.004,-0.293602816004684
0.0045000000000000005,0.011591591696808304
0.005,0.011591591696808304
0.0055,-0.9039916314076686
0.006,-1.8195748545121455
0.006500000000000001,-1.8195748545121455
0.007,-0.5987972237061763
0.0075,0.9271748148012853
0.008,1.53756363020427
0.0085,0.011591591696808304
0.009000000000000001,-1.8195748545121455
0.0095,-2.124769262213638
0.01,-0.5987972237061763
0.0105,0.011591591696808304
0.011,-1.209186039109161
0.0115,-3.955935708422592
0.012,-5.4819077469300534
0.0125,-4.261130116124084
0.013000000000000001,-0.9039916314076686
0.0135,1.53756363020427
0.014,0.621980407099793
0.0145,-1.8195748545121455
0.015,-1.209186039109161
0.0155,3.979118891816208
0.016,9.47261823044307
0.0165,10.998590268950531
0.017,10.693395861249039
0.0175,13.745339938263962
0.018000000000000002,18.32325605378635
0.0185,19.238839276890825
0.019,14.966117569069931
0.0195,9.47261823044307
0.02,4.589507707219193
0.0205,-0.293602816004684
0.021,-4.871518931527069
0.021500000000000002,-6.39749097003453
0.022,-6.39749097003453
0.0225,-9.449435047049453
0.023,-13.722156754870346
0.0235,-12.501379124064377
0.024,-5.4819077469300534
0.0245,0.011591591696808304
0.025,-3.040352485318115
0.025500000000000002,-9.144240639347961
0.026000000000000002,-10.670212677855423
0.0265,-8.533851823944977
0.027,-8.228657416243484
0.0275,-10.059823862452438
0.028,-9.449435047049453
0.0285,-6.092296562333038
0.029,-4.261130116124084
0.029500000000000002,-5.176713339228561
0.03,-6.39749097003453
0.0305,-4.261130116124084
0.031,0.011591591696808304
0.0315,2.758341261010239
0.032,3.063535668711731
0.0325,0.9271748148012853
0.033,-1.5143804468106532
0.0335,-2.124769262213638
0.034,0.3167859993983006
0.0345,4.894702114920685
0.035,7.946646191935608
0.035500000000000004,8.862229415040085
0.036000000000000004,8.2518405996371
0.0365,7.3362573765326236
0.037,6.115479745726654
0.0375,5.50509093032367
0.038,7.031062968831131
0.0385,9.777812638144562
0.039,10.998590268950531
0.0395,8.862229415040085
0.04,4.2843132995177005
0.0405,0.9271748148012853
0.041,0.011591591696808304
0.0415,0.011591591696808304
0.042,0.011591591696808304
0.0425,-0.9039916314076686
0.043000000000000003,-1.209186039109161
0.043500000000000004,-0.5987972237061763
0.044,-0.5987972237061763
0.0445,-1.5143804468106532
0.045,-2.124769262213638
0.0455,-1.5143804468106532
0.046,-0.9039916314076686
0.0465,-2.4299636699151304
0.047,-4.261130116124084
0.0475,-4.261130116124084
0.048,-3.3455468930196073
0.0485,-2.7351580776166227
0.049,-2.124769262213638
0.0495,0.011591591696808304
0.05,2.4531468533087466
0.0505,2.4531468533087466
0.051000000000000004,0.011591591696808304
0.051500000000000004,-1.8195748545121455
0.052000000000000005,-1.209186039109161
0.0525,0.3167859993983006
0.053,0.9271748148012853
0.0535,0.3167859993983006
0.054,0.3167859993983006
0.0545,0.621980407099793
0.055,0.621980407099793
0.0555,0.3167859993983006
0.056,0.011591591696808304
0.0565,-0.5987972237061763
0.057,-2.4299636699151304
0.0575,-4.261130116124084
0.058,-4.5663245238255765
0.0585,-4.261130116124084
0.059000000000000004,-5.176713339228561
0.059500000000000004,-7.313074193139007
0.06,-8.533851823944977
0.0605,-6.092296562333038
0.061,-1.8195748545121455
0.0615,0.9271748148012853
0.062,1.53756363020427
0.0625,0.9271748148012853
0.063,0.3167859993983006
0.0635,0.011591591696808304
0.064,-0.9039916314076686
0.0645,-1.8195748545121455
0.065,-1.209186039109161
0.0655,0.9271748148012853
0.066,2.758341261010239
0.0665,2.4531468533087466
0.067,0.3167859993983006
0.0675,0.011591591696808304
0.068,2.4531468533087466
0.0685,5.50509093032367
0.069,5.50509093032367
0.0695,1.8427580379057622
0.07,-2.4299636699151304
0.07050000000000001,-3.955935708422592
0.07100000000000001,-2.124769262213638
0.07150000000000001,0.3167859993983006
0.07200000000000001,1.53756363020427
0.0725,1.2323692225027776
0.073,0.3167859993983006
0.0735,-0.9039916314076686
0.074,-1.209186039109161
0.0745,0.011591591696808304
0.075,0.9271748148012853
0.0755,0.011591591696808304
0.076,-3.040352485318115
0.0765,-4.5663245238255765
0.077,-3.955935708422592
0.0775,-3.3455468930196073
0.078,-3.6507413007210996
0.0785,-3.6507413007210996
0.079,-1.5143804468106532
0.0795,0.621980407099793
0.08,1.8427580379057622
0.0805,2.1479524456072543
0.081,3.063535668711731
0.0815,3.673924484114716
0.082,3.673924484114716
0.0825,3.979118891816208
0.083,5.50509093032367
0.0835,7.031062968831131
0.084,6.725868561129639
0.0845,5.50509093032367
0.085,5.50509093032367
0.0855,6.420674153428147
0.08600000000000001,4.894702114920685
0.08650000000000001,1.8427580379057622
0.08700000000000001,-0.5987972237061763
0.08750000000000001,-1.5143804468106532
0.088,-0.9039916314076686
0.0885,0.3167859993983006
0.089,2.4531468533087466
0.0895,3.3687300764132235
0.09,1.2323692225027776
0.0905,-1.8195748545121455
0.091,-3.3455468930196073
0.0915,-2.4299636699151304
0.092,-1.5143804468106532
0.0925,-2.124769262213638
0.093,-3.6507413007210996
0.0935,-4.871518931527069
0.094,-4.871518931527069
0.0945,-3.955935708422592
0.095,-3.040352485318115
0.0955,-3.6507413007210996
0.096,-6.092296562333038
0.0965,-8.228657416243484
0.097,-7.6182686008405
0.0975,-5.176713339228561
0.098,-4.261130116124084
0.0985,-3.955935708422592
0.099,-2.124769262213638
0.0995,0.9271748148012853
0.1,1.8427580379057622
0.1005,0.011591591696808304
0.101,-1.5143804468106532
0.1015,-0.293602816004684
0.10200000000000001,2.1479524456072543
0.10250000000000001,3.673924484114716
0.10300000000000001,3.673924484114716
0.10350000000000001,2.4531468533087466
0.10400000000000001,0.621980407099793
0.1045,-0.9039916314076686
0.105,-2.124769262213638
0.1055,-3.955935708422592
0.106,-6.702685377736023
0.1065,-8.839046231646469
0.107,-6.702685377736023
0.1075,-1.209186039109161
0.108,1.8427580379057622
0.1085,1.8427580379057622
0.109,0.621980407099793
0.1095,0.011591591696808304
0.11,-1.5143804468106532
0.1105,-4.261130116124084
0.111,-4.871518931527069
0.1115,-1.5143804468106532
0.112,2.1479524456072543
0.1125,3.063535668711731
0.113,2.758341261010239
0.1135,3.063535668711731
0.114,1.2323692225027776
0.1145,-3.6507413007210996
0.115,-7.313074193139007
0.1155,-3.955935708422592
0.116,3.3687300764132235
0.1165,7.641451784234116
0.117,6.420674153428147
0.11750000000000001,5.50509093032367
0.11800000000000001,7.641451784234116
0.11850000000000001,9.777812638144562
0.11900000000000001,8.557035007338593
0.11950000000000001,7.031062968831131
0.12,8.557035007338593
0.1205,10.998590268950531
0.121,10.998590268950531
0.1215,7.946646191935608
0.122,4.589507707219193
0.1225,3.063535668711731
0.123,2.758341261010239
0.1235,2.758341261010239
0.124,2.4531468533087466
0.1245,0.621980407099793
0.125,-2.124769262213638
0.1255,-3.3455468930196073
0.126,-1.209186039109161
0.1265,2.1479524456072543
0.127,2.758341261010239
0.1275,-0.293602816004684
0.128,-4.871518931527069
0.1285,-7.313074193139007
0.129,-6.702685377736023
0.1295,-5.176713339228561
0.13,-4.5663245238255765
0.1305,-4.871518931527069
0.131,-3.955935708422592
0.1315,0.3167859993983006
0.132,6.725868561129639
0.1325,10.693395861249039
0.133,9.47261823044307
0.1335,4.2843132995177005
0.134,0.011591591696808304
0.1345,-0.5987972237061763
0.135,1.2323692225027776
0.1355,4.2843132995177005
0.136,6.115479745726654
0.1365,6.420674153428147
0.137,4.589507707219193
0.1375,1.53756363020427
0.138,-0.5987972237061763
0.1385,-0.9039916314076686
0.139,0.621980407099793
0.1395,2.1479524456072543
0.14,1.2323692225027776
0.1405,-0.5987972237061763
0.14100000000000001,-0.5987972237061763
0.14150000000000001,2.1479524456072543
0.14200000000000002,5.810285338025162
0.14250000000000002,7.031062968831131
0.14300000000000002,6.420674153428147
0.14350000000000002,5.50509093032367
0.14400000000000002,5.50509093032367
0.1445,5.199896522622177
0.145,3.673924484114716
0.1455,1.2323692225027776
0.146,-1.8195748545121455
0.1465,-5.787102154631546
0.147,-9.449435047049453
0.1475,-11.280601493258407
0.148,-12.196184716362884
0.1485,-13.722156754870346
0.149,-15.248128793377807
0.1495,-14.027351162571838
0.15,-8.839046231646469
0.1505,-3.040352485318115
0.151,-0.9039916314076686
0.1515,-2.4299636699151304
0.152,-3.955935708422592
0.1525,-2.4299636699151304
0.153,0.621980407099793
0.1535,2.1479524456072543
0.154,1.53756363020427
0.1545,-1.209186039109161
0.155,-6.39749097003453
0.1555,-13.111767939467361
0.156,-17.38448964728825
0.1565,-14.33254557027333
0.157,-7.007879785437515
0.1575,-3.040352485318115
0.158,-6.092296562333038
0.1585,-10.975407085556915
0.159,-12.196184716362884
0.1595,-10.059823862452438
0.16,-8.533851823944977
0.1605,-7.313074193139007
0.161,-3.6507413007210996
0.1615,3.063535668711731
0.162,9.167423822741577
0.1625,12.524562307457993
0.163,13.44014553056247
0.1635,13.44014553056247
0.164,12.524562307457993
0.1645,12.524562307457993
0.165,14.355728753666947
0.1655,15.271311976771424
0.166,13.44014553056247
