time,activation
0.0,-1.521853973036227
0.0005,0.004118065471234529
0.001,0.004118065471234529
0.0015,-1.2166595653347347
0.002,-0.9114651576332424
0.0025,2.140478919381681
0.003,5.192422996396604
0.0035,5.497617404098096
0.004,4.582034180993619
0.0045000000000000005,4.276839773292127
0.005,4.276839773292127
0.0055,3.056062142486158
0.006,0.9197012885757114
0.006500000000000001,-0.6062707499317501
0.007,-1.8270483807377194
0.0075,-3.0478260115436884
0.008,-4.268603642349658
0.0085,-5.489381273155627
0.009000000000000001,-7.015353311663088
0.0095,-7.930936534767565
0.01,-7.015353311663088
0.0105,-4.878992457752642
0.011,-3.0478260115436884
0.0115,-3.0478260115436884
0.012,-3.3530204192451807
0.0125,-3.0478260115436884
0.013000000000000001,-2.1322427884392114
0.0135,-0.9114651576332424
0.014,-0.30107634223025775
0.0145,-0.30107634223025775
0.015,0.004118065471234529
0.0155,0.004118065471234529
0.016,0.004118065471234529
0.0165,-0.6062707499317501
0.017,-1.521853973036227
0.0175,-2.1322427884392114
0.018000000000000002,-2.1322427884392114
0.0185,-0.9114651576332424
0.019,0.6145068808742191
0.0195,2.7508677347846655
0.02,3.9716453655906347
0.0205,4.276839773292127
0.021,3.056062142486158
0.021500000000000002,1.8352845116801884
0.022,2.140478919381681
0.0225,2.7508677347846655
0.023,2.445673327083173
0.0235,0.6145068808742191
0.024,-1.2166595653347347
0.0245,-2.1322427884392114
0.025,-2.1322427884392114
0.025500000000000002,-2.742631603842196
0.026000000000000002,-3.3530204192451807
0.0265,-3.0478260115436884
0.027,-1.8270483807377194
0.0275,-0.6062707499317501
0.028,-1.2166595653347347
0.0285,-2.4374371961407038
0.029,-3.658214826946673
0.029500000000000002,-3.3530204192451807
0.03,-1.521853973036227
0.0305,1.2248956962772037
0.031,3.6664509578891424
0.0315,4.887228588695112
0.032,4.887228588695112
0.0325,4.276839773292127
0.033,3.056062142486158
0.0335,0.6145068808742191
0.034,-1.521853973036227
0.0345,-3.0478260115436884
0.035,-2.742631603842196
0.035500000000000004,-1.8270483807377194
0.036000000000000004,-1.8270483807377194
0.0365,-2.1322427884392114
0.037,-2.1322427884392114
0.0375,-1.521853973036227
0.038,-1.2166595653347347
0.0385,-0.30107634223025775
0.039,0.6145068808742191
0.0395,1.530090103978696
0.04,1.8352845116801884
0.0405,1.2248956962772037
0.041,0.30931247317272687
0.0415,-0.30107634223025775
0.042,-1.2166595653347347
0.0425,-1.2166595653347347
0.043000000000000003,-1.2166595653347347
0.043500000000000004,-2.742631603842196
0.044,-6.0997700885586115
0.0445,-7.930936534767565
0.045,-3.9634092346481653
0.0455,5.192422996396604
0.046,13.432672004336895
0.0465,13.127477596635403
0.047,4.887228588695112
0.0475,-3.0478260115436884
0.048,-5.489381273155627
0.0485,-3.3530204192451807
0.049,-1.2166595653347347
0.0495,-0.6062707499317501
0.05,-0.6062707499317501
0.0505,-0.30107634223025775
0.051000000000000004,-1.521853973036227
0.051500000000000004,-3.658214826946673
0.052000000000000005,-4.878992457752642
