time,activation
0.0,-1.8268958597943403
0.0005,-0.9113126366898634
0.001,0.3094649941161059
0.0015,0.0042705864146135855
0.002,-2.1320902674958324
0.0025,-2.4372846751973247
0.003,0.0042705864146135855
0.0035,2.4458258480265522
0.004,2.4458258480265522
0.0045000000000000005,0.9198538095190905
0.005,0.0042705864146135855
0.0055,0.0042705864146135855
0.006,-0.6061182289883711
0.006500000000000001,-0.9113126366898634
0.007,-0.6061182289883711
0.0075,-1.521701452092848
0.008,-2.4372846751973247
0.0085,-2.1320902674958324
0.009000000000000001,0.0042705864146135855
0.0095,2.14063144032506
0.01,2.14063144032506
0.0105,0.9198538095190905
0.011,0.0042705864146135855
0.0115,-0.9113126366898634
0.012,-2.1320902674958324
0.0125,-2.1320902674958324
0.013000000000000001,0.0042705864146135855
0.0135,1.530242624922075
0.014,0.0042705864146135855
0.0145,-2.742479082898817
0.015,-3.658062306003294
0.0155,-2.742479082898817
0.016,-2.1320902674958324
0.0165,-2.1320902674958324
0.017,-1.8268958597943403
0.0175,0.0042705864146135855
0.018000000000000002,0.6146594018175981
0.0185,0.0042705864146135855
0.019,-0.9113126366898634
0.0195,-0.9113126366898634
0.02,-1.2165070443913557
0.0205,-1.521701452092848
0.021,-1.2165070443913557
0.021500000000000002,0.0042705864146135855
0.022,0.6146594018175981
0.0225,0.0042705864146135855
0.023,-0.3009238212868787
0.0235,0.0042705864146135855
0.024,0.0042705864146135855
0.0245,-1.2165070443913557
0.025,-3.0476734906003093
0.025500000000000002,-3.9632567137047863
0.026000000000000002,-3.3528678983018017
0.0265,-3.3528678983018017
0.027,-3.9632567137047863
0.0275,-3.9632567137047863
0.028,-2.742479082898817
0.0285,-0.6061182289883711
0.029,0.9198538095190905
0.029500000000000002,0.9198538095190905
0.03,-0.3009238212868787
0.0305,-1.2165070443913557
0.031,-0.6061182289883711
0.0315,0.6146594018175981
0.032,0.6146594018175981
0.0325,-0.6061182289883711
0.033,-2.4372846751973247
0.0335,-3.658062306003294
0.034,-4.573645529107771
0.0345,-3.658062306003294
0.035,-1.2165070443913557
0.035500000000000004,0.9198538095190905
0.036000000000000004,1.530242624922075
0.0365,0.9198538095190905
0.037,0.9198538095190905
0.0375,1.2250482172205828
0.038,0.0042705864146135855
0.0385,-2.1320902674958324
0.039,-3.658062306003294
0.0395,-3.0476734906003093
0.04,-2.742479082898817
0.0405,-3.3528678983018017
0.041,-3.3528678983018017
0.0415,-1.521701452092848
0.042,0.0042705864146135855
0.0425,0.3094649941161059
0.043000000000000003,0.0042705864146135855
0.043500000000000004,0.6146594018175981
0.044,1.8354370326235674
0.0445,1.530242624922075
0.045,0.3094649941161059
0.0455,0.3094649941161059
0.046,1.8354370326235674
0.0465,3.056214663429537
0.047,2.4458258480265522
0.0475,0.9198538095190905
0.048,0.0042705864146135855
0.0485,0.0042705864146135855
0.049,0.6146594018175981
0.0495,0.6146594018175981
0.05,0.6146594018175981
0.0505,0.9198538095190905
0.051000000000000004,0.9198538095190905
0.051500000000000004,0.0042705864146135855
0.052000000000000005,-1.2165070443913557
0.0525,-2.1320902674958324
0.053,-1.521701452092848
0.0535,-0.3009238212868787
0.054,0.0042705864146135855
0.0545,-0.9113126366898634
0.055,-1.521701452092848
0.0555,-0.3009238212868787
0.056,1.530242624922075
0.0565,2.7510202557280445
0.057,2.14063144032506
0.0575,0.0042705864146135855
0.058,-2.4372846751973247
0.0585,-3.9632567137047863
0.059000000000000004,-3.0476734906003093
0.059500000000000004,-0.9113126366898634
0.06,1.2250482172205828
0.0605,2.7510202557280445
0.061,2.4458258480265522
0.0615,0.9198538095190905
0.062,-0.6061182289883711
0.0625,-0.3009238212868787
0.063,1.8354370326235674
0.0635,4.887381109638491
0.064,4.887381109638491
0.0645,2.4458258480265522
0.065,0.9198538095190905
0.0655,1.2250482172205828
0.066,1.8354370326235674
0.0665,1.2250482172205828
0.067,0.3094649941161059
0.0675,0.3094649941161059
0.068,0.6146594018175981
0.0685,0.9198538095190905
0.069,1.8354370326235674
0.0695,3.9717978865340138
0.07,6.10815874044446
0.07050000000000001,6.10815874044446
0.07100000000000001,3.361409071131029
0.07150000000000001,0.3094649941161059
0.07200000000000001,-0.6061182289883711
0.0725,-0.6061182289883711
0.073,0.0042705864146135855
0.0735,0.3094649941161059
0.074,0.0042705864146135855
0.0745,-0.9113126366898634
0.075,-1.2165070443913557
0.0755,-0.3009238212868787
0.076,0.9198538095190905
0.0765,2.14063144032506
0.077,2.14063144032506
0.0775,1.2250482172205828
0.078,0.3094649941161059
0.0785,0.0042705864146135855
0.079,0.9198538095190905
0.0795,2.14063144032506
0.08,2.4458258480265522
0.0805,0.3094649941161059
0.081,-1.521701452092848
0.0815,-1.8268958597943403
0.082,0.0042705864146135855
0.0825,1.2250482172205828
0.083,0.9198538095190905
0.0835,-0.3009238212868787
0.084,-1.2165070443913557
0.0845,-0.9113126366898634
0.085,0.0042705864146135855
0.0855,0.3094649941161059
0.08600000000000001,0.3094649941161059
0.08650000000000001,0.3094649941161059
0.08700000000000001,-0.3009238212868787
0.08750000000000001,-1.521701452092848
0.088,-2.742479082898817
0.0885,-2.4372846751973247
0.089,-0.9113126366898634
0.0895,0.3094649941161059
0.09,0.3094649941161059
0.0905,-0.3009238212868787
0.091,-1.2165070443913557
0.0915,-2.1320902674958324
0.092,-2.742479082898817
0.0925,-2.742479082898817
0.093,-2.742479082898817
0.0935,-3.3528678983018017
0.094,-3.658062306003294
0.0945,-3.0476734906003093
0.095,-1.2165070443913557
0.0955,0.0042705864146135855
0.096,-0.3009238212868787
0.0965,-1.521701452092848
0.097,-1.8268958597943403
0.0975,-1.521701452092848
0.098,-1.8268958597943403
0.0985,-1.8268958597943403
0.099,-1.2165070443913557
0.0995,-0.9113126366898634
0.1,-1.8268958597943403
0.1005,-2.742479082898817
0.101,-2.742479082898817
0.1015,-2.4372846751973247
0.10200000000000001,-2.4372846751973247
0.10250000000000001,-2.742479082898817
0.10300000000000001,-1.8268958597943403
0.10350000000000001,-0.6061182289883711
0.10400000000000001,-0.9113126366898634
0.1045,-2.1320902674958324
0.105,-2.4372846751973247
0.1055,-1.2165070443913557
0.106,0.3094649941161059
0.1065,1.2250482172205828
0.107,2.14063144032506
0.1075,2.14063144032506
0.108,0.3094649941161059
0.1085,-1.8268958597943403
0.109,-2.742479082898817
0.1095,-1.521701452092848
0.11,-0.6061182289883711
0.1105,-0.6061182289883711
0.111,-0.6061182289883711
0.1115,0.0042705864146135855
0.112,0.9198538095190905
0.1125,0.6146594018175981
0.113,0.6146594018175981
0.1135,1.2250482172205828
0.114,1.8354370326235674
0.1145,0.9198538095190905
0.115,0.3094649941161059
0.1155,0.9198538095190905
0.116,2.14063144032506
0.1165,1.2250482172205828
0.117,-2.1320902674958324
0.11750000000000001,-6.099617567615232
0.11800000000000001,-6.710006383018217
0.11850000000000001,-3.9632567137047863
0.11900000000000001,-0.3009238212868787
0.11950000000000001,1.530242624922075
0.12,1.530242624922075
0.1205,1.530242624922075
0.121,2.4458258480265522
0.1215,3.6666034788325215
0.122,3.361409071131029
0.1225,1.530242624922075
0.123,0.0042705864146135855
0.1235,-0.3009238212868787
0.124,0.3094649941161059
0.1245,1.2250482172205828
0.125,1.530242624922075
0.1255,1.2250482172205828
0.126,0.6146594018175981
0.1265,-0.3009238212868787
0.127,-1.2165070443913557
0.1275,-0.6061182289883711
0.128,0.6146594018175981
0.1285,1.530242624922075
0.129,1.2250482172205828
0.1295,0.6146594018175981
0.13,0.0042705864146135855
0.1305,-0.9113126366898634
0.131,-1.521701452092848
0.1315,-1.2165070443913557
0.132,0.0042705864146135855
0.1325,0.9198538095190905
0.133,0.3094649941161059
0.1335,-1.2165070443913557
0.134,-1.2165070443913557
0.1345,0.6146594018175981
0.135,2.4458258480265522
0.1355,1.530242624922075
0.136,0.0042705864146135855
0.1365,-0.3009238212868787
0.137,0.3094649941161059
0.1375,0.3094649941161059
0.138,-2.1320902674958324
0.1385,-4.878839936809263
0.139,-4.573645529107771
0.1395,-1.521701452092848
0.14,2.4458258480265522
0.1405,4.887381109638491
0.14100000000000001,3.9717978865340138
0.14150000000000001,1.2250482172205828
0.14200000000000002,0.3094649941161059
0.14250000000000002,1.530242624922075
0.14300000000000002,2.4458258480265522
0.14350000000000002,0.9198538095190905
0.14400000000000002,-0.6061182289883711
0.1445,0.0042705864146135855
0.145,1.530242624922075
0.1455,1.2250482172205828
0.146,-1.2165070443913557
0.1465,-2.4372846751973247
0.147,0.0042705864146135855
0.1475,2.7510202557280445
0.148,2.4458258480265522
0.1485,0.0042705864146135855
0.149,-1.2165070443913557
0.1495,-0.3009238212868787
0.15,1.8354370326235674
0.1505,3.361409071131029
0.151,2.4458258480265522
0.1515,-0.3009238212868787
0.152,-2.742479082898817
0.1525,-2.1320902674958324
0.153,-0.3009238212868787
0.1535,0.9198538095190905
0.154,1.530242624922075
0.1545,2.14063144032506
0.155,3.6666034788325215
0.1555,4.582186701936998
0.156,4.276992294235506
0.1565,4.276992294235506
0.157,4.582186701936998
0.1575,4.276992294235506
0.158,2.7510202557280445
0.1585,2.14063144032506
0.159,2.4458258480265522
0.1595,2.4458258480265522
0.16,1.8354370326235674
0.1605,1.8354370326235674
0.161,1.2250482172205828
0.1615,0.0042705864146135855
0.162,-0.3009238212868787
0.1625,2.4458258480265522
0.163,6.718547555847445
0.1635,7.6341307789519215
0.164,3.6666034788325215
0.1645,0.0042705864146135855
0.165,0.0042705864146135855
0.1655,2.14063144032506
0.166,3.361409071131029
0.1665,1.8354370326235674
0.167,0.0042705864146135855
0.1675,0.0042705864146135855
0.168,0.0042705864146135855
0.1685,0.0042705864146135855
0.169,0.0042705864146135855
0.1695,0.0042705864146135855
0.17,0.3094649941161059
0.1705,0.0042705864146135855
0.171,-0.3009238212868787
0.1715,-0.3009238212868787
0.17200000000000001,0.0042705864146135855
0.17250000000000001,1.530242624922075
0.17300000000000001,2.7510202557280445
0.17350000000000002,2.4458258480265522
0.17400000000000002,0.0042705864146135855
0.17450000000000002,-3.0476734906003093
0.17500000000000002,-4.573645529107771
0.17550000000000002,-3.9632567137047863
0.176,-3.658062306003294
0.1765,-4.268451121406279
0.177,-4.268451121406279
0.1775,-2.1320902674958324
0.178,0.3094649941161059
0.1785,0.9198538095190905
0.179,0.3094649941161059
0.1795,1.530242624922075
0.18,4.887381109638491
0.1805,6.413353148145952
0.181,3.6666034788325215
0.1815,-0.9113126366898634
0.182,-3.0476734906003093
0.1825,-1.8268958597943403
0.183,0.6146594018175981
0.1835,2.7510202557280445
0.184,3.361409071131029
0.1845,2.14063144032506
0.185,0.6146594018175981
0.1855,0.0042705864146135855
0.186,0.3094649941161059
0.1865,0.0042705864146135855
0.187,-1.521701452092848
0.1875,-3.3528678983018017
0.188,-2.742479082898817
0.1885,-0.3009238212868787
0.189,0.3094649941161059
0.1895,-0.6061182289883711
0.19,-2.4372846751973247
0.1905,-2.4372846751973247
0.191,-1.8268958597943403
0.1915,-1.2165070443913557
0.192,-0.9113126366898634
0.1925,-0.3009238212868787
0.193,0.0042705864146135855
0.1935,-0.3009238212868787
0.194,-2.1320902674958324
0.1945,-3.3528678983018017
0.195,-3.0476734906003093
0.1955,-1.521701452092848
0.196,-0.3009238212868787
0.1965,-0.3009238212868787
0.197,-0.9113126366898634
0.1975,-0.9113126366898634
0.198,-0.6061182289883711
0.1985,-0.9113126366898634
0.199,-2.742479082898817
0.1995,-3.658062306003294
0.2,-2.4372846751973247
0.2005,-0.3009238212868787
0.201,-0.3009238212868787
0.2015,-0.9113126366898634
0.202,-0.6061182289883711
0.2025,0.6146594018175981
0.203,0.9198538095190905
0.20350000000000001,-0.3009238212868787
0.20400000000000001,-0.9113126366898634
0.20450000000000002,0.0042705864146135855
0.20500000000000002,0.3094649941161059
0.20550000000000002,-0.3009238212868787
0.20600000000000002,-0.9113126366898634
0.20650000000000002,-0.3009238212868787
0.20700000000000002,-0.6061182289883711
0.20750000000000002,-1.521701452092848
0.20800000000000002,-1.521701452092848
0.2085,0.0042705864146135855
0.209,0.3094649941161059
0.2095,-1.8268958597943403
0.21,-3.658062306003294
0.2105,-1.8268958597943403
0.211,1.530242624922075
0.2115,3.361409071131029
0.212,2.7510202557280445
0.2125,1.8354370326235674
0.213,1.2250482172205828
0.2135,-0.9113126366898634
0.214,-3.3528678983018017
0.2145,-2.742479082898817
0.215,0.0042705864146135855
0.2155,2.4458258480265522
0.216,2.4458258480265522
0.2165,1.2250482172205828
0.217,-0.3009238212868787
0.2175,-3.3528678983018017
0.218,-5.79442315991374
0.2185,-5.79442315991374
0.219,-2.742479082898817
0.2195,-0.6061182289883711
0.22,-1.8268958597943403
0.2205,-3.9632567137047863
0.221,-3.658062306003294
0.2215,-0.6061182289883711
0.222,0.3094649941161059
0.2225,-0.9113126366898634
0.223,-2.4372846751973247
0.2235,-2.1320902674958324
0.224,-0.3009238212868787
0.2245,0.0042705864146135855
0.225,-0.9113126366898634
0.2255,-0.9113126366898634
0.226,0.0042705864146135855
0.2265,0.0042705864146135855
0.227,-0.6061182289883711
0.2275,-1.521701452092848
0.228,-0.6061182289883711
0.2285,0.3094649941161059
0.229,0.3094649941161059
0.2295,0.0042705864146135855
0.23,-0.3009238212868787
0.2305,0.0042705864146135855
0.231,-0.3009238212868787
0.2315,-0.3009238212868787
0.232,0.6146594018175981
0.2325,0.9198538095190905
0.233,0.0042705864146135855
0.2335,-1.521701452092848
0.234,-1.8268958597943403
0.23450000000000001,-0.9113126366898634
0.23500000000000001,-0.3009238212868787
0.23550000000000001,0.3094649941161059
0.23600000000000002,1.8354370326235674
0.23650000000000002,2.14063144032506
0.23700000000000002,0.3094649941161059
0.23750000000000002,-1.521701452092848
0.23800000000000002,-1.2165070443913557
0.23850000000000002,0.6146594018175981
0.23900000000000002,0.9198538095190905
0.23950000000000002,-0.6061182289883711
0.24,-2.1320902674958324
0.2405,-2.1320902674958324
0.241,-2.4372846751973247
0.2415,-3.9632567137047863
0.242,-3.9632567137047863
0.2425,-1.8268958597943403
0.243,0.3094649941161059
0.2435,1.530242624922075
0.244,2.14063144032506
0.2445,3.9717978865340138
0.245,5.192575517339983
0.2455,4.582186701936998
0.246,2.7510202557280445
0.2465,1.2250482172205828
0.247,0.3094649941161059
0.2475,-1.521701452092848
0.248,-3.0476734906003093
0.2485,-1.521701452092848
0.249,1.2250482172205828
0.2495,3.056214663429537
0.25,3.056214663429537
0.2505,2.7510202557280445
0.251,3.361409071131029
0.2515,3.361409071131029
0.252,1.530242624922075
0.2525,0.0042705864146135855
0.253,0.9198538095190905
0.2535,2.4458258480265522
0.254,1.530242624922075
0.2545,-1.521701452092848
0.255,-3.0476734906003093
0.2555,-0.9113126366898634
0.256,2.14063144032506
0.2565,3.361409071131029
0.257,1.8354370326235674
0.2575,0.6146594018175981
0.258,0.0042705864146135855
0.2585,-0.3009238212868787
0.259,-0.6061182289883711
0.2595,0.0042705864146135855
