time,angle
4.566666666666666,48.9193546858447
4.583333333333333,48.9328475220862
4.6,48.9488441537935
4.616666666666666,48.9751542712111
4.633333333333333,49.0039672327685
4.65,49.0251081283981
4.666666666666667,49.034172730031
4.683333333333334,49.0355688708623
4.7,49.0323426087479
4.716666666666667,49.0227126243812
4.733333333333333,49.0084563222598
4.75,48.9979583884757
4.766666666666667,48.9985159334425
4.783333333333333,49.0028347420838
4.8,48.9974123901226
4.816666666666666,48.973959373935
4.833333333333333,48.9407691479359
4.85,48.9092039798777
4.866666666666666,48.8798625347996
4.883333333333333,48.8521443615613
4.9,48.8356035260679
4.916666666666667,48.8386137494632
4.933333333333334,48.8527895412765
4.95,48.8625554542639
4.966666666666667,48.8613845638074
4.983333333333333,48.855814835024
5.0,48.8498777593764
5.016666666666667,48.842959866084
5.033333333333333,48.8356798245707
5.05,48.8339057924219
5.066666666666666,48.8395935037751
5.083333333333333,48.8507804580384
5.1,48.8674449185821
5.116666666666666,48.8953826928737
5.133333333333333,48.9288115978235
5.15,48.9503178437375
5.166666666666667,48.9475395204431
5.183333333333334,48.9328214250736
5.2,48.9257974875664
5.216666666666667,48.9344656465436
5.233333333333333,48.9508248211863
5.25,48.9705165091323
5.266666666666667,48.9962754387209
5.283333333333333,49.0253960833804
5.3,49.045334627175
5.316666666666666,49.0474139759269
5.333333333333333,49.0403017873859
5.35,49.0374078683684
5.366666666666666,49.0482000480178
5.383333333333333,49.0632087188359
5.4,49.0673915474885
5.416666666666667,49.0507754126489
5.433333333333334,49.0233067893744
5.45,48.9998269354181
5.466666666666667,48.9850217914049
5.483333333333333,48.974225275647
5.5,48.968256233232
5.516666666666667,48.9736607635388
5.533333333333333,48.9839022610261
5.55,48.9801543385938
5.566666666666666,48.9449797538925
5.583333333333333,48.8957417296974
5.6,48.8658922243871
5.616666666666666,48.8765444183759
5.633333333333333,48.9065758243629
5.65,48.9262793522064
5.666666666666667,48.9221804496397
5.683333333333334,48.907819005558
5.7,48.8941315743236
5.716666666666667,48.8800720678537
5.733333333333333,48.8666871337868
5.75,48.8680762186362
5.766666666666667,48.8995550795415
5.783333333333333,48.9457240709251
5.8,48.9747642851449
5.816666666666666,48.968607870474
5.833333333333333,48.9453181514305
5.85,48.9275563868969
5.866666666666666,48.9242097595783
5.883333333333333,48.9264560886427
5.9,48.9305864425502
5.916666666666667,48.9367089457541
5.933333333333334,48.94473209871
5.95,48.9506984322098
5.966666666666667,48.9522581764104
5.983333333333333,48.9517672204275
6.0,48.9523224408436
6.016666666666667,48.9576157673179
6.033333333333333,48.9639548122853
6.05,48.9633637751135
6.066666666666666,48.9507341459871
6.083333333333333,48.9311587246095
6.1,48.9119874599579
6.116666666666666,48.8891422170444
6.133333333333333,48.8667229862104
6.15,48.8643710008255
6.166666666666667,48.9031566455556
6.183333333333334,48.9619736460404
6.2,48.9972589335987
6.216666666666667,48.9818193086791
6.233333333333333,48.9428282151081
6.25,48.9184043682058
6.266666666666667,48.924403209604
6.283333333333333,48.9450209777132
6.3,48.9709764404184
6.316666666666666,49.0050319406935
6.333333333333333,49.0444261156156
6.35,49.0715967837388
6.366666666666666,49.0756749404728
6.383333333333333,49.0675298977562
6.4,49.0622018468996
6.416666666666667,49.0668536252203
6.433333333333334,49.0743201936822
6.45,49.0781482070973
6.466666666666667,49.0733811854263
6.483333333333333,49.0649861621738
6.5,49.0613844814895
6.516666666666667,49.0668019255304
6.533333333333333,49.0770068911863
6.55,49.0877198665789
6.566666666666666,49.0987170998594
6.583333333333333,49.1102054451915
6.6,49.1185760810521
6.616666666666666,49.118356982415
6.633333333333333,49.1150083915514
6.6499999999999995,49.1213930509931
6.666666666666667,49.1461751211419
6.683333333333334,49.1806900818052
6.7,49.2118987038752
6.716666666666667,49.2376103138938
6.733333333333333,49.2600678729142
6.75,49.2729017192672
6.766666666666667,49.2710532914244
6.783333333333333,49.259553624587
6.8,49.2471425579077
6.816666666666666,49.2326166411501
6.833333333333333,49.217183455161
6.85,49.2131960650534
6.866666666666666,49.2294433357337
6.883333333333333,49.2571403648785
6.8999999999999995,49.2822704296975
6.916666666666667,49.3013197284451
6.933333333333334,49.3177875120444
6.95,49.3281789927448
6.966666666666667,49.3276849178818
6.983333333333333,49.3211239529884
7.0,49.3194530168915
7.016666666666667,49.3284589241159
7.033333333333333,49.3423560151311
7.05,49.354734250254
7.066666666666666,49.3653351449947
7.083333333333333,49.3744339201609
7.1,49.376387711377
7.116666666666666,49.3642679907024
7.133333333333333,49.3449534610079
7.1499999999999995,49.3335274715965
7.166666666666667,49.3393863390482
7.183333333333334,49.353173841885
7.2,49.3618765382311
7.216666666666667,49.3576786293108
7.233333333333333,49.3483748108724
7.25,49.3443888124483
7.266666666666667,49.3512116117872
7.283333333333333,49.3633620650237
7.3,49.3748365914588
7.316666666666666,49.3846313464556
7.333333333333333,49.3937231277164
7.35,49.3991433690916
7.366666666666666,49.3970324111468
7.383333333333333,49.3912722261555
7.3999999999999995,49.3905551787516
7.416666666666667,49.4035933626118
7.433333333333334,49.4216534704387
7.45,49.4273314223293
7.466666666666667,49.407436176534
7.483333333333333,49.3750711077721
7.5,49.3525015253238
7.516666666666667,49.3513122217125
7.533333333333333,49.3599613326398
7.55,49.3663368993594
7.566666666666666,49.363532756157
7.583333333333333,49.3585064770363
7.6,49.3601274502334
7.616666666666666,49.3770595716256
7.633333333333333,49.4006608055927
7.6499999999999995,49.4139034010401
7.666666666666667,49.4021313118453
7.683333333333334,49.3799705740368
7.7,49.374384019339
7.716666666666667,49.4031041808255
7.733333333333333,49.4483948117361
7.75,49.4841211956794
7.766666666666667,49.4970317232706
7.783333333333333,49.5004124123057
7.8,49.5080043383196
7.816666666666666,49.5297739778203
7.833333333333333,49.5557638857931
7.85,49.5698289139522
7.866666666666666,49.5626806558424
7.883333333333333,49.5436059711323
7.8999999999999995,49.5243037789091
7.916666666666667,49.506800240347
7.933333333333334,49.4890559623305
7.95,49.4766632019378
7.966666666666667,49.4724508887012
7.983333333333333,49.4735988559499
8.0,49.477224221106
8.016666666666666,49.4818797066493
8.033333333333333,49.4890123269557
8.05,49.5000649350231
8.066666666666666,49.523170781652
8.083333333333334,49.5501384889045
8.1,49.5580027781474
8.116666666666667,49.5279806505688
8.133333333333333,49.4788596721867
8.15,49.44418057791
8.166666666666666,49.4417414486703
8.183333333333334,49.4537876932351
8.2,49.4606362090072
8.216666666666667,49.4524480274295
8.233333333333333,49.4390645437161
8.25,49.4303506744176
8.266666666666666,49.4325300513752
8.283333333333333,49.4393877526588
8.3,49.4421344618888
8.316666666666666,49.4337290421521
8.333333333333334,49.4212082189377
8.35,49.4168951462239
8.366666666666667,49.4282755935906
8.383333333333333,49.4478640140683
8.4,49.465527829214
8.416666666666666,49.4803920969854
8.433333333333334,49.4933283693831
8.45,49.4968334830309
8.466666666666667,49.4825939905855
8.483333333333333,49.458910676961
8.5,49.4432334834705
8.516666666666666,49.4427046641999
8.533333333333333,49.4501991739053
8.55,49.4617843174289
8.566666666666666,49.4785998585292
8.583333333333334,49.4994990504274
8.6,49.5171237603477
8.616666666666667,49.5298162963066
8.633333333333333,49.5392417056752
8.65,49.5430271929292
8.666666666666666,49.5380113821382
8.683333333333334,49.5273521084059
8.7,49.518155116105
8.716666666666667,49.5068907733945
8.733333333333333,49.4970844246969
8.75,49.5064407715444
8.766666666666666,49.5543297337161
8.783333333333333,49.6213296524044
8.8,49.6670492820185
8.816666666666666,49.6700637952548
8.833333333333334,49.6518457831866
8.85,49.6364536954215
8.866666666666667,49.6333263555823
8.883333333333333,49.6330350989975
8.9,49.6313623455092
8.916666666666666,49.624463547952
8.933333333333334,49.6161887980617
8.95,49.6138555214758
8.966666666666667,49.6249471649695
8.983333333333333,49.6419712547226
9.0,49.6497754467591
9.016666666666666,49.6391510350951
9.033333333333333,49.6193079244011
9.05,49.602728655436
9.066666666666666,49.59272700367
9.083333333333334,49.5859929375805
9.1,49.5850763872258
9.116666666666667,49.5946291112537
9.133333333333333,49.6099868933618
9.15,49.6197320777084
9.166666666666666,49.6188527748408
9.183333333333334,49.6123628544254
9.2,49.6039105987902
9.216666666666667,49.5928982771606
9.233333333333333,49.5798969637847
9.25,49.5703735732067
9.266666666666666,49.5700465181773
9.283333333333333,49.5732248168456
9.3,49.5683375208817
9.316666666666666,49.5444998906106
9.333333333333334,49.5125889021329
9.35,49.4937221870306
9.366666666666667,49.4987712572483
9.383333333333333,49.5168892926088
9.4,49.5366256105173
9.416666666666666,49.5606334061261
9.433333333333334,49.5862465563986
9.45,49.5940376146066
9.466666666666667,49.5632667676056
9.483333333333333,49.5146315206981
9.5,49.4909405238913
9.516666666666666,49.5161809829745
9.533333333333333,49.5663936180616
9.55,49.6125654561172
9.566666666666666,49.6484400538912
9.583333333333334,49.6802919776807
9.6,49.6979411379601
9.616666666666667,49.6922215610476
9.633333333333333,49.672307871763
9.65,49.655516382225
9.666666666666666,49.6497206961611
9.683333333333334,49.6470417626086
9.7,49.6411525366648
9.716666666666667,49.6299369218529
9.733333333333333,49.6155089678023
9.75,49.5978805506181
9.766666666666666,49.5696961039898
9.783333333333333,49.5383030987515
9.8,49.5257936199932
9.816666666666666,49.5565357707809
9.833333333333334,49.6060730819661
9.85,49.6234434115402
9.866666666666667,49.5770928959104
9.883333333333333,49.4985898384343
9.9,49.4318980634233
9.916666666666666,49.3933845603607
9.933333333333334,49.366756576762
9.95,49.3471137268087
9.966666666666667,49.3333544115794
9.983333333333333,49.3265901442956
10.0,49.3252264073846
10.016666666666666,49.3339042511301
10.033333333333333,49.3479580734216
10.05,49.3518580226452
10.066666666666666,49.3290913660138
10.083333333333334,49.2961881859896
10.1,49.2872255288972
10.116666666666667,49.3239961670715
10.133333333333333,49.3847080793127
10.15,49.4380855257846
10.166666666666666,49.4724111113767
10.183333333333334,49.4994073745958
10.2,49.5229755459613
10.216666666666667,49.5474232187977
10.233333333333333,49.5684228753371
10.25,49.5769616181105
10.266666666666666,49.5594446383821
10.283333333333333,49.5294859581651
10.3,49.5189182837614
10.316666666666666,49.5486375257692
10.333333333333334,49.5977512889973
10.35,49.6354025567748
10.366666666666667,49.647502605341
10.383333333333333,49.6481014797059
10.4,49.6485714897411
10.416666666666666,49.6527164599083
10.433333333333334,49.6568137657185
10.45,49.6609048100053
10.466666666666667,49.6644481093933
10.483333333333333,49.6679400364322
10.5,49.672897212865
10.516666666666666,49.6777850622498
10.533333333333333,49.6841322810374
10.55,49.6980387788499
10.566666666666666,49.7251208153196
10.583333333333334,49.7597445201746
10.6,49.7911570088144
10.616666666666667,49.8116043114801
10.633333333333333,49.8288557000911
10.65,49.8554744855961
10.666666666666666,49.9027560105549
10.683333333333334,49.9593686371004
10.7,50.0039706628005
10.716666666666667,50.0278517690757
10.733333333333333,50.0397628770934
10.75,50.0445988495949
10.766666666666666,50.0362662270743
10.783333333333333,50.0208171130373
10.8,50.0214333833593
10.816666666666666,50.0548293235794
10.833333333333334,50.1042945835016
10.85,50.1429939340321
10.866666666666667,50.1545851196158
10.883333333333333,50.1554574918949
10.9,50.1679127618934
10.916666666666666,50.2075544901118
10.933333333333334,50.2587889098668
10.95,50.2970558630181
10.966666666666667,50.3095004152079
10.983333333333333,50.3090115679933
11.0,50.3095262139738
11.016666666666666,50.3111967805694
11.033333333333333,50.3138199606143
11.05,50.3307118303792
11.066666666666666,50.375037136256
11.083333333333334,50.4336273714849
11.1,50.480294312038
11.116666666666667,50.5048388371167
11.133333333333333,50.5174608041803
11.15,50.5225833088604
11.166666666666666,50.5162137125429
11.183333333333334,50.5023200548296
11.2,50.4973025386378
11.216666666666667,50.5106284970934
11.233333333333333,50.5328603710883
11.25,50.5520684188115
11.266666666666666,50.5632073046627
11.283333333333333,50.5713273008372
11.3,50.5796256995926
11.316666666666666,50.5883500791786
11.333333333333334,50.5972246452314
11.35,50.6086735292196
11.366666666666667,50.6248073191603
11.383333333333333,50.6435416168142
11.4,50.661021406761
11.416666666666666,50.6726750731988
11.433333333333334,50.6830661396366
11.45,50.7020402819259
11.466666666666667,50.7435077579281
11.483333333333333,50.79353693909
11.5,50.820256785209
11.516666666666666,50.7998476819286
11.533333333333333,50.7561151804162
11.55,50.728740045156
11.566666666666666,50.7397172472512
11.583333333333334,50.7670225671777
11.6,50.7844843114385
11.616666666666667,50.7788378548792
11.633333333333333,50.7634013782703
11.65,50.7520205787299
11.666666666666666,50.7517811750601
11.683333333333334,50.7555961598248
11.7,50.7561043334019
11.716666666666667,50.7486103910052
11.733333333333333,50.7378389059442
11.75,50.7305535120903
11.766666666666666,50.7257259021864
11.783333333333333,50.7243789375757
11.8,50.736300726927
11.816666666666666,50.7713998957299
11.833333333333334,50.8197895356538
11.85,50.8615005497851
11.866666666666667,50.8867751960225
11.883333333333333,50.9052935405427
11.9,50.9262707809848
11.916666666666666,50.9540304334988
11.933333333333334,50.9842608498186
11.95,51.0133463471731
11.966666666666667,51.0435178674397
11.983333333333333,51.0725661584865
12.0,51.0903106432753
12.016666666666666,51.0848603147537
12.033333333333333,51.0680924700127
12.05,51.0655647668337
12.066666666666666,51.0939571511769
12.083333333333334,51.1365380940276
12.1,51.1689246641999
12.116666666666667,51.176749911755
12.133333333333333,51.1744155384083
12.15,51.1809163493843
12.166666666666666,51.2076075240996
12.183333333333334,51.2430967348427
12.2,51.2724585561651
12.216666666666667,51.28665897978
12.233333333333333,51.2948188642774
12.25,51.3093596537188
12.266666666666666,51.3365266754375
12.283333333333333,51.3700651524322
12.3,51.4036435630022
12.316666666666666,51.4360467107357
12.333333333333334,51.4684758246065
12.35,51.4982509316079
12.366666666666667,51.5268602607596
12.383333333333333,51.5528392910854
12.4,51.5690863829411
12.416666666666666,51.5671889169372
12.433333333333334,51.5555547614007
12.45,51.5523008265449
12.466666666666667,51.5693370431004
12.483333333333333,51.5947224171891
12.5,51.6108427931027
12.516666666666666,51.6071231822193
12.533333333333333,51.5941461196683
12.55,51.5861028690654
12.566666666666666,51.5870206123729
12.583333333333334,51.5928926718778
12.6,51.6058994044203
12.616666666666667,51.6350605351892
12.633333333333333,51.6712827022193
12.65,51.6897026873653
12.666666666666666,51.669658820875
12.683333333333334,51.6318164605345
12.7,51.6135429136343
12.716666666666667,51.6380249038268
12.733333333333333,51.6821025524822
12.75,51.7138542491357
12.766666666666666,51.7161453037187
12.783333333333333,51.7060820611556
12.8,51.7033217236507
12.816666666666666,51.7206451991292
12.833333333333334,51.7452959725342
12.85,51.7588447662056
12.866666666666667,51.749098405281
12.883333333333333,51.728237451411
12.9,51.714584643939
12.916666666666666,51.7201798081065
12.933333333333334,51.7330282537821
12.95,51.7355407129587
12.966666666666667,51.715198192239
12.983333333333333,51.6844774439382
13.0,51.6633985511772
13.016666666666666,51.6634571383802
13.033333333333333,51.67322291342
13.049999999999999,51.6783976532653
13.066666666666666,51.6717681917387
13.083333333333334,51.6605406883041
13.1,51.6520423106993
13.116666666666667,51.6512289859141
13.133333333333333,51.653096687712
13.15,51.6501046690006
13.166666666666666,51.6316823337128
13.183333333333334,51.6084215664826
13.2,51.6046347119145
13.216666666666667,51.6346327251495
13.233333333333333,51.6841294514616
13.25,51.7345987300436
13.266666666666666,51.7857894107908
13.283333333333333,51.8379553049097
13.299999999999999,51.8733346912644
13.316666666666666,51.878181532355
13.333333333333334,51.8662405603628
13.35,51.8609863803071
13.366666666666667,51.8757946050456
13.383333333333333,51.8972793150908
13.4,51.9087921566036
13.416666666666666,51.9006038647981
13.433333333333334,51.8824460768321
13.45,51.8668959869732
13.466666666666667,51.861036176872
13.483333333333333,51.8577667070097
13.5,51.8484578118389
13.516666666666666,51.8234400556687
13.533333333333333,51.7923902772587
13.549999999999999,51.7757701281214
13.566666666666666,51.7863409145379
13.583333333333334,51.8113545722113
13.6,51.833053360406
13.616666666666667,51.8457399548471
13.633333333333333,51.8551189743046
13.65,51.8605410616501
13.666666666666666,51.8567325978149
13.683333333333334,51.8489724252911
13.7,51.8524267664671
13.716666666666667,51.8810067325442
13.733333333333333,51.9207662895095
13.75,51.9451257860535
13.766666666666666,51.9352637597051
13.783333333333333,51.9099785216391
13.799999999999999,51.8992417133699
13.816666666666666,51.9248343959795
13.833333333333334,51.9650079724473
13.85,51.9845797675698
13.866666666666667,51.9611648602585
13.883333333333333,51.9170491568943
13.9,51.8842849235883
13.916666666666666,51.876694527105
13.933333333333334,51.8805263581038
13.95,51.8867245072915
13.966666666666667,51.88842418067
13.983333333333333,51.8925267471795
14.0,51.910758148632
14.016666666666666,51.9620823434282
14.033333333333333,52.027323061254
14.049999999999999,52.0614251861478
14.066666666666666,52.0312107260404
14.083333333333334,51.9697979043777
14.1,51.9323614989588
14.116666666666667,51.9499375381478
14.133333333333333,51.9916999700113
14.15,52.0206382861383
14.166666666666666,52.0227977805538
14.183333333333334,52.0122051869596
14.2,51.9939747916467
14.216666666666667,51.9674522523174
14.233333333333333,51.9332788826056
14.25,51.8985040098858
14.266666666666666,51.8601485545982
14.283333333333333,51.8211901333669
14.299999999999999,51.7976536622322
14.316666666666666,51.8003759442728
14.333333333333334,51.8184231563188
14.35,51.8353083154387
14.366666666666667,51.845623954592
14.383333333333333,51.85490090675
14.4,51.8631987194241
14.416666666666666,51.8698734132767
14.433333333333334,51.8755574762785
14.45,51.8822002771159
14.466666666666667,51.8896800986257
14.483333333333333,51.8980793292161
14.5,51.9097144513973
14.516666666666666,51.9286871446138
14.533333333333333,51.9508853647999
14.549999999999999,51.9664294066941
14.566666666666666,51.9687735613809
14.583333333333334,51.9645310412811
14.6,51.9636089065054
14.616666666666667,51.9693629695083
14.633333333333333,51.9784458390668
14.65,51.9906469281027
14.666666666666666,52.006324444803
14.683333333333334,52.0250824557246
14.7,52.0455450587286
14.716666666666667,52.0683824742508
14.733333333333333,52.0929336033951
14.75,52.1158435325613
14.766666666666666,52.1369435653129
14.783333333333333,52.1564262339344
14.799999999999999,52.1714439044391
14.816666666666666,52.1814110070946
14.833333333333334,52.1869024149235
14.85,52.18675925179
14.866666666666667,52.1794218653701
14.883333333333333,52.1664390463563
14.9,52.1512823831838
14.916666666666666,52.1322874640088
14.933333333333334,52.1111145873789
14.95,52.0962233071373
14.966666666666667,52.0899549156463
14.983333333333333,52.0899715061647
15.0,52.0977156133565
15.016666666666666,52.1136803474338
15.033333333333333,52.1373620065703
15.049999999999999,52.1687232766312
15.066666666666666,52.2161812282034
15.083333333333334,52.2712852891474
15.1,52.3087795714723
15.116666666666667,52.3095933944695
15.133333333333333,52.2928097204276
15.15,52.2905196105364
15.166666666666666,52.3205011381308
15.183333333333334,52.3649896826806
15.2,52.4028313109261
15.216666666666667,52.428251075738
15.233333333333333,52.4470306207485
15.25,52.4553960108082
15.266666666666666,52.4484039881592
15.283333333333333,52.4310030758034
15.299999999999999,52.4142847286264
15.316666666666666,52.4028507236119
15.333333333333334,52.392094319184
15.35,52.3793403933899
15.366666666666667,52.3589199404668
15.383333333333333,52.336489816108
15.4,52.3264317628514
15.416666666666666,52.3390666126434
15.433333333333334,52.3640488374726
15.45,52.384875755394
15.466666666666667,52.3929958803051
15.483333333333333,52.3969920424397
15.5,52.406159758893
15.516666666666666,52.4287538356379
15.533333333333333,52.4565346498516
15.549999999999999,52.4740904501868
15.566666666666666,52.4662491661494
15.583333333333334,52.4481276079398
15.6,52.4498574657069
15.616666666666667,52.4931234722918
15.633333333333333,52.5561922680496
15.65,52.6043189143037
15.666666666666666,52.620644623132
15.683333333333334,52.6221328862952
15.7,52.6249455397103
15.716666666666667,52.6327824823577
