time,activation
0.0,0.6076434384221616
0.0005,-0.9183286000852999
0.001,-1.5287174154882845
0.0015,-0.3079397846823153
0.002,0.9128378461236539
0.0025,0.3024490307206693
0.003,-1.5287174154882845
0.0035,-2.749495046294254
0.004,-1.5287174154882845
0.0045000000000000005,0.6076434384221616
0.005,1.8284210692281309
0.0055,0.9128378461236539
0.006,-0.3079397846823153
0.006500000000000001,-1.5287174154882845
0.007,-1.5287174154882845
0.0075,-1.5287174154882845
0.008,-1.8339118231897769
0.0085,-2.139106230891269
0.009000000000000001,-1.8339118231897769
0.0095,-1.2235230077867922
0.01,-0.9183286000852999
0.0105,-1.2235230077867922
0.011,-2.139106230891269
0.0115,-2.4443006385927615
0.012,-1.2235230077867922
0.0125,-0.3079397846823153
0.013000000000000001,-1.2235230077867922
0.0135,-3.054689453995746
0.014,-3.3598838616972384
0.0145,-2.139106230891269
0.015,-0.6131341923838076
0.0155,-0.0027453769808230195
0.016,-0.0027453769808230195
0.0165,0.3024490307206693
0.017,0.6076434384221616
0.0175,0.3024490307206693
0.018000000000000002,-0.0027453769808230195
0.0185,-0.3079397846823153
0.019,-1.2235230077867922
0.0195,-2.139106230891269
0.02,-1.5287174154882845
0.0205,0.6076434384221616
0.021,2.4388098846311155
0.021500000000000002,2.133615476929623
0.022,1.5232266615266385
0.0225,1.5232266615266385
0.023,1.8284210692281309
0.0235,0.9128378461236539
0.024,-0.3079397846823153
0.0245,-0.9183286000852999
0.025,-0.9183286000852999
0.025500000000000002,-0.6131341923838076
0.026000000000000002,-0.6131341923838076
0.0265,-0.3079397846823153
0.027,-0.0027453769808230195
0.0275,-0.0027453769808230195
0.028,-0.9183286000852999
0.0285,-1.8339118231897769
0.029,-2.4443006385927615
0.029500000000000002,-2.4443006385927615
0.03,-2.4443006385927615
0.0305,-1.8339118231897769
0.031,-1.5287174154882845
0.0315,-1.5287174154882845
0.032,-0.9183286000852999
0.0325,-0.3079397846823153
0.033,-0.3079397846823153
0.0335,-0.6131341923838076
0.034,-0.9183286000852999
0.0345,-0.6131341923838076
0.035,-0.6131341923838076
0.035500000000000004,-0.6131341923838076
0.036000000000000004,-0.9183286000852999
0.0365,-0.9183286000852999
0.037,-0.3079397846823153
0.0375,-0.0027453769808230195
0.038,0.9128378461236539
0.0385,0.9128378461236539
0.039,-0.0027453769808230195
0.0395,-1.2235230077867922
0.04,-0.6131341923838076
0.0405,1.8284210692281309
0.041,4.269976330840069
0.0415,4.269976330840069
0.042,3.0491987000341
0.0425,2.4388098846311155
0.043000000000000003,2.133615476929623
0.043500000000000004,1.5232266615266385
0.044,-0.0027453769808230195
0.0445,-0.6131341923838076
0.045,-0.3079397846823153
0.0455,0.9128378461236539
0.046,1.2180322538251462
0.0465,0.6076434384221616
0.047,-0.3079397846823153
