time,activation
0.0,1.8134740167769834
0.0005,2.1186684244784755
0.001,2.423862832179968
0.0015,3.0342516475829524
0.002,3.644640462985937
0.0025,3.9498348706874293
0.003,3.644640462985937
0.0035,2.72905723988146
0.004,0.28750197826952173
0.0045000000000000005,-1.543664467939432
0.005,-1.8488588756409243
0.0055,-0.9332756525364475
0.006,-0.6280812448349552
0.006500000000000001,-0.9332756525364475
0.007,-0.6280812448349552
0.0075,0.592696385971014
0.008,0.8978907936725063
0.0085,-0.01769242943197057
0.009000000000000001,-1.2384700602379397
0.0095,-0.9332756525364475
0.01,-0.6280812448349552
0.0105,-1.543664467939432
0.011,-2.154053283342417
0.0115,-1.8488588756409243
0.012,-1.2384700602379397
0.0125,-1.543664467939432
0.013000000000000001,-2.154053283342417
0.0135,-1.2384700602379397
0.014,-0.01769242943197057
0.0145,0.8978907936725063
0.015,0.28750197826952173
0.0155,-0.01769242943197057
0.016,0.28750197826952173
0.0165,0.592696385971014
0.017,0.28750197826952173
0.0175,-0.01769242943197057
0.018000000000000002,-0.01769242943197057
0.0185,0.592696385971014
0.019,1.8134740167769834
0.0195,2.72905723988146
0.02,3.3394460552844447
0.0205,3.3394460552844447
0.021,2.72905723988146
0.021500000000000002,2.423862832179968
0.022,2.423862832179968
0.0225,2.423862832179968
0.023,2.1186684244784755
0.0235,1.2030852013739988
0.024,0.8978907936725063
0.0245,0.8978907936725063
0.025,0.28750197826952173
0.025500000000000002,-0.6280812448349552
0.026000000000000002,-1.2384700602379397
0.0265,-0.6280812448349552
0.027,-0.01769242943197057
0.0275,0.28750197826952173
0.028,-0.3228868371334629
0.0285,-1.8488588756409243
0.029,-2.7644420987454015
0.029500000000000002,-2.459247691043909
0.03,-1.543664467939432
0.0305,-1.2384700602379397
0.031,-2.154053283342417
0.0315,-3.6800253218498784
0.032,-3.374830914148386
0.0325,-1.2384700602379397
0.033,-0.01769242943197057
0.0335,-0.9332756525364475
0.034,-2.154053283342417
0.0345,-1.8488588756409243
0.035,-0.6280812448349552
0.035500000000000004,-0.3228868371334629
0.036000000000000004,-1.2384700602379397
0.0365,-1.543664467939432
0.037,-1.2384700602379397
0.0375,-0.9332756525364475
0.038,-0.3228868371334629
0.0385,-0.01769242943197057
0.039,0.8978907936725063
0.0395,1.508279609075491
0.04,2.423862832179968
0.0405,3.3394460552844447
0.041,3.3394460552844447
0.0415,2.423862832179968
0.042,1.8134740167769834
0.0425,2.1186684244784755
0.043000000000000003,1.508279609075491
0.043500000000000004,-0.01769242943197057
0.044,-0.9332756525364475
0.0445,-0.9332756525364475
0.045,-0.3228868371334629
0.0455,-0.3228868371334629
0.046,-0.6280812448349552
0.0465,-0.01769242943197057
0.047,-0.01769242943197057
0.0475,-2.459247691043909
0.048,-5.511191768058832
0.0485,-4.290414137252863
0.049,1.2030852013739988
0.0495,6.696584540000861
0.05,7.001778947702353
0.0505,2.423862832179968
0.051000000000000004,-2.459247691043909
0.051500000000000004,-5.511191768058832
0.052000000000000005,-6.731969398864801
0.0525,-7.037163806566293
0.053,-6.121580583461816
0.0535,-4.595608544954355
0.054,-2.7644420987454015
0.0545,-1.8488588756409243
0.055,-1.543664467939432
0.0555,-1.2384700602379397
0.056,-0.3228868371334629
0.0565,-0.01769242943197057
0.057,-0.01769242943197057
0.0575,-0.3228868371334629
0.058,0.28750197826952173
0.0585,2.423862832179968
0.059000000000000004,3.644640462985937
0.059500000000000004,3.3394460552844447
0.06,2.1186684244784755
0.0605,2.72905723988146
0.061,4.255029278388922
0.0615,4.255029278388922
0.062,2.423862832179968
0.0625,0.592696385971014
0.063,0.28750197826952173
0.0635,0.8978907936725063
0.064,0.8978907936725063
0.0645,-0.01769242943197057
0.065,-0.01769242943197057
0.0655,-0.01769242943197057
0.066,0.592696385971014
0.0665,0.28750197826952173
0.067,-0.01769242943197057
0.0675,-0.01769242943197057
0.068,-0.01769242943197057
0.0685,-0.3228868371334629
0.069,-1.2384700602379397
0.0695,-2.154053283342417
0.07,-2.7644420987454015
0.07050000000000001,-3.374830914148386
0.07100000000000001,-3.374830914148386
0.07150000000000001,-2.7644420987454015
0.07200000000000001,-1.543664467939432
0.0725,-1.2384700602379397
0.073,-1.543664467939432
0.0735,-1.543664467939432
0.074,-0.6280812448349552
0.0745,-0.01769242943197057
0.075,-0.01769242943197057
0.0755,-0.3228868371334629
0.076,-0.9332756525364475
0.0765,-1.2384700602379397
0.077,-1.8488588756409243
0.0775,-1.8488588756409243
0.078,-0.3228868371334629
0.0785,1.8134740167769834
0.079,2.72905723988146
0.0795,1.8134740167769834
0.08,0.592696385971014
0.0805,0.8978907936725063
0.081,2.1186684244784755
0.0815,2.1186684244784755
0.082,1.2030852013739988
0.0825,1.508279609075491
0.083,3.0342516475829524
0.0835,3.644640462985937
0.084,2.1186684244784755
0.0845,-0.01769242943197057
0.085,-0.3228868371334629
0.0855,-0.01769242943197057
0.08600000000000001,-0.6280812448349552
0.08650000000000001,-1.8488588756409243
0.08700000000000001,-2.459247691043909
0.08750000000000001,-2.459247691043909
0.088,-2.7644420987454015
0.0885,-3.374830914148386
0.089,-2.7644420987454015
0.0895,-1.543664467939432
0.09,-0.3228868371334629
0.0905,-0.01769242943197057
0.091,0.28750197826952173
0.0915,-0.01769242943197057
0.092,-1.2384700602379397
0.0925,-3.069636506446894
0.093,-4.290414137252863
0.0935,-3.9852197295513707
0.094,-2.7644420987454015
0.0945,-1.8488588756409243
0.095,-1.2384700602379397
0.0955,-0.3228868371334629
0.096,0.592696385971014
