time,activation
0.0,-0.9113126366898634
0.0005,-1.8268958597943403
0.001,-0.9113126366898634
0.0015,0.0042705864146135855
0.002,-0.6061182289883711
0.0025,-2.4372846751973247
0.003,-1.8268958597943403
0.0035,0.9198538095190905
0.004,2.4458258480265522
0.0045000000000000005,1.2250482172205828
0.005,0.0042705864146135855
0.0055,0.6146594018175981
0.006,1.8354370326235674
0.006500000000000001,1.2250482172205828
0.007,0.3094649941161059
0.0075,0.0042705864146135855
0.008,0.3094649941161059
0.0085,0.0042705864146135855
0.009000000000000001,-0.6061182289883711
0.0095,0.0042705864146135855
0.01,0.9198538095190905
0.0105,0.6146594018175981
0.011,-0.3009238212868787
0.0115,-0.6061182289883711
0.012,0.0042705864146135855
0.0125,0.3094649941161059
0.013000000000000001,0.0042705864146135855
0.0135,-0.3009238212868787
0.014,0.0042705864146135855
0.0145,0.3094649941161059
0.015,0.0042705864146135855
0.0155,-0.9113126366898634
0.016,-1.2165070443913557
0.0165,-0.3009238212868787
0.017,0.0042705864146135855
0.0175,0.0042705864146135855
0.018000000000000002,-0.6061182289883711
0.0185,-0.9113126366898634
0.019,-0.9113126366898634
0.0195,-0.9113126366898634
0.02,-0.3009238212868787
0.0205,0.0042705864146135855
0.021,0.9198538095190905
0.021500000000000002,0.6146594018175981
0.022,0.0042705864146135855
0.0225,0.0042705864146135855
0.023,0.0042705864146135855
0.0235,0.0042705864146135855
0.024,0.0042705864146135855
0.0245,0.0042705864146135855
0.025,0.0042705864146135855
0.025500000000000002,-0.3009238212868787
0.026000000000000002,-0.9113126366898634
0.0265,-0.9113126366898634
0.027,-0.3009238212868787
0.0275,0.0042705864146135855
0.028,0.3094649941161059
0.0285,0.0042705864146135855
0.029,-0.3009238212868787
0.029500000000000002,-0.3009238212868787
0.03,0.3094649941161059
0.0305,1.530242624922075
0.031,1.8354370326235674
0.0315,0.9198538095190905
0.032,0.0042705864146135855
0.0325,-0.3009238212868787
0.033,0.0042705864146135855
0.0335,0.3094649941161059
0.034,0.0042705864146135855
0.0345,-0.3009238212868787
0.035,-0.3009238212868787
0.035500000000000004,0.0042705864146135855
0.036000000000000004,0.0042705864146135855
0.0365,-0.6061182289883711
0.037,-0.9113126366898634
0.0375,0.0042705864146135855
0.038,1.2250482172205828
0.0385,2.14063144032506
0.039,2.14063144032506
0.0395,0.6146594018175981
0.04,-0.9113126366898634
0.0405,-1.8268958597943403
0.041,-1.521701452092848
0.0415,-0.3009238212868787
0.042,0.0042705864146135855
0.0425,-1.521701452092848
0.043000000000000003,-2.4372846751973247
0.043500000000000004,-1.8268958597943403
0.044,-0.6061182289883711
0.0445,-0.6061182289883711
0.045,-1.2165070443913557
0.0455,-0.6061182289883711
0.046,0.9198538095190905
0.0465,1.8354370326235674
0.047,0.6146594018175981
0.0475,-0.9113126366898634
0.048,-1.2165070443913557
0.0485,-0.6061182289883711
