time,activation
0.0,-1.5284123736015265
0.0005,-4.275162042914957
0.001,-7.632300527631372
0.0015,-7.9374949353328645
0.002,-5.190745266019434
0.0025,-1.8336067813030188
0.003,-0.3076347427955572
0.0035,-0.3076347427955572
0.004,-0.002440335094064906
0.0045000000000000005,1.828726111114889
0.005,3.049503741920858
0.0055,3.049503741920858
0.006,2.1339205188163812
0.006500000000000001,1.5235317034133966
0.007,0.6079484803089197
0.0075,-0.002440335094064906
0.008,-0.002440335094064906
0.0085,-0.002440335094064906
0.009000000000000001,-1.5284123736015265
0.0095,-2.7491900044074957
0.01,-2.138801189004511
0.0105,-0.002440335094064906
0.011,0.913142888010412
0.0115,-0.002440335094064906
0.012,-1.8336067813030188
0.0125,-3.054384412108988
0.013000000000000001,-3.3595788198104803
0.0135,-3.6647732275119727
0.014,-4.580356450616449
0.0145,-4.8855508583179414
0.015,-5.190745266019434
0.0155,-4.8855508583179414
0.016,-3.6647732275119727
0.0165,-2.7491900044074957
0.017,-2.4439955967060034
0.0175,-1.8336067813030188
0.018000000000000002,-0.002440335094064906
0.0185,1.828726111114889
0.019,1.828726111114889
0.0195,0.3027540726074274
0.02,0.3027540726074274
0.0205,2.4391149265178735
0.021,4.270281372726828
0.021500000000000002,3.965086965025335
0.022,3.3546981496223505
0.0225,4.57547578042832
0.023,5.796253411234289
0.0235,5.491059003532797
0.024,4.57547578042832
0.0245,6.101447818935782
0.025,7.9326142651447356
0.025500000000000002,7.627419857443243
0.026000000000000002,5.491059003532797
0.0265,4.8806701881298125
0.027,7.9326142651447356
0.0275,11.900141565264136
0.028,14.036502419174582
0.0285,15.257280049980551
0.029,17.69883531159249
0.029500000000000002,21.361168204010397
0.03,21.971557019413382
0.0305,16.783252088488013
0.031,8.54300308054772
0.0315,0.913142888010412
0.032,-3.6647732275119727
0.0325,-5.801134081422418
0.033,-6.411522896825403
0.0335,-5.801134081422418
0.034,-4.580356450616449
0.0345,-3.969967635213465
0.035,-3.969967635213465
0.035500000000000004,-3.969967635213465
0.036000000000000004,-3.3595788198104803
0.0365,-3.054384412108988
0.037,-3.6647732275119727
0.0375,-4.8855508583179414
0.038,-5.495939673720926
0.0385,-5.190745266019434
0.039,-4.8855508583179414
0.0395,-5.801134081422418
0.04,-7.021911712228388
0.0405,-7.632300527631372
0.041,-6.106328489123911
0.0415,-4.275162042914957
0.042,-3.6647732275119727
0.0425,-3.3595788198104803
0.043000000000000003,-2.138801189004511
0.043500000000000004,0.6079484803089197
0.044,3.965086965025335
0.0445,5.796253411234289
0.045,5.796253411234289
0.0455,4.8806701881298125
0.046,2.1339205188163812
0.0465,-0.3076347427955572
0.047,-1.8336067813030188
0.0475,-0.6128291504970496
0.048,1.828726111114889
0.0485,3.965086965025335
0.049,4.270281372726828
0.0495,3.049503741920858
0.05,1.5235317034133966
0.0505,-0.002440335094064906
0.051000000000000004,-0.6128291504970496
0.051500000000000004,-0.9180235581985419
0.052000000000000005,-0.3076347427955572
0.0525,0.6079484803089197
0.053,1.2183372957119043
0.0535,1.2183372957119043
0.054,0.913142888010412
0.0545,2.4391149265178735
0.055,5.491059003532797
0.0555,6.711836634338766
0.056,5.185864595831305
0.0565,2.744309334219366
0.057,2.1339205188163812
0.0575,2.744309334219366
0.058,2.4391149265178735
0.0585,0.3027540726074274
0.059000000000000004,-1.5284123736015265
0.059500000000000004,-3.6647732275119727
0.06,-5.495939673720926
0.0605,-7.632300527631372
0.061,-7.9374949353328645
0.0615,-7.021911712228388
0.062,-5.801134081422418
0.0625,-6.106328489123911
0.063,-6.411522896825403
0.0635,-6.106328489123911
0.064,-4.8855508583179414
0.0645,-3.054384412108988
0.065,-0.3076347427955572
0.0655,2.1339205188163812
0.066,3.3546981496223505
0.0665,3.049503741920858
0.067,2.1339205188163812
0.0675,1.5235317034133966
0.068,-0.002440335094064906
0.0685,-1.5284123736015265
0.069,-1.5284123736015265
0.0695,0.6079484803089197
0.07,3.6598925573238428
0.07050000000000001,4.8806701881298125
0.07100000000000001,4.270281372726828
0.07150000000000001,3.3546981496223505
0.07200000000000001,2.744309334219366
0.0725,1.2183372957119043
0.073,-0.3076347427955572
0.0735,-1.5284123736015265
0.074,-1.8336067813030188
0.0745,-2.138801189004511
0.075,-2.4439955967060034
0.0755,-1.8336067813030188
0.076,-0.002440335094064906
0.0765,3.049503741920858
0.077,5.796253411234289
0.0775,6.711836634338766
0.078,6.101447818935782
0.0785,4.270281372726828
0.079,2.4391149265178735
0.0795,0.913142888010412
0.08,-0.3076347427955572
0.0805,-1.8336067813030188
0.081,-2.7491900044074957
0.0815,-2.7491900044074957
0.082,-2.138801189004511
