time,activation
0.0,-6.731969398864801
0.0005,-9.478719068178233
0.001,-3.069636506446894
0.0015,9.748528617015783
0.002,15.852416771045629
0.0025,9.138139801612798
0.003,-0.3228868371334629
0.0035,-2.459247691043909
0.004,1.508279609075491
0.0045000000000000005,4.865418093791907
0.005,5.475806909194891
0.0055,6.696584540000861
0.006,9.44333420931429
0.006500000000000001,11.579695063224737
0.007,13.716055917135183
0.0075,16.15761117874712
0.008,14.63163914023966
0.0085,4.560223686090414
0.009000000000000001,-10.39430229128271
0.0095,-20.770912153133448
0.01,-19.244940114625987
0.0105,-11.309885514387187
0.011,-6.426774991163309
0.0115,-5.816386175760324
0.012,-4.595608544954355
0.0125,-0.01769242943197057
0.013000000000000001,4.560223686090414
0.0135,5.475806909194891
0.014,3.644640462985937
0.0145,1.8134740167769834
0.015,-0.01769242943197057
0.0155,-1.8488588756409243
0.016,-0.9332756525364475
0.0165,2.423862832179968
0.017,5.170612501493399
0.0175,3.644640462985937
0.018000000000000002,1.2030852013739988
0.0185,-0.01769242943197057
0.019,-1.2384700602379397
0.0195,-3.9852197295513707
0.02,-5.2059973603573395
0.0205,-3.069636506446894
0.021,-0.9332756525364475
0.021500000000000002,-1.8488588756409243
0.022,-3.374830914148386
0.0225,-4.900802952655847
0.023,-8.868330252775248
0.0235,-11.920274329790171
0.024,-4.290414137252863
0.0245,12.800472694030706
0.025,21.34591610967249
0.025500000000000002,10.053723024717275
0.026000000000000002,-5.2059973603573395
0.0265,-0.9332756525364475
0.027,23.482276963582937
0.0275,46.06666313349337
0.028,49.72899602591128
0.0285,38.741997348657556
0.029,21.34591610967249
0.029500000000000002,1.8134740167769834
0.03,-15.582607222208079
0.0305,-23.82285623014837
0.031,-21.991689783939417
0.0315,-18.024162483820017
0.032,-17.10857926071554
0.0325,-16.498190445312556
0.033,-12.530663145193156
0.0335,-7.342358214267786
0.034,-4.595608544954355
0.0345,-5.2059973603573395
0.035,-8.563135845073756
0.035500000000000004,-11.920274329790171
0.036000000000000004,-7.037163806566293
0.0365,11.274500655523244
0.037,33.55369241773219
0.0375,38.741997348657556
0.038,19.514749663463537
0.0385,-8.257941437372263
0.039,-22.907273007043894
0.0395,-19.55013452232748
0.04,-10.699496698984202
0.0405,-7.647552621969278
0.041,-7.95274702967077
0.0415,-4.595608544954355
0.042,0.592696385971014
0.0425,0.28750197826952173
0.043000000000000003,-5.511191768058832
0.043500000000000004,-9.478719068178233
0.044,-5.816386175760324
0.0445,2.1186684244784755
0.045,8.222556578508321
0.0455,9.138139801612798
0.046,5.475806909194891
0.0465,-0.3228868371334629
0.047,-4.900802952655847
0.0475,-2.7644420987454015
0.048,3.644640462985937
0.0485,7.001778947702353
0.049,3.644640462985937
0.0495,-2.459247691043909
0.05,-8.257941437372263
0.0505,-12.530663145193156
0.051000000000000004,-11.920274329790171
0.051500000000000004,-3.9852197295513707
0.052000000000000005,4.865418093791907
0.0525,4.560223686090414
0.053,-4.290414137252863
0.0535,-7.037163806566293
0.054,4.560223686090414
0.0545,19.81994407116503
0.055,22.871888148179952
0.0555,12.495278286329214
0.056,-2.459247691043909
0.0565,-16.192996037611064
0.057,-22.29688419164091
0.0575,-14.972218406805094
0.058,3.3394460552844447
0.0585,17.988777624956075
0.059000000000000004,16.767999994150106
0.059500000000000004,4.560223686090414
0.06,-6.121580583461816
0.0605,-13.446246368297633
0.061,-20.770912153133448
0.0615,-23.82285623014837
0.062,-16.192996037611064
0.0625,-2.459247691043909
0.063,5.170612501493399
0.0635,4.255029278388922
0.064,2.423862832179968
0.0645,4.255029278388922
0.065,4.560223686090414
0.0655,1.8134740167769834
0.066,1.2030852013739988
0.0665,3.644640462985937
0.067,3.3394460552844447
0.0675,-1.543664467939432
0.068,-4.595608544954355
0.0685,-0.9332756525364475
0.069,3.0342516475829524
0.0695,1.8134740167769834
0.07,-0.3228868371334629
0.07050000000000001,4.255029278388922
0.07100000000000001,14.936833547941152
0.07150000000000001,21.34591610967249
0.07200000000000001,19.81994407116503
0.0725,14.326444732538167
0.073,8.222556578508321
0.0735,3.0342516475829524
0.074,-0.01769242943197057
0.0745,-0.3228868371334629
0.075,-3.6800253218498784
0.0755,-12.530663145193156
0.076,-19.244940114625987
0.0765,-14.972218406805094
0.077,-6.426774991163309
0.0775,-7.342358214267786
0.078,-17.718968076118525
0.0785,-22.602078599342402
0.079,-14.667023999103602
0.0795,-1.2384700602379397
0.08,7.6121677631053375
0.0805,12.190083878627721
0.081,13.41086150943369
0.0815,8.527750986209814
0.082,-1.543664467939432
0.0825,-9.478719068178233
0.083,-8.563135845073756
0.0835,-2.7644420987454015
0.084,1.508279609075491
0.0845,3.0342516475829524
0.085,3.0342516475829524
0.0855,3.644640462985937
0.08600000000000001,5.781001316896384
0.08650000000000001,8.222556578508321
0.08700000000000001,6.696584540000861
0.08750000000000001,0.8978907936725063
0.088,-3.069636506446894
0.0885,-1.8488588756409243
0.089,0.8978907936725063
0.0895,0.8978907936725063
0.09,-0.01769242943197057
0.0905,0.28750197826952173
0.091,-0.01769242943197057
0.0915,-0.01769242943197057
0.092,7.001778947702353
0.0925,20.735527294269506
0.093,24.397860186687414
0.0935,8.527750986209814
0.094,-12.835857552894648
0.0945,-20.465717745431956
0.095,-15.582607222208079
0.0955,-12.835857552894648
0.096,-15.582607222208079
0.0965,-15.887801629909571
0.097,-14.972218406805094
0.0975,-18.634551299223002
0.098,-18.939745706924494
0.0985,-5.511191768058832
0.099,11.579695063224737
0.0995,13.41086150943369
0.1,4.255029278388922
0.1005,9.748528617015783
0.101,37.52121971785159
0.1015,61.93677233397097
0.10200000000000001,58.579633849254556
0.10250000000000001,32.33291478692622
0.10300000000000001,1.8134740167769834
0.10350000000000001,-21.686495376237925
0.10400000000000001,-34.5046604997006
0.1045,-31.45271642268568
0.105,-13.446246368297633
0.1055,6.696584540000861
0.106,17.37838880955309
0.1065,16.15761117874712
0.107,6.391390132299368
0.1075,-7.037163806566293
0.108,-14.056635183700617
0.1085,-5.511191768058832
0.109,10.358917432418767
0.1095,13.716055917135183
0.11,-0.01769242943197057
0.1105,-14.667023999103602
0.111,-16.192996037611064
0.1115,-12.835857552894648
0.112,-12.835857552894648
0.1125,-6.731969398864801
0.113,12.495278286329214
0.1135,30.806942748418752
0.114,26.229026632896367
0.1145,3.3394460552844447
0.115,-12.835857552894648
0.1155,-13.446246368297633
0.116,-10.39430229128271
0.1165,-12.225468737491664
0.117,-12.530663145193156
0.11750000000000001,-7.95274702967077
0.11800000000000001,-6.426774991163309
0.11850000000000001,-13.446246368297633
0.11900000000000001,-19.244940114625987
0.11950000000000001,-14.056635183700617
0.12,-3.6800253218498784
0.1205,0.8978907936725063
0.121,-0.6280812448349552
0.1215,-1.543664467939432
0.122,0.28750197826952173
0.1225,2.423862832179968
0.123,3.0342516475829524
0.1235,4.255029278388922
0.124,6.696584540000861
0.1245,8.222556578508321
0.125,7.91736217080683
0.1255,7.001778947702353
0.126,3.9498348706874293
0.1265,-1.2384700602379397
0.127,-7.037163806566293
0.1275,-7.95274702967077
0.128,-3.374830914148386
0.1285,2.423862832179968
0.129,6.391390132299368
0.1295,8.222556578508321
0.13,11.579695063224737
