time,activation
0.0,-5.190745266019434
0.0005,-2.138801189004511
0.001,0.3027540726074274
0.0015,2.1339205188163812
0.002,2.1339205188163812
0.0025,-0.002440335094064906
0.003,-0.9180235581985419
0.0035,0.3027540726074274
0.004,4.57547578042832
0.0045000000000000005,7.9326142651447356
0.005,8.54300308054772
0.0055,8.237808672846228
0.006,8.237808672846228
0.006500000000000001,7.017031042040259
0.007,4.57547578042832
0.0075,2.744309334219366
0.008,3.965086965025335
0.0085,5.491059003532797
0.009000000000000001,3.3546981496223505
0.0095,-0.3076347427955572
0.01,-2.138801189004511
0.0105,-0.002440335094064906
0.011,1.2183372957119043
0.0115,-0.6128291504970496
0.012,-4.275162042914957
0.0125,-4.8855508583179414
0.013000000000000001,-2.4439955967060034
0.0135,-0.6128291504970496
0.014,-0.9180235581985419
0.0145,-0.9180235581985419
0.015,1.828726111114889
0.0155,6.101447818935782
0.016,8.54300308054772
0.0165,9.153391895950705
0.017,9.458586303652197
0.0175,10.068975119055182
0.018000000000000002,10.068975119055182
0.0185,8.848197488249212
0.019,7.322225449741751
0.0195,7.017031042040259
0.02,6.406642226637274
0.0205,3.965086965025335
0.021,0.6079484803089197
0.021500000000000002,-0.9180235581985419
0.022,-0.3076347427955572
0.0225,1.5235317034133966
0.023,4.57547578042832
0.0235,7.627419857443243
0.024,9.458586303652197
0.0245,9.153391895950705
0.025,6.101447818935782
0.025500000000000002,2.744309334219366
0.026000000000000002,0.913142888010412
0.0265,1.828726111114889
0.027,3.3546981496223505
0.0275,3.6598925573238428
0.028,1.828726111114889
0.0285,-0.6128291504970496
0.029,-0.9180235581985419
0.029500000000000002,1.2183372957119043
0.03,2.744309334219366
0.0305,-0.3076347427955572
0.031,-7.632300527631372
0.0315,-11.905022235452265
0.032,-8.853078158437341
0.0325,-1.2232179659000342
0.033,4.8806701881298125
0.0335,7.322225449741751
0.034,7.322225449741751
0.0345,5.796253411234289
0.035,2.4391149265178735
0.035500000000000004,-2.7491900044074957
0.036000000000000004,-8.242689343034357
0.0365,-12.820605458556741
0.037,-15.567355127870172
0.0375,-17.70371598178062
0.038,-19.840076835691065
0.0385,-21.366048874198526
0.039,-22.586826505004495
0.0395,-24.112798543511957
0.04,-25.94396498972091
0.0405,-26.554353805123895
0.041,-26.249159397422403
0.0415,-26.859548212825388
0.042,-30.216686697541803
0.0425,-36.32057485157165
0.043000000000000003,-39.98290774398956
0.043500000000000004,-37.236158074676126
0.044,-28.69071465903434
0.0445,-19.840076835691065
0.045,-17.398521574079126
0.0455,-22.281632097303003
0.046,-28.995909066735834
0.0465,-29.60629788213882
0.047,-21.060854466497034
0.0475,-8.853078158437341
0.048,-0.9180235581985419
0.0485,-0.3076347427955572
0.049,-2.138801189004511
0.0495,-1.5284123736015265
0.05,0.6079484803089197
0.0505,1.5235317034133966
0.051000000000000004,-0.002440335094064906
0.051500000000000004,-1.8336067813030188
0.052000000000000005,-0.3076347427955572
0.0525,3.049503741920858
0.053,5.185864595831305
0.0535,2.744309334219366
0.054,-3.969967635213465
0.0545,-11.29463342004928
0.055,-14.346577497064203
0.0555,-13.125799866258234
0.056,-11.905022235452265
0.0565,-12.210216643153757
0.057,-9.158272566138834
0.0575,-0.002440335094064906
0.058,11.594947157562643
0.0585,18.309224126995474
0.059000000000000004,18.309224126995474
0.059500000000000004,17.088446496189505
0.06,20.140390573204428
0.0605,26.549473134935766
0.061,30.211806027353674
0.0615,28.075445173443228
0.062,22.276751427114874
0.0625,16.783252088488013
0.063,13.426113603771597
0.0635,12.205335972965628
0.064,13.426113603771597
0.0645,15.257280049980551
0.065,14.952085642279059
0.0655,8.848197488249212
0.066,-0.6128291504970496
0.0665,-6.716717304526895
0.067,-3.3595788198104803
0.0675,6.101447818935782
0.068,14.036502419174582
0.0685,15.562474457682043
0.069,15.257280049980551
0.0695,18.00402971929398
0.07,23.19233465021935
0.07050000000000001,24.718306688726813
0.07100000000000001,20.140390573204428
0.07150000000000001,12.51053038066712
0.07200000000000001,7.9326142651447356
0.0725,9.153391895950705
0.073,14.952085642279059
0.0735,22.276751427114874
0.074,28.685833988846213
0.0745,34.179333327473074
0.075,38.45205503529397
0.0755,42.114387927711874
0.076,44.25074878162232
0.0765,44.861137597025305
0.077,46.69230404323426
0.0775,52.49099778956261
0.078,61.952024428308874
0.0785,69.58188462084618
0.079,70.80266225165215
0.0795,67.44552376693574
0.08,63.477996466816336
0.0805,60.42605238980141
0.081,55.542941866577536
0.0815,50.35463693565217
0.082,46.69230404323426
0.0825,43.94555437392083
0.083,36.926082996786505
0.0835,24.41311228102532
0.084,13.73130801147309
0.0845,9.76378071135369
0.085,9.458586303652197
0.0855,7.017031042040259
0.08600000000000001,0.6079484803089197
0.08650000000000001,-5.495939673720926
0.08700000000000001,-10.379050196944803
0.08750000000000001,-14.956966312467188
0.088,-20.75566005879554
0.0885,-27.469937028228372
0.089,-34.1842139976612
0.0895,-37.54135248237762
0.09,-36.32057485157165
0.0905,-33.268630774556726
0.091,-32.65824195915374
0.0915,-34.1842139976612
0.092,-33.87901958995971
0.0925,-30.521881105243295
0.093,-28.995909066735834
0.0935,-32.65824195915374
0.094,-38.76213011318359
0.0945,-40.898490967094034
0.095,-39.06732452088508
0.0955,-35.710186036168665
0.096,-30.827075512944788
0.0965,-22.281632097303003
0.097,-13.125799866258234
0.0975,-10.07385578924331
0.098,-15.567355127870172
0.0985,-24.72318735891494
0.099,-31.13226992064628
0.0995,-33.268630774556726
0.1,-35.40499162846717
0.1005,-39.37251892858657
0.101,-42.424463005601496
0.1015,-39.677713336288065
0.10200000000000001,-31.13226992064628
0.10250000000000001,-22.892020912705988
0.10300000000000001,-21.97643768960151
0.10350000000000001,-27.469937028228372
0.10400000000000001,-29.301103474437326
0.1045,-23.19721532040748
0.105,-14.651771904765695
0.1055,-12.210216643153757
0.106,-14.651771904765695
0.1065,-13.736188681661218
0.107,-7.021911712228388
0.1075,-0.9180235581985419
0.108,-0.9180235581985419
0.1085,-4.275162042914957
0.109,-4.275162042914957
0.1095,-0.9180235581985419
0.11,2.4391149265178735
0.1105,4.8806701881298125
0.111,6.406642226637274
0.1115,6.406642226637274
0.112,4.270281372726828
0.1125,2.744309334219366
0.113,5.185864595831305
0.1135,9.76378071135369
0.114,11.289752749861151
0.1145,9.458586303652197
0.115,10.068975119055182
0.1155,14.646891234577566
0.116,17.393640903890997
0.1165,12.51053038066712
0.117,3.965086965025335
0.11750000000000001,-1.2232179659000342
0.11800000000000001,-1.8336067813030188
0.11850000000000001,-1.5284123736015265
0.11900000000000001,-1.8336067813030188
0.11950000000000001,-0.3076347427955572
0.12,3.6598925573238428
0.1205,8.848197488249212
0.121,11.594947157562643
0.1215,12.205335972965628
0.122,12.205335972965628
0.1225,12.205335972965628
0.123,11.900141565264136
0.1235,11.289752749861151
0.124,10.068975119055182
0.1245,8.237808672846228
0.125,7.322225449741751
0.1255,7.322225449741751
0.126,7.9326142651447356
0.1265,8.237808672846228
0.127,6.711836634338766
0.1275,4.57547578042832
0.128,2.4391149265178735
0.1285,0.913142888010412
0.129,-0.3076347427955572
0.1295,-1.8336067813030188
0.13,-3.3595788198104803
0.1305,-3.3595788198104803
0.131,-1.5284123736015265
0.1315,-0.002440335094064906
0.132,-0.3076347427955572
0.1325,-2.4439955967060034
0.133,-4.275162042914957
0.1335,-4.8855508583179414
0.134,-4.580356450616449
0.1345,-3.3595788198104803
0.135,-2.4439955967060034
0.1355,-2.7491900044074957
0.136,-4.580356450616449
0.1365,-6.106328489123911
0.137,-4.8855508583179414
0.1375,-1.5284123736015265
0.138,0.3027540726074274
0.1385,-0.002440335094064906
0.139,-1.8336067813030188
0.1395,-1.8336067813030188
0.14,-0.002440335094064906
0.1405,0.6079484803089197
0.14100000000000001,-0.002440335094064906
0.14150000000000001,-0.002440335094064906
0.14200000000000002,1.2183372957119043
0.14250000000000002,4.270281372726828
