time,activation
0.0,-10.04014866075654
0.0005,-9.429759845353555
0.001,-9.429759845353555
0.0015,-9.124565437652063
0.002,-8.514176622249078
0.0025,-8.81937102995057
0.003,-11.260926291562509
0.0035,-14.618064776278924
0.004,-16.144036814786386
0.0045000000000000005,-14.923259183980417
0.005,-12.481703922368478
0.0055,-11.566120699264001
0.006,-12.176509514666986
0.006500000000000001,-10.955731883861016
0.007,-6.9882045837416165
0.0075,-2.1050940605177395
0.008,1.5572388319001682
0.0085,4.914377316616584
0.009000000000000001,7.966321393631507
0.0095,9.492293432138968
0.01,9.79748783984046
0.0105,9.79748783984046
0.011,10.102682247541953
0.0115,9.79748783984046
0.012,8.881904616735984
0.0125,8.881904616735984
0.013000000000000001,8.576710209034491
0.0135,6.440349355124045
0.014,2.7780164627061374
0.0145,0.6416556087956913
0.015,1.252044424198676
0.0155,3.0832108704076298
0.016,2.472822055004645
0.0165,0.3364612010941989
0.017,-1.7998996528162472
0.0175,-3.0206772836222164
0.018000000000000002,-3.9362605067266934
0.0185,-4.241454914428186
0.019,-3.631066099025201
0.0195,-2.410288468219232
0.02,-2.1050940605177395
0.0205,-3.631066099025201
0.021,-5.462232545234155
0.021500000000000002,-5.767426952935647
0.022,-4.546649322129678
0.0225,-3.0206772836222164
0.023,-2.1050940605177395
0.0235,-1.1895108374132626
0.024,0.3364612010941989
0.0245,2.7780164627061374
0.025,3.9987940935121067
0.025500000000000002,3.388405278109122
0.026000000000000002,2.472822055004645
0.0265,2.7780164627061374
0.027,3.0832108704076298
0.0275,2.7780164627061374
0.028,0.6416556087956913
0.0285,-1.4947052451147549
0.029,-3.0206772836222164
0.029500000000000002,-3.0206772836222164
0.03,-2.715482875920724
0.0305,-3.9362605067266934
0.031,-4.85184372983117
0.0315,-3.631066099025201
0.032,0.03126679339270661
0.0325,2.167627647303153
0.033,2.167627647303153
0.0335,1.5572388319001682
0.034,2.472822055004645
0.0345,0.6416556087956913
0.035,-7.293398991443109
0.035500000000000004,-17.97520326099534
0.036000000000000004,-22.247924968816232
0.0365,-18.280397668696832
0.037,-10.650537476159524
0.0375,-3.9362605067266934
0.038,2.7780164627061374
0.0385,10.713071062944937
0.039,17.42734803237777
0.0395,19.868903293989707
0.04,20.47929210939269
0.0405,21.39487533249717
0.041,22.005264147900153
0.0415,19.258514478586722
0.042,13.76501513995986
0.0425,9.187099024437476
0.043000000000000003,6.7455437628255375
0.043500000000000004,5.524766132019568
0.044,3.6935996858106144
0.0445,-0.2739276143087857
0.045,-5.462232545234155
0.0455,-9.429759845353555
0.046,-9.124565437652063
0.0465,-5.157038137532663
0.047,-1.7998996528162472
0.0475,-0.8843164297117703
0.048,-1.1895108374132626
0.0485,-1.1895108374132626
0.049,-1.1895108374132626
0.0495,-0.8843164297117703
0.05,0.6416556087956913
0.0505,3.0832108704076298
0.051000000000000004,3.6935996858106144
0.051500000000000004,0.9468500164971836
0.052000000000000005,-2.410288468219232
0.0525,-3.631066099025201
0.053,-2.410288468219232
0.0535,-2.1050940605177395
0.054,-3.3258716913237087
0.0545,-4.546649322129678
0.055,-4.546649322129678
0.0555,-4.85184372983117
0.056,-5.157038137532663
0.0565,-4.85184372983117
0.057,-3.631066099025201
0.0575,-3.0206772836222164
0.058,-3.0206772836222164
0.0585,-3.0206772836222164
0.059000000000000004,-3.0206772836222164
0.059500000000000004,-3.0206772836222164
0.06,-3.9362605067266934
0.0605,-3.9362605067266934
0.061,-2.1050940605177395
0.0615,0.03126679339270661
0.062,0.9468500164971836
0.0625,0.6416556087956913
0.063,1.252044424198676
0.0635,2.472822055004645
0.064,3.388405278109122
0.0645,3.6935996858106144
0.065,4.303988501213599
0.0655,5.219571724318076
0.066,5.219571724318076
0.0665,4.914377316616584
0.067,5.219571724318076
0.0675,5.524766132019568
0.068,4.303988501213599
0.0685,1.8624332396016605
0.069,0.9468500164971836
0.0695,2.7780164627061374
0.07,4.914377316616584
0.07050000000000001,4.609182908915091
0.07100000000000001,2.7780164627061374
0.07150000000000001,1.8624332396016605
0.07200000000000001,1.8624332396016605
0.0725,2.167627647303153
0.073,2.167627647303153
0.0735,1.8624332396016605
0.074,1.252044424198676
0.0745,0.6416556087956913
0.075,0.9468500164971836
0.0755,2.167627647303153
0.076,2.7780164627061374
0.0765,1.8624332396016605
0.077,0.6416556087956913
0.0775,0.3364612010941989
0.078,0.9468500164971836
0.0785,1.5572388319001682
0.079,2.167627647303153
0.0795,2.7780164627061374
0.08,2.472822055004645
0.0805,0.6416556087956913
0.081,-0.8843164297117703
0.0815,-1.1895108374132626
0.082,0.03126679339270661
0.0825,0.3364612010941989
0.083,0.3364612010941989
0.0835,0.9468500164971836
0.084,1.8624332396016605
0.0845,1.8624332396016605
0.085,0.03126679339270661
0.0855,-0.8843164297117703
0.08600000000000001,-0.8843164297117703
0.08650000000000001,0.03126679339270661
0.08700000000000001,0.03126679339270661
0.08750000000000001,0.3364612010941989
0.088,1.252044424198676
0.0885,2.472822055004645
0.089,2.7780164627061374
0.0895,2.167627647303153
0.09,1.8624332396016605
0.0905,1.8624332396016605
0.091,1.252044424198676
0.0915,0.3364612010941989
0.092,-0.2739276143087857
0.0925,0.03126679339270661
0.093,0.6416556087956913
0.0935,0.6416556087956913
0.094,0.03126679339270661
0.0945,-0.8843164297117703
0.095,-0.8843164297117703
0.0955,-0.579122022010278
0.096,0.03126679339270661
0.0965,0.3364612010941989
0.097,0.03126679339270661
0.0975,-0.579122022010278
0.098,-0.8843164297117703
0.0985,-0.2739276143087857
0.099,0.3364612010941989
0.0995,0.9468500164971836
0.1,0.03126679339270661
0.1005,-0.8843164297117703
0.101,-1.1895108374132626
0.1015,-0.8843164297117703
0.10200000000000001,-0.8843164297117703
0.10250000000000001,-1.7998996528162472
0.10300000000000001,-1.7998996528162472
0.10350000000000001,-0.2739276143087857
0.10400000000000001,1.252044424198676
0.1045,1.5572388319001682
0.105,-0.2739276143087857
0.1055,-2.410288468219232
0.106,-1.7998996528162472
0.1065,0.03126679339270661
0.107,0.9468500164971836
0.1075,0.3364612010941989
0.108,0.03126679339270661
0.1085,0.3364612010941989
0.109,1.5572388319001682
0.1095,1.252044424198676
0.11,0.03126679339270661
0.1105,-0.2739276143087857
0.111,-0.579122022010278
0.1115,-0.8843164297117703
0.112,-1.1895108374132626
