time,activation
0.0,1.5500703475613524
0.0005,-2.1122625448565553
0.001,-4.553817806468493
0.0015,-3.638234583364017
0.002,-2.4174569525580476
0.0025,-5.46940102957297
0.003,-12.488872406707294
0.0035,-17.677177337632664
0.004,-17.982371745334156
0.0045000000000000005,-13.709650037513263
0.005,-6.079789844975955
0.0055,3.6864312014717986
0.006,14.368235471024029
0.006500000000000001,22.60848447896432
0.007,24.439650925173275
0.0075,18.946151586546414
0.008,11.011096986307614
0.0085,6.43318087078523
0.009000000000000001,9.17993054009866
0.0095,14.978624286427014
0.01,17.11498514033746
0.0105,12.842263432516567
0.011,5.822792055382245
0.0115,1.5500703475613524
0.012,0.024098309053890946
0.0125,-2.4174569525580476
0.013000000000000001,-5.774595437274463
0.0135,-6.384984252677447
0.014,-3.943428991065509
0.0145,-1.807068137155063
0.015,-0.2810960986476014
0.0155,2.160459162964337
0.016,5.212403239979261
0.0165,5.517597647680753
0.017,3.6864312014717986
0.0175,4.602014424576276
0.018000000000000002,10.705902578606121
0.0185,16.199401917232983
0.019,16.504596324934475
0.0195,14.368235471024029
0.02,14.063041063322537
0.0205,12.842263432516567
0.021,7.348764093889707
0.021500000000000002,0.9396815321583679
0.022,0.32929271675538324
0.0225,4.602014424576276
0.023,5.517597647680753
0.0235,0.024098309053890946
0.024,-6.384984252677447
0.0245,-6.6901786603789395
0.025,-2.4174569525580476
0.025500000000000002,0.6344871244568756
0.026000000000000002,0.9396815321583679
0.0265,-0.2810960986476014
0.027,-1.807068137155063
0.0275,-1.807068137155063
0.028,0.024098309053890946
0.0285,2.4656535706658294
0.029,3.076042386068814
0.029500000000000002,1.2448759398598601
0.03,-0.2810960986476014
0.0305,-0.5862905063490936
0.031,-3.3330401756625245
0.0315,-10.352511552796848
0.032,-16.761594114528187
0.0325,-16.456399706826694
0.033,-9.742122737393863
0.0335,-2.4174569525580476
0.034,2.160459162964337
0.0345,7.043569686188214
0.035,12.231874617113583
0.035500000000000004,14.368235471024029
0.036000000000000004,11.92668020941209
0.0365,8.874736132397167
0.037,7.653958501591199
0.0375,6.1279864630837375
0.038,0.6344871244568756
0.0385,-4.553817806468493
0.039,-5.46940102957297
0.0395,-3.027845767961032
