time,activation
0.0,71.40801787592363
0.0005,61.946991237177365
0.001,49.73921492911767
0.0015,38.44702184416246
0.002,31.427550467028134
0.0025,27.765217574610226
0.003,25.62885672069978
0.0035,23.492495866789334
0.004,19.524968566669934
0.0045000000000000005,13.72627482034158
0.005,7.01199785090875
0.0055,1.5184985122818877
0.006,-3.3646120109419893
0.006500000000000001,-10.384083388076313
0.007,-18.624332396016605
0.0075,-25.033414957747944
0.008,-25.64380377315093
0.0085,-21.371082065330036
0.009000000000000001,-14.961999503598697
0.0095,-8.552916941867359
0.01,-3.3646120109419893
0.0105,-0.9230567493300507
0.011,-2.14383438013602
0.0115,-6.416556087956912
0.012,-13.436027465091236
0.0125,-22.286665288434513
0.013000000000000001,-31.442497519479282
0.0135,-36.63080245040465
0.014,-35.41002481959868
0.0145,-30.526914296374805
0.015,-26.864581403956898
0.0155,-26.559386996255405
0.016,-27.474970219359882
0.0165,-28.39055344246436
0.017,-29.61133107327033
0.0175,-29.306136665568836
0.018000000000000002,-28.085359034762867
0.0185,-29.91652548097182
0.019,-37.85158008121062
0.0195,-49.143773166165836
0.02,-56.16324454330016
0.0205,-55.85805013559867
0.021,-48.22818994306136
0.021500000000000002,-34.7996360041957
0.022,-16.79316594980765
0.0225,0.6029152891774109
0.023,11.284719558729641
0.0235,13.421080412640087
0.024,12.200302781834118
0.0245,10.674330743326657
0.025,8.843164297117703
0.025500000000000002,5.486025812401288
0.026000000000000002,3.3496649584908416
0.0265,2.739276143087857
0.027,1.82369291998338
0.0275,0.6029152891774109
0.028,0.9081096968789032
0.0285,3.3496649584908416
0.029,3.960053773893826
0.029500000000000002,1.82369291998338
0.03,1.5184985122818877
0.0305,6.096414627804273
0.031,12.810691597237103
0.0315,17.69380212046098
0.032,21.050940605177395
0.0325,22.88210705138635
0.033,20.44055178977441
0.0335,11.284719558729641
0.034,-0.007473526225573774
0.0345,-7.9425281264643735
0.035,-11.29966661118079
0.035500000000000004,-12.825638649688251
0.036000000000000004,-11.910055426583774
0.0365,-6.721750495658404
0.037,0.2977208814759185
0.0375,3.3496649584908416
0.038,0.6029152891774109
0.0385,-3.6698064186434816
0.039,-5.195778457150943
0.0395,-2.7542231955390046
0.04,-0.9230567493300507
0.0405,-3.975000826344974
0.041,-13.130833057389744
0.0415,-25.033414957747944
0.042,-35.41002481959868
0.0425,-43.34507941983748
0.043000000000000003,-48.22818994306136
0.043500000000000004,-49.75416198156882
0.044,-47.31260671995688
0.0445,-43.03988501213599
