time,activation
0.0,-0.9164983487647512
0.0005,0.30427928204121796
0.001,3.356223359056141
0.0015,4.882195397563603
0.002,3.356223359056141
0.0025,1.5250569128471871
0.003,0.9146680974442026
0.0035,1.2198625051456948
0.004,0.9146680974442026
0.0045000000000000005,0.9146680974442026
0.005,0.9146680974442026
0.0055,0.30427928204121796
0.006,-1.2216927564662436
0.006500000000000001,-1.526887164167736
0.007,0.6094736897427103
0.0075,2.7458345436531566
0.008,2.4406401359516643
0.0085,0.30427928204121796
0.009000000000000001,-0.30610953336176666
0.0095,-0.30610953336176666
0.01,-0.6113039410632589
0.0105,-1.2216927564662436
0.011,-1.2216927564662436
0.0115,-0.0009151256602743398
0.012,1.2198625051456948
0.0125,1.5250569128471871
0.013000000000000001,0.9146680974442026
0.0135,-0.30610953336176666
0.014,-2.1372759795707204
0.0145,-4.578831241182659
0.015,-6.715192095093105
0.0155,-7.630775318197582
0.016,-7.020386502794597
0.0165,-5.494414464287136
0.017,-4.578831241182659
0.0175,-5.1892200565856434
0.018000000000000002,-5.494414464287136
0.0185,-4.2736368334811665
0.019,-2.1372759795707204
0.0195,-1.8320815718692283
0.02,-2.4424703872722127
0.0205,-1.8320815718692283
0.021,-0.30610953336176666
0.021500000000000002,-0.0009151256602743398
0.022,-1.8320815718692283
0.0225,-3.0528592026751973
0.023,-3.0528592026751973
0.0235,-2.4424703872722127
0.024,-1.526887164167736
0.0245,-0.0009151256602743398
0.025,1.5250569128471871
0.025500000000000002,2.135445728250172
0.026000000000000002,0.9146680974442026
0.0265,0.30427928204121796
0.027,0.6094736897427103
0.0275,0.30427928204121796
0.028,-0.9164983487647512
0.0285,-1.8320815718692283
0.029,-0.6113039410632589
0.029500000000000002,1.2198625051456948
0.03,2.7458345436531566
0.0305,2.7458345436531566
0.031,2.7458345436531566
0.0315,1.8302513205486795
0.032,0.9146680974442026
0.0325,0.9146680974442026
0.033,1.5250569128471871
0.0335,2.135445728250172
0.034,1.8302513205486795
0.0345,1.5250569128471871
0.035,0.30427928204121796
0.035500000000000004,-1.2216927564662436
0.036000000000000004,-3.3580536103766896
0.0365,-3.3580536103766896
0.037,-1.8320815718692283
0.0375,-1.2216927564662436
0.038,-3.0528592026751973
0.0385,-5.1892200565856434
0.039,-6.10480327969012
0.0395,-6.10480327969012
0.04,-5.494414464287136
0.0405,-3.3580536103766896
0.041,-0.0009151256602743398
0.0415,2.7458345436531566
0.042,3.6614177667576335
0.0425,2.7458345436531566
0.043000000000000003,1.8302513205486795
0.043500000000000004,1.2198625051456948
0.044,0.6094736897427103
0.0445,-0.6113039410632589
0.045,-0.9164983487647512
0.0455,0.30427928204121796
0.046,1.5250569128471871
0.0465,1.2198625051456948
0.047,-0.0009151256602743398
0.0475,-0.6113039410632589
0.048,-0.0009151256602743398
0.0485,1.2198625051456948
0.049,1.5250569128471871
0.0495,0.9146680974442026
0.05,0.6094736897427103
0.0505,0.6094736897427103
0.051000000000000004,0.30427928204121796
0.051500000000000004,-0.30610953336176666
0.052000000000000005,-0.30610953336176666
0.0525,0.6094736897427103
0.053,1.8302513205486795
0.0535,1.8302513205486795
0.054,1.2198625051456948
0.0545,0.9146680974442026
0.055,0.9146680974442026
0.0555,0.6094736897427103
0.056,-0.0009151256602743398
0.0565,-0.0009151256602743398
0.057,0.30427928204121796
0.0575,-0.0009151256602743398
0.058,-0.0009151256602743398
0.0585,0.30427928204121796
0.059000000000000004,0.9146680974442026
0.059500000000000004,-0.0009151256602743398
0.06,-1.8320815718692283
0.0605,-2.4424703872722127
0.061,-0.6113039410632589
0.0615,1.2198625051456948
0.062,1.2198625051456948
