time,activation
0.0,4.8806701881298125
0.0005,-0.3076347427955572
0.001,-5.801134081422418
0.0015,-8.853078158437341
0.002,-10.379050196944803
0.0025,-11.29463342004928
0.003,-11.29463342004928
0.0035,-10.379050196944803
0.004,-10.379050196944803
0.0045000000000000005,-10.989439012347788
0.005,-11.29463342004928
0.0055,-10.07385578924331
0.006,-8.242689343034357
0.006500000000000001,-7.9374949353328645
0.007,-8.54788375073585
0.0075,-9.463466973840326
0.008,-9.463466973840326
0.0085,-7.632300527631372
0.009000000000000001,-5.495939673720926
0.0095,-4.275162042914957
0.01,-4.275162042914957
0.0105,-4.8855508583179414
0.011,-4.8855508583179414
0.0115,-3.969967635213465
0.012,-3.3595788198104803
0.0125,-3.054384412108988
0.013000000000000001,-2.7491900044074957
0.0135,-2.7491900044074957
0.014,-3.054384412108988
0.0145,-3.3595788198104803
0.015,-3.054384412108988
0.0155,-1.5284123736015265
0.016,-0.6128291504970496
0.0165,-1.2232179659000342
0.017,-1.2232179659000342
0.0175,-0.002440335094064906
0.018000000000000002,0.6079484803089197
0.0185,-0.3076347427955572
0.019,-2.138801189004511
0.0195,-1.8336067813030188
0.02,-0.002440335094064906
0.0205,1.828726111114889
0.021,2.1339205188163812
0.021500000000000002,2.4391149265178735
0.022,3.6598925573238428
0.0225,4.57547578042832
0.023,4.8806701881298125
0.0235,5.185864595831305
0.024,5.185864595831305
0.0245,3.3546981496223505
0.025,0.6079484803089197
0.025500000000000002,-0.002440335094064906
0.026000000000000002,0.913142888010412
0.0265,1.828726111114889
0.027,2.1339205188163812
0.0275,3.049503741920858
0.028,4.8806701881298125
0.0285,5.796253411234289
0.029,6.406642226637274
0.029500000000000002,8.237808672846228
0.03,10.984558342159659
0.0305,12.205335972965628
0.031,10.984558342159659
0.0315,9.153391895950705
0.032,7.9326142651447356
0.0325,6.406642226637274
0.033,5.491059003532797
0.0335,6.406642226637274
0.034,7.017031042040259
0.0345,3.6598925573238428
0.035,-2.4439955967060034
0.035500000000000004,-5.495939673720926
0.036000000000000004,-3.6647732275119727
0.0365,-1.5284123736015265
0.037,-3.054384412108988
0.0375,-5.495939673720926
0.038,-5.190745266019434
0.0385,-1.2232179659000342
0.039,4.270281372726828
0.0395,8.54300308054772
0.04,9.153391895950705
0.0405,6.406642226637274
0.041,4.57547578042832
0.0415,4.8806701881298125
0.042,1.828726111114889
0.0425,-9.158272566138834
0.043000000000000003,-20.75566005879554
0.043500000000000004,-20.45046565109405
0.044,-6.716717304526895
0.0445,6.101447818935782
0.045,8.848197488249212
0.0455,5.185864595831305
0.046,4.57547578042832
0.0465,7.017031042040259
0.047,4.8806701881298125
0.0475,-2.4439955967060034
0.048,-8.242689343034357
0.0485,-4.8855508583179414
0.049,4.8806701881298125
0.0495,13.120919196070105
0.05,12.51053038066712
0.0505,3.6598925573238428
0.051000000000000004,-6.106328489123911
0.051500000000000004,-12.210216643153757
0.052000000000000005,-13.736188681661218
0.0525,-13.430994273959726
0.053,-10.684244604646295
0.0535,-3.054384412108988
0.054,6.711836634338766
0.0545,13.73130801147309
0.055,14.646891234577566
0.0555,13.120919196070105
0.056,14.341696826876074
0.0565,16.47805768078652
0.057,15.257280049980551
0.0575,10.374169526756674
0.058,7.322225449741751
0.0585,8.54300308054772
0.059000000000000004,11.594947157562643
0.059500000000000004,12.205335972965628
0.06,8.848197488249212
0.0605,4.57547578042832
0.061,2.1339205188163812
0.0615,2.744309334219366
0.062,5.185864595831305
0.0625,7.627419857443243
0.063,8.848197488249212
0.0635,8.848197488249212
0.064,7.627419857443243
0.0645,5.796253411234289
0.065,4.270281372726828
0.0655,4.270281372726828
0.066,6.406642226637274
0.0665,8.54300308054772
0.067,9.153391895950705
0.0675,7.627419857443243
0.068,6.101447818935782
0.0685,5.185864595831305
0.069,4.57547578042832
0.0695,3.6598925573238428
0.07,3.6598925573238428
0.07050000000000001,5.185864595831305
0.07100000000000001,6.711836634338766
0.07150000000000001,5.185864595831305
0.07200000000000001,1.5235317034133966
0.0725,-0.3076347427955572
0.073,0.3027540726074274
0.0735,3.3546981496223505
0.074,5.796253411234289
0.0745,6.101447818935782
0.075,5.185864595831305
0.0755,3.6598925573238428
0.076,4.270281372726828
0.0765,9.153391895950705
0.077,15.562474457682043
0.0775,18.91961294239846
0.078,17.69883531159249
0.0785,14.036502419174582
0.079,10.374169526756674
0.0795,7.322225449741751
0.08,4.270281372726828
0.0805,2.744309334219366
0.081,3.6598925573238428
0.0815,5.491059003532797
0.082,5.796253411234289
0.0825,4.8806701881298125
0.083,3.3546981496223505
0.0835,2.1339205188163812
0.084,0.6079484803089197
0.0845,0.3027540726074274
0.085,2.1339205188163812
0.0855,5.796253411234289
0.08600000000000001,7.9326142651447356
0.08650000000000001,7.627419857443243
0.08700000000000001,6.406642226637274
0.08750000000000001,5.491059003532797
0.088,5.185864595831305
0.0885,4.8806701881298125
0.089,3.6598925573238428
0.0895,1.5235317034133966
0.09,-0.002440335094064906
0.0905,-1.5284123736015265
0.091,-1.5284123736015265
0.0915,-0.3076347427955572
0.092,-0.002440335094064906
0.0925,-0.3076347427955572
0.093,-1.5284123736015265
0.0935,-1.2232179659000342
0.094,0.6079484803089197
0.0945,3.049503741920858
0.095,5.185864595831305
0.0955,7.017031042040259
0.096,8.848197488249212
0.0965,9.76378071135369
0.097,9.458586303652197
0.0975,7.627419857443243
0.098,5.185864595831305
0.0985,3.3546981496223505
0.099,2.4391149265178735
0.0995,1.828726111114889
0.1,1.2183372957119043
0.1005,0.913142888010412
0.101,0.6079484803089197
0.1015,0.3027540726074274
0.10200000000000001,0.3027540726074274
0.10250000000000001,0.6079484803089197
0.10300000000000001,0.6079484803089197
0.10350000000000001,-0.002440335094064906
0.10400000000000001,-0.6128291504970496
0.1045,-0.3076347427955572
0.105,0.3027540726074274
0.1055,-0.002440335094064906
0.106,-2.7491900044074957
