time,angle
1.25,0.879936615291553
1.2666666666666666,1.19115076816651
1.2833333333333332,1.49949547261917
1.3,1.79478829195653
1.3166666666666667,2.07187070256173
1.3333333333333333,2.33593231279786
1.35,2.59245894944395
1.3666666666666667,2.84437742147579
1.3833333333333333,3.08765432610124
1.4,3.31809610923638
1.4166666666666667,3.52827103689548
1.4333333333333333,3.72693781850878
1.45,3.93447095334387
1.4666666666666666,4.18797971722367
1.4833333333333334,4.4488226645092
1.5,4.62413807474937
1.5166666666666666,4.67723399597007
1.5333333333333332,4.64589921355898
1.55,4.54979715172512
1.5666666666666667,4.40592854558779
1.5833333333333333,4.19640326696911
1.6,3.8885829175904
1.6166666666666667,3.48829387258404
1.6333333333333333,2.98792570750507
1.65,2.33981342627886
1.6666666666666667,1.44575249733366
1.6833333333333333,0.411505612998263
1.7,-0.504441656280348
1.7166666666666666,-1.20620063027714
1.7333333333333334,-1.8012023710076
1.75,-2.33117125392315
1.7666666666666666,-2.79022577536159
1.7833333333333332,-3.17556036970377
1.8,-3.52720672583485
1.8166666666666667,-3.84760913863038
1.8333333333333333,-4.13738445892673
1.8499999999999999,-4.43500010465779
1.8666666666666667,-4.77342759763799
1.8833333333333333,-5.11920889163573
1.9,-5.41016344746626
1.9166666666666667,-5.6115733045158
1.9333333333333333,-5.75821752825905
1.95,-5.89230036937933
1.9666666666666666,-6.03625730985802
1.9833333333333334,-6.1677994874902
2.0,-6.26211300909192
2.0166666666666666,-6.29915487523204
2.033333333333333,-6.29876588351873
2.05,-6.29572065786835
2.0666666666666664,-6.29736003106157
2.0833333333333335,-6.29561508041284
2.1,-6.3024024274267
2.1166666666666667,-6.3293937266355
2.1333333333333333,-6.36513087398058
2.15,-6.3871412307318
2.1666666666666665,-6.38707607454558
2.183333333333333,-6.37353196362093
2.2,-6.34922810024349
2.216666666666667,-6.30388215156603
2.2333333333333334,-6.24792239461566
2.25,-6.21474539052045
2.2666666666666666,-6.21852450566052
2.283333333333333,-6.24475597166271
2.3,-6.28363148276369
2.3166666666666664,-6.34138346214011
2.3333333333333335,-6.41171106447388
2.35,-6.46658161346839
2.3666666666666667,-6.49696992617706
2.3833333333333333,-6.51285618280421
2.4,-6.51504148428705
2.4166666666666665,-6.50471227922731
2.433333333333333,-6.48098596647659
2.45,-6.44127012838811
2.466666666666667,-6.36582391184239
2.4833333333333334,-6.27398156567474
2.5,-6.22166273546431
2.5166666666666666,-6.23911803086143
2.533333333333333,-6.29561845356647
2.55,-6.3561559763049
2.5666666666666664,-6.40833798677847
2.5833333333333335,-6.46490265560973
2.6,-6.52888179892598
2.6166666666666667,-6.59904775552403
2.6333333333333333,-6.67655456076029
2.65,-6.76787260639723
2.6666666666666665,-6.88026709552062
2.683333333333333,-7.00621840588279
2.7,-7.13027517989511
2.716666666666667,-7.25460620520218
2.7333333333333334,-7.37713123214578
2.75,-7.47625664755663
2.7666666666666666,-7.52384779461232
2.783333333333333,-7.54820283275356
2.8,-7.61243203028153
2.8166666666666664,-7.74720885704722
2.8333333333333335,-7.92178577720896
2.85,-8.10683747356791
2.8666666666666667,-8.30300486558229
2.8833333333333333,-8.50912165920662
2.9,-8.69323109540225
2.9166666666666665,-8.82738941079328
2.933333333333333,-8.93951781270683
2.95,-9.08183406395594
2.966666666666667,-9.28761461257862
2.9833333333333334,-9.52388244889853
3.0,-9.74342853046167
3.0166666666666666,-9.93138639946612
3.033333333333333,-10.1023032689466
3.05,-10.2532300090505
3.0666666666666664,-10.3806440595525
3.0833333333333335,-10.4888833570753
3.1,-10.5869357888857
3.1166666666666667,-10.6737753888055
3.1333333333333333,-10.750631124139
3.15,-10.8293175244418
3.1666666666666665,-10.9058559026396
3.183333333333333,-10.9838479605844
3.2,-11.0863766870266
3.216666666666667,-11.2295093475161
3.2333333333333334,-11.3971738671141
3.25,-11.5644274223155
3.2666666666666666,-11.7198583090091
3.283333333333333,-11.8749149682985
3.3,-12.039034439228
3.3166666666666664,-12.2185127105572
3.3333333333333335,-12.4071220343269
3.35,-12.5955053327091
3.3666666666666667,-12.7824839814677
3.3833333333333333,-12.9691352370752
3.4,-13.1494301234834
3.4166666666666665,-13.3182264917484
3.433333333333333,-13.4805623800385
3.4499999999999997,-13.645752645561
3.466666666666667,-13.8197144363471
3.4833333333333334,-13.9966220531795
3.5,-14.1682054854637
3.5166666666666666,-14.3348549603932
3.533333333333333,-14.4961290588626
3.55,-14.6425111847674
3.5666666666666664,-14.7605515365166
3.5833333333333335,-14.863783136322
3.6,-14.9832939047155
3.6166666666666667,-15.1359179864824
3.6333333333333333,-15.3050730574851
3.65,-15.4716477352194
3.6666666666666665,-15.6404732594146
3.683333333333333,-15.8065895933346
3.6999999999999997,-15.9361198137657
3.716666666666667,-16.0049463325039
3.7333333333333334,-16.0371508778678
3.75,-16.0712515756353
3.7666666666666666,-16.1207377481986
3.783333333333333,-16.1721779153032
3.8,-16.2237049937715
3.8166666666666664,-16.276253121771
3.8333333333333335,-16.3287674541182
3.85,-16.3763544154836
3.8666666666666667,-16.4178833182328
3.8833333333333333,-16.4543307197359
3.9,-16.4840866588452
3.9166666666666665,-16.5042206133276
3.933333333333333,-16.5177858817796
3.9499999999999997,-16.5322555660689
3.966666666666667,-16.5477980383708
3.9833333333333334,-16.5642702570874
4.0,-16.5885936243712
4.016666666666667,-16.6253129728578
4.033333333333333,-16.6699225695266
4.05,-16.715688811083
4.066666666666666,-16.7639632541487
4.083333333333333,-16.8133437276781
4.1,-16.8528660815973
4.116666666666666,-16.8820388990805
4.133333333333333,-16.9013171553671
4.15,-16.9011481965939
4.166666666666667,-16.8691067468183
4.183333333333334,-16.8175706565348
4.2,-16.7742150942933
4.216666666666667,-16.7488466118507
4.233333333333333,-16.7317083577505
4.25,-16.7211404041416
4.266666666666667,-16.7178178660324
4.283333333333333,-16.7210498009326
4.3,-16.7270253937744
4.316666666666666,-16.7438202758056
4.333333333333333,-16.7631975666516
4.35,-16.7567068999359
4.366666666666666,-16.7362754442864
4.383333333333333,-16.689441980628
4.4,-16.5508039744112
4.416666666666667,-16.2773647737098
4.433333333333334,-15.9102934592234
4.45,-15.5114641323037
4.466666666666667,-15.0908527196319
4.483333333333333,-14.6397335166794
4.5,-14.1928773277105
4.516666666666667,-13.7592774253388
4.533333333333333,-13.3296848599989
4.55,-12.9116068500398
4.566666666666666,-12.4727571865185
4.583333333333333,-12.0464734141968
4.6,-11.7398457711528
4.616666666666666,-11.643651524923
4.633333333333333,-11.6688988472636
4.65,-11.6525180111306
4.666666666666667,-11.587290968656
4.683333333333334,-11.4792786568698
4.7,-11.1846457048339
4.716666666666667,-10.6318082373991
4.733333333333333,-9.89128648212186
4.75,-9.03291031621447
4.766666666666667,-8.02137248342968
4.783333333333333,-6.89199361116204
4.8,-5.82087112896867
4.816666666666666,-4.84186100853114
4.833333333333333,-3.92072017995743
4.85,-3.13109884066825
4.866666666666666,-2.54501600701619
4.883333333333333,-2.09034105602446
4.9,-1.62451116695041
4.916666666666667,-1.03055130748566
4.933333333333334,-0.426459204274191
4.95,-0.0217213115025382
4.966666666666667,0.115159177796331
4.983333333333333,0.052554311617693
5.0,-0.213680149415787
5.016666666666667,-0.747249606863501
5.033333333333333,-1.48461110536611
5.05,-2.23910311118751
5.066666666666666,-2.97615737816847
5.083333333333333,-3.72884213551504
5.1,-4.41264076949413
5.116666666666666,-4.99731897841581
5.133333333333333,-5.51377934044618
5.15,-5.97010934569646
5.166666666666667,-6.35499016914997
5.183333333333334,-6.68032243991561
5.2,-6.98842915870076
5.216666666666667,-7.3067019195471
5.233333333333333,-7.60764815259908
5.25,-7.85129701199832
5.266666666666667,-8.00806680582079
5.283333333333333,-8.10823890771724
5.3,-8.20163157353114
5.316666666666666,-8.31014346670114
5.333333333333333,-8.41175311497229
5.35,-8.49017014878791
5.366666666666666,-8.53831348148855
5.383333333333333,-8.56334710505986
5.4,-8.57037888002613
5.416666666666667,-8.56100573944876
5.433333333333334,-8.53364773543875
5.45,-8.48860766419195
5.466666666666667,-8.43605966566024
5.483333333333333,-8.36583023408527
5.5,-8.24767518409982
5.516666666666667,-8.06617103627027
5.533333333333333,-7.83662159849555
5.55,-7.57488161361783
5.566666666666666,-7.29404009558019
5.583333333333333,-6.98104221776984
5.6,-6.61247577567711
5.616666666666666,-6.18470062973028
5.633333333333333,-5.70103595445006
5.65,-5.14844877806555
5.666666666666667,-4.50772882643916
5.683333333333334,-3.79792312477048
5.7,-3.06366139328625
5.716666666666667,-2.33402321502696
5.733333333333333,-1.58025774417991
5.75,-0.759974378158521
5.766666666666667,0.151720207538656
5.783333333333333,1.13116603514926
5.8,2.14818710691478
5.816666666666666,3.19820993315631
5.833333333333333,4.28653312339896
5.85,5.39730511338427
5.866666666666666,6.52401485400036
5.883333333333333,7.6735127944699
5.9,8.84986739406827
5.916666666666667,10.0607074459019
5.933333333333334,11.299035724429
5.95,12.5466363348227
5.966666666666667,13.7956204237771
5.983333333333333,15.0534626214588
6.0,16.3246495448162
6.016666666666667,17.6174242556804
6.033333333333333,18.9233539077169
6.05,20.2221391601554
6.066666666666666,21.5059629622562
6.083333333333333,22.7827937259784
6.1,24.0561286533181
6.116666666666666,25.3362623847729
6.133333333333333,26.6129359954802
6.15,27.8585400348655
6.166666666666667,29.0636122617504
6.183333333333334,30.2371057346526
6.2,31.3788435426004
6.216666666666667,32.4884819782824
6.233333333333333,33.5660291831697
6.25,34.6120447541823
6.266666666666667,35.6305088287292
6.283333333333333,36.6175367834806
6.3,37.5618339857638
6.316666666666666,38.452991740474
6.333333333333333,39.300943421034
6.35,40.124881448387
6.366666666666666,40.9303305185263
6.383333333333333,41.7115467486608
6.4,42.4710457576271
6.416666666666667,43.2064884028498
6.433333333333334,43.9201975279941
6.45,44.6217637651253
6.466666666666667,45.3179411278621
6.483333333333333,46.0016231239271
6.5,46.6615874530459
6.516666666666667,47.2895827762873
6.533333333333333,47.8936626391097
6.55,48.4873176948398
6.566666666666666,49.0706990558258
6.583333333333333,49.6438171623923
6.6,50.2199468297353
6.616666666666666,50.8084626146877
6.633333333333333,51.3997451090446
6.6499999999999995,51.9785668614352
6.666666666666667,52.5336012393028
6.683333333333334,53.0762701607802
6.7,53.6254883847159
6.716666666666667,54.1869919604331
6.733333333333333,54.7548266399131
6.75,55.3303623075377
6.766666666666667,55.9252147023597
6.783333333333333,56.5277964462166
6.8,57.1048781776905
6.816666666666666,57.6361504748166
6.833333333333333,58.1421776972565
6.85,58.6510049914558
6.866666666666666,59.1808592365192
6.883333333333333,59.7133349050963
6.8999999999999995,60.2215408609841
6.916666666666667,60.6859111113143
6.933333333333334,61.1261792377578
6.95,61.5745106377332
6.966666666666667,62.0384625534258
6.983333333333333,62.5105751823321
7.0,63.0003787959675
7.016666666666667,63.5137476826193
7.033333333333333,64.0446828363413
7.05,64.5848458545299
7.066666666666666,65.1287588108472
7.083333333333333,65.681907908321
7.1,66.2523942165112
7.116666666666666,66.841690395909
7.133333333333333,67.4481616100499
7.1499999999999995,68.075244300943
7.166666666666667,68.7335933464353
7.183333333333334,69.4125379703223
7.2,70.0836322771559
7.216666666666667,70.7393453456969
7.233333333333333,71.3873070835691
7.25,72.0219210448305
7.266666666666667,72.6398176147998
7.283333333333333,73.2446246528928
7.3,73.8411887027799
7.316666666666666,74.436357947644
7.333333333333333,75.0232107589948
7.35,75.5858561528749
7.366666666666666,76.1150772963893
7.383333333333333,76.6201066257765
7.3999999999999995,77.1127422524237
7.416666666666667,77.5940668618517
7.433333333333334,78.062910435652
7.45,78.5276784660023
7.466666666666667,78.9946645586727
7.483333333333333,79.457522274417
7.5,79.9057717423638
7.516666666666667,80.331841407559
7.533333333333333,80.7433642134274
7.55,81.1527190550476
7.566666666666666,81.5713342451235
7.583333333333333,81.9878372350913
7.6,82.3803835308082
7.616666666666666,82.7332974487888
7.633333333333333,83.0622650495022
7.6499999999999995,83.3924557853497
7.666666666666667,83.7258376036671
7.683333333333334,84.060427920445
7.7,84.4154918782504
7.716666666666667,84.8199212835548
7.733333333333333,85.2448096924987
7.75,85.6227550632368
7.766666666666667,85.9299202770834
7.783333333333333,86.1902189327323
7.8,86.4078718830251
7.816666666666666,86.5717918799264
7.833333333333333,86.6929116601475
7.85,86.8085272371712
7.866666666666666,86.9315006549751
7.883333333333333,87.0490508083053
7.8999999999999995,87.1601802130491
7.916666666666667,87.2603404856644
7.933333333333334,87.3542067458684
7.95,87.4545428127496
7.966666666666667,87.5796375317332
7.983333333333333,87.7109806560417
8.0,87.8061937379552
8.016666666666666,87.8297302558993
8.033333333333333,87.8173134847241
8.05,87.833503539384
8.066666666666666,87.9147022567815
8.083333333333334,88.0245767863576
8.1,88.1183451335903
8.116666666666667,88.1832443273537
8.133333333333333,88.2319027819936
8.15,88.2574221572241
8.166666666666666,88.2512975244715
8.183333333333334,88.2220032049647
8.2,88.1881496241199
8.216666666666667,88.1545005616311
8.233333333333333,88.1163548775005
8.25,88.0781209617781
8.266666666666666,88.0416930923272
8.283333333333333,88.0051370166842
8.3,87.9670853707936
8.316666666666666,87.9268345770126
8.333333333333334,87.8850896515221
8.35,87.8426095321846
8.366666666666667,87.8007262952859
8.383333333333333,87.7581114112669
8.4,87.7115383471126
8.416666666666666,87.6574590314929
8.433333333333334,87.599422512293
8.45,87.5448501397598
8.466666666666667,87.4993123495859
8.483333333333333,87.4572374045338
8.5,87.4093200269381
8.516666666666666,87.354833315183
8.533333333333333,87.2944765065268
8.55,87.221091845175
8.566666666666666,87.1285577988575
8.583333333333334,87.0230095732751
8.6,86.9156968483245
8.616666666666667,86.805759381495
8.633333333333333,86.6940734525367
8.65,86.5944942048947
8.666666666666666,86.512263096189
8.683333333333334,86.4421396504085
8.7,86.3822455277812
8.716666666666667,86.3298098295122
8.733333333333333,86.2875948469166
8.75,86.2620193846085
8.766666666666666,86.2587452005206
8.783333333333333,86.2721122789488
8.8,86.2915626058679
8.816666666666666,86.3114383054406
8.833333333333334,86.3374097128673
8.85,86.3759058303418
8.866666666666667,86.4319948473377
8.883333333333333,86.5006024888354
8.9,86.572942834127
8.916666666666666,86.6441914955647
8.933333333333334,86.7191837167546
8.95,86.8036214338148
8.966666666666667,86.8974066986693
8.983333333333333,87.000624723006
9.0,87.1192496474101
9.016666666666666,87.265245817323
9.033333333333333,87.4266317018973
9.05,87.5735093313168
9.066666666666666,87.6965186514373
9.083333333333334,87.8050632761028
9.1,87.8974020426835
9.116666666666667,87.9704473292916
9.133333333333333,88.0272516561385
9.15,88.0752905437713
9.166666666666666,88.1155765786516
9.183333333333334,88.1471122631307
9.2,88.1743709692838
9.216666666666667,88.1969518291739
9.233333333333333,88.2152515537072
9.25,88.2349342060065
9.266666666666666,88.2608107797983
9.283333333333333,88.2880677538753
9.3,88.3079357470702
9.316666666666666,88.3156206787738
9.333333333333334,88.315915594085
9.35,88.3144366765556
9.366666666666667,88.3108708395099
9.383333333333333,88.3055345666665
9.4,88.3049894495489
9.416666666666666,88.3124299502437
9.433333333333334,88.324654950588
9.45,88.3386330452677
9.466666666666667,88.3563105301997
9.483333333333333,88.3757409075986
9.5,88.3880629289988
9.516666666666666,88.3881707571262
9.533333333333333,88.381172267519
9.55,88.3735306852735
9.566666666666666,88.3682621748311
9.583333333333334,88.362347405793
9.6,88.3532034811874
9.616666666666667,88.3386590623951
9.633333333333333,88.3209035071935
9.65,88.3038860261135
9.666666666666666,88.2862688467408
9.683333333333334,88.2693772510451
9.7,88.2611453384958
9.716666666666667,88.2656419245784
9.733333333333333,88.2787973945676
9.75,88.2963470502862
9.766666666666666,88.3198872146624
9.783333333333333,88.3478281844712
9.8,88.3711334134573
9.816666666666666,88.3855590978524
9.833333333333334,88.3953607634301
9.85,88.4042382551197
9.866666666666667,88.4136128987039
9.883333333333333,88.4220501662846
9.9,88.4289560980747
9.916666666666666,88.4348599661712
9.933333333333334,88.4392301384546
9.95,88.439884042148
9.966666666666667,88.4309721000008
9.983333333333333,88.4183458080426
10.0,88.4173816324614
10.016666666666666,88.4371358063313
10.033333333333333,88.4685507108228
10.05,88.4998411017785
10.066666666666666,88.531472076322
10.083333333333334,88.5629905784308
10.1,88.5812304069131
10.116666666666667,88.5768177481675
10.133333333333333,88.5591146744349
10.15,88.5430480858068
10.166666666666666,88.532149974186
10.183333333333334,88.5228960036386
10.2,88.5196144636335
10.216666666666667,88.5270220839046
10.233333333333333,88.5403913764695
10.25,88.5498861677384
10.266666666666666,88.5453822125614
10.283333333333333,88.5371623186639
10.3,88.5458675168792
10.316666666666666,88.5869602650465
10.333333333333334,88.6448220794798
10.35,88.693336930704
10.366666666666667,88.7216732194001
10.383333333333333,88.7406571285386
10.4,88.7566945712701
10.416666666666666,88.7717397859176
10.433333333333334,88.7838429357931
10.45,88.7935580066842
10.466666666666667,88.8017720900891
10.483333333333333,88.8075933359851
10.5,88.8089085920791
10.516666666666666,88.8047929195637
10.533333333333333,88.7961832490674
10.55,88.7837665391683
10.566666666666666,88.7673067582429
10.583333333333334,88.7470602292961
10.6,88.7244453350303
10.616666666666667,88.6961840457022
10.633333333333333,88.6655536905705
10.65,88.6437962091789
10.666666666666666,88.6369347933803
10.683333333333334,88.6389468069499
10.7,88.6429931960753
10.716666666666667,88.6497606686179
10.733333333333333,88.6585373240261
10.75,88.6603872577697
10.766666666666666,88.6478745975131
10.783333333333333,88.628443115919
10.8,88.6154782374081
10.816666666666666,88.6163574034045
10.833333333333334,88.6236882412984
10.85,88.6287018564722
10.866666666666667,88.629719634156
10.883333333333333,88.6284287309898
10.9,88.6211137766782
10.916666666666666,88.6044238756807
10.933333333333334,88.5817111004053
10.95,88.5593076347136
10.966666666666667,88.5364626865354
10.983333333333333,88.5139212782116
11.0,88.5002597415223
11.016666666666666,88.5033582643118
11.033333333333333,88.5153419669756
11.05,88.5211518795546
11.066666666666666,88.5137280244364
11.083333333333334,88.5001226009412
11.1,88.4864399037112
11.116666666666667,88.4765562682793
11.133333333333333,88.4665978525218
11.15,88.4510367653164
11.166666666666666,88.4263998512362
11.183333333333334,88.3961369583901
11.2,88.3651171297031
11.216666666666667,88.3340901468887
11.233333333333333,88.3023304394932
11.25,88.2725251730489
11.266666666666666,88.2449534440714
11.283333333333333,88.219391936351
11.3,88.1977502341381
11.316666666666666,88.1812417280565
11.333333333333334,88.1686231237031
11.35,88.158090525128
11.366666666666667,88.150375047155
11.383333333333333,88.1447407810019
11.4,88.1371966748565
11.416666666666666,88.1239457536708
11.433333333333334,88.1087928710481
11.45,88.0991259552505
11.466666666666667,88.1014367017576
11.483333333333333,88.1092041829215
11.5,88.110272491683
11.516666666666666,88.0967449772482
11.533333333333333,88.0765029886142
11.55,88.0610452912424
11.566666666666666,88.0552912504553
11.583333333333334,88.0543198650361
11.6,88.0548730191555
11.616666666666667,88.0569527208585
11.633333333333333,88.0605660893491
11.65,88.062456810772
11.666666666666666,88.0613528338238
11.683333333333334,88.0585288560471
11.7,88.0545448947657
11.716666666666667,88.0488012423446
11.733333333333333,88.0419020319029
11.75,88.0362086365184
11.766666666666666,88.0327881066306
11.783333333333333,88.0305712299448
11.8,88.0287156568805
11.816666666666666,88.0272621204857
11.833333333333334,88.0261720249514
11.85,88.0244861459692
11.866666666666667,88.0211476376075
11.883333333333333,88.0172144601435
11.9,88.0148998972978
11.916666666666666,88.0168616320174
11.933333333333334,88.0204442736449
11.95,88.0198895918459
11.966666666666667,88.0122971631063
11.983333333333333,88.0005655796267
12.0,87.9876335242381
12.016666666666666,87.9739685678049
12.033333333333333,87.9591049405526
12.05,87.9445792844844
12.066666666666666,87.9317901098554
12.083333333333334,87.9193471314786
12.1,87.9045973829381
12.116666666666667,87.8869559413488
12.133333333333333,87.8670030470115
12.15,87.8438246228451
12.166666666666666,87.8210149036801
12.183333333333334,87.7949679682718
12.2,87.7539814691362
12.216666666666667,87.6972859628031
12.233333333333333,87.6256827831119
12.25,87.5298173987861
12.266666666666666,87.4112836103818
12.283333333333333,87.2684483545494
12.3,87.087117001806
12.316666666666666,86.8598379774081
12.333333333333334,86.5941036259017
12.35,86.298135661383
12.366666666666667,85.9710341561824
12.383333333333333,85.6136651690629
12.4,85.236829383858
12.416666666666666,84.844640147685
12.433333333333334,84.4328498765167
12.45,83.9997121618716
12.466666666666667,83.5431215493284
12.483333333333333,83.0651516411923
12.5,82.5704191011884
12.516666666666666,82.052701670828
12.533333333333333,81.5183635522086
12.55,80.9909067720633
12.566666666666666,80.4806079204856
12.583333333333334,79.9773008005201
12.6,79.4736895194327
12.616666666666667,78.9640389208716
12.633333333333333,78.4539963353841
12.65,77.9532698538065
12.666666666666666,77.4712129450402
12.683333333333334,76.9985140684623
12.7,76.516875791025
12.716666666666667,76.0173519120574
12.733333333333333,75.5088072634715
12.75,74.9996281567386
12.766666666666666,74.4984882923233
12.783333333333333,73.9966521195924
12.8,73.4764402471383
12.816666666666666,72.942988866151
12.833333333333334,72.3911956183124
12.85,71.788069488962
12.866666666666667,71.1170730763719
12.883333333333333,70.3947621843794
12.9,69.6378482538222
12.916666666666666,68.8419997528307
12.933333333333334,68.0116413435867
12.95,67.1766792373606
12.966666666666667,66.3462055956426
12.983333333333333,65.51120841755
13.0,64.6743850704986
13.016666666666666,63.8368726349617
13.033333333333333,62.9974361981701
13.049999999999999,62.1551876439875
13.066666666666666,61.3177800190402
13.083333333333334,60.4776377125448
13.1,59.6110047688316
13.116666666666667,58.7089247151147
13.133333333333333,57.7802717637626
13.15,56.8279448378255
13.166666666666666,55.8529741095055
13.183333333333334,54.8540993929457
13.2,53.8309028905883
13.216666666666667,52.7849822524403
13.233333333333333,51.7148746067857
13.25,50.6156216855328
13.266666666666666,49.4888198638063
13.283333333333333,48.3326117533948
13.299999999999999,47.13682816996
13.316666666666666,45.8935926141113
13.333333333333334,44.6108164238673
13.35,43.3020254757278
13.366666666666667,41.9589588531002
13.383333333333333,40.5895857147416
13.4,39.2319165207199
13.416666666666666,37.8971126982767
13.433333333333334,36.5743105454031
13.45,35.2689255343505
13.466666666666667,33.997757421414
13.483333333333333,32.7446394344731
13.5,31.4655028582165
13.516666666666666,30.1557225882603
13.533333333333333,28.8200176915963
13.549999999999999,27.4281380934921
13.566666666666666,25.9365148624837
13.583333333333334,24.3887695763808
13.6,22.8851903694026
13.616666666666667,21.4580713344763
13.633333333333333,20.0745422587781
13.65,18.7371479363571
13.666666666666666,17.4626227960724
13.683333333333334,16.2342126703186
13.7,15.0048241597591
13.716666666666667,13.757338912612
13.733333333333333,12.5098968364556
13.75,11.2680182996897
13.766666666666666,10.0212192288108
13.783333333333333,8.77921934152481
13.799999999999999,7.57769343815156
13.816666666666666,6.42096141512363
13.833333333333334,5.30543206550814
13.85,4.25465448683891
13.866666666666667,3.30538438946854
13.883333333333333,2.4192942895403
13.9,1.50734077337218
13.916666666666666,0.530949845989358
13.933333333333334,-0.47062441452684
13.95,-1.46926511197296
13.966666666666667,-2.46051119564233
13.983333333333333,-3.44923325887918
14.0,-4.42175457356934
14.016666666666666,-5.38065479570885
14.033333333333333,-6.32414500931774
14.049999999999999,-7.23166037866906
14.066666666666666,-8.12227745217429
14.083333333333334,-8.97677998471944
14.1,-9.71618502992842
14.116666666666667,-10.3046844604016
14.133333333333333,-10.776755207701
14.15,-11.1595043907532
14.166666666666666,-11.4249741104195
14.183333333333334,-11.6025746067069
14.2,-11.8062270324993
14.216666666666667,-12.090384236172
14.233333333333333,-12.4010951633324
14.25,-12.6897606152217
14.266666666666666,-12.9543002107188
14.283333333333333,-13.1977460044254
14.299999999999999,-13.3788376931386
14.316666666666666,-13.4624309767131
14.333333333333334,-13.4831563379093
14.35,-13.5042052311211
14.366666666666667,-13.5512379459875
14.383333333333333,-13.5986178460197
14.4,-13.6327613391597
14.416666666666666,-13.6412720074029
14.433333333333334,-13.6365458019189
14.45,-13.642187205468
14.466666666666667,-13.669953965333
14.483333333333333,-13.7081193984966
14.5,-13.7450376756789
14.516666666666666,-13.7762474247278
14.533333333333333,-13.8061933037924
14.549999999999999,-13.836576996991
14.566666666666666,-13.8694323196757
14.583333333333334,-13.9027079443084
14.6,-13.9319554953201
14.616666666666667,-13.9534925852875
14.633333333333333,-13.9709440394186
14.65,-13.9908692061193
14.666666666666666,-14.0195154030071
14.683333333333334,-14.0506673768683
14.7,-14.0722350561316
14.716666666666667,-14.0780544535829
14.733333333333333,-14.0742863514913
14.75,-14.0673720713989
14.766666666666666,-14.05845643221
14.783333333333333,-14.0464278304311
14.799999999999999,-14.0343360965761
14.816666666666666,-14.0250868748059
14.833333333333334,-14.015743335341
14.85,-14.0005665135998
14.866666666666667,-13.9714906555045
14.883333333333333,-13.9365291973019
14.9,-13.9141699452975
14.916666666666666,-13.9151940248579
14.933333333333334,-13.9288606544725
14.95,-13.9414892210208
14.966666666666667,-13.9457007337515
14.983333333333333,-13.9489126807163
15.0,-13.959699522219
15.016666666666666,-13.9824190786836
15.033333333333333,-14.0126906968892
15.049999999999999,-14.04597450883
15.066666666666666,-14.082047530556
15.083333333333334,-14.1211267067361
15.1,-14.1593327021342
15.116666666666667,-14.1969393595746
15.133333333333333,-14.233634574742
15.15,-14.2646892892981
15.166666666666666,-14.2868369364191
15.183333333333334,-14.3033903246741
15.2,-14.3195110845344
15.216666666666667,-14.3382633902433
15.233333333333333,-14.3565804392209
15.25,-14.3704233747105
15.266666666666666,-14.3755776364957
