time,angle
4.516666666666667,8.72032416289091
4.533333333333333,8.67609164800375
4.55,8.64196290176853
4.566666666666666,8.61679421638818
4.583333333333333,8.60175528662916
4.6,8.58622881944562
4.616666666666666,8.56462348005923
4.633333333333333,8.54255469090695
4.65,8.52620028464906
4.666666666666667,8.51836702804224
4.683333333333334,8.5162304869875
4.7,8.51752162053146
4.716666666666667,8.52508755722806
4.733333333333333,8.53610335752093
4.75,8.53979394603453
4.766666666666667,8.53388686052876
4.783333333333333,8.5206410010277
4.8,8.49606561832263
4.816666666666666,8.45539537284592
4.833333333333333,8.40339162782938
4.85,8.35035344778682
4.866666666666666,8.29758626998729
4.883333333333333,8.24378012505679
4.9,8.19531679324017
4.916666666666667,8.15627006936242
4.933333333333334,8.1225866638541
4.95,8.08844528772414
4.966666666666667,8.05195501835811
4.983333333333333,8.01498569278952
5.0,7.9773462307238
5.016666666666667,7.94075224434551
5.033333333333333,7.90349741152421
5.05,7.86025712840835
5.066666666666666,7.80858613404507
5.083333333333333,7.75093452013365
5.1,7.68930904025184
5.116666666666666,7.62085211088709
5.133333333333333,7.54841216229861
5.15,7.48254261257254
5.166666666666667,7.42494846942092
5.183333333333334,7.37391347640746
5.2,7.33486879373189
5.216666666666667,7.31321513084627
5.233333333333333,7.30356795934686
5.25,7.29518057236745
5.266666666666667,7.28333000888293
5.283333333333333,7.27274031633435
5.3,7.26682099896983
5.316666666666666,7.26929868352044
5.333333333333333,7.27645815084777
5.35,7.28052488606221
5.366666666666666,7.27816940543307
5.383333333333333,7.27270824831604
5.4,7.26632197688908
5.416666666666667,7.26074332309666
5.433333333333334,7.25421666931518
5.45,7.24370984939594
5.466666666666667,7.22594877765568
5.483333333333333,7.20422739965446
5.5,7.18538985627735
5.516666666666667,7.17207068715047
5.533333333333333,7.16163965014199
5.55,7.15303828966368
5.566666666666666,7.14743394133073
5.583333333333333,7.14365815499909
5.6,7.13714945788548
5.616666666666666,7.12615627285642
5.633333333333333,7.11242754988136
5.65,7.09665576239895
5.666666666666667,7.07855396896318
5.683333333333334,7.05840737996413
5.7,7.03776851200421
5.716666666666667,7.01586981365699
5.733333333333333,6.99347364316557
5.75,6.97443048141052
5.766666666666667,6.96045070974399
5.783333333333333,6.9498292586339
5.8,6.94129799633361
5.816666666666666,6.93738880976884
5.833333333333333,6.9355742546578
5.85,6.92699390964228
5.866666666666666,6.90627772489459
5.883333333333333,6.87879151117356
5.9,6.85177049648868
5.916666666666667,6.83174083229774
5.933333333333334,6.81215777352045
5.95,6.78065629803048
5.966666666666667,6.73161078260151
5.983333333333333,6.67070523583911
6.0,6.60250045920095
6.016666666666667,6.52981710401209
6.033333333333333,6.44976123636503
6.05,6.35826761473559
6.066666666666666,6.25439155490244
6.083333333333333,6.13903006783245
6.1,6.01091921559547
6.116666666666666,5.87520094752016
6.133333333333333,5.72677433154251
6.15,5.54899650211595
6.166666666666667,5.33866121416543
6.183333333333334,5.09886590497128
6.2,4.82233811594929
6.216666666666667,4.49907468788036
6.233333333333333,4.13890812012939
6.25,3.76414982897952
6.266666666666667,3.35057185330735
6.283333333333333,2.92171870152462
6.3,2.5714920436147
6.316666666666666,2.25137023752452
6.333333333333333,2.00931736988317
6.35,2.08683002723833
6.366666666666666,2.48732228613871
6.383333333333333,3.21328912917005
6.4,4.50703570180167
6.416666666666667,6.58102907179964
6.433333333333334,9.23032841632554
6.45,12.0517018904392
6.466666666666667,14.9157976039325
6.483333333333333,17.9135474092648
6.5,20.9779775540741
6.516666666666667,24.1240969134737
6.533333333333333,27.3630823270399
6.55,30.6517173989595
6.566666666666666,34.0141185536732
6.583333333333333,37.4399035075761
6.6,40.8340860785068
6.616666666666666,44.1907049492353
6.633333333333333,47.5115918621093
6.6499999999999995,50.7162669469849
6.666666666666667,53.777324527657
6.683333333333334,56.7177696407347
6.7,59.5319119846282
6.716666666666667,62.2061465033917
6.733333333333333,64.7450872886119
6.75,67.1658768987095
6.766666666666667,69.4801618422602
6.783333333333333,71.6640551079245
6.8,73.6839656365815
6.816666666666666,75.5141102965379
6.833333333333333,77.1800372934592
6.85,78.7320874465714
6.866666666666666,80.1945127364482
6.883333333333333,81.5493191314636
6.8999999999999995,82.7804088340241
6.916666666666667,83.8527115650937
6.933333333333334,84.7950882610768
6.95,85.6849409977333
6.966666666666667,86.5408979512817
6.983333333333333,87.3458332193652
7.0,88.1249574673418
7.016666666666667,88.8720573418514
7.033333333333333,89.5931416420423
7.05,90.3314133069173
7.066666666666666,91.0950353577725
7.083333333333333,91.8760762711169
7.1,92.6935102023539
7.116666666666666,93.5609373686057
7.133333333333333,94.4645751543425
7.1499999999999995,95.3821007955603
7.166666666666667,96.3263724621607
7.183333333333334,97.2841573271356
7.2,98.194335693939
7.216666666666667,99.0554393482302
7.233333333333333,99.8696005909949
7.25,100.580769639814
7.266666666666667,101.173740367253
7.283333333333333,101.663095830242
7.3,102.037487441373
7.316666666666666,102.2678295233
7.333333333333333,102.383850983135
7.35,102.462555779617
7.366666666666666,102.520750566178
7.383333333333333,102.541570748403
7.3999999999999995,102.55148981467
7.416666666666667,102.5518181641
7.433333333333334,102.541280879603
7.45,102.542447818045
7.466666666666667,102.564197711425
7.483333333333333,102.597701905449
7.5,102.638837715999
7.516666666666667,102.686143265069
7.533333333333333,102.74101190661
7.55,102.803497456226
7.566666666666666,102.881510456273
7.583333333333333,102.967117465621
7.6,103.036621714784
7.616666666666666,103.078049423559
7.633333333333333,103.103414613311
7.6499999999999995,103.125015481683
7.666666666666667,103.148018640567
7.683333333333334,103.167263933203
7.7,103.179549361732
7.716666666666667,103.209586145156
7.733333333333333,103.232676015537
7.75,103.171583571502
7.766666666666667,103.048277545185
7.783333333333333,102.841180961686
7.8,102.407769304064
7.816666666666666,101.715491491393
7.833333333333333,100.795660585066
7.85,99.6005559443837
7.866666666666666,98.0759677241862
7.883333333333333,96.2714321942017
7.8999999999999995,94.2957339394684
7.916666666666667,92.1540789908856
7.933333333333334,89.8399150302913
7.95,87.4502658762231
7.966666666666667,84.9820049997808
7.983333333333333,82.4498940704335
8.0,79.9787879114003
8.016666666666666,77.6253392429832
8.033333333333333,75.3348640596079
8.05,73.0589541106321
8.066666666666666,70.7761480498579
8.083333333333334,68.5068645426395
8.1,66.2608790584771
8.116666666666667,64.0324411715065
8.133333333333333,61.8182278741654
8.15,59.6343736721245
8.166666666666666,57.5314691440633
8.183333333333334,55.4640206747629
8.2,53.3107327859767
8.216666666666667,50.9874364310728
8.233333333333333,48.585750913492
8.25,46.2417114067991
8.266666666666666,44.0045857544467
8.283333333333333,41.813753932226
8.3,39.6393110541875
8.316666666666666,37.4514817334347
8.333333333333334,35.2866135418708
8.35,33.2159686241604
8.366666666666667,31.2631857169535
8.383333333333333,29.3996730355811
8.4,27.6159897537683
8.416666666666666,25.9296193076851
8.433333333333334,24.3224519943596
8.45,22.7331764123647
8.466666666666667,21.1525046128492
8.483333333333333,19.5889039753795
8.5,18.0100933854235
8.516666666666666,16.3801589845346
8.533333333333333,14.7360061319736
8.55,13.1544967649766
8.566666666666666,11.6574521378766
8.583333333333334,10.2196754836542
8.6,8.84831798939346
8.616666666666667,7.5011694674114
8.633333333333333,6.21988228474997
8.65,5.137142246371
8.666666666666666,4.3192975904801
8.683333333333334,3.69933507575063
8.7,3.21129029238699
8.716666666666667,2.8482485610644
8.733333333333333,2.61996841550614
8.75,2.48496221579836
8.766666666666666,2.45852734835175
8.783333333333333,2.5243869592409
8.8,2.59316495636966
8.816666666666666,2.64052172940804
8.833333333333334,2.69095164819307
8.85,2.72862966651902
8.866666666666667,2.73508610620588
8.883333333333333,2.72881721306819
8.9,2.74945984214966
8.916666666666666,2.81141914822254
8.933333333333334,2.90034470594513
8.95,3.01293142155189
8.966666666666667,3.16930975759923
8.983333333333333,3.34947451900462
9.0,3.49015692126959
9.016666666666666,3.55392127664848
9.033333333333333,3.57826860841828
9.05,3.61250794865144
9.066666666666666,3.67008811961776
9.083333333333334,3.73749917810401
9.1,3.82376142823381
9.116666666666667,3.90981087735991
9.133333333333333,4.01483601630638
9.15,4.20546204119052
9.166666666666666,4.4092812206945
9.183333333333334,4.69902013991172
9.2,5.35981445177466
9.216666666666667,6.49829887824764
9.233333333333333,8.00949994443402
9.25,9.85770002690125
9.266666666666666,12.0924658405622
9.283333333333333,14.6521978121978
9.3,17.3356355255541
9.316666666666666,20.1159035705946
9.333333333333334,23.0221443450195
9.35,25.9489087479838
9.366666666666667,28.8906666165545
9.383333333333333,31.872236816957
9.4,34.832769113715
9.416666666666666,37.7543447324748
9.433333333333334,40.6547048566394
9.45,43.5204172800498
9.466666666666667,46.3541692858334
9.483333333333333,49.154672387665
9.5,51.9029243065001
9.516666666666666,54.5830035771004
9.533333333333333,57.2057214429739
9.55,59.7919486413468
9.566666666666666,62.3626669789645
9.583333333333334,64.8928387494125
9.6,67.3370386414698
9.616666666666667,69.6717386552189
9.633333333333333,71.9206273246706
9.65,74.1121522221201
9.666666666666666,76.2754996718245
9.683333333333334,78.385146169745
9.7,80.3834698637709
9.716666666666667,82.2290611556514
9.733333333333333,83.956690647909
9.75,85.6189318497266
9.766666666666666,87.2376726215137
9.783333333333333,88.7870853608911
9.8,90.2491802850353
9.816666666666666,91.5993066387431
9.833333333333334,92.8614900195129
9.85,94.0929408878664
9.866666666666667,95.3222965394396
9.883333333333333,96.523324672439
9.9,97.669994775219
9.916666666666666,98.743162955113
9.933333333333334,99.760185128356
9.95,100.748493090843
9.966666666666667,101.730682406679
9.983333333333333,102.683999850034
10.0,103.568163693104
10.016666666666666,104.369688328785
10.033333333333333,105.102023544556
10.05,105.765599069789
10.066666666666666,106.360543725703
10.083333333333334,106.88730080834
10.1,107.346666232474
10.116666666666667,107.738034688259
10.133333333333333,108.061837148989
10.15,108.320184201527
10.166666666666666,108.510448482179
10.183333333333334,108.63533791015
10.2,108.705018815713
10.216666666666667,108.711215779585
10.233333333333333,108.662321057288
10.25,108.593453138813
10.266666666666666,108.518467776866
10.283333333333333,108.423551896303
10.3,108.302289554307
10.316666666666666,108.133948056836
10.333333333333334,107.939184591805
10.35,107.773612979682
10.366666666666667,107.65128195556
10.383333333333333,107.558053934459
10.4,107.507394453623
10.416666666666666,107.520324567142
10.433333333333334,107.575948463257
10.45,107.624900355218
10.466666666666667,107.660227832441
10.483333333333333,107.688838575646
10.5,107.682173323617
10.516666666666666,107.632636139985
10.533333333333333,107.547985421988
10.55,107.422610918518
10.566666666666666,107.249894486889
10.583333333333334,107.036305090273
10.6,106.795708970885
10.616666666666667,106.549912745164
10.633333333333333,106.276939085452
10.65,105.925060007193
10.666666666666666,105.520648786429
10.683333333333334,105.037595797714
10.7,104.345189963982
10.716666666666667,103.434473429624
10.733333333333333,102.313386587531
10.75,100.875664785256
10.766666666666666,99.0759019052384
10.783333333333333,96.9579681076594
10.8,94.5488679839851
10.816666666666666,91.8161725343063
10.833333333333334,88.7925831952662
10.85,85.6057171656143
10.866666666666667,82.2613092355478
10.883333333333333,78.7669249569356
10.9,75.2493825999783
10.916666666666666,71.7173778659103
10.933333333333334,68.1588313894542
10.95,64.668731800507
10.966666666666667,61.2169383885838
10.983333333333333,57.8454084811946
11.0,54.7447943723644
11.016666666666666,52.0394269231302
11.033333333333333,49.5775448264352
11.05,47.132607638217
11.066666666666666,44.5886242653542
11.083333333333334,42.0835400318777
11.1,39.7599898089542
11.116666666666667,37.7083961384722
11.133333333333333,35.8132483520562
11.15,33.8972874576957
11.166666666666666,31.8487682410314
11.183333333333334,29.7981255245507
11.2,27.9253089367424
11.216666666666667,26.3099314098097
11.233333333333333,24.8557739456908
11.25,23.4684110020641
11.266666666666666,22.0918799091937
11.283333333333333,20.7857420547325
11.3,19.6289538878178
11.316666666666666,18.7116157971069
11.333333333333334,17.937842246153
11.35,17.1064697734131
11.366666666666667,16.1449833198666
11.383333333333333,15.13097342723
11.4,14.0875883170877
11.416666666666666,13.0218850382476
11.433333333333334,11.9244045769718
11.45,10.7909130168045
11.466666666666667,9.53952471635286
11.483333333333333,8.25100235766815
11.5,7.16548440173736
11.516666666666666,6.41795979090864
11.533333333333333,5.87269177284869
11.55,5.36533469239294
11.566666666666666,4.82980374151946
11.583333333333334,4.33446120549583
11.6,3.91487757758342
11.616666666666667,3.65321516203286
11.633333333333333,3.46626439491698
11.65,3.13898307485035
11.666666666666666,2.54219178938884
11.683333333333334,1.80161699695895
11.7,1.08512131024609
11.716666666666667,0.422846169497961
11.733333333333333,-0.214758538822993
11.75,-0.746086722699003
11.766666666666666,-1.15413806041426
11.783333333333333,-1.45381416820253
11.8,-1.6100098182681
11.816666666666666,-1.60253749836248
11.833333333333334,-1.4505512081469
11.85,-1.17813866356849
11.866666666666667,-0.753819454086295
11.883333333333333,-0.210821357846388
11.9,0.331107741492029
11.916666666666666,0.751540939326406
11.933333333333334,1.17228307222386
11.95,1.83787300725988
11.966666666666667,2.85497907085492
11.983333333333333,4.116988105191
12.0,5.54599205993274
12.016666666666666,7.18425641833874
12.033333333333333,8.98272146829995
12.05,10.7283681843641
12.066666666666666,12.3306668412039
12.083333333333334,13.8835860465742
12.1,15.4584442550666
12.116666666666667,17.0450887739974
12.133333333333333,18.6611353155718
12.15,20.4185939982537
12.166666666666666,22.3471483573783
12.183333333333334,24.4147905478927
12.2,26.640227374799
12.216666666666667,29.0227502189335
12.233333333333333,31.5663181546128
12.25,34.3002949339781
12.266666666666666,37.2963302507817
12.283333333333333,40.4926839476547
12.3,43.7187844727718
12.316666666666666,46.9286760992375
12.333333333333334,50.1768544517827
12.35,53.4408291305737
12.366666666666667,56.7357745718257
12.383333333333333,60.0521525533372
12.4,63.3223220090203
12.416666666666666,66.5421633149034
12.433333333333334,69.7041144226973
12.45,72.7325246105718
12.466666666666667,75.621335839143
12.483333333333333,78.3735845829336
12.5,80.9254788669282
12.516666666666666,83.2353496030814
12.533333333333333,85.3341000488794
12.55,87.2634867205569
12.566666666666666,89.0192202936379
12.583333333333334,90.600465153201
12.6,92.0554403221331
12.616666666666667,93.380590767481
12.633333333333333,94.5788871797547
12.65,95.7109751187547
12.666666666666666,96.7924310085116
12.683333333333334,97.81103813632
12.7,98.7857460298742
12.716666666666667,99.7227320999513
12.733333333333333,100.615663152783
12.75,101.463399241533
12.766666666666666,102.279575484816
12.783333333333333,103.050517259534
12.8,103.7340414158
12.816666666666666,104.325737525433
12.833333333333334,104.83008826131
12.85,105.218145641687
12.866666666666667,105.458018798784
12.883333333333333,105.58145503198
12.9,105.654864943264
12.916666666666666,105.694542161642
12.933333333333334,105.68413075404
12.95,105.641044619527
12.966666666666667,105.55480676969
12.983333333333333,105.436135642881
13.0,105.333886226676
13.016666666666666,105.264796340803
13.033333333333333,105.211931105166
13.049999999999999,105.173226199823
13.066666666666666,105.146013109291
13.083333333333334,105.132975620164
13.1,105.139882004206
13.116666666666667,105.177508282557
13.133333333333333,105.235092323216
13.15,105.285926056546
13.166666666666666,105.326654257699
13.183333333333334,105.360583963413
13.2,105.37089995574
13.216666666666667,105.346298129087
13.233333333333333,105.298104797634
13.25,105.243420698138
13.266666666666666,105.180769725372
13.283333333333333,105.111597817499
13.299999999999999,105.057401364565
13.316666666666666,105.028001892511
13.333333333333334,105.013631343139
13.35,105.006369011262
13.366666666666667,105.004604597853
13.383333333333333,105.009880107457
13.4,105.018967610879
13.416666666666666,105.0294170099
13.433333333333334,105.043680988134
13.45,105.065898267732
13.466666666666667,105.112271225417
13.483333333333333,105.16661469165
13.5,105.184494370305
13.516666666666666,105.179462430477
13.533333333333333,105.138012942917
13.549999999999999,104.975154328588
13.566666666666666,104.679941266645
13.583333333333334,104.26348579148
13.6,103.673851739504
13.616666666666667,102.897761849904
13.633333333333333,101.948206149635
13.65,100.813053915506
13.666666666666666,99.5122052750853
13.683333333333334,98.0282724747732
13.7,96.2917334518116
13.716666666666667,94.2775799296714
13.733333333333333,92.0066307293065
13.75,89.4802876069117
13.766666666666666,86.6994900307926
13.783333333333333,83.6773175798737
13.799999999999999,80.4331068512825
13.816666666666666,76.8990991808369
13.833333333333334,73.1453846702867
13.85,69.3918235914331
13.866666666666667,65.6679186579509
13.883333333333333,61.9440092238992
13.9,58.3494838383139
13.916666666666666,54.9249789885791
13.933333333333334,51.6268482872677
13.95,48.4567719974244
13.966666666666667,45.4158635465649
13.983333333333333,42.4958629601627
14.0,39.6850212616713
14.016666666666666,36.987512616232
14.033333333333333,34.3976526179153
14.049999999999999,31.8904904649094
14.066666666666666,29.4411696419424
14.083333333333334,27.0729748502609
14.1,24.8340483505911
14.116666666666667,22.7284396072581
14.133333333333333,20.7516896044228
14.15,18.9395114565412
14.166666666666666,17.3065899932261
14.183333333333334,15.8366680535898
14.2,14.5191234410769
14.216666666666667,13.4326303463656
14.233333333333333,12.4952647064508
14.25,11.4582374474957
14.266666666666666,10.1840807100926
14.283333333333333,8.81508793478833
14.299999999999999,7.52135962856975
14.316666666666666,6.35903261491787
14.333333333333334,5.26839398246101
14.35,4.24253100622424
14.366666666666667,3.24455099085182
14.383333333333333,2.30874391282995
14.4,1.5372904597855
14.416666666666666,1.02368106724521
14.433333333333334,0.67671400944246
14.45,0.322796264391744
14.466666666666667,-0.0797308187533853
14.483333333333333,-0.491202699740423
14.5,-0.963337099337533
14.516666666666666,-1.54499823971375
14.533333333333333,-2.18692896745595
14.549999999999999,-2.79283717894842
14.566666666666666,-3.35787332757676
14.583333333333334,-3.88738132131597
14.6,-4.29927620818102
14.616666666666667,-4.54638237101174
14.633333333333333,-4.67391071750667
14.65,-4.73750010016169
14.666666666666666,-4.7481774366033
14.683333333333334,-4.69461226594745
14.7,-4.59916504155597
14.716666666666667,-4.46080380201858
14.733333333333333,-4.28045255617692
14.75,-4.08339446070135
14.766666666666666,-3.88849899689299
14.783333333333333,-3.67703545542271
14.799999999999999,-3.41796136897978
14.816666666666666,-3.11455733178805
14.833333333333334,-2.76331189967654
14.85,-2.32327728876815
14.866666666666667,-1.79959764839746
14.883333333333333,-1.18802964217576
14.9,-0.433978489248212
14.916666666666666,0.487771122130802
14.933333333333334,1.55081712808745
14.95,2.73284985377952
14.966666666666667,4.04836320607379
14.983333333333333,5.48322135338426
15.0,6.9719880423683
15.016666666666666,8.50010595251798
15.033333333333333,10.0804695160214
15.049999999999999,11.6895519666881
15.066666666666666,13.3047823539034
15.083333333333334,14.9517457063217
15.1,16.6802449719163
15.116666666666667,18.487020011178
15.133333333333333,20.3766244185001
15.15,22.4097725318992
15.166666666666666,24.6141405042394
15.183333333333334,26.9637714709882
15.2,29.4395703627812
15.216666666666667,32.0628494446288
15.233333333333333,34.8162085341869
15.25,37.6233495937086
15.266666666666666,40.465407087712
15.283333333333333,43.3684224208206
15.299999999999999,46.3238637246647
15.316666666666666,49.3533299583845
15.333333333333334,52.4417971242408
15.35,55.5202896268698
15.366666666666667,58.5727341547728
15.383333333333333,61.6094451749732
15.4,64.5986164755967
15.416666666666666,67.5505088286907
15.433333333333334,70.4532765517111
15.45,73.2420404798061
15.466666666666667,75.8954820140249
15.483333333333333,78.4303367604003
15.5,80.8386787270838
15.516666666666666,83.1300677936749
15.533333333333333,85.294151026383
15.549999999999999,87.2885615525745
15.566666666666666,89.0643919998788
15.583333333333334,90.6614717774019
15.6,92.1698867003326
15.616666666666667,93.6168434350449
15.633333333333333,94.9767482162806
15.65,96.2625771941994
15.666666666666666,97.4687763107566
15.683333333333334,98.6013106460662
15.7,99.6904766790473
15.716666666666667,100.767657829399
15.733333333333333,101.803617978784
15.75,102.73554819294
15.766666666666666,103.540578097251
15.783333333333333,104.238782644575
15.799999999999999,104.830675562007
15.816666666666666,105.320030484005
