time,angle
2.283333333333333,67.4874162975563
2.3,67.4940247535914
2.3166666666666664,67.479739675475
2.3333333333333335,67.4542292502142
2.35,67.4351055368347
2.3666666666666667,67.4291188623421
2.3833333333333333,67.4295045336013
2.4,67.4335900650159
2.4166666666666665,67.4442985054348
2.433333333333333,67.4587064660042
2.45,67.4653849803804
2.466666666666667,67.453660829583
2.4833333333333334,67.4341999120736
2.5,67.4276161415779
2.5166666666666666,67.4469936984804
2.533333333333333,67.4792608531757
2.55,67.5058224823874
2.5666666666666664,67.5188951587425
2.5833333333333335,67.5262668668746
2.6,67.5327079143051
2.6166666666666667,67.5387691577622
2.6333333333333333,67.5438664966145
2.65,67.5511082675402
2.6666666666666665,67.5624226298647
2.683333333333333,67.5758984444179
2.7,67.5889432758384
2.716666666666667,67.5984094909007
2.7333333333333334,67.6074469126606
2.75,67.6229409401509
2.7666666666666666,67.6518632627749
2.783333333333333,67.6872592288331
2.8,67.7151213949303
2.8166666666666664,67.7276362253657
2.8333333333333335,67.7326031319112
2.85,67.7394276431996
2.8666666666666667,67.7522997456127
2.8833333333333333,67.7670323348611
2.9,67.7804663028217
2.9166666666666665,67.7904632220209
2.933333333333333,67.7991720213242
2.95,67.8098605844191
2.966666666666667,67.8257453257212
2.9833333333333334,67.8435939083396
3.0,67.8569990006835
3.0166666666666666,67.8636062246557
3.033333333333333,67.8657776306409
3.05,67.8641924512429
3.0666666666666664,67.8541493635107
3.0833333333333335,67.8403547219958
3.1,67.8375831622531
3.1166666666666667,67.8572846386002
3.1333333333333333,67.8880139575429
3.15,67.9101813547481
3.1666666666666665,67.9135383582505
3.183333333333333,67.908320014736
3.2,67.9056468471875
3.216666666666667,67.9107090029402
3.2333333333333334,67.9183220468164
3.25,67.9240493887486
3.2666666666666666,67.9236372030313
3.283333333333333,67.9213366815907
3.3,67.9254684310536
3.3166666666666664,67.9457450488553
3.3333333333333335,67.9724483933889
3.35,67.9847635693025
3.3666666666666667,67.9663694422142
3.3833333333333333,67.9336083147394
3.4,67.9146421911011
3.4166666666666665,67.9223752777297
3.433333333333333,67.9438950854348
3.4499999999999997,67.9686215606521
3.466666666666667,67.9948608977431
3.4833333333333334,68.0242836377708
3.5,68.0513675395948
3.5166666666666666,68.0766173894198
3.533333333333333,68.099551157631
3.55,68.1131873695798
3.5666666666666664,68.108478999929
3.5833333333333335,68.0944675482217
3.6,68.0912912143709
3.6166666666666667,68.1104746954417
3.6333333333333333,68.140493521332
3.65,68.1669035565702
3.6666666666666665,68.1839011744615
3.683333333333333,68.1972669915967
3.6999999999999997,68.2099566750822
3.716666666666667,68.2248023856937
3.7333333333333334,68.2389921709281
3.75,68.2470408938435
3.7666666666666666,68.2411163641894
3.783333333333333,68.2290495998091
3.8,68.228858050447
3.8166666666666664,68.2521897439819
3.8333333333333335,68.2873985514388
3.85,68.3175734134509
3.8666666666666667,68.3346656185876
3.8833333333333333,68.3467287725541
3.9,68.361016349951
3.9166666666666665,68.381242401581
3.933333333333333,68.4036835923768
3.9499999999999997,68.4244554335345
3.966666666666667,68.4423776858674
3.9833333333333334,68.4586374226007
4.0,68.4729119509615
4.016666666666667,68.4822146625301
4.033333333333333,68.4895368632699
4.05,68.5035064253342
4.066666666666666,68.5330722516321
4.083333333333333,68.5692982778007
4.1,68.5939487586227
4.116666666666666,68.5969726002304
4.133333333333333,68.588403189241
4.15,68.5800971845273
4.166666666666667,68.5727081810833
4.183333333333334,68.5655896269804
4.2,68.5686254561866
4.216666666666667,68.5893108968881
4.233333333333333,68.6201580439084
4.25,68.6485336148658
4.266666666666667,68.673113934413
4.283333333333333,68.6951936853557
4.3,68.7060619949276
4.316666666666666,68.6954604806154
4.333333333333333,68.6736523486481
4.35,68.6627321038662
4.366666666666666,68.674787411657
4.383333333333333,68.6977333535388
4.4,68.7174356178255
4.416666666666667,68.7273064359972
4.433333333333334,68.733879170651
4.45,68.7427899098978
4.466666666666667,68.7590545883598
4.483333333333333,68.7777231258647
4.5,68.7895689912306
4.516666666666667,68.7900172866856
4.533333333333333,68.7836318577602
4.55,68.7749228892606
4.566666666666666,68.7692786913723
4.583333333333333,68.7613581613485
4.6,68.7395914682437
4.616666666666666,68.6958826393383
4.633333333333333,68.6384325742231
4.65,68.5799802853874
4.666666666666667,68.5217391319504
4.683333333333334,68.462228904911
4.7,68.41013117115
4.716666666666667,68.3710140281644
4.733333333333333,68.3393918126343
4.75,68.3074943074462
4.766666666666667,68.2682122603948
4.783333333333333,68.2286526119302
4.8,68.202364838406
4.816666666666666,68.1973132625497
4.833333333333333,68.2055638581968
4.85,68.2168449684166
4.866666666666666,68.2272194588219
4.883333333333333,68.2405774142157
4.9,68.2584378695903
4.916666666666667,68.2791878558872
4.933333333333334,68.3044765041651
4.95,68.3407935413612
4.966666666666667,68.3955014508179
4.983333333333333,68.4613391830704
5.0,68.5227780909288
5.016666666666667,68.5721407687113
5.033333333333333,68.6170243905284
5.05,68.6647089356621
5.066666666666666,68.7179242502573
5.083333333333333,68.7738852721048
5.1,68.8316347913156
5.116666666666666,68.8978497280956
5.133333333333333,68.9659373060253
5.15,69.0150124864324
5.166666666666667,69.0287073639408
5.183333333333334,69.0233657429766
5.2,69.0270906133461
5.216666666666667,69.055558764924
5.233333333333333,69.0930990017945
5.25,69.1207640674555
5.266666666666667,69.1270708616793
5.283333333333333,69.1234859515559
5.3,69.1254791268077
5.316666666666666,69.1414328734173
5.333333333333333,69.1629718412442
5.35,69.1804371111555
5.366666666666666,69.1873856275379
5.383333333333333,69.1902526646677
5.4,69.1986960079821
5.416666666666667,69.2233494376845
5.433333333333334,69.2535931465058
5.45,69.2671978607919
5.466666666666667,69.2475289717018
5.483333333333333,69.2112171726042
5.5,69.1859122494428
5.516666666666667,69.1878540034552
5.533333333333333,69.2007997432867
5.55,69.2036656078746
5.566666666666666,69.183055172588
5.583333333333333,69.1523567959174
5.6,69.1306665897545
5.616666666666666,69.1278768006361
5.633333333333333,69.1340982568312
5.65,69.1387667669929
5.666666666666667,69.1402877514412
5.683333333333334,69.140259737372
5.7,69.1329451783598
5.716666666666667,69.1116591266516
5.733333333333333,69.0829522053324
5.75,69.0611186571755
5.766666666666667,69.0524526405522
5.783333333333333,69.0508132773263
5.8,69.0519889725308
5.816666666666666,69.0581805788702
5.833333333333333,69.0671850291984
5.85,69.0681291152821
5.866666666666666,69.0508584331016
5.883333333333333,69.0255035987152
5.9,69.0115999914769
5.916666666666667,69.0230185964555
5.933333333333334,69.0458960052193
5.95,69.0581739323488
5.966666666666667,69.0466503633865
5.983333333333333,69.0245301171205
6.0,69.0093612431046
6.016666666666667,69.0107191837116
6.033333333333333,69.0190261528297
6.05,69.0230908091426
6.066666666666666,69.0160543607423
6.083333333333333,69.004767675265
6.1,68.9986126635835
6.116666666666666,69.0032032136878
6.133333333333333,69.0129257693988
6.15,69.0203453831511
6.166666666666667,69.0215696854641
6.183333333333334,69.0204665575821
6.2,69.0213111635544
6.216666666666667,69.026634567872
6.233333333333333,69.0339215206221
6.25,69.0399454098538
6.266666666666667,69.0440619820867
6.283333333333333,69.0469349587876
6.3,69.047317620286
6.316666666666666,69.0423238969382
6.333333333333333,69.0348338003052
6.35,69.0322338805131
6.366666666666666,69.0396800483505
6.383333333333333,69.0520039001299
6.4,69.0611234214058
6.416666666666667,69.0648061115249
6.433333333333334,69.0652730903103
6.45,69.0611709835582
6.466666666666667,69.0490152957791
6.483333333333333,69.0323153906434
6.5,69.0202489572967
6.516666666666667,69.0189891687123
6.533333333333333,69.0223500463151
6.55,69.0209845901259
6.566666666666666,69.0101551949265
6.583333333333333,68.994613629941
6.6,68.9792606079912
6.616666666666666,68.964172493809
6.633333333333333,68.9492727007133
6.6499999999999995,68.9392293139798
6.666666666666667,68.9376189927307
6.683333333333334,68.9408611328636
6.7,68.9428829893317
6.716666666666667,68.9425099088658
6.733333333333333,68.9409110048901
6.75,68.9355376063158
6.766666666666667,68.919655727666
6.783333333333333,68.9000060040725
6.8,68.8942531714342
6.816666666666666,68.9177107820601
6.833333333333333,68.955108649221
6.85,68.9781811337132
6.866666666666666,68.9709656110023
6.883333333333333,68.9493912353019
6.8999999999999995,68.9329559411094
6.916666666666667,68.930560593759
6.933333333333334,68.9333082204126
6.95,68.9339617334552
6.966666666666667,68.9285863839833
6.983333333333333,68.9210957381403
7.0,68.9160096051596
7.016666666666667,68.9146786131377
7.033333333333333,68.9157577253056
7.05,68.9197364073536
7.066666666666666,68.9282662914098
7.083333333333333,68.939686631183
7.1,68.9495372465182
7.116666666666666,68.9580720718492
7.133333333333333,68.9650530600731
7.1499999999999995,68.9652996218709
7.166666666666667,68.9520465623649
7.183333333333334,68.9320312385791
7.2,68.9203478754216
7.216666666666667,68.9273536765322
7.233333333333333,68.9427183113775
7.25,68.9505260014081
7.266666666666667,68.9413943774878
7.283333333333333,68.9247030005669
7.3,68.9126743607065
7.316666666666666,68.9114238301289
7.333333333333333,68.9148421487359
7.35,68.9168106006261
7.366666666666666,68.9125723498971
7.383333333333333,68.9068767878501
7.3999999999999995,68.9078627548712
7.416666666666667,68.9225573282579
7.433333333333334,68.9439354757794
7.45,68.9590628257082
7.466666666666667,68.9621511892214
7.483333333333333,68.9589906146317
7.5,68.9540120332838
7.516666666666667,68.9473040069725
7.533333333333333,68.9387765156643
7.55,68.9325841506076
7.566666666666666,68.9321372764069
7.583333333333333,68.933999742295
7.6,68.9320888989003
7.616666666666666,68.9235118637792
7.633333333333333,68.9111769386417
7.6499999999999995,68.897754364969
7.666666666666667,68.883016757181
7.683333333333334,68.8671901391678
7.7,68.8536670442227
7.716666666666667,68.8445214917407
7.733333333333333,68.8377014846265
7.75,68.8304187800944
7.766666666666667,68.8207918098879
7.783333333333333,68.8106873714022
7.8,68.8029416176062
7.816666666666666,68.7961288886727
7.833333333333333,68.7916390425772
7.85,68.7965939619871
7.866666666666666,68.8171854115019
7.883333333333333,68.8472699770474
7.8999999999999995,68.8755242634858
7.916666666666667,68.9008312722206
7.933333333333334,68.9242572939337
7.95,68.9378266909946
7.966666666666667,68.9339188553105
7.983333333333333,68.9201614533946
8.0,68.9115704645616
8.016666666666666,68.9151591803188
8.033333333333333,68.9239490298533
8.05,68.9320352816055
8.066666666666666,68.9382460346188
8.083333333333334,68.9437521865757
8.1,68.9461725967911
8.116666666666667,68.9420554386321
8.133333333333333,68.9348557805839
8.15,68.9325541662453
8.166666666666666,68.9413138812532
8.183333333333334,68.954970477621
8.2,68.963003292561
8.216666666666667,68.9604034917166
8.233333333333333,68.9522001734585
8.25,68.9428942166266
8.266666666666666,68.9301030641407
8.283333333333333,68.9161904872079
8.3,68.9127360852423
8.316666666666666,68.9316045677758
8.333333333333334,68.9609327368411
8.35,68.9766950915949
8.366666666666667,68.963605379801
8.383333333333333,68.9369469402446
8.4,68.9185410885673
8.416666666666666,68.9191304957346
8.433333333333334,68.9279727175996
8.45,68.9346620437503
8.466666666666667,68.937311200025
8.483333333333333,68.9378076262777
8.5,68.9314069903147
8.516666666666666,68.9119008429841
8.533333333333333,68.8855014672477
8.55,68.8660891050675
8.566666666666666,68.8621931778519
8.583333333333334,68.8652798086013
8.6,68.8636310021934
8.616666666666667,68.8497393101893
8.633333333333333,68.8310985702838
8.65,68.8184920407128
8.666666666666666,68.8185246704341
8.683333333333334,68.8245717918707
8.7,68.8276104398897
8.716666666666667,68.8234306522212
8.733333333333333,68.8162797570773
8.75,68.8098368275678
8.766666666666666,68.8053193911885
8.783333333333333,68.801498066365
8.8,68.7983934388676
8.816666666666666,68.8001245970454
8.833333333333334,68.8025608450102
8.85,68.7933813204709
8.866666666666667,68.762964770953
8.883333333333333,68.7209563285041
8.9,68.6839507919502
8.916666666666666,68.6590530316416
8.933333333333334,68.639153696679
8.95,68.6195086441502
8.966666666666667,68.5948697399513
8.983333333333333,68.5704359699414
9.0,68.5572022782726
9.016666666666666,68.5618133409583
9.033333333333333,68.5776478000536
9.05,68.5958959541966
9.066666666666666,68.6153938928468
9.083333333333334,68.6373333069237
9.1,68.6564833392549
9.116666666666667,68.6707562909212
9.133333333333333,68.6821601291755
9.15,68.6916596656701
9.166666666666666,68.6991315310263
9.183333333333334,68.7047539906373
9.2,68.710019886306
9.216666666666667,68.7148752298271
9.233333333333333,68.7194015447781
9.25,68.7252788244193
9.266666666666666,68.7335528690259
9.283333333333333,68.7431725869936
9.3,68.7526607049638
9.316666666666666,68.7627732663584
9.333333333333334,68.7727501498676
9.35,68.7788421507992
9.366666666666667,68.7777311241358
9.383333333333333,68.7727383074655
9.4,68.770074635817
9.416666666666666,68.7738539130135
9.433333333333334,68.7799760466553
9.45,68.7823094102492
9.466666666666667,68.777874872221
9.483333333333333,68.7696430586858
9.5,68.7603863409911
9.516666666666666,68.7498919834578
9.533333333333333,68.7383650254091
9.55,68.7291993781065
9.566666666666666,68.7240773254153
9.583333333333334,68.7213172028264
9.6,68.7192734143917
9.616666666666667,68.7183554694363
9.633333333333333,68.7181579379292
9.65,68.7158121065667
9.666666666666666,68.709888194082
9.683333333333334,68.7018187599326
9.7,68.6930235398924
9.716666666666667,68.6837639277151
9.733333333333333,68.6737644037936
9.75,68.6636484289504
9.766666666666666,68.6522166853143
9.783333333333333,68.6406841338255
9.8,68.6333024146478
9.816666666666666,68.6324280806355
9.833333333333334,68.6356971650159
9.85,68.6402803249937
9.866666666666667,68.6489096894296
9.883333333333333,68.6588560590355
9.9,68.6590989177907
9.916666666666666,68.6377084674115
9.933333333333334,68.6066210207503
9.95,68.5905994376967
9.966666666666667,68.6053476980681
9.983333333333333,68.6351684076356
10.0,68.6576932370927
10.016666666666666,68.6636997723013
10.033333333333333,68.6623969035514
10.05,68.6590440342083
10.066666666666666,68.6541315591757
10.083333333333334,68.647170644762
10.1,68.6419529711802
10.116666666666667,68.639551617531
10.133333333333333,68.638877554014
10.15,68.6404926425663
10.166666666666666,68.6455836875803
10.183333333333334,68.652978226364
10.2,68.6597147464687
10.216666666666667,68.664505573122
10.233333333333333,68.6686295097616
10.25,68.6729866669299
10.266666666666666,68.6791284663732
10.283333333333333,68.6855096148018
10.3,68.6883993889141
10.316666666666666,68.6854416334131
10.333333333333334,68.6789950731854
10.35,68.6724099530953
10.366666666666667,68.6652783420858
10.383333333333333,68.6580056915541
10.4,68.655175356981
10.416666666666666,68.6594912320242
10.433333333333334,68.6682423186169
10.45,68.6779131966661
10.466666666666667,68.6882649788844
10.483333333333333,68.6995555059634
10.5,68.7090170471406
10.516666666666666,68.7126595118753
10.533333333333333,68.7144659149848
10.55,68.7236119183915
10.566666666666666,68.7507209931089
10.583333333333334,68.785132680217
10.6,68.8041438336073
10.616666666666667,68.7906241540779
10.633333333333333,68.761741415017
10.65,68.7462775707156
10.666666666666666,68.760344824892
10.683333333333334,68.7878362581896
10.7,68.8091942050378
10.716666666666667,68.8163528632118
10.733333333333333,68.8173416567754
10.75,68.8167638912981
10.766666666666666,68.8158877003855
10.783333333333333,68.813470662727
10.8,68.810390730574
10.816666666666666,68.8093960689101
10.833333333333334,68.8077409473275
10.85,68.7980702255687
10.866666666666667,68.7726455593098
10.883333333333333,68.7392103053572
10.9,68.7136201751042
10.916666666666666,68.7026159439077
10.933333333333334,68.6994618090536
10.95,68.6997801124852
10.966666666666667,68.7040114962239
10.983333333333333,68.7116842980799
11.0,68.7170597535835
11.016666666666666,68.7149280616213
11.033333333333333,68.7105233071557
11.05,68.7137966143256
11.066666666666666,68.7349895117463
11.083333333333334,68.7638180477545
11.1,68.7795040029978
11.116666666666667,68.7682158342254
11.133333333333333,68.7438009349662
11.15,68.7270858757535
11.166666666666666,68.7297869405631
11.183333333333334,68.7402162493824
11.2,68.7441267758903
11.216666666666667,68.7356582511708
11.233333333333333,68.7206784997173
11.25,68.7025058496731
11.266666666666666,68.6785291835863
11.283333333333333,68.6513288748148
11.3,68.6320136243482
11.316666666666666,68.629185352845
11.333333333333334,68.6342579552507
11.35,68.6325850783902
11.366666666666667,68.6157095054382
11.383333333333333,68.5920988758937
11.4,68.5724901894185
11.416666666666666,68.5631604897447
11.433333333333334,68.5578251524917
11.45,68.5483649705769
11.466666666666667,68.5284479479472
11.483333333333333,68.5043929546187
11.5,68.4870635412302
11.516666666666666,68.4826381076724
11.533333333333333,68.4849529799665
11.55,68.4863619183526
11.566666666666666,68.4843335135911
11.583333333333334,68.4814196530772
11.6,68.4775712240968
11.616666666666667,68.4699038712606
11.633333333333333,68.4612639241677
11.65,68.4601956525185
11.666666666666666,68.4742914624698
11.683333333333334,68.4959712770294
11.7,68.5110557600991
11.716666666666667,68.5134372744827
11.733333333333333,68.5092096635446
11.75,68.5025318205856
11.766666666666666,68.4930932550418
11.783333333333333,68.481219634418
11.8,68.4720517130043
11.816666666666666,68.4673222136654
11.833333333333334,68.4652983185172
11.85,68.4659289504298
11.866666666666667,68.4673467776735
11.883333333333333,68.4714275292305
11.9,68.4837382121571
11.916666666666666,68.5108175697223
11.933333333333334,68.5461005072369
11.95,68.5755120992524
11.966666666666667,68.5916706849338
11.983333333333333,68.601974490148
12.0,68.6145384638309
12.016666666666666,68.6330896413271
12.033333333333333,68.6538848273782
12.05,68.6738249464255
12.066666666666666,68.6933419866939
12.083333333333334,68.7119850276149
12.1,68.7253720166513
12.116666666666667,68.7279647618381
12.133333333333333,68.7253395506885
12.15,68.729813490757
12.166666666666666,68.7498459121115
12.183333333333334,68.7769797694402
12.2,68.7981461271293
12.216666666666667,68.8072162908709
12.233333333333333,68.8102647689142
12.25,68.8125519236331
12.266666666666666,68.8153007696018
12.283333333333333,68.8173322582528
12.3,68.8203298179826
12.316666666666666,68.828939142461
12.333333333333334,68.8384947907236
12.35,68.8367228151617
12.366666666666667,68.8178665639347
12.383333333333333,68.7876629371501
12.4,68.7510738087591
12.416666666666666,68.7070154849443
12.433333333333334,68.6563944574036
12.45,68.6073110815651
12.466666666666667,68.561904641008
12.483333333333333,68.5181981174877
12.5,68.4782651541914
12.516666666666666,68.44328401808
12.533333333333333,68.4121240525238
12.55,68.3833602896506
12.566666666666666,68.359811982683
12.583333333333334,68.3386661103318
12.6,68.3100227039819
12.616666666666667,68.2692226067087
12.633333333333333,68.2209018209067
12.65,68.1690940107929
12.666666666666666,68.115320607015
12.683333333333334,68.058039199728
12.7,67.9967200789407
12.716666666666667,67.9328058625027
12.733333333333333,67.8648955979659
12.75,67.788193385936
12.766666666666666,67.6971972092405
12.783333333333333,67.597376814415
12.8,67.5003907535107
12.816666666666666,67.4104375544702
12.833333333333334,67.3233489354518
12.85,67.2382426324378
12.866666666666667,67.1547888147423
12.883333333333333,67.0733209057802
12.9,66.9939420307587
12.916666666666666,66.9195186495425
12.933333333333334,66.847194114624
12.95,66.7684748055497
12.966666666666667,66.6775624900911
12.983333333333333,66.5801918475163
13.0,66.4851914162138
13.016666666666666,66.3529736075264
13.033333333333333,66.2234185894083
