time,activation
0.0,-12.222265797680702
0.0005,-8.254738497561302
0.001,-4.8976000128448876
0.0015,-1.8456559358299642
0.002,1.5114825488864512
0.0025,2.73226017969242
0.003,0.5958993257819742
0.0035,-1.2352671204269796
0.004,-0.3196838973225027
0.0045000000000000005,0.29070491808048193
0.005,-0.01448948962101038
0.0055,-0.9300727127254873
0.006,0.29070491808048193
0.006500000000000001,0.9010937334834666
0.007,-2.1508503435314568
0.0075,-6.118377643650857
0.008,-5.507988828247872
0.0085,-1.540461528128472
0.009000000000000001,1.8166769565879435
0.0095,4.563426625901374
0.01,7.310176295214805
0.0105,9.14134274142376
0.011,6.69978747981182
0.0115,1.8166769565879435
0.012,-0.01448948962101038
0.0125,2.427065771990928
0.013000000000000001,7.615370702916297
0.0135,11.277703595334206
0.014,10.056925964528237
0.0145,1.8166769565879435
0.015,-9.780710536068764
0.0155,-16.494987505501594
0.016,-14.053432243889656
0.0165,-7.644349682158318
0.017,-4.8976000128448876
0.0175,-3.6768223820389183
0.018000000000000002,1.5114825488864512
0.0185,9.446537149125252
0.019,12.498481226140175
0.0195,9.14134274142376
0.02,4.258232218199882
0.0205,0.5958993257819742
0.021,-1.8456559358299642
0.021500000000000002,-3.371627974337426
0.022,-1.540461528128472
0.0225,0.5958993257819742
0.023,-0.624878305023995
0.0235,-5.507988828247872
0.024,-7.339155274456826
0.0245,-4.287211197441903
0.025,-0.624878305023995
0.025500000000000002,-0.9300727127254873
0.026000000000000002,-3.371627974337426
0.0265,-4.8976000128448876
0.027,-4.287211197441903
0.0275,-3.0664335666359337
0.028,-0.624878305023995
0.0285,2.427065771990928
0.029,4.868621033602866
0.029500000000000002,4.258232218199882
0.03,-0.01448948962101038
0.0305,-6.728766459053841
0.031,-10.69629375917324
0.0315,-8.254738497561302
0.032,-1.2352671204269796
0.0325,3.342648995095405
0.033,0.5958993257819742
0.0335,-4.287211197441903
0.034,-4.592405605143395
0.0345,-0.01448948962101038
0.035,3.647843402796897
0.035500000000000004,4.258232218199882
0.036000000000000004,3.9530378104983894
0.0365,5.173815441304359
0.037,6.69978747981182
0.0375,5.784204256707343
0.038,1.5114825488864512
0.0385,-3.6768223820389183
0.039,-6.423572051352349
0.0395,-3.6768223820389183
0.04,2.427065771990928
0.0405,6.394593072110328
0.041,4.868621033602866
0.0415,0.29070491808048193
0.042,-1.2352671204269796
0.0425,-0.01448948962101038
0.043000000000000003,0.29070491808048193
0.043500000000000004,-0.624878305023995
0.044,-1.8456559358299642
0.0445,-1.540461528128472
0.045,-0.624878305023995
