time,activation
0.0,0.6079484803089197
0.0005,0.3027540726074274
0.001,-0.002440335094064906
0.0015,-0.3076347427955572
0.002,0.3027540726074274
0.0025,0.913142888010412
0.003,-0.002440335094064906
0.0035,-1.5284123736015265
0.004,-1.5284123736015265
0.0045000000000000005,-0.002440335094064906
0.005,0.3027540726074274
0.0055,-0.002440335094064906
0.006,-0.3076347427955572
0.006500000000000001,-0.002440335094064906
0.007,-0.002440335094064906
0.0075,-0.002440335094064906
0.008,-0.9180235581985419
0.0085,-2.138801189004511
0.009000000000000001,-3.3595788198104803
0.0095,-4.275162042914957
0.01,-3.6647732275119727
0.0105,-1.8336067813030188
0.011,-0.6128291504970496
0.0115,-0.6128291504970496
0.012,-1.5284123736015265
0.0125,-1.8336067813030188
0.013000000000000001,-1.2232179659000342
0.0135,-0.9180235581985419
0.014,-1.2232179659000342
0.0145,-1.5284123736015265
0.015,-2.138801189004511
0.0155,-2.4439955967060034
0.016,-2.138801189004511
0.0165,-1.2232179659000342
0.017,-0.9180235581985419
0.0175,-2.4439955967060034
0.018000000000000002,-4.275162042914957
0.0185,-4.580356450616449
0.019,-3.6647732275119727
0.0195,-3.054384412108988
0.02,-4.580356450616449
0.0205,-6.106328489123911
0.021,-6.106328489123911
0.021500000000000002,-4.580356450616449
0.022,-3.3595788198104803
0.0225,-3.6647732275119727
0.023,-4.580356450616449
0.0235,-4.8855508583179414
0.024,-3.969967635213465
0.0245,-2.4439955967060034
0.025,-1.5284123736015265
0.025500000000000002,-1.2232179659000342
0.026000000000000002,-1.8336067813030188
0.0265,-1.8336067813030188
0.027,-0.9180235581985419
0.0275,-0.3076347427955572
0.028,-0.3076347427955572
0.0285,-0.6128291504970496
0.029,-0.6128291504970496
0.029500000000000002,-0.6128291504970496
0.03,-1.2232179659000342
0.0305,-1.2232179659000342
0.031,-0.002440335094064906
0.0315,1.2183372957119043
0.032,0.3027540726074274
0.0325,-1.5284123736015265
0.033,-2.138801189004511
0.0335,-0.6128291504970496
0.034,0.6079484803089197
0.0345,0.913142888010412
0.035,0.913142888010412
0.035500000000000004,1.5235317034133966
0.036000000000000004,1.2183372957119043
0.0365,0.3027540726074274
0.037,0.3027540726074274
0.0375,1.828726111114889
0.038,3.3546981496223505
0.0385,2.1339205188163812
0.039,-0.002440335094064906
0.0395,-0.3076347427955572
0.04,0.6079484803089197
0.0405,1.5235317034133966
0.041,0.913142888010412
0.0415,0.3027540726074274
0.042,0.913142888010412
