time,activation
0.0,-15.865991135006366
0.0005,-17.391963173513826
0.001,-14.645213504200397
0.0015,-13.424435873394428
0.002,-15.865991135006366
0.0025,-14.95040791190189
0.003,-7.930936534767565
0.0035,-5.489381273155627
0.004,-11.898463834886966
0.0045000000000000005,-9.76210298097652
0.005,14.04306081973988
0.0055,43.64691836678463
0.006,47.61444566690403
0.006500000000000001,22.89369864308316
0.007,-3.3530204192451807
0.0075,-12.814047057991443
0.008,-10.677686204080997
0.0085,-8.846519757872043
0.009000000000000001,-8.54132535017055
0.0095,-7.930936534767565
0.01,-6.710158903961596
0.0105,-2.4374371961407038
0.011,8.244367073411526
0.0115,18.92617134296376
0.012,18.620976935262266
0.0125,9.770339111918988
0.013000000000000001,6.413200627202573
0.0135,10.991116742724957
0.014,9.770339111918988
0.0145,-2.742631603842196
0.015,-14.340019096498905
0.0155,-15.560796727304874
0.016,-17.391963173513826
0.0165,-32.651683558588445
0.017,-50.65815361297649
0.0175,-51.87893124378246
0.018000000000000002,-32.34648915088695
0.0185,-8.54132535017055
0.019,4.582034180993619
0.0195,5.802811811799589
0.02,0.004118065471234529
0.0205,-4.57379805005115
0.021,0.6145068808742191
0.021500000000000002,18.315782527560774
0.022,36.017058174247325
0.0225,39.37419665896374
0.023,26.556031535501067
0.0235,10.07553351962048
0.024,2.7508677347846655
0.0245,4.276839773292127
0.025,4.887228588695112
0.025500000000000002,-1.2166595653347347
0.026000000000000002,-7.625742127066073
0.0265,0.6145068808742191
0.027,25.335253904695097
0.0275,45.478084812993586
0.028,42.12094632827717
0.0285,23.809281866187636
0.029,19.536560158366743
0.029500000000000002,35.10147495114285
0.03,42.42614073597866
0.0305,20.45214338147122
0.031,-13.424435873394428
0.0315,-28.989350666170534
0.032,-20.138712842827257
0.0325,-7.320547719364581
0.033,-4.878992457752642
0.0335,-10.372491796379505
0.034,-15.865991135006366
0.0345,-16.47637995040935
0.035,-11.593269427185474
0.035500000000000004,-11.288075019483982
0.036000000000000004,-33.872461189394414
0.0365,-77.21006708300632
0.037,-103.76198055303615
0.0375,-78.43084471381229
0.038,-14.340019096498905
0.0385,41.510557512874186
0.039,65.92611012899357
0.0395,70.50402624451596
0.04,67.45208216750103
0.0405,51.27677855932194
0.041,22.283309827680174
0.0415,-4.57379805005115
0.042,-20.74910165823024
0.0425,-29.294545073872026
0.043000000000000003,-27.463378627663072
0.043500000000000004,-3.0478260115436884
0.044,34.49108613573986
0.0445,56.46508349024731
0.045,53.413139413232386
0.0455,47.30925125920254
0.046,52.8027505978294
0.0465,51.27677855932194
0.047,24.724865089292113
0.0475,-11.288075019483982
0.048,-31.430905927782472
0.0485,-34.17765559709591
0.049,-33.872461189394414
0.0495,-33.26207237399143
0.05,-31.12571152008098
0.0505,-31.736100335483965
0.051000000000000004,-32.04129474318546
0.051500000000000004,-13.119241465692935
0.052000000000000005,27.471614758605543
0.0525,56.15988908254582
0.053,40.9001686974712
0.0535,1.530090103978696
0.054,-16.171185542707857
0.0545,-2.1322427884392114
0.055,12.517088781232419
0.0555,4.887228588695112
0.056,-15.865991135006366
0.0565,-33.56726678169292
0.057,-43.94387664354366
0.0575,-47.91140394366306
