time,activation
0.0,0.9261071681976318
0.0005,2.4520792067050934
0.001,2.7572736144065857
0.0015,2.4520792067050934
0.002,2.146884799003601
0.0025,1.2313015758991241
0.003,0.010523945093154907
0.0035,-0.905059278011322
0.004,-0.5998648703098297
0.0045000000000000005,0.6209127604961395
0.005,1.5364959836006165
0.0055,1.8416903913021088
0.006,2.7572736144065857
0.006500000000000001,3.3676624298095703
0.007,1.8416903913021088
0.0075,-0.905059278011322
0.008,-2.4310313165187836
0.0085,-0.2946704626083374
0.009000000000000001,3.3676624298095703
0.0095,4.5884400606155396
0.01,3.6728568375110626
0.0105,3.3676624298095703
0.011,3.6728568375110626
0.0115,2.7572736144065857
0.012,1.5364959836006165
0.0125,2.146884799003601
0.013000000000000001,5.198828876018524
0.0135,7.029995322227478
0.014,5.5040232837200165
0.0145,1.2313015758991241
0.015,-1.820642501115799
0.0155,-3.3466145396232605
0.016,-2.736225724220276
0.0165,-1.5154480934143066
0.017,-1.2102536857128143
0.0175,-3.041420131921768
0.018000000000000002,-4.872586578130722
0.0185,-4.872586578130722
0.019,-2.736225724220276
0.0195,-2.1258369088172913
0.02,-3.957003355026245
0.0205,-5.788169801235199
0.021,-5.482975393533707
0.021500000000000002,-3.957003355026245
0.022,-1.820642501115799
0.0225,0.6209127604961395
0.023,3.6728568375110626
0.0235,3.978051245212555
0.024,0.3157183527946472
0.0245,-3.651808947324753
0.025,-6.398558616638184
0.025500000000000002,-7.008947432041168
0.026000000000000002,-6.703753024339676
0.0265,-4.262197762727737
0.027,0.3157183527946472
0.0275,3.978051245212555
0.028,3.978051245212555
0.0285,1.8416903913021088
0.029,1.2313015758991241
0.029500000000000002,2.7572736144065857
0.03,3.062468022108078
0.0305,0.3157183527946472
0.031,-1.5154480934143066
0.0315,-1.2102536857128143
0.032,0.3157183527946472
0.0325,0.9261071681976318
0.033,1.5364959836006165
0.0335,3.062468022108078
0.034,4.893634468317032
0.0345,5.5040232837200165
0.035,4.5884400606155396
0.035500000000000004,3.062468022108078
0.036000000000000004,1.2313015758991241
0.0365,-0.2946704626083374
0.037,-1.820642501115799
0.0375,-2.736225724220276
0.038,-4.262197762727737
0.0385,-6.093364208936691
0.039,-6.703753024339676
0.0395,-4.872586578130722
0.04,-2.1258369088172913
0.0405,-1.820642501115799
0.041,-3.651808947324753
0.0415,-4.56739217042923
0.042,-3.3466145396232605
0.0425,-1.820642501115799
0.043000000000000003,-0.5998648703098297
0.043500000000000004,0.3157183527946472
0.044,2.146884799003601
0.0445,2.4520792067050934
0.045,0.6209127604961395
0.0455,-1.2102536857128143
0.046,-1.2102536857128143
0.0465,0.6209127604961395
0.047,3.3676624298095703
0.0475,4.283245652914047
0.048,3.062468022108078
0.0485,0.6209127604961395
0.049,-0.2946704626083374
0.0495,0.3157183527946472
0.05,2.7572736144065857
0.0505,4.283245652914047
