time,activation
0.0,-0.621980407099793
0.0005,-1.8427580379057622
0.001,-2.1479524456072543
0.0015,-2.1479524456072543
0.002,-1.2323692225027776
0.0025,-0.011591591696808304
0.003,1.8195748545121455
0.0035,3.6507413007210996
0.004,7.313074193139007
0.0045000000000000005,12.806573531765869
0.005,16.774100831885267
0.0055,16.163712016482283
0.006,12.196184716362884
0.006500000000000001,7.923463008541992
0.007,5.4819077469300534
0.0075,2.4299636699151304
0.008,-3.3687300764132235
0.0085,-11.608979084353516
0.009000000000000001,-18.018061646084856
0.0095,-19.544033684592318
0.01,-17.10247842298038
0.0105,-13.745339938263962
0.011,-10.998590268950531
0.0115,-5.50509093032367
0.012,3.040352485318115
0.0125,7.923463008541992
0.013000000000000001,5.4819077469300534
0.0135,4.5663245238255765
0.014,17.07929523958676
0.0145,37.52732055558675
0.015,44.85198634042256
0.0155,28.371488324541975
0.016,2.4299636699151304
0.0165,-11.914173492055008
0.017,-12.2193678997565
0.0175,-10.693395861249039
0.018000000000000002,-13.44014553056247
0.0185,-16.492089607577395
0.019,-19.238839276890825
0.0195,-25.34272743092067
0.02,-29.920643546443056
0.0205,-20.764811315398287
0.021,3.955935708422592
0.021500000000000002,28.676682732243467
0.022,36.61173733248227
0.0225,28.066293916840483
0.023,14.637739977974823
0.0235,0.5987972237061763
0.024,-15.881700792174408
0.0245,-29.920643546443056
0.025,-31.446615584950518
0.025500000000000002,-22.29078335390575
0.026000000000000002,-17.40767283068187
0.0265,-26.56350506172664
0.027,-39.07647577748782
0.0275,-34.80375406966693
0.028,-7.946646191935608
0.0285,25.319544247527052
0.029,43.631208709616594
0.029500000000000002,41.80004226340764
0.03,32.94940444006436
0.0305,31.423432401556898
0.031,35.696154109377794
0.0315,33.86498766316884
0.032,22.26760017051213
0.0325,12.196184716362884
0.033,10.36501827015393
0.0335,7.313074193139007
0.034,-7.031062968831131
0.0345,-24.427144207816195
0.035,-25.03753302321918
0.035500000000000004,-4.2843132995177005
0.036000000000000004,21.04682253970616
0.0365,31.423432401556898
0.037,22.26760017051213
0.0375,4.5663245238255765
0.038,-7.641451784234116
0.0385,-10.693395861249039
0.039,-15.271311976771424
0.0395,-32.36219880805499
0.04,-52.810224124054976
0.0405,-50.67386327014453
0.041,-19.238839276890825
0.0415,11.5857959009599
0.042,10.36501827015393
0.0425,-15.576506384472916
0.043000000000000003,-33.88817084656245
0.043500000000000004,-34.193365254263945
0.044,-36.32972610817439
0.0445,-49.75828004704005
0.045,-55.251779385666914
0.0455,-38.160892554383345
0.046,-13.745339938263962
0.0465,-3.3687300764132235
0.047,-3.3687300764132235
0.0475,3.955935708422592
0.048,16.468906424183775
0.0485,15.5533232010793
0.049,-0.011591591696808304
0.0495,-7.946646191935608
0.05,5.4819077469300534
0.0505,25.929933062930036
0.051000000000000004,30.813043586153913
0.051500000000000004,22.877988985915113
0.052000000000000005,27.150710693736006
0.0525,54.00781857146733
0.053,79.33895441069119
0.0535,70.18312217964642
0.054,25.929933062930036
0.0545,-21.680394538502764
0.055,-43.04400307760722
0.0555,-34.80375406966693
