time,angle
4.033333333333333,-15.8078587693348
4.05,-15.8032577876923
4.066666666666666,-15.7846272630137
4.083333333333333,-15.7590442351081
4.1,-15.7405586524908
4.116666666666666,-15.7349287857162
4.133333333333333,-15.7364039448398
4.15,-15.7417648032051
4.166666666666667,-15.7515474759126
4.183333333333334,-15.7652031946054
4.2,-15.7778808194254
4.216666666666667,-15.7898850722458
4.233333333333333,-15.8009097378378
4.25,-15.8051925550739
4.266666666666667,-15.795802598639
4.283333333333333,-15.7796719490707
4.3,-15.771833078909
4.316666666666666,-15.7826580685761
4.333333333333333,-15.8017658605381
4.35,-15.8130677641899
4.366666666666666,-15.806938927979
4.383333333333333,-15.7930135104753
4.4,-15.7840984569101
4.416666666666667,-15.7866820469878
4.433333333333334,-15.7942685904194
4.45,-15.800191512914
4.466666666666667,-15.8009530126385
4.483333333333333,-15.8000532918713
4.5,-15.8013293291786
4.516666666666667,-15.8068104333468
4.533333333333333,-15.814467816401
4.55,-15.8220519878937
4.566666666666666,-15.8295878505487
4.583333333333333,-15.8370491807933
4.6,-15.842111804771
4.616666666666666,-15.8421833150616
4.633333333333333,-15.839859766051
4.65,-15.8406007625717
4.666666666666667,-15.8486360323996
4.683333333333334,-15.859734383161
4.7,-15.8666676246268
4.716666666666667,-15.8723164916802
4.733333333333333,-15.8738046815817
4.75,-15.8552736933429
4.766666666666667,-15.8266744161937
4.783333333333333,-15.7780932169474
4.8,-15.6639153057876
4.816666666666666,-15.4823973796846
4.833333333333333,-15.2354333012648
4.85,-14.8827031054111
4.866666666666666,-14.3959285133358
4.883333333333333,-13.8027571986019
4.9,-13.1465634682308
4.916666666666667,-12.4322500454369
4.933333333333334,-11.6540352255318
4.95,-10.84000813304
4.966666666666667,-10.0152797995256
4.983333333333333,-9.15543218510917
5.0,-8.21458831617691
5.016666666666667,-7.17839131741483
5.033333333333333,-6.06087969353334
5.05,-4.85797965391116
5.066666666666666,-3.55001298450745
5.083333333333333,-2.15530910055238
5.1,-0.72640225235739
5.116666666666666,0.718420223476868
5.133333333333333,2.19869038928316
5.15,3.71868214350436
5.166666666666667,5.28452509691714
5.183333333333334,6.89168510839139
5.2,8.52778732597446
5.216666666666667,10.189181058824
5.233333333333333,11.8791589254663
5.25,13.595188525914
5.266666666666667,15.3387136016806
5.283333333333333,17.1084136479659
5.3,18.8977337998709
5.316666666666666,20.7063749085917
5.333333333333333,22.5346702543122
5.35,24.3770558881295
5.366666666666666,26.2314551691322
5.383333333333333,28.1000920993445
5.4,29.9836699897234
5.416666666666667,31.8952011361329
5.433333333333334,33.8213538162034
5.45,35.72308446873
5.466666666666667,37.5820960101795
5.483333333333333,39.4159501106385
5.5,41.2393387367746
5.516666666666667,43.0691492151861
5.533333333333333,44.88809684301
5.55,46.6592720427604
5.566666666666666,48.3828909837799
5.583333333333333,50.0571410950507
5.6,51.6417777423326
5.616666666666666,53.1018074837607
5.633333333333333,54.4718631023401
5.65,55.8165845082047
5.666666666666667,57.1607447770437
5.683333333333334,58.4797305979308
5.7,59.7638269428957
5.716666666666667,61.0011375957285
5.733333333333333,62.2030044519178
5.75,63.3942576343651
5.766666666666667,64.5854932604523
5.783333333333333,65.7657219739985
5.8,66.9276071943266
5.816666666666666,68.0737255917092
5.833333333333333,69.2017287173677
5.85,70.2971133902884
5.866666666666666,71.3532544560365
5.883333333333333,72.3770468061557
5.9,73.3744539414883
5.916666666666667,74.3496523461839
5.933333333333334,75.2991127988601
5.95,76.2171621139997
5.966666666666667,77.0950350187023
5.983333333333333,77.9414881488366
6.0,78.7769460299042
6.016666666666667,79.6066271415022
6.033333333333333,80.4254305307062
6.05,81.2383259212286
6.066666666666666,82.0542367671945
6.083333333333333,82.8642838354818
6.1,83.6467254107414
6.116666666666666,84.3982999564113
6.133333333333333,85.1223607069075
6.15,85.8070172061109
6.166666666666667,86.4460092933236
6.183333333333334,87.0454606722719
6.2,87.6119266677687
6.216666666666667,88.1360566184567
6.233333333333333,88.6268627464361
6.25,89.118667445063
6.266666666666667,89.6316669569571
6.283333333333333,90.1459451124636
6.3,90.6358037821323
6.316666666666666,91.0935703633726
6.333333333333333,91.5268458014122
6.35,91.9326761452864
6.366666666666666,92.3028282573195
6.383333333333333,92.6454062572656
6.4,92.9819998515181
6.416666666666667,93.3202995992213
6.433333333333334,93.6527246627589
6.45,93.9779895912466
6.466666666666667,94.292714607747
6.483333333333333,94.6002850718028
6.5,94.9095267391071
6.516666666666667,95.2394034932116
6.533333333333333,95.5709893556068
6.55,95.8561864930635
6.566666666666666,96.0755490395529
6.583333333333333,96.2483810686148
6.6,96.3846497740966
6.616666666666666,96.4897261505734
6.633333333333333,96.5581946270719
6.6499999999999995,96.5839304076567
6.666666666666667,96.5582166672032
6.683333333333334,96.4898853916264
6.7,96.3991356239003
6.716666666666667,96.2913597252059
6.733333333333333,96.1611700025339
6.75,96.0125596933729
6.766666666666667,95.8467457801335
6.783333333333333,95.6625404280935
6.8,95.4603503933227
6.816666666666666,95.2354632704697
6.833333333333333,94.9926975916243
6.85,94.7466875124463
6.866666666666666,94.4935788274919
6.883333333333333,94.2370947101474
6.8999999999999995,94.003162719351
6.916666666666667,93.8007561012162
6.933333333333334,93.6208721382037
6.95,93.4625090669808
6.966666666666667,93.3245064354093
6.983333333333333,93.2080248713103
7.0,93.1155500351842
7.016666666666667,93.0502399895417
7.033333333333333,93.008960739402
7.05,92.9847705465118
7.066666666666666,92.9932771962245
7.083333333333333,93.0189555622953
7.1,93.0082855415979
7.116666666666666,92.9488869321131
7.133333333333333,92.8533874494393
7.1499999999999995,92.7056679699382
7.166666666666667,92.4962369969359
7.183333333333334,92.2343662339432
7.2,91.9320249088536
7.216666666666667,91.5978857175813
7.233333333333333,91.2233274931261
7.25,90.7944621072395
7.266666666666667,90.3047494566806
7.283333333333333,89.7608103259657
7.3,89.1684519457479
7.316666666666666,88.5297776463665
7.333333333333333,87.8426517124769
7.35,87.1065420238364
7.366666666666666,86.3178512964883
7.383333333333333,85.4803510861199
7.3999999999999995,84.6044244029749
7.416666666666667,83.6908040685559
7.433333333333334,82.7383686280749
7.45,81.7543610675467
7.466666666666667,80.7522887642902
7.483333333333333,79.7179700429732
7.5,78.617145978964
7.516666666666667,77.4261224951252
7.533333333333333,76.1680550556195
7.55,74.8789796026256
7.566666666666666,73.5681360005328
7.583333333333333,72.2258314553385
7.6,70.859564149675
7.616666666666666,69.4603218493319
7.633333333333333,68.0360171293281
7.6499999999999995,66.6198778970366
7.666666666666667,65.2327879743577
7.683333333333334,63.8544785021215
7.7,62.4570251169005
7.716666666666667,61.0260901682896
7.733333333333333,59.576623823347
7.75,58.1245295460921
7.766666666666667,56.6698803802789
7.783333333333333,55.2133662470863
7.8,53.772021511092
7.816666666666666,52.3499322274765
7.833333333333333,50.9444401169682
7.85,49.5624296425393
7.866666666666666,48.2140593937468
7.883333333333333,46.8896646009614
7.8999999999999995,45.5663598921171
7.916666666666667,44.2399445449747
7.933333333333334,42.9156556760623
7.95,41.58467174072
7.966666666666667,40.2437376951347
7.983333333333333,38.8962969123289
8.0,37.5433323851086
8.016666666666666,36.183156429516
8.033333333333333,34.8179762525462
8.05,33.4544168023392
8.066666666666666,32.0825938596062
8.083333333333334,30.7123832318779
8.1,29.3792925129099
8.116666666666667,28.106600396994
8.133333333333333,26.8695390110044
8.15,25.6317437434652
8.166666666666666,24.3844020413926
8.183333333333334,23.1366052436546
8.2,21.8801669321715
8.216666666666667,20.6107226516161
8.233333333333333,19.334038613303
8.25,18.0579511123165
8.266666666666666,16.7781377577953
8.283333333333333,15.5017103704112
8.3,14.2516591951754
8.316666666666666,13.0171050379742
8.333333333333334,11.806005033026
8.35,10.6666209420758
8.366666666666667,9.63236575139994
8.383333333333333,8.66575699992143
8.4,7.70997421796171
8.416666666666666,6.75713332198634
8.433333333333334,5.81541135103485
8.45,4.85418933957409
8.466666666666667,3.85471673318327
8.483333333333333,2.83682140099566
8.5,1.82793774379542
8.516666666666666,0.818490776620049
8.533333333333333,-0.181382088963792
8.55,-1.11580881688579
8.566666666666666,-1.94672136462803
8.583333333333334,-2.71362222329632
8.6,-3.4780005186209
8.616666666666667,-4.26661225173954
8.633333333333333,-5.05438164173095
8.65,-5.82462758531674
8.666666666666666,-6.58043350188957
8.683333333333334,-7.31887441051012
8.7,-8.01380809419939
8.716666666666667,-8.66768378736868
8.733333333333333,-9.27866172121877
8.75,-9.81405079432328
8.766666666666666,-10.2430506492856
8.783333333333333,-10.5962768172656
8.8,-10.933256467106
8.816666666666666,-11.2786671080661
8.833333333333334,-11.608479418651
8.85,-11.9092346472896
8.866666666666667,-12.1776534885539
8.883333333333333,-12.4168356092597
8.9,-12.6225239653468
8.916666666666666,-12.7816547006368
8.933333333333334,-12.9067776300906
8.95,-13.0320746170534
8.966666666666667,-13.1727766114957
8.983333333333333,-13.313485699416
9.0,-13.4426077931527
9.016666666666666,-13.5583297022252
9.033333333333333,-13.6623808539013
9.05,-13.7485068707291
9.066666666666666,-13.820255892935
9.083333333333334,-13.8740246860715
9.1,-13.8928287789944
9.116666666666667,-13.887499062107
9.133333333333333,-13.8471927102592
9.15,-13.7224324719171
9.166666666666666,-13.4953528971811
9.183333333333334,-13.1839683889282
9.2,-12.7925823652285
9.216666666666667,-12.3272182876524
9.233333333333333,-11.7818077051899
9.25,-11.1423260075772
9.266666666666666,-10.3702143903324
9.283333333333333,-9.50350911665212
9.3,-8.64333356689718
9.316666666666666,-7.85268882666724
9.333333333333334,-7.06887238487307
9.35,-6.20442645633214
9.366666666666667,-5.22600093624495
9.383333333333333,-4.16590006349586
9.4,-3.03430224012666
9.416666666666666,-1.83873408633086
9.433333333333334,-0.569552698472705
9.45,0.789568707022908
9.466666666666667,2.26413607630976
9.483333333333333,3.83211005726747
9.5,5.43747681433312
9.516666666666666,7.06746601866333
9.533333333333333,8.73469448252807
9.55,10.4203399037626
9.566666666666666,12.1224242675039
9.583333333333334,13.8441903388793
9.6,15.5744138764175
9.616666666666667,17.3140656176213
9.633333333333333,19.0616698399776
9.65,20.8016855465845
9.666666666666666,22.5222012628382
9.683333333333334,24.2346658100682
9.7,25.958742584066
9.716666666666667,27.701222276506
9.733333333333333,29.4555459939885
9.75,31.2216594680295
9.766666666666666,32.9998514613956
9.783333333333333,34.7900225436478
9.8,36.591391375072
9.816666666666666,38.4146713771858
9.833333333333334,40.2488664867415
9.85,42.0599527380242
9.866666666666667,43.8213466168943
9.883333333333333,45.5577931395996
9.9,47.3116226137342
9.916666666666666,49.1086140330308
9.933333333333334,50.9209087070323
9.95,52.7102566932926
9.966666666666667,54.4669690803657
9.983333333333333,56.198848007441
10.0,57.8941819240469
10.016666666666666,59.5517583415207
10.033333333333333,61.1720253295876
10.05,62.7462481837654
10.066666666666666,64.2728604077344
10.083333333333334,65.7537648143286
10.1,67.1859750106486
10.116666666666667,68.5737449818874
10.133333333333333,69.9141009990017
10.15,71.1934161060602
10.166666666666666,72.4100688571956
10.183333333333334,73.5666452781406
10.2,74.6554141881643
10.216666666666667,75.6545461633331
10.233333333333333,76.5859456896355
10.25,77.5072520823861
10.266666666666666,78.4457846886255
10.283333333333333,79.3744361963007
10.3,80.2691981106847
10.316666666666666,81.1100286267338
10.333333333333334,81.917201329368
10.35,82.7271548587701
10.366666666666667,83.5500833787376
10.383333333333333,84.3762006077387
10.4,85.2116764491411
10.416666666666666,86.0682150563487
10.433333333333334,86.9339363328461
10.45,87.7793834903448
10.466666666666667,88.5777054690212
10.483333333333333,89.355712366461
10.5,90.1643490212759
10.516666666666666,91.0620155141978
10.533333333333333,91.9901228359659
10.55,92.8240213050931
10.566666666666666,93.5198994360509
10.583333333333334,94.121250968589
10.6,94.6346983708491
10.616666666666667,95.0352754569919
10.633333333333333,95.3483260768213
10.65,95.6560634284777
10.666666666666666,95.989960991963
10.683333333333334,96.3182797494943
10.7,96.6282831968171
10.716666666666667,96.9241579127373
10.733333333333333,97.2014722325157
10.75,97.4346699922934
10.766666666666666,97.6111976394511
10.783333333333333,97.7437237215205
10.8,97.8445576161663
10.816666666666666,97.9111965252744
10.833333333333334,97.94597090274
10.85,97.9684857075824
10.866666666666667,97.9828006480638
10.883333333333333,97.9849875583773
10.9,97.9827782603133
10.916666666666666,97.9858797916872
10.933333333333334,97.9845903568553
10.95,97.9574987295453
10.966666666666667,97.8947152302187
10.983333333333333,97.8061453174682
11.0,97.7000770444917
11.016666666666666,97.5773291245434
11.033333333333333,97.4371813227582
11.05,97.2855354132366
11.066666666666666,97.1325102686561
11.083333333333334,96.9678616175032
11.1,96.7669370139484
11.116666666666667,96.5143253547387
11.133333333333333,96.2255708361499
11.15,95.9224434475241
11.166666666666666,95.6125325423063
11.183333333333334,95.2881763454813
11.2,94.9481879243078
11.216666666666667,94.5929131814784
11.233333333333333,94.2219778051114
11.25,93.8331638436538
11.266666666666666,93.4216401659499
11.283333333333333,92.9923348049714
11.3,92.5576915238172
11.316666666666666,92.1203067474077
11.333333333333334,91.6776089590601
11.35,91.2342421573087
11.366666666666667,90.7951451841534
11.383333333333333,90.355346824137
11.4,89.9046382860926
11.416666666666666,89.4389571554692
11.433333333333334,88.962442896724
11.45,88.4771802638442
11.466666666666667,87.9814551597536
11.483333333333333,87.4769311248336
11.5,86.9706997676921
11.516666666666666,86.4700083660809
11.533333333333333,85.9675139972111
11.55,85.4485362066199
11.566666666666666,84.9074293426576
11.583333333333334,84.3500255800831
11.6,83.7788523751904
11.616666666666667,83.1992125523935
11.633333333333333,82.6056306379783
11.65,81.9844737782331
11.666666666666666,81.3287259334539
11.683333333333334,80.6455185437145
11.7,79.9423817027448
11.716666666666667,79.2220949822568
11.733333333333333,78.4816355511193
11.75,77.7198030965893
11.766666666666666,76.9330872349873
11.783333333333333,76.1251052562259
11.8,75.3052607210308
11.816666666666666,74.4835076763949
11.833333333333334,73.6495436411195
11.85,72.7823986975742
11.866666666666667,71.8700689692714
11.883333333333333,70.9247383591842
11.9,69.9616669075176
11.916666666666666,68.9905457080798
11.933333333333334,68.0013143494922
11.95,66.9793780516965
11.966666666666667,65.9188876569952
11.983333333333333,64.8253829047826
12.0,63.7015001449566
12.016666666666666,62.555207910813
12.033333333333333,61.3787323385752
12.05,60.1513124006379
12.066666666666666,58.8653630479936
12.083333333333334,57.5289837634042
12.1,56.1444050854773
12.116666666666667,54.7138343554144
12.133333333333333,53.233973852287
12.15,51.6987819698534
12.166666666666666,50.0905476183986
12.183333333333334,48.4277421959334
12.2,46.7591567996102
12.216666666666667,45.105259396685
12.233333333333333,43.4461812479044
12.25,41.7703335974273
12.266666666666666,40.0591782278379
12.283333333333333,38.3327030336035
12.3,36.6372347938851
12.316666666666666,35.0046503829969
12.333333333333334,33.4038437068477
12.35,31.7862971936525
12.366666666666667,30.1255908503159
12.383333333333333,28.4486196927448
12.4,26.7865845225644
12.416666666666666,25.1633491217893
12.433333333333334,23.5549796013882
12.45,21.9210864005704
12.466666666666667,20.2349385761352
12.483333333333333,18.5244324514805
12.5,16.8313322182912
12.516666666666666,15.1447321136001
12.533333333333333,13.4758966008057
12.55,11.8984412674409
12.566666666666666,10.4707434538578
12.583333333333334,9.13162265099022
12.6,7.77558549994257
12.616666666666667,6.376197696718
12.633333333333333,4.9598834218703
12.65,3.50198893551242
12.666666666666666,1.94105483686826
12.683333333333334,0.339284048299141
12.7,-1.14437087705385
12.716666666666667,-2.45045422705455
12.733333333333333,-3.64309450895181
12.75,-4.75053340938654
12.766666666666666,-5.77562711537701
12.783333333333333,-6.71837789218868
12.8,-7.60159629297103
12.816666666666666,-8.44122680217035
12.833333333333334,-9.22193724801045
12.85,-9.91884131726053
12.866666666666667,-10.5118008874637
12.883333333333333,-11.0213142152432
12.9,-11.4828190227597
12.916666666666666,-11.9034045041069
12.933333333333334,-12.2750737995854
12.95,-12.6105411158835
12.966666666666667,-12.9210202706815
12.983333333333333,-13.1953137634238
13.0,-13.4127043167859
13.016666666666666,-13.5517597383881
13.033333333333333,-13.6335118921146
13.049999999999999,-13.7008105188705
13.066666666666666,-13.7770050962718
13.083333333333334,-13.8384487664841
13.1,-13.857550867803
13.116666666666667,-13.819829347726
13.133333333333333,-13.739662043114
13.15,-13.632734297816
13.166666666666666,-13.4843438039629
13.183333333333334,-13.3089563927425
13.2,-13.166233388012
13.216666666666667,-13.081933881421
13.233333333333333,-13.0306328431008
13.25,-12.9954109511332
13.266666666666666,-12.9876780690069
13.283333333333333,-12.9960386304602
13.299999999999999,-12.9691961557245
13.316666666666666,-12.8907187014089
13.333333333333334,-12.7765450841879
13.35,-12.6240416132639
13.366666666666667,-12.4251438509291
13.383333333333333,-12.18792355271
13.4,-11.9343422475393
13.416666666666666,-11.6905404613012
13.433333333333334,-11.4306625547588
13.45,-11.0986534668866
13.466666666666667,-10.6666555089656
13.483333333333333,-10.1624129251161
13.5,-9.6132775062672
13.516666666666666,-9.0430007552097
13.533333333333333,-8.42819693979815
13.549999999999999,-7.72542771630302
13.566666666666666,-6.89535262856315
13.583333333333334,-5.97693907742869
13.6,-5.04357602728676
13.616666666666667,-4.13936509088082
13.633333333333333,-3.21876612851684
13.65,-2.2208654366751
13.666666666666666,-1.11739476987868
13.683333333333334,0.0635656926079717
13.7,1.29828467767189
13.716666666666667,2.58703633076821
13.733333333333333,3.93092004171844
13.75,5.3080889551037
13.766666666666666,6.70091670911732
13.783333333333333,8.12889831062063
13.799999999999999,9.62649133941795
13.816666666666666,11.2142145819973
13.833333333333334,12.8742518534154
13.85,14.5831980715554
13.866666666666667,16.3329947724838
13.883333333333333,18.1318806417246
13.9,19.9798005494754
13.916666666666666,21.8789110195805
13.933333333333334,23.8255257800113
13.95,25.8108068297852
13.966666666666667,27.8495825444606
13.983333333333333,29.9259945930747
14.0,31.9866072770941
14.016666666666666,34.0206861773426
14.033333333333333,36.0404457935499
14.049999999999999,38.0272999142829
14.066666666666666,39.9719239497772
14.083333333333334,41.8840460396981
14.1,43.7724967545301
14.116666666666667,45.6454583706726
14.133333333333333,47.4938515034467
14.15,49.3001333232981
14.166666666666666,51.0617706482739
14.183333333333334,52.7813598659687
14.2,54.4487578317583
14.216666666666667,56.0580430582501
14.233333333333333,57.6143535553239
14.25,59.1237078539896
14.266666666666666,60.5866428299613
14.283333333333333,62.0023231544212
14.299999999999999,63.3743912680002
14.316666666666666,64.7004333417857
14.333333333333334,65.9818493146828
14.35,67.2279066954071
14.366666666666667,68.438511163509
14.383333333333333,69.6134589942394
14.4,70.7620647430473
14.416666666666666,71.8909217122101
14.433333333333334,72.9931563858452
14.45,74.0578277240512
14.466666666666667,75.0644932842545
14.483333333333333,76.0332603422408
14.5,77.0137846706394
14.516666666666666,78.0326404063023
14.533333333333333,79.0625832388036
14.549999999999999,80.0726563312696
14.566666666666666,81.0419641893306
14.583333333333334,81.9915411577187
14.6,82.9537121023706
14.616666666666667,83.9443944821956
14.633333333333333,84.9482259270818
14.65,85.9502604106789
14.666666666666666,86.9678361623112
14.683333333333334,87.9827271103998
14.7,88.9270550292123
14.716666666666667,89.7644801826347
14.733333333333333,90.5324801116132
14.75,91.2743948851641
14.766666666666666,92.0047879157491
14.783333333333333,92.7091469670036
14.799999999999999,93.3868412749141
14.816666666666666,94.0403290347642
14.833333333333334,94.6671478702712
14.85,95.2591456515596
14.866666666666667,95.8014137923897
14.883333333333333,96.3089763560936
14.9,96.8182746161071
14.916666666666666,97.3515582421397
14.933333333333334,97.8863140101774
14.95,98.3915838304478
14.966666666666667,98.8531813528789
14.983333333333333,99.2852413831837
15.0,99.6993070683994
15.016666666666666,100.109074149783
15.033333333333333,100.500917468978
15.049999999999999,100.845477294594
15.066666666666666,101.137814925907
15.083333333333334,101.382969246215
15.1,101.566554197636
15.116666666666667,101.684576678007
15.133333333333333,101.74096203167
15.15,101.733173064575
15.166666666666666,101.657101686894
15.183333333333334,101.516873717021
15.2,101.322305820814
15.216666666666667,101.076188228449
15.233333333333333,100.775651582829
15.25,100.422083477007
15.266666666666666,100.008787680523
15.283333333333333,99.5429516188976
