time,activation
0.0,13.722156754870346
0.0005,14.027351162571838
0.001,7.007879785437515
0.0015,-5.810285338025162
0.002,-18.933644869189333
0.0025,-26.56350506172664
0.003,-26.868699469428133
0.0035,-20.154422499995302
0.004,-8.862229415040085
0.0045000000000000005,0.9039916314076686
0.005,5.787102154631546
0.0055,6.702685377736023
0.006,7.923463008541992
0.006500000000000001,10.36501827015393
0.007,10.36501827015393
0.0075,7.007879785437515
0.008,3.3455468930196073
0.0085,2.124769262213638
0.009000000000000001,1.8195748545121455
0.0095,0.5987972237061763
0.01,-1.8427580379057622
0.0105,-3.673924484114716
0.011,-3.673924484114716
0.0115,-2.4531468533087466
0.012,-1.2323692225027776
0.0125,-0.621980407099793
0.013000000000000001,0.5987972237061763
0.0135,3.040352485318115
0.014,4.871518931527069
0.0145,5.176713339228561
0.015,3.955935708422592
0.0155,2.7351580776166227
0.016,2.124769262213638
0.0165,0.9039916314076686
0.017,-0.011591591696808304
0.0175,-0.011591591696808304
0.018000000000000002,0.293602816004684
0.0185,0.5987972237061763
0.019,-0.3167859993983006
0.0195,-1.2323692225027776
0.02,-2.1479524456072543
0.0205,-3.063535668711731
0.021,-3.3687300764132235
0.021500000000000002,-0.9271748148012853
0.022,3.040352485318115
0.0225,5.4819077469300534
0.023,3.6507413007210996
0.0235,0.293602816004684
0.024,-0.3167859993983006
0.0245,1.209186039109161
0.025,2.7351580776166227
0.025500000000000002,3.040352485318115
0.026000000000000002,3.040352485318115
0.0265,3.3455468930196073
0.027,3.040352485318115
0.0275,2.124769262213638
0.028,1.8195748545121455
0.0285,1.8195748545121455
0.029,0.5987972237061763
0.029500000000000002,-0.9271748148012853
0.03,-1.8427580379057622
0.0305,-1.2323692225027776
0.031,-1.53756363020427
0.0315,-2.758341261010239
0.032,-3.673924484114716
0.0325,-3.063535668711731
0.033,-1.8427580379057622
0.0335,-0.621980407099793
0.034,0.293602816004684
0.0345,1.8195748545121455
0.035,1.5143804468106532
0.035500000000000004,-0.621980407099793
0.036000000000000004,-1.8427580379057622
0.0365,-0.3167859993983006
0.037,1.5143804468106532
0.0375,0.9039916314076686
0.038,-0.9271748148012853
0.0385,-1.8427580379057622
0.039,-1.53756363020427
0.0395,-2.758341261010239
0.04,-4.589507707219193
0.0405,-5.50509093032367
0.041,-4.894702114920685
0.0415,-3.979118891816208
0.042,-2.758341261010239
0.0425,-0.9271748148012853
0.043000000000000003,1.5143804468106532
0.043500000000000004,3.6507413007210996
0.044,5.787102154631546
0.0445,8.228657416243484
0.045,10.36501827015393
0.0455,10.059823862452438
0.046,7.007879785437515
0.0465,3.6507413007210996
0.047,1.5143804468106532
0.0475,0.9039916314076686
0.048,0.9039916314076686
0.0485,0.293602816004684
0.049,-1.53756363020427
0.0495,-6.115479745726654
0.05,-11.608979084353516
0.0505,-15.576506384472916
0.051000000000000004,-18.32325605378635
0.051500000000000004,-19.84922809229381
0.052000000000000005,-19.238839276890825
0.0525,-14.050534345965454
0.053,-6.420674153428147
0.0535,-0.011591591696808304
0.054,3.955935708422592
0.0545,7.007879785437515
0.055,10.059823862452438
0.0555,11.890990308661392
0.056,10.975407085556915
0.0565,7.6182686008405
0.057,4.261130116124084
0.0575,1.5143804468106532
0.058,-0.011591591696808304
0.0585,-0.011591591696808304
0.059000000000000004,2.7351580776166227
0.059500000000000004,6.39749097003453
0.06,7.313074193139007
0.0605,4.871518931527069
0.061,1.5143804468106532
0.0615,0.5987972237061763
0.062,0.9039916314076686
0.0625,-0.011591591696808304
0.063,-0.621980407099793
0.0635,1.5143804468106532
0.064,4.5663245238255765
0.0645,2.124769262213638
0.065,-5.199896522622177
0.0655,-9.167423822741577
0.066,-3.979118891816208
0.0665,4.5663245238255765
0.067,8.533851823944977
0.0675,7.313074193139007
0.068,5.4819077469300534
0.0685,4.261130116124084
0.069,0.293602816004684
0.0695,-4.589507707219193
0.07,-7.031062968831131
0.07050000000000001,-8.557035007338593
0.07100000000000001,-15.576506384472916
0.07150000000000001,-26.25831065402515
0.07200000000000001,-29.31025473104007
0.0725,-18.933644869189333
0.073,-2.4531468533087466
0.0735,10.975407085556915
0.074,20.436433724303175
0.0745,26.845516286034513
0.075,28.066293916840483
0.0755,22.877988985915113
0.076,14.942934385676315
0.0765,9.144240639347961
0.077,4.261130116124084
0.0775,-2.1479524456072543
0.078,-7.031062968831131
0.0785,-6.725868561129639
0.079,-3.673924484114716
0.0795,-2.758341261010239
0.08,-3.979118891816208
0.0805,-4.589507707219193
0.081,-5.810285338025162
0.0815,-10.083007045846054
0.082,-14.966117569069931
0.0825,-14.660923161368439
0.083,-7.946646191935608
0.0835,-1.2323692225027776
0.084,1.8195748545121455
0.0845,3.955935708422592
0.085,6.702685377736023
0.0855,7.923463008541992
0.08600000000000001,6.39749097003453
0.08650000000000001,4.871518931527069
0.08700000000000001,5.176713339228561
0.08750000000000001,4.871518931527069
0.088,1.209186039109161
0.0885,-2.4531468533087466
0.089,-2.758341261010239
0.0895,-0.011591591696808304
0.09,2.7351580776166227
0.0905,2.124769262213638
0.091,0.293602816004684
0.0915,-0.621980407099793
0.092,-1.53756363020427
0.0925,-2.758341261010239
0.093,-3.3687300764132235
0.0935,-2.758341261010239
0.094,-1.53756363020427
0.0945,-0.621980407099793
0.095,0.5987972237061763
0.0955,3.955935708422592
0.096,7.923463008541992
0.0965,8.839046231646469
0.097,5.176713339228561
0.0975,-0.011591591696808304
0.098,-2.4531468533087466
0.0985,-2.1479524456072543
0.099,-1.53756363020427
0.0995,-2.758341261010239
0.1,-4.2843132995177005
0.1005,-3.3687300764132235
0.101,0.293602816004684
0.1015,4.261130116124084
0.10200000000000001,7.313074193139007
0.10250000000000001,8.839046231646469
0.10300000000000001,9.449435047049453
0.10350000000000001,8.839046231646469
0.10400000000000001,6.092296562333038
0.1045,3.3455468930196073
0.105,1.209186039109161
0.1055,-0.3167859993983006
0.106,-3.063535668711731
0.1065,-5.810285338025162
0.107,-7.946646191935608
0.1075,-9.777812638144562
0.108,-10.998590268950531
0.1085,-12.829756715159485
0.109,-17.40767283068187
0.1095,-23.81675539241321
0.11,-27.78428269253261
0.1105,-23.81675539241321
0.111,-12.2193678997565
0.1115,0.293602816004684
0.112,9.449435047049453
0.1125,14.637739977974823
0.113,16.163712016482283
0.1135,14.942934385676315
0.114,12.196184716362884
0.1145,10.670212677855423
0.115,10.975407085556915
0.1155,10.059823862452438
0.116,7.6182686008405
0.1165,5.787102154631546
0.117,5.4819077469300534
0.11750000000000001,5.4819077469300534
0.11800000000000001,4.5663245238255765
0.11850000000000001,3.955935708422592
0.11900000000000001,1.8195748545121455
