time,activation
0.0,0.3167859993983006
0.0005,-1.5143804468106532
0.001,-2.4299636699151304
0.0015,-0.5987972237061763
0.002,2.1479524456072543
0.0025,3.979118891816208
0.003,4.2843132995177005
0.0035,2.758341261010239
0.004,0.9271748148012853
0.0045000000000000005,0.3167859993983006
0.005,1.53756363020427
0.0055,2.4531468533087466
0.006,2.1479524456072543
0.006500000000000001,0.621980407099793
0.007,-0.293602816004684
0.0075,-1.5143804468106532
0.008,-3.040352485318115
0.0085,-3.6507413007210996
0.009000000000000001,-1.8195748545121455
0.0095,0.011591591696808304
0.01,-0.293602816004684
0.0105,-2.4299636699151304
0.011,-3.040352485318115
0.0115,-0.5987972237061763
0.012,2.4531468533087466
0.0125,3.3687300764132235
0.013000000000000001,1.8427580379057622
0.0135,0.011591591696808304
0.014,-0.9039916314076686
0.0145,-1.5143804468106532
0.015,-1.8195748545121455
0.0155,-1.8195748545121455
0.016,-1.5143804468106532
0.0165,-1.209186039109161
0.017,-0.293602816004684
0.0175,0.011591591696808304
0.018000000000000002,0.011591591696808304
0.0185,-1.209186039109161
0.019,-2.124769262213638
0.0195,-1.5143804468106532
0.02,-0.293602816004684
0.0205,0.3167859993983006
0.021,1.2323692225027776
0.021500000000000002,2.1479524456072543
0.022,2.1479524456072543
0.0225,0.621980407099793
0.023,-0.5987972237061763
0.0235,-0.293602816004684
0.024,0.9271748148012853
0.0245,1.2323692225027776
0.025,0.011591591696808304
0.025500000000000002,-1.5143804468106532
0.026000000000000002,-1.8195748545121455
0.0265,-0.9039916314076686
0.027,0.011591591696808304
0.0275,0.621980407099793
0.028,1.2323692225027776
0.0285,0.9271748148012853
0.029,0.011591591696808304
0.029500000000000002,-0.293602816004684
0.03,0.011591591696808304
0.0305,0.011591591696808304
0.031,-0.5987972237061763
0.0315,-0.9039916314076686
0.032,0.011591591696808304
0.0325,1.53756363020427
0.033,0.9271748148012853
0.0335,-0.9039916314076686
0.034,-2.7351580776166227
0.0345,-2.4299636699151304
0.035,-1.209186039109161
0.035500000000000004,-0.5987972237061763
0.036000000000000004,-0.9039916314076686
0.0365,0.011591591696808304
0.037,1.8427580379057622
0.0375,3.063535668711731
0.038,1.8427580379057622
0.0385,-0.293602816004684
0.039,-1.209186039109161
0.0395,0.011591591696808304
0.04,0.9271748148012853
0.0405,0.011591591696808304
0.041,-1.5143804468106532
0.0415,-2.4299636699151304
0.042,-2.7351580776166227
0.0425,-3.040352485318115
0.043000000000000003,-3.040352485318115
0.043500000000000004,-1.209186039109161
0.044,0.9271748148012853
0.0445,1.53756363020427
0.045,0.3167859993983006
0.0455,-0.5987972237061763
0.046,-0.9039916314076686
0.0465,-0.5987972237061763
0.047,-0.5987972237061763
0.0475,0.011591591696808304
0.048,1.2323692225027776
0.0485,2.1479524456072543
0.049,1.8427580379057622
0.0495,0.9271748148012853
0.05,0.3167859993983006
0.0505,0.011591591696808304
0.051000000000000004,-0.9039916314076686
0.051500000000000004,-2.124769262213638
0.052000000000000005,-1.209186039109161
0.0525,0.9271748148012853
0.053,2.758341261010239
0.0535,2.4531468533087466
0.054,0.9271748148012853
0.0545,0.3167859993983006
0.055,0.621980407099793
0.0555,0.011591591696808304
0.056,-0.5987972237061763
0.0565,-0.293602816004684
0.057,1.2323692225027776
0.0575,2.758341261010239
0.058,2.1479524456072543
0.0585,0.9271748148012853
0.059000000000000004,0.9271748148012853
0.059500000000000004,1.53756363020427
0.06,1.2323692225027776
0.0605,-0.293602816004684
0.061,-1.8195748545121455
0.0615,-2.4299636699151304
0.062,-1.8195748545121455
0.0625,0.3167859993983006
0.063,3.3687300764132235
0.0635,5.199896522622177
0.064,3.979118891816208
0.0645,0.9271748148012853
0.065,-0.5987972237061763
0.0655,0.011591591696808304
0.066,1.8427580379057622
0.0665,1.53756363020427
0.067,0.011591591696808304
0.0675,-1.5143804468106532
0.068,-1.209186039109161
0.0685,-0.9039916314076686
0.069,-1.5143804468106532
0.0695,-2.7351580776166227
0.07,-2.4299636699151304
0.07050000000000001,-0.293602816004684
0.07100000000000001,0.011591591696808304
0.07150000000000001,-1.209186039109161
0.07200000000000001,-2.124769262213638
0.0725,-0.293602816004684
0.073,3.3687300764132235
0.0735,5.199896522622177
0.074,3.673924484114716
0.0745,0.621980407099793
0.075,-0.9039916314076686
0.0755,-1.5143804468106532
0.076,-1.5143804468106532
0.0765,-1.209186039109161
0.077,-0.5987972237061763
0.0775,-0.293602816004684
0.078,-0.5987972237061763
0.0785,-0.293602816004684
0.079,0.9271748148012853
0.0795,2.758341261010239
0.08,2.4531468533087466
0.0805,0.621980407099793
0.081,-0.293602816004684
0.0815,0.011591591696808304
0.082,1.2323692225027776
0.0825,1.53756363020427
0.083,0.621980407099793
0.0835,-0.293602816004684
0.084,-0.5987972237061763
0.0845,-0.5987972237061763
0.085,-0.9039916314076686
0.0855,-1.209186039109161
0.08600000000000001,-0.5987972237061763
0.08650000000000001,0.621980407099793
0.08700000000000001,1.8427580379057622
0.08750000000000001,1.2323692225027776
0.088,-0.293602816004684
0.0885,-2.124769262213638
0.089,-3.3455468930196073
0.0895,-3.6507413007210996
0.09,-3.040352485318115
0.0905,-1.209186039109161
0.091,0.3167859993983006
0.0915,0.9271748148012853
0.092,0.621980407099793
0.0925,0.3167859993983006
0.093,0.9271748148012853
0.0935,0.9271748148012853
0.094,0.011591591696808304
0.0945,-0.9039916314076686
0.095,-1.5143804468106532
0.0955,-1.209186039109161
0.096,-0.9039916314076686
0.0965,-0.5987972237061763
0.097,-0.293602816004684
0.0975,0.011591591696808304
0.098,0.621980407099793
0.0985,0.9271748148012853
0.099,0.011591591696808304
0.0995,-1.5143804468106532
0.1,-1.5143804468106532
0.1005,0.011591591696808304
0.101,0.621980407099793
0.1015,-0.9039916314076686
0.10200000000000001,-3.3455468930196073
0.10250000000000001,-2.4299636699151304
0.10300000000000001,1.2323692225027776
0.10350000000000001,4.2843132995177005
0.10400000000000001,3.3687300764132235
0.1045,0.9271748148012853
0.105,0.3167859993983006
0.1055,0.3167859993983006
0.106,-0.293602816004684
0.1065,-1.5143804468106532
0.107,-1.209186039109161
0.1075,-0.293602816004684
0.108,-0.293602816004684
0.1085,-0.9039916314076686
0.109,-0.293602816004684
0.1095,0.3167859993983006
0.11,0.011591591696808304
0.1105,-0.9039916314076686
0.111,-0.9039916314076686
0.1115,0.011591591696808304
0.112,-0.293602816004684
0.1125,-1.5143804468106532
0.113,-1.8195748545121455
0.1135,-0.293602816004684
0.114,1.53756363020427
0.1145,2.1479524456072543
0.115,1.8427580379057622
0.1155,0.9271748148012853
0.116,0.011591591696808304
0.1165,-0.5987972237061763
0.117,0.011591591696808304
0.11750000000000001,1.53756363020427
0.11800000000000001,1.53756363020427
0.11850000000000001,-0.293602816004684
0.11900000000000001,-2.4299636699151304
0.11950000000000001,-2.124769262213638
0.12,0.011591591696808304
0.1205,0.9271748148012853
0.121,0.011591591696808304
0.1215,-1.8195748545121455
0.122,-2.7351580776166227
0.1225,-2.124769262213638
0.123,-0.293602816004684
0.1235,2.4531468533087466
0.124,5.199896522622177
0.1245,5.199896522622177
0.125,2.4531468533087466
0.1255,0.011591591696808304
0.126,0.011591591696808304
0.1265,0.3167859993983006
0.127,-1.5143804468106532
0.1275,-4.5663245238255765
0.128,-4.261130116124084
0.1285,0.011591591696808304
0.129,4.589507707219193
0.1295,5.199896522622177
0.13,2.4531468533087466
0.1305,0.011591591696808304
0.131,0.011591591696808304
0.1315,0.9271748148012853
0.132,0.9271748148012853
0.1325,0.011591591696808304
0.133,-0.5987972237061763
0.1335,0.011591591696808304
0.134,0.9271748148012853
0.1345,1.2323692225027776
0.135,0.011591591696808304
0.1355,-1.209186039109161
0.136,-1.209186039109161
0.1365,0.011591591696808304
0.137,0.9271748148012853
0.1375,0.9271748148012853
0.138,0.011591591696808304
0.1385,-0.293602816004684
0.139,-0.5987972237061763
0.1395,-1.209186039109161
