time,angle
1.5,-2.05871273264417
1.5166666666666666,-2.0726725651324
1.5333333333333332,-2.08407431368663
1.55,-2.09594992284731
1.5666666666666667,-2.11108025339573
1.5833333333333333,-2.12668289062065
1.6,-2.13742998001223
1.6166666666666667,-2.14071391363199
1.6333333333333333,-2.13913873972986
1.65,-2.13519436996741
1.6666666666666667,-2.12762769885579
1.6833333333333333,-2.11770586381503
1.7,-2.11168870816683
1.7166666666666666,-2.1130738988634
1.7333333333333334,-2.11835146085569
1.75,-2.1232600209141
1.7666666666666666,-2.12649200547072
1.7833333333333332,-2.12936588231876
1.8,-2.13155197405239
1.8166666666666667,-2.132839362527
1.8333333333333333,-2.13343071856751
1.8499999999999999,-2.13360955033717
1.8666666666666667,-2.13273719092043
1.8833333333333333,-2.13145242119885
1.9,-2.13195517952789
1.9166666666666667,-2.13567824314235
1.9333333333333333,-2.14119084144114
1.95,-2.1463956831063
1.9666666666666666,-2.15075325790742
1.9833333333333334,-2.15480151820499
2.0,-2.15805637450348
2.0166666666666666,-2.1602002116001
2.033333333333333,-2.16154962490136
2.05,-2.16257204955141
2.0666666666666664,-2.16375809709175
2.0833333333333335,-2.16461723702761
2.1,-2.16414437366844
2.1166666666666667,-2.16147795861419
2.1333333333333333,-2.15748933232975
2.15,-2.15376322377707
2.1666666666666665,-2.14980916183766
2.183333333333333,-2.14610574522538
2.2,-2.14568513973332
2.216666666666667,-2.15148762323469
2.2333333333333334,-2.16056652454487
2.25,-2.16714044387406
2.2666666666666666,-2.1684111215668
2.283333333333333,-2.16718521289999
2.3,-2.16609992146901
2.3166666666666664,-2.16603916972841
2.3333333333333335,-2.1661277540394
2.35,-2.16635367537559
2.3666666666666667,-2.16665413951308
2.3833333333333333,-2.16708207962382
2.4,-2.16779101517221
2.4166666666666665,-2.16973597545549
2.433333333333333,-2.1719682483254
2.45,-2.1717805251103
2.466666666666667,-2.16695409456884
2.4833333333333334,-2.15970557789915
2.5,-2.15397200352794
2.5166666666666666,-2.15143856947628
2.533333333333333,-2.15041855370534
2.55,-2.14978595321985
2.5666666666666664,-2.14964574636058
2.5833333333333335,-2.14988985383656
2.6,-2.14907217683102
2.6166666666666667,-2.14691660180541
2.6333333333333333,-2.14370732834058
2.65,-2.13883151916956
2.6666666666666665,-2.13144741810016
2.683333333333333,-2.1223760059782
2.7,-2.11350362706202
2.716666666666667,-2.10461882725088
2.7333333333333334,-2.0959614572154
2.75,-2.09009042451212
2.7666666666666666,-2.08913024162478
2.783333333333333,-2.09092894871934
2.8,-2.09162956186194
2.8166666666666664,-2.08976255919047
2.8333333333333335,-2.08681095571797
2.85,-2.0833598473176
2.8666666666666667,-2.07995030988807
2.8833333333333333,-2.07604196294855
2.9,-2.07059940520929
2.9166666666666665,-2.06221435535041
2.933333333333333,-2.05229641407892
2.95,-2.04403263743569
2.966666666666667,-2.03901998317697
2.9833333333333334,-2.03566240491859
3.0,-2.03235500034181
3.0166666666666666,-2.02788017074772
3.033333333333333,-2.02345426136043
3.05,-2.02112180810495
3.0666666666666664,-2.02244183095237
3.0833333333333335,-2.02585589125418
3.1,-2.02873441666858
3.1166666666666667,-2.0298428176067
3.1333333333333333,-2.03041826539593
3.15,-2.03153656232302
3.1666666666666665,-2.03381330634695
3.183333333333333,-2.03662927457531
3.2,-2.03920618203954
3.216666666666667,-2.04077769486565
3.2333333333333334,-2.04210937518608
3.25,-2.04472205045965
3.2666666666666666,-2.05070401111667
3.283333333333333,-2.0579680141875
3.3,-2.06176600910347
3.3166666666666664,-2.05860327511404
3.3333333333333335,-2.05198892981837
3.35,-2.0476652198554
3.3666666666666667,-2.04836782625832
3.3833333333333333,-2.05134667179989
3.4,-2.05409777080064
3.4166666666666665,-2.05533146408977
3.433333333333333,-2.0563363341359
3.4499999999999997,-2.05848137365352
3.466666666666667,-2.06338452200715
3.4833333333333334,-2.06942791979532
3.5,-2.07312593380305
3.5166666666666666,-2.07234312360315
3.533333333333333,-2.06921652192135
3.55,-2.06666691235646
3.5666666666666664,-2.06614506561987
3.5833333333333335,-2.06619698332205
3.6,-2.06538350774718
3.6166666666666667,-2.06179048369533
3.6333333333333333,-2.057330231401
3.65,-2.05630519400015
3.6666666666666665,-2.06160593966155
3.683333333333333,-2.07034616073767
3.6999999999999997,-2.07816283694279
3.716666666666667,-2.08406756208444
3.7333333333333334,-2.08904983043132
3.75,-2.09170947033186
3.7666666666666666,-2.09053613527438
3.783333333333333,-2.08703794999745
3.8,-2.08434139537768
3.8166666666666664,-2.08337702354147
3.8333333333333335,-2.08321335380283
3.85,-2.08418616344566
3.8666666666666667,-2.08779450282539
3.8833333333333333,-2.09254013345065
3.9,-2.09426768468236
3.9166666666666665,-2.08988182762707
3.933333333333333,-2.0824664211815
3.9499999999999997,-2.07715368930248
3.966666666666667,-2.07640012113764
3.9833333333333334,-2.07777004375325
4.0,-2.07906308010563
4.016666666666667,-2.08001135949955
4.033333333333333,-2.08087480783586
4.05,-2.0802311775171
4.066666666666666,-2.07656338998513
4.083333333333333,-2.071396414982
4.1,-2.0678539453474
4.116666666666666,-2.06761813328238
4.133333333333333,-2.06899940166876
4.15,-2.07004883284916
4.166666666666667,-2.07008327249683
4.183333333333334,-2.06978362446273
4.2,-2.06924573036927
4.216666666666667,-2.0684111566792
4.233333333333333,-2.06734013743198
4.25,-2.0663068463837
4.266666666666667,-2.06471355819723
4.283333333333333,-2.06315594220028
4.3,-2.06369819971318
4.316666666666666,-2.06788923258204
4.333333333333333,-2.07418440722968
4.35,-2.0800051289766
4.366666666666666,-2.08503972419043
4.383333333333333,-2.08959549539953
4.4,-2.09201940979214
4.416666666666667,-2.09053432647448
4.433333333333334,-2.08692120559232
4.45,-2.08486192276405
4.466666666666667,-2.08587385237368
4.483333333333333,-2.08843541370051
4.5,-2.09166841866279
4.516666666666667,-2.09662634009977
4.533333333333333,-2.10225881015942
4.55,-2.10453278370251
4.566666666666666,-2.09975408986049
4.583333333333333,-2.09160742347871
4.6,-2.08713937561857
4.616666666666666,-2.08984238864133
4.633333333333333,-2.09623450462143
4.65,-2.10290910180917
4.666666666666667,-2.10945625862452
4.683333333333334,-2.11628767067188
4.7,-2.12122099259168
4.716666666666667,-2.12226715273248
4.733333333333333,-2.12141195129764
4.75,-2.12242738562193
4.766666666666667,-2.12768583589105
4.783333333333333,-2.13481168801938
4.8,-2.14045715529253
4.816666666666666,-2.14230892068272
4.833333333333333,-2.14268145696453
4.85,-2.14517519523616
4.866666666666666,-2.15178671269314
4.883333333333333,-2.16052336635127
4.9,-2.16900214683235
4.916666666666667,-2.17617639781884
4.933333333333334,-2.18308954279796
4.95,-2.19049074756344
4.966666666666667,-2.19896529045432
4.983333333333333,-2.20792961094228
5.0,-2.21637963079198
5.016666666666667,-2.22487887821016
5.033333333333333,-2.23286741991115
5.05,-2.23764374090432
5.066666666666666,-2.28828099801066
5.083333333333333,-2.33577371696814
5.1,-2.23005633640035
5.116666666666666,-1.96782157806344
5.133333333333333,-1.54987282352631
5.15,-0.832457183629434
5.166666666666667,0.290923353994286
5.183333333333334,1.70787891916123
5.2,3.23028480037547
5.216666666666667,4.82345826805266
5.233333333333333,6.51012148778065
5.25,8.1966958071411
5.266666666666667,9.8560474107081
5.283333333333333,11.521990311313
5.3,13.2020499702965
5.316666666666666,14.9209238414519
5.333333333333333,16.6604215999279
5.35,18.3638230572475
5.366666666666666,20.0123388157817
5.383333333333333,21.6267426525764
5.4,23.2090291603138
5.416666666666667,24.7573694501336
5.433333333333334,26.2743214498743
5.45,27.7683882883545
5.466666666666667,29.2393302955984
5.483333333333333,30.6875985194759
5.5,32.1225325934147
5.516666666666667,33.5424988399439
5.533333333333333,34.9480939303731
5.55,36.351762835613
5.566666666666666,37.7663692962874
5.583333333333333,39.1784082098918
5.6,40.5614307798959
5.616666666666666,41.9034590393175
5.633333333333333,43.2169740767144
5.65,44.5125784394835
5.666666666666667,45.7909096990775
5.683333333333334,47.0516605159453
5.7,48.303156210243
5.716666666666667,49.5523917399354
5.733333333333333,50.7906077660509
5.75,52.0028627867512
5.766666666666667,53.1806539021774
5.783333333333333,54.333746395832
5.8,55.475194544212
5.816666666666666,56.6069507756086
5.833333333333333,57.7268025846917
5.85,58.8409994866248
5.866666666666666,59.9469209046568
5.883333333333333,61.0470774637936
5.9,62.155421844992
5.916666666666667,63.287471369898
5.933333333333334,64.4275754927458
5.95,65.5426767087009
5.966666666666667,66.6177140473354
5.983333333333333,67.6670676994035
6.0,68.7022151870426
6.016666666666667,69.737254939872
6.033333333333333,70.75892427249
6.05,71.7374572436985
6.066666666666666,72.6582089679963
6.083333333333333,73.5349680779693
6.1,74.3802112098981
6.116666666666666,75.1936365803217
6.133333333333333,75.9754775368164
6.15,76.7391556508434
6.166666666666667,77.4856666096907
6.183333333333334,78.2137349166222
6.2,78.9333813602326
6.216666666666667,79.644879177801
6.233333333333333,80.3478814275148
6.25,81.0515996099022
6.266666666666667,81.7592351692591
6.283333333333333,82.4675926953556
6.3,83.1764653699312
6.316666666666666,83.8903150734183
6.333333333333333,84.6050832865103
6.35,85.3074953600109
6.366666666666666,85.9927313101555
6.383333333333333,86.6649737706356
6.4,87.3241963861225
6.416666666666667,87.9709483410161
6.433333333333334,88.6045434147925
6.45,89.2232193878472
6.466666666666667,89.8254970240031
6.483333333333333,90.4126577181865
6.5,90.9869957950944
6.516666666666667,91.5483128742069
6.533333333333333,92.0965100377703
6.55,92.6339945346986
6.566666666666666,93.1679935865389
6.583333333333333,93.6910649330608
6.6,94.1836532121693
6.616666666666666,94.6383957108036
6.633333333333333,95.0625518361289
6.6499999999999995,95.4585748529908
6.666666666666667,95.8239333713379
6.683333333333334,96.1611599401744
6.7,96.4803512014752
6.716666666666667,96.7818303788539
6.733333333333333,97.0653475438179
6.75,97.3401037659113
6.766666666666667,97.6069681942648
6.783333333333333,97.864993745891
6.8,98.1206550899796
6.816666666666666,98.388833029499
6.833333333333333,98.6547333842377
6.85,98.8803307911711
6.866666666666666,99.0493716775875
6.883333333333333,99.1781009549381
6.8999999999999995,99.277227290296
6.916666666666667,99.343837102929
6.933333333333334,99.3808899025123
6.95,99.4079140362772
6.966666666666667,99.4290644353243
6.983333333333333,99.4402297980644
7.0,99.4485029902367
7.016666666666667,99.4506294038047
7.033333333333333,99.4498364920409
7.05,99.4629085062107
7.066666666666666,99.5004044122562
7.083333333333333,99.5517816508159
7.1,99.602158973593
7.116666666666666,99.6487874829626
7.133333333333333,99.6943974674931
7.1499999999999995,99.7323212929541
7.166666666666667,99.7537302445912
7.183333333333334,99.7674695162618
7.2,99.7933868366684
7.216666666666667,99.8417873201281
7.233333333333333,99.902335858731
7.25,99.9639233878032
7.266666666666667,100.022933592701
7.283333333333333,100.082983296976
7.3,100.143838183315
7.316666666666666,100.206650996783
7.333333333333333,100.270300824025
7.35,100.331117043518
7.366666666666666,100.391500637256
7.383333333333333,100.449013405729
7.3999999999999995,100.49271595981
7.416666666666667,100.516582595674
7.433333333333334,100.526667323498
7.45,100.530162453703
7.466666666666667,100.527764539804
7.483333333333333,100.518782242356
7.5,100.508315146445
7.516666666666667,100.496830619746
7.533333333333333,100.483858737278
7.55,100.473088255572
7.566666666666666,100.464520563431
7.583333333333333,100.458150054049
7.6,100.457655700962
7.616666666666666,100.464002467317
7.633333333333333,100.476227614489
7.6499999999999995,100.495118968674
7.666666666666667,100.523129129774
7.683333333333334,100.557812540739
7.7,100.592597702886
7.716666666666667,100.625792654716
7.733333333333333,100.659072098839
7.75,100.690911680713
7.766666666666667,100.724982282267
7.783333333333333,100.757630037626
7.8,100.77633273231
7.816666666666666,100.772380243917
7.833333333333333,100.754488875071
7.85,100.736243382835
7.866666666666666,100.719095135995
7.883333333333333,100.701579352182
7.8999999999999995,100.692883197433
7.916666666666667,100.697227700361
7.933333333333334,100.71038602818
7.95,100.728877882234
7.966666666666667,100.754972518426
7.983333333333333,100.78641181862
8.0,100.812918727233
8.016666666666666,100.830841010236
8.033333333333333,100.843823518646
8.05,100.852524878097
8.066666666666666,100.85710103313
8.083333333333334,100.857399372097
8.1,100.853613516586
8.116666666666667,100.842605296512
8.133333333333333,100.827506511336
8.15,100.817920235728
8.166666666666666,100.816321652304
8.183333333333334,100.820244568238
8.2,100.831877929933
8.216666666666667,100.855728213559
8.233333333333333,100.887280168644
8.25,100.91518683921
8.266666666666666,100.936912296917
8.283333333333333,100.954999737348
8.3,100.965715382342
8.316666666666666,100.965002143121
8.333333333333334,100.956923366796
8.35,100.949905375836
8.366666666666667,100.947882263965
8.383333333333333,100.946910049137
8.4,100.943577358368
8.416666666666666,100.935256976246
8.433333333333334,100.924592948666
8.45,100.91605103793
8.466666666666667,100.91050520375
8.483333333333333,100.907067007292
8.5,100.90752961516
8.516666666666666,100.912256263777
8.533333333333333,100.920880684603
8.55,100.934095342049
8.566666666666666,100.955375558439
8.583333333333334,100.981248854466
8.6,101.00198219229
8.616666666666667,101.013945748412
8.633333333333333,101.020768404512
8.65,101.02359999062
8.666666666666666,101.02215554038
8.683333333333334,101.016718370558
8.7,101.009288427267
8.716666666666667,100.999624865873
8.733333333333333,100.987970194639
8.75,100.977049373571
8.766666666666666,100.968124708627
8.783333333333333,100.959932749239
8.8,100.951407854344
8.816666666666666,100.942011566825
8.833333333333334,100.932280328058
8.85,100.922761701214
8.866666666666667,100.912358860102
8.883333333333333,100.902172031212
8.9,100.896045392295
8.916666666666666,100.896711055453
8.933333333333334,100.901439531962
8.95,100.905876396687
8.966666666666667,100.907386205045
8.983333333333333,100.90859991146
9.0,100.913059658706
9.016666666666666,100.924013591381
9.033333333333333,100.938216655073
9.05,100.949463833355
9.066666666666666,100.954619587102
9.083333333333334,100.956814827655
9.1,100.959236567267
9.116666666666667,100.962707601338
9.133333333333333,100.966413315585
9.15,100.971071531416
9.166666666666666,100.976156137345
9.183333333333334,100.98218702906
9.2,100.99143740547
9.216666666666667,101.006706674871
9.233333333333333,101.02519380799
9.25,101.040767845119
9.266666666666666,101.05177693875
9.283333333333333,101.05987375941
9.3,101.063883384542
9.316666666666666,101.063330327472
9.333333333333334,101.058690142459
9.35,101.050212927861
9.366666666666667,101.035794207995
9.383333333333333,101.017538897264
9.4,101.002010521473
9.416666666666666,100.99087277958
9.433333333333334,100.98246174996
9.45,100.978348188086
9.466666666666667,100.979927831994
9.483333333333333,100.985805191962
9.5,100.993363513269
9.516666666666666,101.002235514655
9.533333333333333,101.012787738784
9.55,101.023503257798
9.566666666666666,101.035215577743
9.583333333333334,101.047091738751
9.6,101.055113312631
9.616666666666667,101.05605243746
9.633333333333333,101.053146783518
9.65,101.052055200737
9.666666666666666,101.056363265631
9.683333333333334,101.062496845043
9.7,101.065324204601
9.716666666666667,101.061947690784
9.733333333333333,101.055252962395
9.75,101.048729637172
9.766666666666666,101.043511337314
9.783333333333333,101.038461666971
9.8,101.033635900148
9.816666666666666,101.02797383326
9.833333333333334,101.022528693677
9.85,101.020514492091
9.866666666666667,101.024940521042
9.883333333333333,101.032799254098
9.9,101.038278120682
9.916666666666666,101.039132619912
9.933333333333334,101.037604570405
9.95,101.034610200575
9.966666666666667,101.030495717062
9.983333333333333,101.024916751347
10.0,101.017753230421
10.016666666666666,101.007588361811
10.033333333333333,100.995838368599
10.05,100.986631334521
10.066666666666666,100.981371234771
10.083333333333334,100.978653016649
10.1,100.978392228907
10.116666666666667,100.982349356715
10.133333333333333,100.988768276101
10.15,100.992286909166
10.166666666666666,100.990371691573
10.183333333333334,100.985554950423
10.2,100.980067998429
10.216666666666667,100.973592222405
10.233333333333333,100.966443948058
10.25,100.961806013767
10.266666666666666,100.960586662529
10.283333333333333,100.961878636909
10.3,100.966141355703
10.316666666666666,100.975505815782
10.333333333333334,100.987847520246
10.35,100.997229961103
10.366666666666667,101.001426859693
10.383333333333333,101.002663664182
10.4,101.001660938042
10.416666666666666,100.997851921979
10.433333333333334,100.99179710334
10.45,100.985896336527
10.466666666666667,100.979643592773
10.483333333333333,100.973546941539
10.5,100.971522445974
10.516666666666666,100.976616195363
10.533333333333333,100.985782494385
10.55,100.993792421685
10.566666666666666,100.998429777242
10.583333333333334,101.001909668809
10.6,101.005643305227
10.616666666666667,101.012496340509
10.633333333333333,101.019600665618
10.65,101.019766364273
10.666666666666666,101.008446549085
10.683333333333334,100.990187230794
10.7,100.971438715994
10.716666666666667,100.953298667249
10.733333333333333,100.934674452221
10.75,100.918728190391
10.766666666666666,100.906200238445
10.783333333333333,100.896349582649
10.8,100.890106799356
10.816666666666666,100.887014057758
10.833333333333334,100.887526612736
10.85,100.893942534636
10.866666666666667,100.90931925944
10.883333333333333,100.93060084038
10.9,100.950912044847
10.916666666666666,100.968590003861
10.933333333333334,100.985295019253
10.95,100.999134913293
10.966666666666667,101.009488373822
10.983333333333333,101.016978917687
11.0,101.021578605907
11.016666666666666,101.022819865278
11.033333333333333,101.021170196371
11.05,101.018000028051
11.066666666666666,101.012166973315
11.083333333333334,101.004812030062
11.1,101.000728769359
11.116666666666667,101.000527869273
11.133333333333333,101.003598599678
11.15,101.012902935059
11.166666666666666,101.031862279609
11.183333333333334,101.057058367812
11.2,101.081192052872
11.216666666666667,101.102992678374
11.233333333333333,101.12372859997
11.25,101.139905875483
11.266666666666666,101.149617759711
11.283333333333333,101.154775313279
11.3,101.15760885896
11.316666666666666,101.156987285502
11.333333333333334,101.154041308755
11.35,101.154383888884
11.366666666666667,101.159752387858
11.383333333333333,101.168405681838
11.4,101.180736191177
11.416666666666666,101.198941215757
11.433333333333334,101.220825475071
11.45,101.240186769664
11.466666666666667,101.257711240827
11.483333333333333,101.272708065523
11.5,101.276906717234
11.516666666666666,101.262069371221
11.533333333333333,101.236427147245
11.55,101.216418753324
11.566666666666666,101.203574940563
11.583333333333334,101.196372155586
11.6,101.206671858592
11.616666666666667,101.247683489239
11.633333333333333,101.30620221673
11.65,101.354460065536
11.666666666666666,101.402246092118
11.683333333333334,101.43976537548
11.7,101.409881157702
11.716666666666667,101.343092900912
11.733333333333333,101.208948569963
11.75,100.858858314996
11.766666666666666,100.247909866532
11.783333333333333,99.420002784598
11.8,98.3585606426956
11.816666666666666,97.0276616666888
11.833333333333334,95.4581635958516
11.85,93.7353804176254
11.866666666666667,91.8383891941385
11.883333333333333,89.7921056774683
11.9,87.7561985407493
11.916666666666666,85.7830010878181
11.933333333333334,83.8305893788109
11.95,81.9133922097741
11.966666666666667,80.0293655711448
11.983333333333333,78.1787481599303
12.0,76.3733803801603
12.016666666666666,74.605768513286
12.033333333333333,72.8785928318612
12.05,71.2201351802463
12.066666666666666,69.655768852924
12.083333333333334,68.1619127532422
12.1,66.6952228552071
12.116666666666667,65.252293671267
12.133333333333333,63.835525279657
12.15,62.4101477355889
12.166666666666666,60.9575130356205
12.183333333333334,59.4972298797649
12.2,58.0509221406338
12.216666666666667,56.6391102364642
12.233333333333333,55.2380595571232
12.25,53.8035020830699
12.266666666666666,52.3022270872198
12.283333333333333,50.7709544687859
12.3,49.269256248437
12.316666666666666,47.8094314852749
12.333333333333334,46.3748663486318
12.35,44.9805366506021
12.366666666666667,43.6523315148241
12.383333333333333,42.3652064316804
12.4,41.0591210959061
12.416666666666666,39.7084962060855
12.433333333333334,38.3387753272498
12.45,36.9661964620571
12.466666666666667,35.6009800688806
12.483333333333333,34.2323847825467
12.5,32.8456708827897
12.516666666666666,31.4142152074918
12.533333333333333,29.9659526256348
12.55,28.5666316162271
12.566666666666666,27.2482213459635
12.583333333333334,25.9755850989321
12.6,24.7138064939289
12.616666666666667,23.4362456800781
12.633333333333333,22.1717892886498
12.65,20.9685479697932
12.666666666666666,19.846010236059
12.683333333333334,18.7828485975826
12.7,17.7651657292345
12.716666666666667,16.7625508455933
12.733333333333333,15.8057940462913
12.75,14.9725978816356
12.766666666666666,14.326200818547
12.783333333333333,13.8021418426664
12.8,13.2867242909145
12.816666666666666,12.7368011532445
12.833333333333334,12.1967390327913
12.85,11.6839188235871
12.866666666666667,11.2076729775598
12.883333333333333,10.7582738686101
12.9,10.3237342719137
12.916666666666666,9.90926924781867
12.933333333333334,9.50902669151053
12.95,9.09459853320867
12.966666666666667,8.66081849831559
12.983333333333333,8.21283835429315
13.0,7.7381147965258
13.016666666666666,7.22653602271287
13.033333333333333,6.68827894749503
13.049999999999999,6.14128446903248
13.066666666666666,5.59147878278131
13.083333333333334,5.03294872324844
13.1,4.46590778420994
13.116666666666667,3.88185729247133
13.133333333333333,3.28946941273159
13.15,2.7144293724122
13.166666666666666,2.16505862759062
13.183333333333334,1.63238305575794
13.2,1.11632573399346
13.216666666666667,0.610197541706679
13.233333333333333,0.121391316501107
13.25,-0.329010943928713
13.266666666666666,-0.724638312637567
13.283333333333333,-1.08230830273072
13.299999999999999,-1.43072853425579
13.316666666666666,-1.77989440763255
13.333333333333334,-2.11914337260477
13.35,-2.44623541230534
13.366666666666667,-2.7616401994667
13.383333333333333,-3.0653249595748
13.4,-3.35449956800837
13.416666666666666,-3.63149260597557
13.433333333333334,-3.89392186624112
13.45,-4.13159094362535
13.466666666666667,-4.34075114917345
13.483333333333333,-4.52479376832922
13.5,-4.68417884478443
13.516666666666666,-4.8173131653404
13.533333333333333,-4.92574603167755
13.549999999999999,-5.01472141505038
13.566666666666666,-5.08533602214575
13.583333333333334,-5.13644742570392
13.6,-5.1699527423051
13.616666666666667,-5.18293486696438
13.633333333333333,-5.17830821602521
13.65,-5.16672247415038
13.666666666666666,-5.15047443491502
13.683333333333334,-5.12725549571574
13.7,-5.10080960723757
13.716666666666667,-5.07186214287127
13.733333333333333,-5.03969916133749
13.75,-5.00590568900531
13.766666666666666,-4.96896232504373
13.783333333333333,-4.93035538245376
13.799999999999999,-4.89619823526621
13.816666666666666,-4.87117463762205
13.833333333333334,-4.85063271069888
13.85,-4.82670435259695
13.866666666666667,-4.79695637116985
13.883333333333333,-4.76380789368936
13.9,-4.72667100129261
13.916666666666666,-4.68265128753804
13.933333333333334,-4.63467331039352
13.95,-4.59086542259825
13.966666666666667,-4.55531325475159
13.983333333333333,-4.52389809270349
14.0,-4.49242942562381
14.016666666666666,-4.45842430992562
14.033333333333333,-4.42437443104045
14.049999999999999,-4.39356921804477
14.066666666666666,-4.36803551357664
14.083333333333334,-4.34575582221358
14.1,-4.3239514275301
14.116666666666667,-4.30120845109158
14.133333333333333,-4.27893056714182
14.15,-4.25856794841429
14.166666666666666,-4.24290125053755
14.183333333333334,-4.22915635083966
14.2,-4.21045576578385
14.216666666666667,-4.18246202492798
14.233333333333333,-4.14951265866579
14.25,-4.11774481214083
14.266666666666666,-4.08957384674713
14.283333333333333,-4.06258858492948
14.299999999999999,-4.03568932081931
14.316666666666666,-4.00797261340279
14.333333333333334,-3.98033236505435
14.35,-3.95438041712571
14.366666666666667,-3.92901798758347
14.383333333333333,-3.90535278146206
14.4,-3.88831116022072
14.416666666666666,-3.88221509475683
14.433333333333334,-3.88275060948403
14.45,-3.88187326058578
14.466666666666667,-3.87738851845632
14.483333333333333,-3.87147768770786
14.5,-3.86264015771245
14.516666666666666,-3.85072314347724
14.533333333333333,-3.83587827149397
14.549999999999999,-3.81706391236587
14.566666666666666,-3.79059081669218
14.583333333333334,-3.76015971535131
14.6,-3.73580261439724
14.616666666666667,-3.72244759491404
14.633333333333333,-3.71515726599754
14.65,-3.70915269851636
14.666666666666666,-3.70316319709464
14.683333333333334,-3.6984588184191
14.7,-3.69407241357288
14.716666666666667,-3.68693793418076
14.733333333333333,-3.68012298995068
14.75,-3.68186304463439
14.766666666666666,-3.70045429557945
14.783333333333333,-3.72760721478088
14.799999999999999,-3.74666989107107
14.816666666666666,-3.74941325840658
14.833333333333334,-3.74405683811914
14.85,-3.73861633842886
14.866666666666667,-3.73491735983578
14.883333333333333,-3.7311365812345
14.9,-3.72981609125136
14.916666666666666,-3.73358748645183
14.933333333333334,-3.73982281945758
14.95,-3.74316893876911
14.966666666666667,-3.7415807247379
14.983333333333333,-3.73709634556768
15.0,-3.73048423923583
15.016666666666666,-3.72044302388215
15.033333333333333,-3.70827676256449
15.049999999999999,-3.69866387132185
15.066666666666666,-3.69525389939308
15.083333333333334,-3.69440067509283
15.1,-3.68983502244202
15.116666666666667,-3.67835832153192
15.133333333333333,-3.66316456725706
15.15,-3.64757076636745
15.166666666666666,-3.63203413058072
15.183333333333334,-3.61610221880023
15.2,-3.60172491254474
15.216666666666667,-3.59093150781347
15.233333333333333,-3.58168444100778
15.25,-3.56983399505281
15.266666666666666,-3.55136230567982
15.283333333333333,-3.53030396079964
15.299999999999999,-3.51457414030321
15.316666666666666,-3.50797079299694
15.333333333333334,-3.50669067912295
15.35,-3.50722221343489
15.366666666666667,-3.50998943041738
15.383333333333333,-3.51456235588661
15.4,-3.51613587608922
15.416666666666666,-3.51135340573864
15.433333333333334,-3.50356720500045
15.45,-3.49803780981769
15.466666666666667,-3.49799117986339
15.483333333333333,-3.50020413431791
15.5,-3.50026596102838
15.516666666666666,-3.49568906903528
