time,angle
2.4,-8.22559468056856
2.4166666666666665,-8.8573789115707
2.433333333333333,-9.47360453338744
2.45,-10.0910913932183
2.466666666666667,-10.7159899106385
2.4833333333333334,-11.3385058383819
2.5,-11.9506702241435
2.5166666666666666,-12.5585835399536
2.533333333333333,-13.1539403979368
2.55,-13.7084209746377
2.5666666666666664,-14.2287840435277
2.5833333333333335,-14.7082199943525
2.6,-15.0983032176436
2.6166666666666667,-15.3514466270629
2.6333333333333333,-15.5142096932057
2.65,-15.6803677309945
2.6666666666666665,-15.9071506388616
2.683333333333333,-16.138763435862
2.7,-16.3001494139222
2.716666666666667,-16.3388537568725
2.7333333333333334,-16.3072752746936
2.75,-16.2874032263434
2.7666666666666666,-16.3152952585186
2.783333333333333,-16.3554122834713
2.8,-16.3820872360935
2.8166666666666664,-16.3926525276705
2.8333333333333335,-16.3894979356089
2.85,-16.3543221032365
2.8666666666666667,-16.2817896715697
2.8833333333333333,-16.1774508004005
2.9,-16.0393616155424
2.9166666666666665,-15.8323905443359
2.933333333333333,-15.5913210892286
2.95,-15.4189642788502
2.966666666666667,-15.3622656031044
2.9833333333333334,-15.3741322625213
3.0,-15.4161641502293
3.0166666666666666,-15.4787369754845
3.033333333333333,-15.570864849275
3.05,-15.6821425162833
3.0666666666666664,-15.8193099179355
3.0833333333333335,-15.975765267521
3.1,-16.1211502465971
3.1166666666666667,-16.2435332896887
3.1333333333333333,-16.3544141881292
3.15,-16.4588518669614
3.1666666666666665,-16.5550016302775
3.183333333333333,-16.6452336615867
3.2,-16.7411726528017
3.216666666666667,-16.855849301638
3.2333333333333334,-16.9761631809717
3.25,-17.0745348389442
3.2666666666666666,-17.1330232980695
3.283333333333333,-17.1700711802211
3.3,-17.2121755018926
3.3166666666666664,-17.2660374995663
3.3333333333333335,-17.3241497729685
3.35,-17.3914790548834
3.3666666666666667,-17.4748767163226
3.3833333333333333,-17.5673514131275
3.4,-17.653576819628
3.4166666666666665,-17.73202370565
3.433333333333333,-17.8044059250554
3.4499999999999997,-17.860581963713
3.466666666666667,-17.9114288333568
3.4833333333333334,-17.9461715946568
3.5,-17.9221547202885
3.5166666666666666,-17.9000580686463
3.533333333333333,-17.819213104962
3.55,-17.4550120978815
3.5666666666666664,-16.7837244752364
3.5833333333333335,-15.8309681161639
3.6,-14.4438077225817
3.6166666666666667,-12.3751398658704
3.6333333333333333,-9.85947247912998
3.65,-7.47054647761211
3.6666666666666665,-5.44249141502741
3.683333333333333,-3.54722299386992
3.6999999999999997,-1.6728643311966
3.716666666666667,0.209681588587067
3.7333333333333334,2.07235053577718
3.75,3.94310336609853
3.7666666666666666,5.81636583938122
3.783333333333333,7.69803757244197
3.8,9.63294952602332
3.8166666666666664,11.6273153559246
3.8333333333333335,13.6742542334909
3.85,15.7999525083572
3.8666666666666667,18.009237700636
3.8833333333333333,20.2993549899223
3.9,22.6865214199315
3.9166666666666665,25.1883610568075
3.933333333333333,27.7886382996027
3.9499999999999997,30.4522143646642
3.966666666666667,33.1832083839274
3.9833333333333334,35.9770054616157
4.0,38.7845013823415
4.016666666666667,41.5909259420522
4.033333333333333,44.4091618217831
4.05,47.230149766469
4.066666666666666,50.0677443186242
4.083333333333333,52.9045416505127
4.1,55.6831185404134
4.116666666666666,58.3940906379437
4.133333333333333,61.0424314643672
4.15,63.5939039559222
4.166666666666667,66.0352398838199
4.183333333333334,68.3822101802607
4.2,70.6463473073309
4.216666666666667,72.8315980757057
4.233333333333333,74.9369264756116
4.25,76.9657256288199
4.266666666666667,78.9233601677349
4.283333333333333,80.8053071764345
4.3,82.5993124452054
4.316666666666666,84.297917038331
4.333333333333333,85.909249643601
4.35,87.4443718805854
4.366666666666666,88.8975982122028
4.383333333333333,90.2752495286508
4.4,91.60610597766
4.416666666666667,92.9031072660653
4.433333333333334,94.1531394180355
4.45,95.3458444500663
4.466666666666667,96.4788945886581
4.483333333333333,97.5551934555646
4.5,98.5721572817754
4.516666666666667,99.5241067131262
4.533333333333333,100.416510691151
4.55,101.26360178729
4.566666666666666,102.04765899945
4.583333333333333,102.787314718963
4.6,103.551040141988
4.616666666666666,104.368882289159
4.633333333333333,105.210692349647
4.65,106.05362021772
4.666666666666667,106.912505930284
4.683333333333334,107.771395170233
4.7,108.560817616773
4.716666666666667,109.254814285762
4.733333333333333,109.879143031371
4.75,110.442185515682
4.766666666666667,110.95182978821
4.783333333333333,111.400109128517
4.8,111.771791037938
4.816666666666666,112.054170520311
4.833333333333333,112.260434212375
4.85,112.4142854256
4.866666666666666,112.527307092786
4.883333333333333,112.588169483356
4.9,112.586106402551
4.916666666666667,112.51183334856
4.933333333333334,112.374679996922
4.95,112.191760341716
4.966666666666667,111.962863709431
4.983333333333333,111.688247596205
5.0,111.385763816926
5.016666666666667,111.060374286808
5.033333333333333,110.707151374963
5.05,110.329060649076
5.066666666666666,109.928874277734
5.083333333333333,109.503683910111
5.1,109.047755815831
5.116666666666666,108.542916914858
5.133333333333333,108.00683015172
5.15,107.487556536124
5.166666666666667,106.984762863802
5.183333333333334,106.498642599049
5.2,106.07843318183
5.216666666666667,105.741915190856
5.233333333333333,105.471565302486
5.25,105.263950330207
5.266666666666667,105.124389742807
5.283333333333333,105.047877480106
5.3,105.015516204193
5.316666666666666,105.03052996213
5.333333333333333,105.089806958242
5.35,105.164904793276
5.366666666666666,105.251797228753
5.383333333333333,105.354548824245
5.4,105.456805470984
5.416666666666667,105.554655358019
5.433333333333334,105.651923150883
5.45,105.743852987134
5.466666666666667,105.830404561915
5.483333333333333,105.911601553303
5.5,105.982794079436
5.516666666666667,106.04566203173
5.533333333333333,106.098486405913
5.55,106.131520224631
5.566666666666666,106.139400051688
5.583333333333333,106.127523821476
5.6,106.102281453411
5.616666666666666,106.061335003696
5.633333333333333,106.00702826039
5.65,105.952733194967
5.666666666666667,105.899714102361
5.683333333333334,105.846672058856
5.7,105.803130984141
5.716666666666667,105.772250777976
5.733333333333333,105.750872299981
5.75,105.739055718772
5.766666666666667,105.737755386488
5.783333333333333,105.746029041377
5.8,105.761094401467
5.816666666666666,105.783383017536
5.833333333333333,105.812471911191
5.85,105.844292457905
5.866666666666666,105.880085912626
5.883333333333333,105.918622005242
5.9,105.952111571218
5.916666666666667,105.976459887556
5.933333333333334,105.995745787052
5.95,106.01442928533
5.966666666666667,106.034544893116
5.983333333333333,106.054051570883
6.0,106.071301849858
6.016666666666667,106.087409757817
6.033333333333333,106.101264750338
6.05,106.107886350989
6.066666666666666,106.104644427909
6.083333333333333,106.094173438583
6.1,106.079389834709
6.116666666666666,106.059762228713
6.133333333333333,106.035823337396
6.15,106.012080375779
6.166666666666667,105.989764555891
6.183333333333334,105.967640036298
6.2,105.946513192923
6.216666666666667,105.925429678522
6.233333333333333,105.905346993695
6.25,105.889938165558
6.266666666666667,105.881337102209
6.283333333333333,105.877407419593
6.3,105.875413616417
6.316666666666666,105.874203196345
6.333333333333333,105.874928702399
6.35,105.878311281181
6.366666666666666,105.88553826026
6.383333333333333,105.895422522845
6.4,105.905121154506
6.416666666666667,105.914984529048
6.433333333333334,105.924661612421
6.45,105.9302562926
6.466666666666667,105.92892816453
6.483333333333333,105.923516405782
6.5,105.918644108191
6.516666666666667,105.916564678675
6.533333333333333,105.915025510684
6.55,105.911891787857
6.566666666666666,105.905021870036
6.583333333333333,105.896558437285
6.6,105.890791382331
6.616666666666666,105.890305699768
6.633333333333333,105.892514640337
6.6499999999999995,105.893949564535
6.666666666666667,105.893086898008
6.683333333333334,105.891450565068
6.7,105.89014444303
6.716666666666667,105.889096844691
6.733333333333333,105.888381565272
6.75,105.88931969676
6.766666666666667,105.893150690012
6.783333333333333,105.8986331469
6.8,105.903366128879
6.816666666666666,105.907034049709
6.833333333333333,105.909952313237
6.85,105.910666666445
6.866666666666666,105.907466279104
6.883333333333333,105.902062030792
6.8999999999999995,105.898131464305
6.916666666666667,105.897474290138
6.933333333333334,105.898290073611
6.95,105.8988558766
6.966666666666667,105.898516962558
6.983333333333333,105.897929949353
7.0,105.897338268985
7.016666666666667,105.897234487297
7.033333333333333,105.897124673635
7.05,105.89577180713
7.066666666666666,105.893344824128
7.083333333333333,105.889674622779
7.1,105.883018339914
7.116666666666666,105.871613293291
7.133333333333333,105.857223206236
7.1499999999999995,105.843395463303
7.166666666666667,105.832484073855
7.183333333333334,105.822136063499
7.2,105.808837686762
7.216666666666667,105.790795392494
7.233333333333333,105.769801277366
7.25,105.747720497573
7.266666666666667,105.72579918022
7.283333333333333,105.702792758235
7.3,105.676834367887
7.316666666666666,105.648371796743
7.333333333333333,105.616968670954
7.35,105.579434684545
7.366666666666666,105.535231664206
7.383333333333333,105.484909911365
7.3999999999999995,105.426912915303
7.416666666666667,105.358567252638
7.433333333333334,105.282565459824
7.45,105.205402190484
7.466666666666667,105.128842377342
7.483333333333333,105.051152166894
7.5,104.973564520765
7.516666666666667,104.896827155579
7.533333333333333,104.820177857546
7.55,104.742596863558
7.566666666666666,104.662050914828
7.583333333333333,104.580605360161
7.6,104.503380794925
7.616666666666666,104.430915342751
7.633333333333333,104.362562603842
7.6499999999999995,104.301646227307
7.666666666666667,104.249964107961
7.683333333333334,104.20568726742
7.7,104.16669690004
7.716666666666667,104.134377730748
7.733333333333333,104.107266066436
7.75,104.078997789715
7.766666666666667,104.045584649651
7.783333333333333,104.011107288546
7.8,103.98132991737
7.816666666666666,103.957928101737
7.833333333333333,103.939235421983
7.85,103.92598431094
7.866666666666666,103.921714255193
7.883333333333333,103.922897615341
7.8999999999999995,103.919667708337
7.916666666666667,103.909426532723
7.933333333333334,103.894785360487
7.95,103.87369092724
7.966666666666667,103.843749748586
7.983333333333333,103.807362119933
8.0,103.769657314642
8.016666666666666,103.731072484529
8.033333333333333,103.691162488381
8.05,103.653729830324
8.066666666666666,103.619336840968
8.083333333333334,103.587412657471
8.1,103.56007552983
8.116666666666667,103.538881759148
8.133333333333333,103.522295875494
8.15,103.507795478013
8.166666666666666,103.495251897888
8.183333333333334,103.484766748783
8.2,103.474147544295
8.216666666666667,103.4656595417
8.233333333333333,103.457001732239
8.25,103.439114535369
8.266666666666666,103.416901241988
8.283333333333333,103.385356741354
8.3,103.320583148859
8.316666666666666,103.217636926131
8.333333333333334,103.081479735966
8.35,102.903039738188
8.366666666666667,102.683332949254
8.383333333333333,102.421305820762
8.4,102.104864519712
8.416666666666666,101.730006074693
8.433333333333334,101.300935278813
8.45,100.81791685158
8.466666666666667,100.281072438742
8.483333333333333,99.6903075882834
8.5,99.045669274406
8.516666666666666,98.3458486649102
8.533333333333333,97.5923322713793
8.55,96.7894009575647
8.566666666666666,95.9228356439246
8.583333333333334,95.0068789100851
8.6,94.0883522658544
8.616666666666667,93.1750857173281
8.633333333333333,92.259041262903
8.65,91.3631908185213
8.666666666666666,90.5003199478442
8.683333333333334,89.6576312298362
8.7,88.8197928805406
8.716666666666667,87.9909014702248
8.733333333333333,87.166811472875
8.75,86.3198751541371
8.766666666666666,85.4577157327034
8.783333333333333,84.5727017465982
8.8,83.6144143772127
8.816666666666666,82.5725865518844
8.833333333333334,81.4574981266724
8.85,80.2496539924314
8.866666666666667,78.936955022202
8.883333333333333,77.5316658086425
8.9,76.0505917791511
8.916666666666666,74.5011131175268
8.933333333333334,72.8753872101372
8.95,71.1671073855797
8.966666666666667,69.3720428882775
8.983333333333333,67.4934392583912
9.0,65.5363069980872
9.016666666666666,63.4946674468938
9.033333333333333,61.3740431277522
9.05,59.1968129644971
9.066666666666666,56.9600040376758
9.083333333333334,54.6654735596385
9.1,52.3428329710373
9.116666666666667,49.9845658228501
9.133333333333333,47.5980847630756
9.15,45.2368965047222
9.166666666666666,42.9165315980222
9.183333333333334,40.6248698392412
9.2,38.3746015661449
9.216666666666667,36.1718570581462
9.233333333333333,34.0114893088692
9.25,31.8888238059777
9.266666666666666,29.8121484249566
9.283333333333333,27.7747845033115
9.3,25.7496709371062
9.316666666666666,23.7289447664503
9.333333333333334,21.7210450775899
9.35,19.722650226973
9.366666666666667,17.7244289488338
9.383333333333333,15.7357145909004
9.4,13.7809338468091
9.416666666666666,11.8367812335324
9.433333333333334,9.92659111667606
9.45,8.14332088542768
9.466666666666667,6.53433608743963
9.483333333333333,5.04764895071206
9.5,3.62633205589635
9.516666666666666,2.26462115376133
9.533333333333333,0.964937253775031
9.55,-0.315349812587489
9.566666666666666,-1.61998797108204
9.583333333333334,-2.90544207982504
9.6,-4.08300153506948
9.616666666666667,-5.12078564796301
9.633333333333333,-6.05292083528352
9.65,-6.88994820651679
9.666666666666666,-7.62069907689149
9.683333333333334,-8.25691610981134
9.7,-8.84259196469859
9.716666666666667,-9.40505901818407
9.733333333333333,-9.91656052480635
9.75,-10.3377977953086
9.766666666666666,-10.630392433019
9.783333333333333,-10.8321437611039
9.8,-11.018084819436
9.816666666666666,-11.2194455924347
9.833333333333334,-11.4052622880802
9.85,-11.5574421224216
9.866666666666667,-11.66759938085
9.883333333333333,-11.7443515617051
9.9,-11.795070892263
9.916666666666666,-11.8105771394227
9.933333333333334,-11.8001837709802
9.95,-11.7989470447698
9.966666666666667,-11.8195992577059
9.983333333333333,-11.8494610646238
10.0,-11.8854372743107
10.016666666666666,-11.9246208698742
10.033333333333333,-11.9699559706143
10.05,-12.0271086981444
10.066666666666666,-12.1053265151173
10.083333333333334,-12.1953754555508
10.1,-12.2751689529344
10.116666666666667,-12.3356086738047
10.133333333333333,-12.3857444763574
10.15,-12.4307160758995
10.166666666666666,-12.4727861373806
10.183333333333334,-12.5096962161719
10.2,-12.5398248530326
10.216666666666667,-12.5606024820792
10.233333333333333,-12.5745811609962
10.25,-12.5878285717334
10.266666666666666,-12.6032660873604
10.283333333333333,-12.6179837612755
10.3,-12.629304549783
10.316666666666666,-12.6345351114199
10.333333333333334,-12.6363533137578
10.35,-12.6401485737227
10.366666666666667,-12.6489934241779
10.383333333333333,-12.6598329104814
10.4,-12.668880775546
10.416666666666666,-12.6747999994024
10.433333333333334,-12.6789330203256
10.45,-12.681510471245
10.466666666666667,-12.680688109915
10.483333333333333,-12.6783105313151
10.5,-12.6801413195712
10.516666666666666,-12.6904199895527
10.533333333333333,-12.7049058864899
10.55,-12.7166440059208
10.566666666666666,-12.7227165178642
10.583333333333334,-12.7260449364855
10.6,-12.728438520282
10.616666666666667,-12.7296534582548
10.633333333333333,-12.7299345680731
10.65,-12.7318273777952
10.666666666666666,-12.7371363131469
10.683333333333334,-12.7440531098792
10.7,-12.7497111018594
10.716666666666667,-12.7512378054171
10.733333333333333,-12.7515067472484
10.75,-12.7562750366432
10.766666666666666,-12.7683601390636
10.783333333333333,-12.7849385686667
10.8,-12.8033110123062
10.816666666666666,-12.8231844138749
10.833333333333334,-12.8448550080899
10.85,-12.8665112080459
10.866666666666667,-12.8863629818374
10.883333333333333,-12.9061915893772
10.9,-12.9295440179074
10.916666666666666,-12.959323833066
10.933333333333334,-12.9926216240582
10.95,-13.0242734664234
10.966666666666667,-13.0530026116237
10.983333333333333,-13.0800895771392
11.0,-13.1042188394371
11.016666666666666,-13.1255381297523
11.033333333333333,-13.1439106412703
11.05,-13.1575957319833
11.066666666666666,-13.1648993094086
11.083333333333334,-13.1675008131005
11.1,-13.1687272426977
11.116666666666667,-13.1674919429898
11.133333333333333,-13.1648887463987
11.15,-13.1675297445321
11.166666666666666,-13.1804838384457
11.183333333333334,-13.1986880422354
11.2,-13.2135523712011
11.216666666666667,-13.2188035135317
11.233333333333333,-13.2207089648658
11.25,-13.2294936971215
11.266666666666666,-13.2508087014586
11.283333333333333,-13.279001417545
11.3,-13.3073521355899
11.316666666666666,-13.3354521961808
11.333333333333334,-13.3637172311431
11.35,-13.3866734669071
11.366666666666667,-13.4012774818139
11.383333333333333,-13.410568661948
11.4,-13.4182020787768
11.416666666666666,-13.4248762708193
11.433333333333334,-13.4299000962654
11.45,-13.4348485885164
11.466666666666667,-13.4393014961153
11.483333333333333,-13.4436743493716
11.5,-13.4507989434422
11.516666666666666,-13.4607637269783
11.533333333333333,-13.4734843537369
11.55,-13.4915359440967
11.566666666666666,-13.517736154503
11.583333333333334,-13.5492623713987
11.6,-13.5802316813359
11.616666666666667,-13.607794563495
11.633333333333333,-13.6348040224311
11.65,-13.6639284699371
11.666666666666666,-13.6985964969419
11.683333333333334,-13.7353565730936
11.7,-13.766566877924
11.716666666666667,-13.7899887928489
11.733333333333333,-13.807874867312
11.75,-13.8193420042612
11.766666666666666,-13.8220838838072
11.783333333333333,-13.818428130416
11.8,-13.8144402552174
11.816666666666666,-13.8104774294365
11.833333333333334,-13.8061711906219
11.85,-13.8064974692964
11.866666666666667,-13.8142578124074
11.883333333333333,-13.8266553690179
11.9,-13.8402825875751
11.916666666666666,-13.8554648805689
11.933333333333334,-13.8718845229402
11.95,-13.8851620412981
11.966666666666667,-13.8936004695205
11.983333333333333,-13.8988750529039
12.0,-13.9016487846624
12.016666666666666,-13.9027303664752
12.033333333333333,-13.9012573250866
12.05,-13.8953955050755
12.066666666666666,-13.8823514485157
12.083333333333334,-13.8648911408801
12.1,-13.8495674872337
12.116666666666667,-13.8392486702875
12.133333333333333,-13.8311037700173
12.15,-13.8231559139666
12.166666666666666,-13.8138973576574
12.183333333333334,-13.8048394811711
12.2,-13.798539969489
12.216666666666667,-13.7969155216133
12.233333333333333,-13.7980851732315
12.25,-13.7989097620224
12.266666666666666,-13.797249836507
12.283333333333333,-13.7952381183443
12.3,-13.7961408537632
12.316666666666666,-13.8046096352633
12.333333333333334,-13.8160069335452
12.35,-13.8196622387908
12.366666666666667,-13.8210719075159
12.383333333333333,-13.8147280676547
12.4,-13.7734391335644
12.416666666666666,-13.6999470552194
12.433333333333334,-13.5914650208141
12.45,-13.4124433806412
12.466666666666667,-13.1554349297071
12.483333333333333,-12.8275466012509
12.5,-12.4150539712222
12.516666666666666,-11.8941105680167
12.533333333333333,-11.2883325477693
12.55,-10.655238591216
12.566666666666666,-10.0057555239985
12.583333333333334,-9.32840431649527
12.6,-8.64733326214824
12.616666666666667,-7.98883494650652
12.633333333333333,-7.32682461811746
12.65,-6.60704092418663
12.666666666666666,-5.80666788120874
12.683333333333334,-4.9481832306766
12.7,-4.04526650629272
12.716666666666667,-3.10404469582051
12.733333333333333,-2.11860935415239
12.75,-1.08431228096715
12.766666666666666,-0.014612136195398
12.783333333333333,1.10479734066397
12.8,2.32155796594815
12.816666666666666,3.65402817506137
12.833333333333334,5.08667974180759
12.85,6.61775699713242
12.866666666666667,8.2774308822112
12.883333333333333,10.0396417665024
12.9,11.8166484605697
12.916666666666666,13.5725609612248
12.933333333333334,15.3416452089399
12.95,17.1400930702134
12.966666666666667,18.9797413191871
12.983333333333333,20.8491656456966
13.0,22.7305476466069
13.016666666666666,24.615590924351
13.033333333333333,26.5132587270653
13.049999999999999,28.4319406888787
13.066666666666666,30.3726831060215
13.083333333333334,32.3354452415686
13.1,34.3266105703517
13.116666666666667,36.3603162958776
13.133333333333333,38.4223965487643
13.15,40.4751315613752
13.166666666666666,42.4966985145733
13.183333333333334,44.5059947540105
13.2,46.5256811257173
13.216666666666667,48.5763025352381
13.233333333333333,50.6360488804638
13.25,52.6638915710262
13.266666666666666,54.6473572533987
13.283333333333333,56.5967978921345
13.299999999999999,58.5050998091109
13.316666666666666,60.3628504884484
13.333333333333334,62.1784614469003
13.35,63.9725902659426
13.366666666666667,65.7622343069894
13.383333333333333,67.5319075995324
13.4,69.2537277744319
13.416666666666666,70.916904183659
13.433333333333334,72.5322219420391
13.45,74.1037650568938
13.466666666666667,75.6353021678212
13.483333333333333,77.1236047840413
13.5,78.5625843392987
13.516666666666666,79.9518638914356
13.533333333333333,81.2925696740844
13.549999999999999,82.5809375277548
13.566666666666666,83.8030120730345
13.583333333333334,84.9729431851027
13.6,86.1290715285075
13.616666666666667,87.2858162231097
13.633333333333333,88.4288090566284
13.65,89.5532499996961
13.666666666666666,90.6555373298192
13.683333333333334,91.7393382962471
13.7,92.8108061044298
13.716666666666667,93.8657917989856
13.733333333333333,94.9086891714046
13.75,95.9581102070491
13.766666666666666,97.0261298228628
13.783333333333333,98.1001949051775
13.799999999999999,99.161525459733
13.816666666666666,100.226859936584
13.833333333333334,101.278826302831
13.85,102.24764453478
13.866666666666667,103.109719691698
13.883333333333333,103.888795101384
13.9,104.586712009016
13.916666666666666,105.19949239127
13.933333333333334,105.731718402072
13.95,106.197957016515
13.966666666666667,106.606752978422
13.983333333333333,106.949357562385
14.0,107.21427412441
14.016666666666666,107.393745143989
14.033333333333333,107.495733320726
14.049999999999999,107.532322420813
14.066666666666666,107.499432434522
14.083333333333334,107.401130456909
14.1,107.261627321225
14.116666666666667,107.078725590848
14.133333333333333,106.8546294697
14.15,106.620097111177
14.166666666666666,106.378243777417
14.183333333333334,106.125758215706
14.2,105.883769092602
14.216666666666667,105.654348744304
14.233333333333333,105.435430085969
14.25,105.242055212418
14.266666666666666,105.081779408749
14.283333333333333,104.947140387567
14.299999999999999,104.830657074712
14.316666666666666,104.730338471173
14.333333333333334,104.648196207043
14.35,104.582725146859
14.366666666666667,104.537342340729
14.383333333333333,104.508657671343
14.4,104.484944736574
14.416666666666666,104.463609202808
14.433333333333334,104.447273996264
14.45,104.43202865616
14.466666666666667,104.41909333608
14.483333333333333,104.407244214895
14.5,104.388891124475
14.516666666666666,104.360501468109
14.533333333333333,104.325605982414
14.549999999999999,104.287210909724
14.566666666666666,104.245920971703
14.583333333333334,104.201133632112
14.6,104.154040045178
14.616666666666667,104.102769427934
14.633333333333333,104.04918039277
14.65,104.000052763513
14.666666666666666,103.957806895468
14.683333333333334,103.920011966099
14.7,103.886174818816
14.716666666666667,103.857497405563
14.733333333333333,103.832773547868
14.75,103.807902648795
14.766666666666666,103.78092809006
14.783333333333333,103.753803648113
14.799999999999999,103.728296304851
14.816666666666666,103.703656284306
14.833333333333334,103.680630467418
14.85,103.663232553041
14.866666666666667,103.654366864515
14.883333333333333,103.651128376982
14.9,103.648817061955
14.916666666666666,103.646887234614
14.933333333333334,103.645880244119
14.95,103.642726271989
14.966666666666667,103.635241363968
14.983333333333333,103.625606669833
15.0,103.61730297029
15.016666666666666,103.612485885505
15.033333333333333,103.609001594041
15.049999999999999,103.603866774734
15.066666666666666,103.596111490702
15.083333333333334,103.586704449689
15.1,103.57557293444
15.116666666666667,103.563136918623
15.133333333333333,103.548984763639
15.15,103.531798377434
15.166666666666666,103.51006096091
15.183333333333334,103.485294476111
15.2,103.460734098279
15.216666666666667,103.437819358483
15.233333333333333,103.415106402381
15.25,103.391502717628
15.266666666666666,103.367188836002
15.283333333333333,103.341984634192
15.299999999999999,103.314257087031
15.316666666666666,103.281527297442
15.333333333333334,103.2462709048
15.35,103.214287515644
15.366666666666667,103.188833703948
15.383333333333333,103.166653227796
15.4,103.143777752368
15.416666666666666,103.118802860561
15.433333333333334,103.093129112263
15.45,103.066998024724
15.466666666666667,103.041196106857
15.483333333333333,103.014940779553
15.5,102.986120600796
15.516666666666666,102.953969615578
15.533333333333333,102.919248671526
15.549999999999999,102.882134586732
15.566666666666666,102.842900381834
15.583333333333334,102.801270707523
15.6,102.756604284018
