time,angle
2.1666666666666665,1.21228865031891
2.183333333333333,1.20866547417091
2.2,1.23130874921055
2.216666666666667,1.28531467754561
2.2333333333333334,1.36561495838667
2.25,1.48196773887036
2.2666666666666666,1.65306457177196
2.283333333333333,1.86031575183948
2.3,2.05753394439697
2.3166666666666664,2.22400429958722
2.3333333333333335,2.38040798492009
2.35,2.54255603804986
2.3666666666666667,2.71899235980419
2.3833333333333333,2.90104897131152
2.4,3.07866148371604
2.4166666666666665,3.25281223242611
2.433333333333333,3.42235133162404
2.45,3.57397696511375
2.466666666666667,3.70983997095631
2.4833333333333334,3.82753243924986
2.5,3.90721893551902
2.5166666666666666,3.943414067634
2.533333333333333,3.94198119611252
2.55,3.90032217832064
2.5666666666666664,3.80694186260649
2.5833333333333335,3.67337901964209
2.6,3.53153233098091
2.6166666666666667,3.38503134676841
2.6333333333333333,3.2301306064669
2.65,3.08780121669543
2.6666666666666665,2.96460963179207
2.683333333333333,2.85419576821105
2.7,2.75822460185954
2.716666666666667,2.6762537777625
2.7333333333333334,2.60871824553715
2.75,2.55850392973957
2.7666666666666666,2.54070262079007
2.783333333333333,2.54014771446539
2.8,2.51435833484439
2.8166666666666664,2.43646195450783
2.8333333333333335,2.33337086538278
2.85,2.24329817465573
2.8666666666666667,2.18393214717085
2.8833333333333333,2.13754219520009
2.9,2.08919724556721
2.9166666666666665,2.02219788261645
2.933333333333333,1.95327368674349
2.95,1.91760827253622
2.966666666666667,1.94179047912358
2.9833333333333334,1.99915664102049
3.0,2.04500332178325
3.0166666666666666,2.06364351470952
3.033333333333333,2.07078625569798
3.05,2.06887334454336
3.0666666666666664,2.0519735063597
3.0833333333333335,2.02610805092707
3.1,2.0116076046419
3.1166666666666667,2.0206589257219
3.1333333333333333,2.04103360447245
3.15,2.056377790306
3.1666666666666665,2.05852357281735
3.183333333333333,2.05561814612285
3.2,2.05577726912363
3.216666666666667,2.06483989124782
3.2333333333333334,2.07690760307331
3.25,2.08254512043921
3.2666666666666666,2.0793065999861
3.283333333333333,2.06969680141439
3.3,2.05175785890241
3.3166666666666664,2.01799345357524
3.3333333333333335,1.97593997886949
3.35,1.94613926537434
3.3666666666666667,1.9467310364874
3.3833333333333333,1.959500170373
3.4,1.95047302552131
3.4166666666666665,1.90850511705744
3.433333333333333,1.84475976183704
3.4499999999999997,1.75877510473524
3.466666666666667,1.64751124585305
3.4833333333333334,1.51401037508568
3.5,1.36693071009479
3.5166666666666666,1.21128295408274
3.533333333333333,1.04199051565413
3.55,0.852590502191208
3.5666666666666664,0.624954363802478
3.5833333333333335,0.377242279631908
3.6,0.157504072585899
3.6166666666666667,-0.00886825576997808
3.6333333333333333,-0.147186559698908
3.65,-0.285461444505457
3.6666666666666665,-0.427129460451819
3.683333333333333,-0.568840833275062
3.6999999999999997,-0.728466984370593
3.716666666666667,-0.922342563392772
3.7333333333333334,-1.13425498166051
3.75,-1.33314897561566
3.7666666666666666,-1.5119411817404
3.783333333333333,-1.67759201425656
3.8,-1.82008580407084
3.8166666666666664,-1.9368124666065
3.8333333333333335,-2.03047384112946
3.85,-2.09897799575431
3.8666666666666667,-2.13603637225233
3.8833333333333333,-2.14780658107163
3.9,-2.15081749559071
3.9166666666666665,-2.14550916891111
3.933333333333333,-2.13146188032989
3.9499999999999997,-2.12393129726629
3.966666666666667,-2.13090132200941
3.9833333333333334,-2.14437318714699
4.0,-2.15563654693226
4.016666666666667,-2.15716287453375
4.033333333333333,-2.15654314600664
4.05,-2.16773014724835
4.066666666666666,-2.19627056685014
4.083333333333333,-2.23658744950156
4.1,-2.28592607798855
4.116666666666666,-2.34474217602432
4.133333333333333,-2.41262516591629
4.15,-2.4854834005449
4.166666666666667,-2.5645072218019
4.183333333333334,-2.64841958225075
4.2,-2.72941696568548
4.216666666666667,-2.81132997089975
4.233333333333333,-2.89047958132705
4.25,-2.94766143473221
4.266666666666667,-2.96651737519636
4.283333333333333,-2.96326714990938
4.3,-2.96740493927286
4.316666666666666,-2.99245242504423
4.333333333333333,-3.02488368159951
4.35,-3.05358152662812
4.366666666666666,-3.07553714764561
4.383333333333333,-3.09374023559702
4.4,-3.10606448366732
4.416666666666667,-3.10823364279903
4.433333333333334,-3.10452765057567
4.45,-3.10566484412329
4.466666666666667,-3.11439826560156
4.483333333333333,-3.127985670613
4.5,-3.14890323895132
4.516666666666667,-3.18207016788282
4.533333333333333,-3.22256230195297
4.55,-3.25808772050083
4.566666666666666,-3.28190504308343
4.583333333333333,-3.30075623981035
4.6,-3.32257604839617
4.616666666666666,-3.35161764279188
4.633333333333333,-3.38362851782685
4.65,-3.41378782675916
4.666666666666667,-3.44010563069561
4.683333333333334,-3.46457589352198
4.7,-3.48835509282227
4.716666666666667,-3.50984683915654
4.733333333333333,-3.53065005692731
4.75,-3.55671947264838
4.766666666666667,-3.59326883060064
4.783333333333333,-3.63507772003831
4.8,-3.67246926948773
4.816666666666666,-3.69922935812628
4.833333333333333,-3.72159522162731
4.85,-3.74857294833114
4.866666666666666,-3.78105110351088
4.883333333333333,-3.81811362235484
4.9,-3.86606544410081
4.916666666666667,-3.93322474669056
4.933333333333334,-4.01132205995857
4.95,-4.08176698133016
4.966666666666667,-4.13884867692116
4.983333333333333,-4.18824683115705
5.0,-4.22842163467443
5.016666666666667,-4.2553546013981
5.033333333333333,-4.27305811188245
5.05,-4.29204461959495
5.066666666666666,-4.31762081072596
5.083333333333333,-4.34447837842929
5.1,-4.3672087620294
5.116666666666666,-4.38341854458259
5.133333333333333,-4.39549851376925
5.15,-4.40521765663926
5.166666666666667,-4.42903277497086
5.183333333333334,-4.45048663626025
5.2,-4.42198617768759
5.216666666666667,-4.41419540205786
5.233333333333333,-4.35643939102669
5.25,-3.98906661651048
5.266666666666667,-3.15349818526547
5.283333333333333,-2.00873549768343
5.3,-0.772549909290729
5.316666666666666,0.515054644408991
5.333333333333333,1.88962697794781
5.35,3.24883385658572
5.366666666666666,4.52620865850346
5.383333333333333,5.79407477842902
5.4,7.15791171052108
5.416666666666667,8.6840152005433
5.433333333333334,10.3019231087792
5.45,11.9091945308604
5.466666666666667,13.4647253781481
5.483333333333333,15.0114400373118
5.5,16.5743619284592
5.516666666666667,18.1709248841759
5.533333333333333,19.783859149484
5.55,21.3858731674914
5.566666666666666,22.9762116200858
5.583333333333333,24.5564829910698
5.6,26.1031047619939
5.616666666666666,27.5979789988826
5.633333333333333,29.0598242663652
5.65,30.5203530064667
5.666666666666667,31.9995339615427
5.683333333333334,33.4784154615264
5.7,34.9298760281557
5.716666666666667,36.3455982293517
5.733333333333333,37.733447621602
5.75,39.0902015464095
5.766666666666667,40.4185875875889
5.783333333333333,41.7161556432893
5.8,42.9719438365953
5.816666666666666,44.1828448218781
5.833333333333333,45.3519214586624
5.85,46.4773980684758
5.866666666666666,47.5536801578976
5.883333333333333,48.586784797214
5.9,49.5924767322562
5.916666666666667,50.5757102576545
5.933333333333334,51.532267717648
5.95,52.4637545500725
5.966666666666667,53.360492994743
5.983333333333333,54.2319477267598
6.0,55.1081160744811
6.016666666666667,56.003849763876
6.033333333333333,56.9044826014562
6.05,57.7956675240657
6.066666666666666,58.6706637263282
6.083333333333333,59.5358967339156
6.1,60.3966627523202
6.116666666666666,61.2455929121333
6.133333333333333,62.0898624566424
6.15,62.9569539856532
6.166666666666667,63.862526532506
6.183333333333334,64.7915524983685
6.2,65.7257355260987
6.216666666666667,66.6575935961807
6.233333333333333,67.5950749468419
6.25,68.5429421010349
6.266666666666667,69.5076076724732
6.283333333333333,70.4832251891285
6.3,71.4559163821454
6.316666666666666,72.4217056498913
6.333333333333333,73.3845458917682
6.35,74.3422036756413
6.366666666666666,75.3028467274373
6.383333333333333,76.2580769873872
6.4,77.1811367573061
6.416666666666667,78.0580538318036
6.433333333333334,78.9036302233055
6.45,79.7340362091639
6.466666666666667,80.5560690495337
6.483333333333333,81.3620290761996
6.5,82.1459228960414
6.516666666666667,82.8977835058817
6.533333333333333,83.6275034645717
6.55,84.3588911265313
6.566666666666666,85.1031298935524
6.583333333333333,85.8482407149008
6.6,86.5833995406652
6.616666666666666,87.3025129149148
6.633333333333333,88.0119170224185
6.6499999999999995,88.7193485273372
6.666666666666667,89.433788994872
6.683333333333334,90.1452787563276
6.7,90.8333499062254
6.716666666666667,91.4914875307571
6.733333333333333,92.1271168519423
6.75,92.7406634980988
6.766666666666667,93.3273340177194
6.783333333333333,93.8911616877797
6.8,94.4457244924591
6.816666666666666,95.0006621445312
6.833333333333333,95.5473107091171
6.85,96.0717785305942
6.866666666666666,96.5669274217329
6.883333333333333,97.0395496965304
6.8999999999999995,97.4957929787592
6.916666666666667,97.946680260542
6.933333333333334,98.380354904925
6.95,98.7684599496168
6.966666666666667,99.1050141212202
6.983333333333333,99.3956115895224
7.0,99.62931890643
7.016666666666667,99.7879504307433
7.033333333333333,99.8894506773971
7.05,99.977116945841
7.066666666666666,100.063928872515
7.083333333333333,100.136851961107
7.1,100.200202874954
7.116666666666666,100.259103160373
7.133333333333333,100.308448133352
7.1499999999999995,100.337271831297
7.166666666666667,100.337297731206
7.183333333333334,100.316847126415
7.2,100.289835082183
7.216666666666667,100.254827701865
7.233333333333333,100.213264246783
7.25,100.18332118575
7.266666666666667,100.170608310804
7.283333333333333,100.169488836846
7.3,100.181238398279
7.316666666666666,100.207813079303
7.333333333333333,100.247269301712
7.35,100.295041625261
7.366666666666666,100.357157028973
7.383333333333333,100.427600438585
7.3999999999999995,100.483735892528
7.416666666666667,100.518657961092
7.433333333333334,100.539278836911
7.45,100.543657586321
7.466666666666667,100.525453839505
7.483333333333333,100.491001920085
7.5,100.457363660852
7.516666666666667,100.42725782294
7.533333333333333,100.39803782764
7.55,100.37863535077
7.566666666666666,100.37400408722
7.583333333333333,100.379111643778
7.6,100.387845215784
7.616666666666666,100.401047682824
7.633333333333333,100.417869617224
7.6499999999999995,100.429671441719
7.666666666666667,100.435921698677
7.683333333333334,100.437164384875
7.7,100.426371796856
7.716666666666667,100.397639461893
7.733333333333333,100.356874830433
7.75,100.314774510021
7.766666666666667,100.271214571425
7.783333333333333,100.226371492873
7.8,100.191362718509
7.816666666666666,100.172789891289
7.833333333333333,100.164002686545
7.85,100.156213782822
7.866666666666666,100.147114355206
7.883333333333333,100.139023847084
7.8999999999999995,100.130099629154
7.916666666666667,100.120818538105
7.933333333333334,100.110676128424
7.95,100.096365118966
7.966666666666667,100.076470352845
7.983333333333333,100.05245067761
8.0,100.025321638347
8.016666666666666,99.9930532455113
8.033333333333333,99.9577036616916
8.05,99.9263717373103
8.066666666666666,99.9037575322312
8.083333333333334,99.8851121385059
8.1,99.8633397318142
8.116666666666667,99.8355737607099
8.133333333333333,99.8046737912031
8.15,99.7721446201515
8.166666666666666,99.7378657121407
8.183333333333334,99.7019445094493
8.2,99.6662453419342
8.216666666666667,99.6323238314242
8.233333333333333,99.5986792410574
8.25,99.5625689435813
8.266666666666666,99.5226336224168
8.283333333333333,99.4801757649973
8.3,99.4364412956892
8.316666666666666,99.3914082887935
8.333333333333334,99.3451980549485
8.35,99.2992255945448
8.366666666666667,99.2525684756667
8.383333333333333,99.2060499649676
8.4,99.1636496651301
8.416666666666666,99.1281585366668
8.433333333333334,99.0968172249292
8.45,99.0652813205427
8.466666666666667,99.0300357365767
8.483333333333333,98.994559574249
8.5,98.9649893840463
8.516666666666666,98.9441085478297
8.533333333333333,98.9291474081753
8.55,98.9179240447914
8.566666666666666,98.9130544413129
8.583333333333334,98.9119298114856
8.6,98.9045233919353
8.616666666666667,98.8842322625316
8.633333333333333,98.8576541447823
8.65,98.834559708585
8.666666666666666,98.817540551473
8.683333333333334,98.8040033936752
8.7,98.7959387374028
8.716666666666667,98.7970546102232
8.733333333333333,98.8036320017097
8.75,98.806521342922
8.766666666666666,98.8018930337096
8.783333333333333,98.7935726581983
8.8,98.7839020783154
8.816666666666666,98.7728635214676
8.833333333333334,98.7604851217414
8.85,98.7491840753025
8.866666666666667,98.7406297280782
8.883333333333333,98.7331636352607
8.9,98.724188313934
8.916666666666666,98.7099693352942
8.933333333333334,98.694224229256
8.95,98.6855134080833
8.966666666666667,98.6902388018002
8.983333333333333,98.7019989803591
9.0,98.7101349545373
9.016666666666666,98.7082996605732
9.033333333333333,98.7028404593173
9.05,98.7021310201414
9.066666666666666,98.7125734091875
9.083333333333334,98.7277664197695
9.1,98.7368669991363
9.116666666666667,98.7352218846035
9.133333333333333,98.7274827748375
9.15,98.7167580383434
9.166666666666666,98.7017563716516
9.183333333333334,98.6837684829466
9.2,98.6697705201884
9.216666666666667,98.6634974046273
9.233333333333333,98.6612115092977
9.25,98.6586813163899
9.266666666666666,98.6542419691557
9.283333333333333,98.6495642767109
9.3,98.6454163452532
9.316666666666666,98.6430267300577
9.333333333333334,98.6411625713855
9.35,98.6368925491617
9.366666666666667,98.6274268817834
9.383333333333333,98.6155540197973
9.4,98.6067075401561
9.416666666666666,98.6054096707983
9.433333333333334,98.6071444858956
9.45,98.603782572674
9.466666666666667,98.5891914564311
9.483333333333333,98.5694970028738
9.5,98.5549549186656
9.516666666666666,98.5516375870739
9.533333333333333,98.5534848130416
9.55,98.5525492679418
9.566666666666666,98.5465102989476
9.583333333333334,98.5376780387015
9.6,98.5250442334622
9.616666666666667,98.5055839352981
9.633333333333333,98.4823214994751
9.65,98.4633265952423
9.666666666666666,98.451785357724
9.683333333333334,98.4445185972998
9.7,98.4400423199637
9.716666666666667,98.439769835915
9.733333333333333,98.4422805142624
9.75,98.4418342969737
9.766666666666666,98.4361754133197
9.783333333333333,98.4275704612455
9.8,98.4170508867831
9.816666666666666,98.4048714563182
9.833333333333334,98.3907663550107
9.85,98.3749738843151
9.866666666666667,98.3552921025755
9.883333333333333,98.3339316067672
9.9,98.3177358291593
9.916666666666666,98.3108325926591
9.933333333333334,98.3090894551507
9.95,98.3069403595354
9.966666666666667,98.3032577215292
9.983333333333333,98.2991685276298
10.0,98.2924757159386
10.016666666666666,98.2804987503225
10.033333333333333,98.2659152936161
10.05,98.2545591390265
10.066666666666666,98.2507502259432
10.083333333333334,98.2502050299464
10.1,98.2457955338597
10.116666666666667,98.2333370214932
10.133333333333333,98.2170001243576
10.15,98.2021070245827
10.166666666666666,98.1926101274555
10.183333333333334,98.184531974031
10.2,98.1712617700487
10.216666666666667,98.1505512627362
10.233333333333333,98.124660813086
10.25,98.0937337936052
10.266666666666666,98.0544480093652
10.283333333333333,98.0101003628079
10.3,97.9707675583669
10.316666666666666,97.939304445107
10.333333333333334,97.9128879630436
10.35,97.8930720018557
10.366666666666667,97.8834499731452
10.383333333333333,97.8804125011078
10.4,97.8746868515345
10.416666666666666,97.8639014920393
10.433333333333334,97.8504324646667
10.45,97.8321306649436
10.466666666666667,97.8053694788563
10.483333333333333,97.7738127751163
10.5,97.746209505896
10.516666666666666,97.7271654476854
10.533333333333333,97.7120299554387
10.55,97.6956410248201
10.566666666666666,97.6768454048451
10.583333333333334,97.6567992667613
10.6,97.6338176015772
10.616666666666667,97.6050901685611
10.633333333333333,97.573429631523
10.65,97.5455871819949
10.666666666666666,97.5260178953732
10.683333333333334,97.5102618891577
10.7,97.4916974345239
10.716666666666667,97.4649189048525
10.733333333333333,97.4353654153096
10.75,97.4126543204936
10.766666666666666,97.4027881363087
10.783333333333333,97.399734726551
10.8,97.3950266081272
10.816666666666666,97.3880381108272
10.833333333333334,97.3793937082406
10.85,97.3625042296918
10.866666666666667,97.3315864375149
10.883333333333333,97.2924249024413
10.9,97.2557794349688
10.916666666666666,97.2250565018046
10.933333333333334,97.1968477806763
10.95,97.171689233292
10.966666666666667,97.1500497397516
10.983333333333333,97.1314605097795
11.0,97.1150510256103
11.016666666666666,97.0964028119683
11.033333333333333,97.0799392411924
11.05,97.0780482701279
11.066666666666666,97.1051835276723
11.083333333333334,97.146885865555
11.1,97.1721719919893
11.116666666666667,97.168014843919
11.133333333333333,97.1474474085612
11.15,97.1185755597956
11.166666666666666,97.0783373507726
11.183333333333334,97.0297900534398
11.2,96.9902140080223
11.216666666666667,96.9677523596564
11.233333333333333,96.9542642839472
11.25,96.9426019878637
11.266666666666666,96.933473962005
11.283333333333333,96.9261678721671
11.3,96.9114006211278
11.316666666666666,96.8818415644511
11.333333333333334,96.8448334165097
11.35,96.8130930978516
11.366666666666667,96.7915495513234
11.383333333333333,96.7752635081519
11.4,96.7621363469175
11.416666666666666,96.7520363913189
11.433333333333334,96.745094968657
11.45,96.7396095086918
11.466666666666667,96.7365700286408
11.483333333333333,96.7349861838127
11.5,96.7301842372752
11.516666666666666,96.7221931440008
11.533333333333333,96.7109826446768
11.55,96.6917885747941
11.566666666666666,96.6602010693282
11.583333333333334,96.6206382386281
11.6,96.5815744638876
11.616666666666667,96.5408076769043
11.633333333333333,96.5005357519583
11.65,96.475829317585
11.666666666666666,96.476339330614
11.683333333333334,96.4924193923323
11.7,96.5101906917213
11.716666666666667,96.5286305385035
11.733333333333333,96.548749290829
11.75,96.5597142421522
11.766666666666666,96.5582259039645
11.783333333333333,96.5475874008346
11.8,96.5268729582374
11.816666666666666,96.4930185630524
11.833333333333334,96.4491103600794
11.85,96.4034186580669
11.866666666666667,96.3659936913431
11.883333333333333,96.3267697277101
11.9,96.2637857192221
11.916666666666666,96.188376190931
11.933333333333334,96.0892550639602
11.95,95.9105519318846
11.966666666666667,95.6294224121118
11.983333333333333,95.2691074241446
12.0,94.8425933820991
12.016666666666666,94.3478226804026
12.033333333333333,93.7864395361107
12.05,93.1772176143613
12.066666666666666,92.5242081808454
12.083333333333334,91.8250618552657
12.1,91.0891857850385
12.116666666666667,90.3209182527236
12.133333333333333,89.5166849181156
12.15,88.673266408429
12.166666666666666,87.7859083641781
12.183333333333334,86.8598551416745
12.2,85.9062463895749
12.216666666666667,84.9275859842509
12.233333333333333,83.9207541396407
12.25,82.8887065139631
12.266666666666666,81.829898356873
12.283333333333333,80.7471327621751
12.3,79.6497502586013
12.316666666666666,78.5394945228921
12.333333333333334,77.4136866543182
12.35,76.2743356098674
12.366666666666667,75.1280832514576
12.383333333333333,73.9677622225778
12.4,72.7752768573132
12.416666666666666,71.525494968432
12.433333333333334,70.2443255998572
12.45,68.989720036468
12.466666666666667,67.7839357636955
12.483333333333333,66.6030782615776
12.5,65.4356598429606
12.516666666666666,64.2711296637836
12.533333333333333,63.1206246357961
12.55,62.0055823121114
12.566666666666666,60.9462551870348
12.583333333333334,59.9221332987517
12.6,58.892862202261
12.616666666666667,57.8397899777683
12.633333333333333,56.7806261413632
12.65,55.7296998931227
12.666666666666666,54.6864149879754
12.683333333333334,53.65156193509
12.7,52.6415440770391
12.716666666666667,51.6601453725993
12.733333333333333,50.7029904148281
12.75,49.7740752964622
12.766666666666666,48.8802996909457
12.783333333333333,48.0149635740755
12.8,47.1616984850766
12.816666666666666,46.3205273130273
12.833333333333334,45.4913761105407
12.85,44.6575586338504
12.866666666666667,43.8079375626135
12.883333333333333,42.9537130706797
12.9,42.1116205967306
12.916666666666666,41.2901715013933
12.933333333333334,40.4809246552626
12.95,39.6750552439739
12.966666666666667,38.8763129583395
12.983333333333333,38.0810442602601
13.0,37.2690996107035
13.016666666666666,36.4236291172819
13.033333333333333,35.5614767574706
13.049999999999999,34.7129161718864
13.066666666666666,33.8984421928289
13.083333333333334,33.097533147334
13.1,32.2789056877081
13.116666666666667,31.4254634687207
13.133333333333333,30.5542891662411
13.15,29.6853779325023
13.166666666666666,28.8349976183392
13.183333333333334,27.9868902487095
13.2,27.1123405041792
13.216666666666667,26.1986893643279
13.233333333333333,25.2588567823369
13.25,24.3022470276575
13.266666666666666,23.3257809869951
13.283333333333333,22.3317845896042
13.299999999999999,21.3381505749359
13.316666666666666,20.3462328255914
13.333333333333334,19.3554143821222
13.35,18.3811126230312
13.366666666666667,17.4175758252515
13.383333333333333,16.4705670188268
13.4,15.5724465286757
13.416666666666666,14.7555551282552
13.433333333333334,13.9870322778546
13.45,13.2013415606119
13.466666666666667,12.366329975253
13.483333333333333,11.5139767342712
13.5,10.6748800662105
13.516666666666666,9.87838151411204
13.533333333333333,9.09420401895189
13.549999999999999,8.26379543289067
13.566666666666666,7.34389724174249
13.583333333333334,6.37817477529389
13.6,5.43851568930555
13.616666666666667,4.55175465133133
13.633333333333333,3.68987639894747
13.65,2.84267246241825
13.666666666666666,1.96635416092245
13.683333333333334,1.10522763747419
13.7,0.382306129395335
13.716666666666667,-0.126090007281466
13.733333333333333,-0.495267049605156
13.75,-0.829516729483424
13.766666666666666,-1.1569968094278
13.783333333333333,-1.44912319422122
13.799999999999999,-1.72544455983241
13.816666666666666,-1.99185443564877
13.833333333333334,-2.24265733225651
13.85,-2.4801684859745
13.866666666666667,-2.72742182358988
13.883333333333333,-2.96149550795851
13.9,-3.11521107949865
13.916666666666666,-3.12797731829661
13.933333333333334,-3.05987359768837
13.95,-3.024371892075
13.966666666666667,-3.07762028564623
13.983333333333333,-3.1635247748317
14.0,-3.22706165110139
14.016666666666666,-3.24166117361992
14.033333333333333,-3.23390344165427
14.049999999999999,-3.22839313965291
14.066666666666666,-3.23562216332683
14.083333333333334,-3.24508211000506
14.1,-3.24987019754198
14.116666666666667,-3.24265737434271
14.133333333333333,-3.23088288804556
14.15,-3.22973387002092
14.166666666666666,-3.24962081079043
14.183333333333334,-3.2800825747265
14.2,-3.30491831232042
14.216666666666667,-3.31559411945071
14.233333333333333,-3.32063064461343
14.25,-3.32941449042186
14.266666666666666,-3.34666629014918
14.283333333333333,-3.36765062254016
14.299999999999999,-3.38756819590238
14.316666666666666,-3.40241012690966
14.333333333333334,-3.41615111100886
14.35,-3.43598311796217
14.366666666666667,-3.46856363954353
14.383333333333333,-3.50726133949439
14.4,-3.53933771253357
14.416666666666666,-3.55513813375601
14.433333333333334,-3.56430835140428
14.45,-3.58303490336085
14.466666666666667,-3.62313168072839
14.483333333333333,-3.67280193559037
14.5,-3.71278932366798
14.516666666666666,-3.732695710561
14.533333333333333,-3.74289813955521
14.549999999999999,-3.75528826665457
14.566666666666666,-3.77508215621963
14.583333333333334,-3.79706960027049
14.6,-3.81750895810984
14.616666666666667,-3.837638713331
14.633333333333333,-3.85621867022679
14.65,-3.86578654846455
14.666666666666666,-3.86158994839943
14.683333333333334,-3.84838009278489
14.7,-3.83295007474067
14.716666666666667,-3.81571219902266
14.733333333333333,-3.79625472329155
14.75,-3.78013280175095
14.766666666666666,-3.76831780695484
14.783333333333333,-3.75983740559289
14.799999999999999,-3.75733090348307
14.816666666666666,-3.76441725713405
14.833333333333334,-3.77747975090073
14.85,-3.78830430010136
14.866666666666667,-3.79405105883423
14.883333333333333,-3.79755602173734
14.9,-3.79912383831255
14.916666666666666,-3.7984786218418
14.933333333333334,-3.7959007675643
14.95,-3.79253355199365
14.966666666666667,-3.78847199886464
14.983333333333333,-3.78362016331635
15.0,-3.77883462818814
15.016666666666666,-3.77334394688477
15.033333333333333,-3.76792202727186
15.049999999999999,-3.76574102569144
15.066666666666666,-3.7728572505279
15.083333333333334,-3.78321204335916
15.1,-3.78180410903668
15.116666666666667,-3.756844979879
15.133333333333333,-3.72011912400384
15.15,-3.69199178985574
15.166666666666666,-3.68111285237676
15.183333333333334,-3.6788356704161
15.2,-3.67958970245644
15.216666666666667,-3.68279523396776
15.233333333333333,-3.6890344920784
15.25,-3.69448144775124
15.266666666666666,-3.69742107217845
15.283333333333333,-3.69956680217302
15.299999999999999,-3.7022351977364
15.316666666666666,-3.70677730726623
15.333333333333334,-3.71184205936009
15.35,-3.71469500058755
15.366666666666667,-3.71183419388556
15.383333333333333,-3.70676245264876
15.4,-3.70725399744408
15.416666666666666,-3.71834685989474
15.433333333333334,-3.7350042037221
