time,angle
5.05,-7.32576096236519
5.066666666666666,-7.2625842635255
5.083333333333333,-7.14017645012549
5.1,-6.75616474887713
5.116666666666666,-6.0250369125147
5.133333333333333,-5.02930159656516
5.15,-3.82182225775184
5.166666666666667,-2.36553241013273
5.183333333333334,-0.707992928428268
5.2,0.970795682320933
5.216666666666667,2.62410292890842
5.233333333333333,4.29872846139955
5.25,5.96312134172363
5.266666666666667,7.62453933716671
5.283333333333333,9.28069157274917
5.3,10.8869948412147
5.316666666666666,12.4249122590747
5.333333333333333,13.9140428014654
5.35,15.3665508243723
5.366666666666666,16.7901534045811
5.383333333333333,18.1787628606133
5.4,19.5236636627326
5.416666666666667,20.8152881190737
5.433333333333334,22.0629550263527
5.45,23.2858840618029
5.466666666666667,24.4878664943558
5.483333333333333,25.6649984972103
5.5,26.8250977765898
5.516666666666667,27.9564216864796
5.533333333333333,29.0705964868088
5.55,30.210629317724
5.566666666666666,31.3898429550282
5.583333333333333,32.5951158780943
5.6,33.8297375646996
5.616666666666666,35.0907273434205
5.633333333333333,36.380681044097
5.65,37.7112906778823
5.666666666666667,39.0876393943274
5.683333333333334,40.5048785148126
5.7,41.9600428098805
5.716666666666667,43.4518843146062
5.733333333333333,44.9818065828937
5.75,46.551117032631
5.766666666666667,48.17430177669
5.783333333333333,49.8381916121788
5.8,51.5021868159279
5.816666666666666,53.1564136746492
5.833333333333333,54.8101586002267
5.85,56.4515710956129
5.866666666666666,58.0951427619697
5.883333333333333,59.7281569558977
5.9,61.2973481745207
5.916666666666667,62.7819791812253
5.933333333333334,64.2010241184418
5.95,65.5602639567173
5.966666666666667,66.8690028398452
5.983333333333333,68.1185665858927
6.0,69.2875238927828
6.016666666666667,70.3570363808085
6.033333333333333,71.3441051263231
6.05,72.2810256740503
6.066666666666666,73.1758619890676
6.083333333333333,74.0212365833391
6.1,74.8265714119711
6.116666666666666,75.5936473866059
6.133333333333333,76.3200078003263
6.15,77.0084439355058
6.166666666666667,77.6609662164868
6.183333333333334,78.2755538460287
6.2,78.8489540555284
6.216666666666667,79.3723281407356
6.233333333333333,79.8541728740485
6.25,80.3173389339096
6.266666666666667,80.7689029941764
6.283333333333333,81.2021985898425
6.3,81.6193996799591
6.316666666666666,82.0137570067882
6.333333333333333,82.3917727216422
6.35,82.775344908074
6.366666666666666,83.1706208888376
6.383333333333333,83.5715039697713
6.4,83.9816392657658
6.416666666666667,84.4007960451957
6.433333333333334,84.8293068948378
6.45,85.2716857445118
6.466666666666667,85.7300878628671
6.483333333333333,86.2024883105976
6.5,86.6870055985075
6.516666666666667,87.188229512567
6.533333333333333,87.7013538913539
6.55,88.2104316721934
6.566666666666666,88.712559843695
6.583333333333333,89.2108693569141
6.6,89.6984907475653
6.616666666666666,90.1742740866165
6.633333333333333,90.6392598408959
6.6499999999999995,91.0896770583555
6.666666666666667,91.5264902993829
6.683333333333334,91.9485180802248
6.7,92.3487994031175
6.716666666666667,92.7239636031696
6.733333333333333,93.0773987774538
6.75,93.4123956317936
6.766666666666667,93.7285684365397
6.783333333333333,94.0263853528271
6.8,94.3103472129045
6.816666666666666,94.5917189894549
6.833333333333333,94.8591176899866
6.85,95.0829664607347
6.866666666666666,95.2559122901951
6.883333333333333,95.3852055132437
6.8999999999999995,95.4632224218831
6.916666666666667,95.4741714913959
6.933333333333334,95.4339178139426
6.95,95.3823208883267
6.966666666666667,95.325669919654
6.983333333333333,95.2576324104079
7.0,95.1991209635521
7.016666666666667,95.1534777976217
7.033333333333333,95.117392745769
7.05,95.1017771637245
7.066666666666666,95.1119796311681
7.083333333333333,95.1426809222603
7.1,95.1887074250627
7.116666666666666,95.2525665173856
7.133333333333333,95.3316912590087
7.1499999999999995,95.4132298156006
7.166666666666667,95.4976506937169
7.183333333333334,95.5844807890589
7.2,95.6594705548755
7.216666666666667,95.715321407432
7.233333333333333,95.7593465210219
7.25,95.7992160450764
7.266666666666667,95.8385022475371
7.283333333333333,95.8736382647832
7.3,95.9015721057822
7.316666666666666,95.9262182122337
7.333333333333333,95.9436713102313
7.35,95.9391192786015
7.366666666666666,95.9191419597668
7.383333333333333,95.8771300858354
7.3999999999999995,95.7784433568624
7.416666666666667,95.6296120089426
7.433333333333334,95.4239629577707
7.45,95.1069885607747
7.466666666666667,94.7092217033777
7.483333333333333,94.1999607430805
7.5,93.433051548763
7.516666666666667,92.3151768053802
7.533333333333333,90.944603915258
7.55,89.4595774032533
7.566666666666666,87.9094926526832
7.583333333333333,86.2417699067043
7.6,84.4383832489786
7.616666666666666,82.4528522966205
7.633333333333333,80.3345916938829
7.6499999999999995,78.2080337545449
7.666666666666667,76.1364133469053
7.683333333333334,74.0513449361633
7.7,71.8812537843864
7.716666666666667,69.5612302852277
7.733333333333333,67.1677801793333
7.75,64.8360579442434
7.766666666666667,62.6117754957401
7.783333333333333,60.4380184244066
7.8,58.2916296300199
7.816666666666666,56.113455141585
7.833333333333333,53.9684778791658
7.85,52.0187226345678
7.866666666666666,50.347343990693
7.883333333333333,48.8655240288417
7.8999999999999995,47.4735103723725
7.916666666666667,46.1655987685411
7.933333333333334,44.9483057041569
7.95,43.7395803834912
7.966666666666667,42.5072025860308
7.983333333333333,41.2817685276528
8.0,40.0760344007641
8.016666666666666,38.8905818630939
8.033333333333333,37.7264243429229
8.05,36.5976301330177
8.066666666666666,35.5211689909789
8.083333333333334,34.4789579700606
8.1,33.4321946026177
8.116666666666667,32.3597804010308
8.133333333333333,31.2834811826013
8.15,30.2286332158892
8.166666666666666,29.2063310865266
8.183333333333334,28.2050213206884
8.2,27.2157008801613
8.216666666666667,26.2378949657503
8.233333333333333,25.2722444307963
8.25,24.311554299616
8.266666666666666,23.3477305440051
8.283333333333333,22.3889378750717
8.3,21.4521546954475
8.316666666666666,20.5599313824051
8.333333333333334,19.6894908013851
8.35,18.7896305964646
8.366666666666667,17.8363576123306
8.383333333333333,16.8530372451231
8.4,15.8601274705845
8.416666666666666,14.8710210677699
8.433333333333334,13.8732432294781
8.45,12.8489028641923
8.466666666666667,11.7927459616593
8.483333333333333,10.7097998136977
8.5,9.59686109795543
8.516666666666666,8.43893527653734
8.533333333333333,7.24841191079397
8.55,6.06456677940917
8.566666666666666,4.88827824307614
8.583333333333334,3.72053587950987
8.6,2.60218161324492
8.616666666666667,1.54510234328086
8.633333333333333,0.536536411850469
8.65,-0.419582320927295
8.666666666666666,-1.32012723462445
8.683333333333334,-2.16686479006551
8.7,-2.96305274633475
8.716666666666667,-3.72356124405541
8.733333333333333,-4.43401357977522
8.75,-5.05413262959517
8.766666666666666,-5.55695494332485
8.783333333333333,-5.9690548697262
8.8,-6.32993066799004
8.816666666666666,-6.65418109082741
8.833333333333334,-6.92648346262967
8.85,-7.14159411162923
8.866666666666667,-7.2905477740553
8.883333333333333,-7.3823734288801
8.9,-7.43898289139828
8.916666666666666,-7.45803788065884
8.933333333333334,-7.44183505421791
8.95,-7.41925975010627
8.966666666666667,-7.40023331807904
8.983333333333333,-7.37484763749551
9.0,-7.34220875074989
9.016666666666666,-7.29372671170117
9.033333333333333,-7.2378830157396
9.05,-7.19944250285968
9.066666666666666,-7.19250719016239
9.083333333333334,-7.20306937504512
9.1,-7.21378604403704
9.116666666666667,-7.21885509624716
9.133333333333333,-7.22407065125427
9.15,-7.2294685299565
9.166666666666666,-7.23512016818824
9.183333333333334,-7.24096919617306
9.2,-7.24686720303849
9.216666666666667,-7.25365978629942
9.233333333333333,-7.26052134743907
9.25,-7.26477635347003
9.266666666666666,-7.26260072190683
9.283333333333333,-7.25774864762071
9.3,-7.2589589025118
9.316666666666666,-7.27510431329104
9.333333333333334,-7.2973835612964
9.35,-7.30807125039439
9.366666666666667,-7.31304313891307
9.383333333333333,-7.30639370574497
9.4,-7.25268400308815
9.416666666666666,-7.19775787430243
9.433333333333334,-7.09569674361357
9.45,-6.77317558107681
9.466666666666667,-6.1935128596866
9.483333333333333,-5.3920422402435
9.5,-4.30465927725453
9.516666666666666,-2.83659482847363
9.533333333333333,-1.0873884774021
9.55,0.714016267607758
9.566666666666666,2.49997264358935
9.583333333333334,4.3330684247166
9.6,6.18580931473138
9.616666666666667,8.07380387865447
9.633333333333333,9.98728296034632
9.65,11.8640969673388
9.666666666666666,13.6809346658635
9.683333333333334,15.4622492432246
9.7,17.216250174764
9.716666666666667,18.9567360909501
9.733333333333333,20.6708277235086
9.75,22.3267257430431
9.766666666666666,23.9116575140966
9.783333333333333,25.4392686830351
9.8,26.9171386495736
9.816666666666666,28.3372224385318
9.833333333333334,29.7074325447284
9.85,31.059183596013
9.866666666666667,32.4014736409611
9.883333333333333,33.7254125571125
9.9,35.0356541410704
9.916666666666666,36.3327188500303
9.933333333333334,37.615979609628
9.95,38.8884448033193
9.966666666666667,40.153191550305
9.983333333333333,41.4074628540393
10.0,42.6454016434237
10.016666666666666,43.8635706692127
10.033333333333333,45.0650384121242
10.05,46.253733471199
10.066666666666666,47.4316528549929
10.083333333333334,48.5973574609513
10.1,49.7495613918983
10.116666666666667,50.8865179058398
10.133333333333333,52.0095892844162
10.15,53.1220981331096
10.166666666666666,54.2258350197427
10.183333333333334,55.319581709629
10.2,56.4022601782594
10.216666666666667,57.4741054276979
10.233333333333333,58.534895023273
10.25,59.5826098555824
10.266666666666666,60.6151295677426
10.283333333333333,61.6344647943696
10.3,62.6449332153577
10.316666666666666,63.644243162947
10.333333333333334,64.6349665647333
10.35,65.6289474623269
10.366666666666667,66.6315172605544
10.383333333333333,67.6377625278264
10.4,68.6439849508714
10.416666666666666,69.649527456777
10.433333333333334,70.6549048201369
10.45,71.6581494020736
10.466666666666667,72.6622596686563
10.483333333333333,73.6647839278375
10.5,74.6551436024758
10.516666666666666,75.6255143022132
10.533333333333333,76.5826343682121
10.55,77.5378727985283
10.566666666666666,78.4989332650747
10.583333333333334,79.4591712273222
10.6,80.4082897425956
10.616666666666667,81.3458011525949
10.633333333333333,82.2710734327588
10.65,83.1732140973022
10.666666666666666,84.0496742076513
10.683333333333334,84.9032643941892
10.7,85.7312930105711
10.716666666666667,86.5307208955936
10.733333333333333,87.3041469385421
10.75,88.0571760315014
10.766666666666666,88.7901966368604
10.783333333333333,89.5026546624501
10.8,90.1988872869247
10.816666666666666,90.883009156726
10.833333333333334,91.5508501059553
10.85,92.1945828995551
10.866666666666667,92.8131840902865
10.883333333333333,93.408020116168
10.9,93.9752371167856
10.916666666666666,94.5279207891633
10.933333333333334,95.0539707557168
10.95,95.511402545119
10.966666666666667,95.8827182505162
10.983333333333333,96.1850937234907
11.0,96.4274258254019
11.016666666666666,96.6044742288203
11.033333333333333,96.7203225101993
11.05,96.7975168689404
11.066666666666666,96.8322434733463
11.083333333333334,96.8280531506538
11.1,96.8186456150404
11.116666666666667,96.8130251398421
11.133333333333333,96.8021454055675
11.15,96.7925466813717
11.166666666666666,96.7824008392349
11.183333333333334,96.7737302605261
11.2,96.7786540933198
11.216666666666667,96.8026807318049
11.233333333333333,96.8401336879594
11.25,96.8861383223848
11.266666666666666,96.9449705471855
11.283333333333333,97.0123691687674
11.3,97.0706208719719
11.316666666666666,97.1199150556682
11.333333333333334,97.1600340604574
11.35,97.1726551830828
11.366666666666667,97.1463175389413
11.383333333333333,97.092558664546
11.4,97.0275588410788
11.416666666666666,96.9520760871193
11.433333333333334,96.8653816258385
11.45,96.7813702817699
11.466666666666667,96.7074185650055
11.483333333333333,96.6361136611418
11.5,96.5591538950397
11.516666666666666,96.4881391682716
11.533333333333333,96.4114702916698
11.55,96.2861082615293
11.566666666666666,96.0918733248969
11.583333333333334,95.8491480436076
11.6,95.5756057007983
11.616666666666667,95.3132406537523
11.633333333333333,95.0197253583881
11.65,94.5865133640059
11.666666666666666,93.9841581474727
11.683333333333334,93.2442377427284
11.7,92.3492760534022
11.716666666666667,91.2737427561691
11.733333333333333,90.0422906556443
11.75,88.7115992434437
11.766666666666666,87.2815260631867
11.783333333333333,85.7518993471561
11.8,84.1817133593305
11.816666666666666,82.5659334500087
11.833333333333334,80.9146855532474
11.85,79.3079558910982
11.866666666666667,77.7758406968523
11.883333333333333,76.284458696455
11.9,74.8150385397625
11.916666666666666,73.3549114512771
11.933333333333334,71.9155926891738
11.95,70.5161000503294
11.966666666666667,69.1716995070706
11.983333333333333,67.8682049426903
12.0,66.5806139497948
12.016666666666666,65.3040135485675
12.033333333333333,64.0423053051212
12.05,62.7831309384614
12.066666666666666,61.5185683057531
12.083333333333334,60.2556669284555
12.1,59.0053116670439
12.116666666666667,57.773539472017
12.133333333333333,56.5550691089684
12.15,55.3444732885719
12.166666666666666,54.1378463930605
12.183333333333334,52.9395638213975
12.2,51.7557742920538
12.216666666666667,50.5930329309428
12.233333333333333,49.4434004854083
12.25,48.2913031541071
12.266666666666666,47.1191606536572
12.283333333333333,45.9452656116521
12.3,44.8081255704679
12.316666666666666,43.7152805168671
12.333333333333334,42.6587866547297
12.35,41.6533903098649
12.366666666666667,40.7214930607074
12.383333333333333,39.8401936156629
12.4,38.9565004458244
12.416666666666666,38.0413685431102
12.433333333333334,37.1249379909451
12.45,36.2421875723865
12.466666666666667,35.4133746156894
12.483333333333333,34.6170099922942
12.5,33.8248467345677
12.516666666666666,33.0320258587997
12.533333333333333,32.24418966628
12.55,31.448779838641
12.566666666666666,30.6545979110023
12.583333333333334,29.8520222377654
12.6,29.0008447811088
12.616666666666667,28.0747201620889
12.633333333333333,27.1008375422079
12.65,26.1195016096249
12.666666666666666,25.1250779185278
12.683333333333334,24.122704829593
12.7,23.1685606296133
12.716666666666667,22.2984804722459
12.733333333333333,21.4766217347423
12.75,20.6520078593875
12.766666666666666,19.7966620788793
12.783333333333333,18.9389463513551
12.8,18.1120386364197
12.816666666666666,17.3370071316166
12.833333333333334,16.5924035615948
12.85,15.8472417803743
12.866666666666667,15.109499058536
12.883333333333333,14.3710530345119
12.9,13.5765488505865
12.916666666666666,12.683057197587
12.933333333333334,11.7324691959147
12.95,10.7974940651999
12.966666666666667,9.91114522810959
12.983333333333333,9.0415848778839
13.0,8.16494885201403
13.016666666666666,7.27673306976215
13.033333333333333,6.3814093331012
13.049999999999999,5.46798830457535
13.066666666666666,4.52923660326882
13.083333333333334,3.57165820534796
13.1,2.60457808921357
13.116666666666667,1.62882414824145
13.133333333333333,0.642816080949114
13.15,-0.347203789340294
13.166666666666666,-1.33977402468575
13.183333333333334,-2.33560750839842
13.2,-3.33242657209242
13.216666666666667,-4.3769119421727
13.233333333333333,-5.42568647917131
13.25,-6.33937090570301
13.266666666666666,-7.06146177110661
13.283333333333333,-7.64488782640547
13.299999999999999,-8.11165385255911
13.316666666666666,-8.45217935196276
13.333333333333334,-8.67517081794012
13.35,-8.83060091537976
13.366666666666667,-8.91858645892998
13.383333333333333,-8.93914426122576
13.4,-8.94211532325793
13.416666666666666,-8.93821826761239
13.433333333333334,-8.91668413049523
13.45,-8.89510647587987
13.466666666666667,-8.88294433358801
13.483333333333333,-8.87077056233249
13.5,-8.84786658184516
13.516666666666666,-8.81408410608707
13.533333333333333,-8.76956119499524
13.549999999999999,-8.70396290783479
13.566666666666666,-8.60442741321657
13.583333333333334,-8.48375308451521
13.6,-8.37007032403887
13.616666666666667,-8.27578855657412
13.633333333333333,-8.18848903560674
13.65,-8.09905780671325
13.666666666666666,-8.00327251946484
13.683333333333334,-7.90533463564845
13.7,-7.80878249070096
13.716666666666667,-7.71772142324754
13.733333333333333,-7.62810658352362
13.75,-7.53123775977563
13.766666666666666,-7.47318216903239
13.783333333333333,-7.40786720626919
13.799999999999999,-7.18821503696634
13.816666666666666,-6.81497751742818
13.833333333333334,-6.28689432607047
13.85,-5.4540486547371
13.866666666666667,-4.19631074041428
13.883333333333333,-2.63891423422479
13.9,-0.999745462750306
13.916666666666666,0.66871921879399
13.933333333333334,2.41522592145897
13.95,4.18037430666265
13.966666666666667,5.94547605877598
13.983333333333333,7.73402044669809
14.0,9.55267836831527
14.016666666666666,11.4207145969617
14.033333333333333,13.3198954700166
14.049999999999999,15.1997855662085
14.066666666666666,17.0428585162925
14.083333333333334,18.8676237258133
14.1,20.6777437942036
14.116666666666667,22.4716029645306
14.133333333333333,24.2518658764968
14.15,26.0284223403773
14.166666666666666,27.8097371491179
14.183333333333334,29.5876424112333
14.2,31.3464892634878
14.216666666666667,33.0793222143394
14.233333333333333,34.7924689634905
14.25,36.4903722056504
14.266666666666666,38.1836489540263
14.283333333333333,39.8626053139263
14.299999999999999,41.5013256707293
14.316666666666666,43.0910201071638
14.333333333333334,44.6403206749826
14.35,46.1491087630399
14.366666666666667,47.6131240278059
14.383333333333333,49.0368956352463
14.4,50.4335461444919
14.416666666666666,51.8075536441159
14.433333333333334,53.1541204169004
14.45,54.4726010637925
14.466666666666667,55.760300118504
14.483333333333333,57.020264988058
14.5,58.2606872573324
14.516666666666666,59.4789757017645
14.533333333333333,60.677617758369
14.549999999999999,61.8724977448054
14.566666666666666,63.0720472241029
14.583333333333334,64.2683657786972
14.6,65.4528692037173
14.616666666666667,66.6267328417592
14.633333333333333,67.7888000873218
14.65,68.926759881225
14.666666666666666,70.0359663396102
14.683333333333334,71.1210228682063
14.7,72.1836074350031
14.716666666666667,73.2240424888827
14.733333333333333,74.2423395711469
14.75,75.2396664142165
14.766666666666666,76.2159792153852
14.783333333333333,77.1712835000565
14.799999999999999,78.1064136019391
14.816666666666666,79.0241424310407
14.833333333333334,79.9210185654515
14.85,80.7885153329961
14.866666666666667,81.6200790976555
14.883333333333333,82.4222301940145
14.9,83.2062775098041
14.916666666666666,83.9724405888472
14.933333333333334,84.7203660917772
14.95,85.4604936106531
14.966666666666667,86.1982167472953
14.983333333333333,86.9280630786352
15.0,87.6441139306598
15.016666666666666,88.3399452196254
15.033333333333333,89.0217246219416
15.049999999999999,89.7025269173022
15.066666666666666,90.3917304758941
15.083333333333334,91.0801741769014
15.1,91.7532174787384
15.116666666666667,92.4040228370517
15.133333333333333,93.039419714192
15.15,93.6653633349793
15.166666666666666,94.2787896401451
15.183333333333334,94.8831344281225
15.2,95.4944734622207
