time,angle
1.7666666666666666,0.839336440078365
1.7833333333333332,0.904890758186281
1.8,0.979227425189309
1.8166666666666667,1.1039312761552
1.8333333333333333,1.23744189721899
1.8499999999999999,1.30624138590659
1.8666666666666667,1.26364231350308
1.8833333333333333,1.1567177510956
1.9,1.05237255445486
1.9166666666666667,0.97327663114514
1.9333333333333333,0.896379080565675
1.95,0.819835489390343
1.9666666666666666,0.735140711657039
1.9833333333333334,0.650782676435543
2.0,0.590499093328857
2.0166666666666666,0.568516184677239
2.033333333333333,0.570533128395563
2.05,0.577435577213505
2.0666666666666664,0.585966614959963
2.0833333333333335,0.599195773347849
2.1,0.607634380650741
2.1166666666666667,0.606704191788688
2.1333333333333333,0.601228744993828
2.15,0.595914333225337
2.1666666666666665,0.594258399899176
2.183333333333333,0.592781145023046
2.2,0.585702363279212
2.216666666666667,0.571199743041818
2.2333333333333334,0.551228603248366
2.25,0.525622576890209
2.2666666666666666,0.488545920225882
2.283333333333333,0.44572815157068
2.3,0.41435257903072
2.3166666666666664,0.401167740494227
2.3333333333333335,0.399512968760424
2.35,0.406531989078293
2.3666666666666667,0.426516688195128
2.3833333333333333,0.45522668409023
2.4,0.476987183763455
2.4166666666666665,0.485221171336879
2.433333333333333,0.486495378439812
2.45,0.484840564872592
2.466666666666667,0.478438877854728
2.4833333333333334,0.469116480203713
2.5,0.466370311838602
2.5166666666666666,0.47656493629644
2.533333333333333,0.493318559370359
2.55,0.507012491833705
2.5666666666666664,0.517210313735334
2.5833333333333335,0.524360391316764
2.6,0.5201807894141
2.6166666666666667,0.504298194168444
2.6333333333333333,0.47707984507839
2.65,0.431341449359455
2.6666666666666665,0.358303768383026
2.683333333333333,0.266710907623216
2.7,0.175666762605816
2.716666666666667,0.0843923789488796
2.7333333333333334,-0.00635793742782024
2.75,-0.0751152129190113
2.7666666666666666,-0.106225393212791
2.783333333333333,-0.115292543293184
2.8,-0.127694303725232
2.8166666666666664,-0.151421510600799
2.8333333333333335,-0.178495162157588
2.85,-0.210320555800891
2.8666666666666667,-0.251571692976672
2.8833333333333333,-0.297561439202898
2.9,-0.335640680103438
2.9166666666666665,-0.360901297124566
2.933333333333333,-0.378250768157767
2.95,-0.389762282149357
2.966666666666667,-0.394296505251602
2.9833333333333334,-0.392986281537138
3.0,-0.391310447137693
3.0166666666666666,-0.391632539920984
3.033333333333333,-0.391593683257673
3.05,-0.389580474453413
3.0666666666666664,-0.383882262563763
3.0833333333333335,-0.376201672270502
3.1,-0.370039241249403
3.1166666666666667,-0.368350904344793
3.1333333333333333,-0.368183039714492
3.15,-0.364171122873171
3.1666666666666665,-0.352166476933157
3.183333333333333,-0.336317655562522
3.2,-0.323702981605316
3.216666666666667,-0.316821712507915
3.2333333333333334,-0.313176454514003
3.25,-0.312350386023914
3.2666666666666666,-0.315584828562778
3.283333333333333,-0.321645468887248
3.3,-0.326391829945771
3.3166666666666664,-0.328230480933582
3.3333333333333335,-0.328744817348559
3.35,-0.328553380308505
3.3666666666666667,-0.324735793438163
3.3833333333333333,-0.320212322369949
3.4,-0.324364318526719
3.4166666666666665,-0.344336663594516
3.433333333333333,-0.372988733324369
3.4499999999999997,-0.398272534807119
3.466666666666667,-0.412611384976061
3.4833333333333334,-0.423577478745559
3.5,-0.441844860640821
3.5166666666666666,-0.473521514221067
3.533333333333333,-0.512498874709269
3.55,-0.551129128484306
3.5666666666666664,-0.587282013960239
3.5833333333333335,-0.623120914877445
3.6,-0.657415627405421
3.6166666666666667,-0.688600995324173
3.6333333333333333,-0.718205183124947
3.65,-0.749636457240963
3.6666666666666665,-0.785199209746034
3.683333333333333,-0.822660251775608
3.6999999999999997,-0.858590616162041
3.716666666666667,-0.890775078500077
3.7333333333333334,-0.921362644828754
3.75,-0.95343136259583
3.7666666666666666,-0.988328933656229
3.783333333333333,-1.02474055139842
3.8,-1.06175183946059
3.8166666666666664,-1.09866285365619
3.8333333333333335,-1.13616585708777
3.85,-1.17540999083859
3.8666666666666667,-1.21896160195486
3.8833333333333333,-1.26424054667652
3.9,-1.30467105472762
3.9166666666666665,-1.33553398022286
3.933333333333333,-1.36153823571137
3.9499999999999997,-1.3902540458586
3.966666666666667,-1.4240784170258
3.9833333333333334,-1.46062179633388
4.0,-1.50027489078132
4.016666666666667,-1.547424710347
4.033333333333333,-1.59768270967108
4.05,-1.63826678788379
4.066666666666666,-1.66489326557438
4.083333333333333,-1.68183788307336
4.1,-1.68915619814685
4.116666666666666,-1.68215578006134
4.133333333333333,-1.66553314355494
4.15,-1.65342656303801
4.166666666666667,-1.65054128651102
4.183333333333334,-1.65217158009618
4.2,-1.65833600869738
4.216666666666667,-1.66957225379466
4.233333333333333,-1.68534191341685
4.25,-1.70404975056211
4.266666666666667,-1.72350016947017
4.283333333333333,-1.74589134570115
4.3,-1.77621726473604
4.316666666666666,-1.81877286613776
4.333333333333333,-1.86926173582713
4.35,-1.91978935873686
4.366666666666666,-1.97009639369354
4.383333333333333,-2.02044529773523
4.4,-2.06372144647152
4.416666666666667,-2.09547083043401
4.433333333333334,-2.12014319448298
4.45,-2.14397697187559
4.466666666666667,-2.16903110556426
4.483333333333333,-2.19324440421031
4.5,-2.21667871138604
4.516666666666667,-2.23954840142082
4.533333333333333,-2.26164130531038
4.55,-2.28238229886895
4.566666666666666,-2.30049229784557
4.583333333333333,-2.31725164750306
4.6,-2.33592463644314
4.616666666666666,-2.357512740758
4.633333333333333,-2.38101378205839
4.65,-2.40668612508318
4.666666666666667,-2.43583645714219
4.683333333333334,-2.4671598380787
4.7,-2.4969964127752
4.716666666666667,-2.52430211301903
4.733333333333333,-2.55011862240349
4.75,-2.57391470149972
4.766666666666667,-2.5954899043716
4.783333333333333,-2.61504747911216
4.8,-2.6326603785016
4.816666666666666,-2.64490008797447
4.833333333333333,-2.65519235420063
4.85,-2.6738900743958
4.866666666666666,-2.7059749625542
4.883333333333333,-2.74646615685341
4.9,-2.79077368691911
4.916666666666667,-2.84263769167542
4.933333333333334,-2.89831556468083
4.95,-2.94199853299835
4.966666666666667,-3.00302899739963
4.983333333333333,-3.05207195380815
5.0,-2.9852953596735
5.016666666666667,-2.80971435617032
5.033333333333333,-2.51827482263629
5.05,-1.98606462513346
5.066666666666666,-1.10530208613482
5.083333333333333,0.0152903381557416
5.1,1.17563273962822
5.116666666666666,2.30608580643835
5.133333333333333,3.47578155222367
5.15,4.69501319861374
5.166666666666667,5.97520198580562
5.183333333333334,7.30892040290658
5.2,8.678511319384
5.216666666666667,10.0883663129224
5.233333333333333,11.5348160794767
5.25,12.9869752156983
5.266666666666667,14.4327236871492
5.283333333333333,15.8857233868444
5.3,17.3521898032011
5.316666666666666,18.8491793967396
5.333333333333333,20.3575516474605
5.35,21.8284221508859
5.366666666666666,23.2335934939799
5.383333333333333,24.6013957369908
5.4,25.9685226883236
5.416666666666667,27.3481263338746
5.433333333333334,28.7275537891917
5.45,30.1050761751288
5.466666666666667,31.4632030286706
5.483333333333333,32.8202486484891
5.5,34.2280579099509
5.516666666666667,35.7178729808723
5.533333333333333,37.2587784965507
5.55,38.8087128150053
5.566666666666666,40.3571604081571
5.583333333333333,41.9140037313676
5.6,43.466503719017
5.616666666666666,45.0231864356156
5.633333333333333,46.5731918352714
5.65,48.074219509404
5.666666666666667,49.5203786156801
5.683333333333334,50.9166006512405
5.7,52.2374590502208
5.716666666666667,53.4651582091623
5.733333333333333,54.6178997117027
5.75,55.7246181775703
5.766666666666667,56.7817882950335
5.783333333333333,57.793837266265
5.8,58.8014108050633
5.816666666666666,59.8225883182595
5.833333333333333,60.8396614759333
5.85,61.8392382694756
5.866666666666666,62.8079636682296
5.883333333333333,63.7593437331238
5.9,64.7200826300709
5.916666666666667,65.6927791298465
5.933333333333334,66.6747734064912
5.95,67.6848699652134
5.966666666666667,68.7327008766341
5.983333333333333,69.8086769101013
6.0,70.9027353421981
6.016666666666667,72.0152364994863
6.033333333333333,73.1455830284625
6.05,74.2826138425448
6.066666666666666,75.4365263406133
6.083333333333333,76.5979668927549
6.1,77.7266090486131
6.116666666666666,78.8093987845531
6.133333333333333,79.8594521684252
6.15,80.8755106794326
6.166666666666667,81.8609085244463
6.183333333333334,82.8127210986511
6.2,83.7201969085639
6.216666666666667,84.5739598070916
6.233333333333333,85.3833024568778
6.25,86.1651348510631
6.266666666666667,86.9216435356941
6.283333333333333,87.6504015957219
6.3,88.3610058845107
6.316666666666666,89.0567783310774
6.333333333333333,89.7335518914913
6.35,90.3897636751147
6.366666666666666,91.0321711900916
6.383333333333333,91.6541044859264
6.4,92.2341820327034
6.416666666666667,92.7524423844621
6.433333333333334,93.2289383657031
6.45,93.7022724521108
6.466666666666667,94.1823764192943
6.483333333333333,94.6591778292693
6.5,95.1413762054703
6.516666666666667,95.640307099087
6.533333333333333,96.1450134710304
6.55,96.630722040774
6.566666666666666,97.1002589032269
6.583333333333333,97.5506525442711
6.6,97.948113403666
6.616666666666666,98.2750875540516
6.633333333333333,98.5488346296253
6.6499999999999995,98.78755877221
6.666666666666667,98.9878604955954
6.683333333333334,99.1526653815902
6.7,99.3097168694342
6.716666666666667,99.4733192718426
6.733333333333333,99.6291515271928
6.75,99.7621593807711
6.766666666666667,99.8675188632464
6.783333333333333,99.9500713129691
6.8,100.009234070833
6.816666666666666,100.041111818471
6.833333333333333,100.04957022192
6.85,100.045634777301
6.866666666666666,100.025696414842
6.883333333333333,99.9933621266453
6.8999999999999995,99.9704643997963
6.916666666666667,99.9650679031423
6.933333333333334,99.9691189896167
6.95,99.9802596833611
6.966666666666667,100.001584073993
6.983333333333333,100.029979502371
7.0,100.053763802949
7.016666666666667,100.073099451807
7.033333333333333,100.087808857384
7.05,100.085709575295
7.066666666666666,100.055263841718
7.083333333333333,100.008054705427
7.1,99.9665754928205
7.116666666666666,99.9487007602052
7.133333333333333,99.936547228225
7.1499999999999995,99.8989605096479
7.166666666666667,99.8536404577765
7.183333333333334,99.7829706005313
7.2,99.6026568698346
7.216666666666667,99.2814648612154
7.233333333333333,98.8507770541052
7.25,98.3193834428717
7.266666666666667,97.6795804352037
7.283333333333333,96.9396099783922
7.3,96.1315663989143
7.316666666666666,95.2733493504741
7.333333333333333,94.3487152959079
7.35,93.3375634896308
7.366666666666666,92.2190941249658
7.383333333333333,91.0146207320156
7.3999999999999995,89.7677715946176
7.416666666666667,88.4858742068769
7.433333333333334,87.166733801265
7.45,85.8368309010646
7.466666666666667,84.5021416049931
7.483333333333333,83.1517934478653
7.5,81.7842629100504
7.516666666666667,80.3964767830856
7.533333333333333,78.991211880357
7.55,77.5766932377633
7.566666666666666,76.1498879713574
7.583333333333333,74.7125665765717
7.6,73.27973623868
7.616666666666666,71.8580514086185
7.633333333333333,70.4396392585468
7.6499999999999995,69.0181438028286
7.666666666666667,67.5874397687713
7.683333333333334,66.1536416998949
7.7,64.7288477545868
7.716666666666667,63.3226661768974
7.733333333333333,61.9250464012177
7.75,60.5185319947223
7.766666666666667,59.0927486691708
7.783333333333333,57.6577483023359
7.8,56.2269096662116
7.816666666666666,54.801426813302
7.833333333333333,53.3806140421546
7.85,51.9751626064987
7.866666666666666,50.5938217519644
7.883333333333333,49.2278746252286
7.8999999999999995,47.8615158700056
7.916666666666667,46.4893679464973
7.933333333333334,45.1166419055013
7.95,43.7433427646835
7.966666666666667,42.3764039871432
7.983333333333333,41.0088654520084
8.0,39.6198523713898
8.016666666666666,38.2034582178098
8.033333333333333,36.7652407410264
8.05,35.3016419415964
8.066666666666666,33.7910885242024
8.083333333333334,32.2554286689415
8.1,30.7561513170989
8.116666666666667,29.3158604949444
8.133333333333333,27.911524859686
8.15,26.5359433017424
8.166666666666666,25.1745528860979
8.183333333333334,23.841623137576
8.2,22.5737276219504
8.216666666666667,21.3815491498896
8.233333333333333,20.2553845228335
8.25,19.201687064743
8.266666666666666,18.2387865643618
8.283333333333333,17.3487217167087
8.3,16.4832602736843
8.316666666666666,15.6373172889714
8.333333333333334,14.8159498473989
8.35,13.986106192271
8.366666666666667,13.1271102091798
8.383333333333333,12.2596639030108
8.4,11.4127153487764
8.416666666666666,10.6053207340544
8.433333333333334,9.81818248923434
8.45,9.02279189867139
8.466666666666667,8.20647686244945
8.483333333333333,7.38202288794186
8.5,6.55919365465247
8.516666666666666,5.74331915752482
8.533333333333333,4.92884794330519
8.55,4.10905496448545
8.566666666666666,3.25197362670781
8.583333333333334,2.38900723863203
8.6,1.60902195041839
8.616666666666667,0.96406266657025
8.633333333333333,0.402855401353034
8.65,-0.140496045322808
8.666666666666666,-0.692780044684587
8.683333333333334,-1.22744316734622
8.7,-1.73068252127139
8.716666666666667,-2.20819356952887
8.733333333333333,-2.6545624065477
8.75,-3.03904448002284
8.766666666666666,-3.34666549159155
8.783333333333333,-3.59203680897132
8.8,-3.78861134832647
8.816666666666666,-3.92983716091726
8.833333333333334,-4.0222919489989
8.85,-4.09917591245774
8.866666666666667,-4.17096052599087
8.883333333333333,-4.22707010903605
8.9,-4.26917919215346
8.916666666666666,-4.29753616678693
8.933333333333334,-4.31197486961734
8.95,-4.31357831015482
8.966666666666667,-4.29775750278697
8.983333333333333,-4.26906618340046
9.0,-4.24226556988306
9.016666666666666,-4.2225956901233
9.033333333333333,-4.20483144180226
9.05,-4.18800813489651
9.066666666666666,-4.17224810019316
9.083333333333334,-4.15740160297367
9.1,-4.14207745335602
9.116666666666667,-4.13351423977138
9.133333333333333,-4.12447322632777
9.15,-4.09184222676155
9.166666666666666,-4.03631531665092
9.183333333333334,-3.95716978309557
9.2,-3.82916644028944
9.216666666666667,-3.62808981843705
9.233333333333333,-3.37812452727791
9.25,-3.12665520958034
9.266666666666666,-2.89016252641571
9.283333333333333,-2.65187952335571
9.3,-2.409471993187
9.316666666666666,-2.227454240654
9.333333333333334,-2.04138301331973
9.35,-1.65569291640141
9.366666666666667,-0.990495586847662
9.383333333333333,-0.125566145531399
9.4,0.894811393096335
9.416666666666666,2.11552830668465
9.433333333333334,3.48772316550063
9.45,4.82989209634374
9.466666666666667,6.07437670616992
9.483333333333333,7.29296132811326
9.5,8.51670528251686
9.516666666666666,9.75077852047757
9.533333333333333,10.9895373405401
9.55,12.2476404969426
9.566666666666666,13.5333195524741
9.583333333333334,14.8393615447821
9.6,16.1575076336719
9.616666666666667,17.4879421895215
9.633333333333333,18.829965735787
9.65,20.1741541043516
9.666666666666666,21.5162491387098
9.683333333333334,22.8610863359988
9.7,24.2132554924931
9.716666666666667,25.5713760354617
9.733333333333333,26.9368103202023
9.75,28.3183532871412
9.766666666666666,29.7194585137037
9.783333333333333,31.1372624976012
9.8,32.5711612092171
9.816666666666666,34.0233464895368
9.833333333333334,35.4918322573536
9.85,36.9691350292263
9.866666666666667,38.4538130457141
9.883333333333333,39.9466580582439
9.9,41.4428469632917
9.916666666666666,42.9384912420363
9.933333333333334,44.4359983446476
9.95,45.9401110376268
9.966666666666667,47.4581108642486
9.983333333333333,48.9826410723306
10.0,50.4970229996682
10.016666666666666,51.9965601505832
10.033333333333333,53.4861214638541
10.05,54.9632160379599
10.066666666666666,56.4251251142979
10.083333333333334,57.8744863864978
10.1,59.3168703572008
10.116666666666667,60.7580578553575
10.133333333333333,62.1930245511855
10.15,63.61136866871
10.166666666666666,65.0051794331479
10.183333333333334,66.3832859851284
10.2,67.7600428112966
10.216666666666667,69.1458231555095
10.233333333333333,70.5300980233292
10.25,71.8959193532015
10.266666666666666,73.2518633733031
10.283333333333333,74.5904130755171
10.3,75.8704078953927
10.316666666666666,77.0656601132366
10.333333333333334,78.2021047854077
10.35,79.3161131421071
10.366666666666667,80.4154759831305
10.383333333333333,81.4917016850315
10.4,82.5572152350748
10.416666666666666,83.6263756085824
10.433333333333334,84.6861718322529
10.45,85.7072468972938
10.466666666666667,86.6749224195007
10.483333333333333,87.6020470294704
10.5,88.4996812594472
10.516666666666666,89.3803495562731
10.533333333333333,90.2312375343028
10.55,91.0261588916896
10.566666666666666,91.7366163386978
10.583333333333334,92.3919640481743
10.6,93.0528054881344
10.616666666666667,93.7368805728291
10.633333333333333,94.4262314654839
10.65,95.1275148269184
10.666666666666666,95.8525115243424
10.683333333333334,96.589486518721
10.7,97.3097679501611
10.716666666666667,98.025241565599
10.733333333333333,98.7237634295672
10.75,99.34069983575
10.766666666666666,99.8522267665308
10.783333333333333,100.282563481872
10.8,100.638521319806
10.816666666666666,100.913737733519
10.833333333333334,101.11337573774
10.85,101.26103992456
10.866666666666667,101.350281719824
10.883333333333333,101.387369996239
10.9,101.415182356301
10.916666666666666,101.454039723988
10.933333333333334,101.48366870302
10.95,101.485963481872
10.966666666666667,101.455016062344
10.983333333333333,101.396803352894
11.0,101.310991214074
11.016666666666666,101.193689213409
11.033333333333333,101.049011127405
11.05,100.888508535405
11.066666666666666,100.714914738483
11.083333333333334,100.525616357545
11.1,100.323922014761
11.116666666666667,100.11353749324
11.133333333333333,99.890537931495
11.15,99.6467653871318
11.166666666666666,99.3754457133082
11.183333333333334,99.0834813410795
11.2,98.7833802439596
11.216666666666667,98.4800790552009
11.233333333333333,98.1688186884455
11.25,97.8476302040662
11.266666666666666,97.5113743861248
11.283333333333333,97.1655381908179
11.3,96.8238271164281
11.316666666666666,96.4814319037068
11.333333333333334,96.14280695838
11.35,95.8351952663395
11.366666666666667,95.5723243800187
11.383333333333333,95.3400875702346
11.4,95.1241209571886
11.416666666666666,94.9323755870382
11.433333333333334,94.7569946919654
11.45,94.5600624807373
11.466666666666667,94.3276359091048
11.483333333333333,94.0737110164708
11.5,93.8021982391477
11.516666666666666,93.5157878400648
11.533333333333333,93.2115803447735
11.55,92.885149409359
11.566666666666666,92.5443440463976
11.583333333333334,92.1814321087635
11.6,91.7688807302386
11.616666666666667,91.302704614491
11.633333333333333,90.787448508692
11.65,90.2082436316164
11.666666666666666,89.5576022958531
11.683333333333334,88.8427546481606
11.7,88.0708837962944
11.716666666666667,87.2334238788485
11.733333333333333,86.3394942234112
11.75,85.4231244417591
11.766666666666666,84.497439907712
11.783333333333333,83.5498728660056
11.8,82.5754165538296
11.816666666666666,81.5799212811511
11.833333333333334,80.5568250409276
11.85,79.4826372152756
11.866666666666667,78.3353325008272
11.883333333333333,77.1379917731487
11.9,75.9342648162993
11.916666666666666,74.7431164045197
11.933333333333334,73.5439525640947
11.95,72.3206015347636
11.966666666666667,71.0636531407449
11.983333333333333,69.7826511713013
12.0,68.4902172908641
12.016666666666666,67.1889355588342
12.033333333333333,65.8756749861564
12.05,64.5543364623888
12.066666666666666,63.2217274908738
12.083333333333334,61.8805910363891
12.1,60.5439526261738
12.116666666666667,59.2111619408596
12.133333333333333,57.8826096526966
12.15,56.5726639721618
12.166666666666666,55.2955116964813
12.183333333333334,54.0359796995125
12.2,52.7647777489216
12.216666666666667,51.4675801351828
12.233333333333333,50.1593448944731
12.25,48.8550276970263
12.266666666666666,47.556375399251
12.283333333333333,46.2616079556425
12.3,44.980877700796
12.316666666666666,43.7177287007699
12.333333333333334,42.4703440397119
12.35,41.2407044441758
12.366666666666667,40.0233264822057
12.383333333333333,38.8232297111744
12.4,37.6578830754835
12.416666666666666,36.5464157220371
12.433333333333334,35.4706673233161
12.45,34.3923595382388
12.466666666666667,33.2902894401679
12.483333333333333,32.1858870549439
12.5,31.10446230709
12.516666666666666,30.0488718865754
12.533333333333333,29.0164362832744
12.55,28.0240563012125
12.566666666666666,27.0844022261134
12.583333333333334,26.1848022764374
12.6,25.3039814154531
12.616666666666667,24.4389517403976
12.633333333333333,23.5924236784271
12.65,22.751623525884
12.666666666666666,21.9235074106284
12.683333333333334,21.1009437201215
12.7,20.2500781787013
12.716666666666667,19.3451674575276
12.733333333333333,18.4115645733542
12.75,17.4924352846368
12.766666666666666,16.5982826260193
12.783333333333333,15.718893999804
12.8,14.8666565270979
12.816666666666666,14.0498353574989
12.833333333333334,13.260129154976
12.85,12.4849578126447
12.866666666666667,11.7226790413031
12.883333333333333,10.9746929530902
12.9,10.2328990830415
12.916666666666666,9.49717267626472
12.933333333333334,8.76731933756539
12.95,8.03523264462064
12.966666666666667,7.2926875775395
12.983333333333333,6.54783012396301
13.0,5.81727407111672
13.016666666666666,5.0889163207923
13.033333333333333,4.37480287172569
13.049999999999999,3.72798776776883
13.066666666666666,3.18993196672452
13.083333333333334,2.71946357518749
13.1,2.24569531057604
13.116666666666667,1.7324341282917
13.133333333333333,1.21568209237687
13.15,0.732795896378774
13.166666666666666,0.294733491503065
13.183333333333334,-0.109447288525641
13.2,-0.475072503250381
13.216666666666667,-0.792075705720321
13.233333333333333,-1.07035012928501
13.25,-1.33513960500739
13.266666666666666,-1.59596781555143
13.283333333333333,-1.84328974921903
13.299999999999999,-2.07381535561454
13.316666666666666,-2.28509368152516
13.333333333333334,-2.47961217293329
13.35,-2.66150864721601
13.366666666666667,-2.83983453054528
13.383333333333333,-3.00553734116955
13.4,-3.13558233129875
13.416666666666666,-3.22025675540139
13.433333333333334,-3.26925708420426
13.45,-3.2886019881348
13.466666666666667,-3.27630636642952
13.483333333333333,-3.23418799867134
13.5,-3.17402496291929
13.516666666666666,-3.09739499483278
13.533333333333333,-3.00282834010223
13.549999999999999,-2.89755382450832
13.566666666666666,-2.78854336986662
13.583333333333334,-2.66874907561463
13.6,-2.52437001774642
13.616666666666667,-2.36011098396796
13.633333333333333,-2.17132787468233
13.65,-1.9302158101216
13.666666666666666,-1.62031788684029
13.683333333333334,-1.25804103242776
13.7,-0.864922732273285
13.716666666666667,-0.434057686152418
13.733333333333333,0.027379383210112
13.75,0.476829921580142
13.766666666666666,0.858145839760485
13.783333333333333,1.22760463062771
13.799999999999999,1.71149525798178
13.816666666666666,2.35781458961924
13.833333333333334,3.11878083369649
13.85,3.97669217363237
13.866666666666667,4.95952151825551
13.883333333333333,6.03750358930557
13.9,7.10760040961913
13.916666666666666,8.12929108138301
13.933333333333334,9.14492288445433
13.95,10.1771388451875
13.966666666666667,11.2329409694232
13.983333333333333,12.3050630886125
14.0,13.3947547557479
14.016666666666666,14.5032811727187
14.033333333333333,15.6301878343296
14.049999999999999,16.7742051148236
14.066666666666666,17.9377786896591
14.083333333333334,19.1179770576596
14.1,20.3055741429895
14.116666666666667,21.4951153863865
14.133333333333333,22.6926383914422
14.15,23.9066576764448
14.166666666666666,25.1436407983202
14.183333333333334,26.3977127409915
14.2,27.6584940406593
14.216666666666667,28.9187853895038
14.233333333333333,30.1855229796647
14.25,31.4690112238371
14.266666666666666,32.7724103245098
14.283333333333333,34.0919960757053
14.299999999999999,35.4278915216224
14.316666666666666,36.7789447533083
14.333333333333334,38.1465019373663
14.35,39.534597285754
14.366666666666667,40.9500641369038
14.383333333333333,42.3860414528027
14.4,43.8250759063552
14.416666666666666,45.2575080857515
14.433333333333334,46.6906637784659
14.45,48.132450215888
14.466666666666667,49.5876295346895
14.483333333333333,51.0512341660036
14.5,52.5177890597653
14.516666666666666,53.9893590291548
14.533333333333333,55.4646576420158
14.549999999999999,56.9332265411166
14.566666666666666,58.3994806363649
14.583333333333334,59.8591740697201
14.6,61.2889108483986
14.616666666666667,62.6854648186508
14.633333333333333,64.0528598654297
14.65,65.3785057957709
14.666666666666666,66.6393486932625
14.683333333333334,67.8587529569247
14.7,69.0938880028248
14.716666666666667,70.3808099964333
14.733333333333333,71.6846277482843
14.75,72.9555179082639
14.766666666666666,74.1755509323162
14.783333333333333,75.3617926615092
14.799999999999999,76.5167664246442
14.816666666666666,77.6473381140261
14.833333333333334,78.7477527407702
14.85,79.8015604683778
14.866666666666667,80.7997375677122
14.883333333333333,81.750537181172
14.9,82.6627841290386
14.916666666666666,83.530468499273
14.933333333333334,84.3591573544708
14.95,85.1754098412629
14.966666666666667,85.9881803654604
14.983333333333333,86.7887238617378
15.0,87.5769685571907
15.016666666666666,88.3553273936682
15.033333333333333,89.1207636150006
15.049999999999999,89.8650146171433
15.066666666666666,90.5880444383201
15.083333333333334,91.2901430405368
15.1,91.9634707311838
15.116666666666667,92.6085348487079
15.133333333333333,93.2242166693989
15.15,93.8002600040254
15.166666666666666,94.3271926972297
15.183333333333334,94.8149310455866
15.2,95.2825811418624
15.216666666666667,95.7389924030808
15.233333333333333,96.1757075623475
15.25,96.58552383072
15.266666666666666,96.9602373463486
15.283333333333333,97.3077804702842
15.299999999999999,97.644879309022
15.316666666666666,97.9757623631168
15.333333333333334,98.296077014646
15.35,98.60947756025
