time,activation
0.0,-0.005948316791783209
0.0005,0.6044404986112014
0.001,0.9096349063126937
0.0015,-0.005948316791783209
0.002,-1.5319203552992449
0.0025,-2.4475035784037216
0.003,-3.668281209209691
0.0035,-5.194253247717152
0.004,-5.499447655418645
0.0045000000000000005,-3.973475616911183
0.005,-2.1423091707022293
0.0055,-0.3111427244932755
0.006,0.9096349063126937
0.006500000000000001,1.8252181294171705
0.007,1.8252181294171705
0.0075,0.9096349063126937
0.008,1.214829314014186
0.0085,2.4356069448201554
0.009000000000000001,3.04599576022314
0.0095,2.4356069448201554
0.01,1.214829314014186
0.0105,-0.005948316791783209
0.011,-1.5319203552992449
0.0115,-2.752697986105214
0.012,-1.5319203552992449
0.0125,-0.005948316791783209
0.013000000000000001,-0.6163371321947678
0.0135,-4.278670024612675
0.014,-5.499447655418645
0.0145,-2.4475035784037216
0.015,1.8252181294171705
0.0155,2.7408013525216477
0.016,0.2992460909097091
0.0165,-2.1423091707022293
0.017,-3.668281209209691
0.0175,-4.583864432314168
0.018000000000000002,-3.973475616911183
0.0185,-2.1423091707022293
0.019,-1.2267259475977526
0.0195,-1.8371147630007372
0.02,-1.5319203552992449
0.0205,0.2992460909097091
0.021,2.130412537118663
0.021500000000000002,1.5200237217156782
0.022,-0.6163371321947678
0.0225,-1.5319203552992449
0.023,-0.9215315398962601
0.0235,-0.3111427244932755
0.024,-0.6163371321947678
0.0245,-0.005948316791783209
0.025,1.214829314014186
0.025500000000000002,3.04599576022314
0.026000000000000002,3.961578983327617
0.0265,4.266773391029109
0.027,3.961578983327617
0.0275,3.961578983327617
0.028,3.04599576022314
0.0285,1.5200237217156782
0.029,0.9096349063126937
0.029500000000000002,2.4356069448201554
0.03,5.182356614133586
0.0305,5.792745429536571
0.031,3.6563845756261246
0.0315,1.5200237217156782
0.032,0.6044404986112014
0.0325,0.2992460909097091
0.033,-1.2267259475977526
0.0335,-2.1423091707022293
0.034,-0.9215315398962601
0.0345,-0.3111427244932755
0.035,-2.752697986105214
0.035500000000000004,-4.88905884001566
0.036000000000000004,-1.5319203552992449
0.0365,5.792745429536571
0.037,10.675855952760447
0.0375,10.065467137357462
0.038,7.623911875745525
0.0385,7.01352306034254
0.039,5.182356614133586
0.0395,-0.005948316791783209
0.04,-5.499447655418645
0.0405,-8.246197324732076
0.041,-8.551391732433569
0.0415,-9.161780547836553
0.042,-10.382558178642523
0.0425,-10.992946994045507
0.043000000000000003,-12.213724624851476
0.043500000000000004,-14.350085478761923
0.044,-13.434502255657446
0.0445,-7.941002917030583
0.045,-0.6163371321947678
0.0455,2.130412537118663
0.046,0.9096349063126937
0.0465,-0.005948316791783209
0.047,2.4356069448201554
0.0475,6.097939837238063
0.048,7.929106283447017
0.0485,8.234300691148508
0.049,7.929106283447017
0.0495,6.708328652641048
0.05,5.182356614133586
0.0505,4.5719677987306016
0.051000000000000004,5.4875510218350785
0.051500000000000004,5.182356614133586
0.052000000000000005,1.5200237217156782
0.0525,-3.057892393806706
0.053,-4.88905884001566
0.0535,-2.4475035784037216
0.054,-1.2267259475977526
0.0545,-3.057892393806706
0.055,-5.804642063120137
0.0555,-6.109836470821629
0.056,-4.583864432314168
0.0565,-3.668281209209691
0.057,-3.668281209209691
0.0575,-4.278670024612675
0.058,-5.804642063120137
0.0585,-8.551391732433569
0.059000000000000004,-10.07736377094103
0.059500000000000004,-8.551391732433569
0.06,-6.109836470821629
0.0605,-5.804642063120137
0.061,-6.720225286224614
0.0615,-4.88905884001566
0.062,-0.005948316791783209
0.0625,5.182356614133586
0.063,8.53949509885
0.0635,10.065467137357462
0.064,10.98105036046194
0.0645,11.286244768163431
0.065,10.065467137357462
0.0655,8.53949509885
0.066,7.623911875745525
0.0665,8.53949509885
0.067,10.065467137357462
0.0675,11.286244768163431
0.068,11.286244768163431
0.0685,9.455078321954478
0.069,7.01352306034254
0.0695,3.6563845756261246
0.07,-0.005948316791783209
0.07050000000000001,-2.1423091707022293
