time,activation
0.0,6.102973028369572
0.0005,1.2198625051456948
0.001,-0.0009151256602743398
0.0015,4.882195397563603
0.002,12.206861182399418
0.0025,17.395166113324787
0.003,17.395166113324787
0.0035,12.206861182399418
0.004,3.051028951354649
0.0045000000000000005,-4.884025648884151
0.005,-7.935969725899074
0.0055,-3.663248018078182
0.006,2.4406401359516643
0.006500000000000001,5.79777862066808
0.007,5.492584212966587
0.0075,4.271806582160618
0.008,3.051028951354649
0.0085,-0.0009151256602743398
0.009000000000000001,-4.578831241182659
0.0095,-5.799608871988628
0.01,-1.2216927564662436
0.0105,3.6614177667576335
0.011,4.5770009898621105
0.0115,1.5250569128471871
0.012,-1.2216927564662436
0.0125,-2.747664794973705
0.013000000000000001,-4.2736368334811665
0.0135,-5.494414464287136
0.014,-4.884025648884151
0.0145,-2.1372759795707204
0.015,-0.30610953336176666
0.0155,-0.30610953336176666
0.016,-0.6113039410632589
0.0165,-0.0009151256602743398
0.017,-0.0009151256602743398
0.0175,-0.9164983487647512
0.018000000000000002,-2.1372759795707204
0.0185,-3.0528592026751973
0.019,-3.663248018078182
0.0195,-4.578831241182659
0.02,-4.578831241182659
0.0205,-3.3580536103766896
0.021,-2.4424703872722127
0.021500000000000002,-3.663248018078182
0.022,-5.494414464287136
0.0225,-4.578831241182659
0.023,-0.6113039410632589
0.0235,3.966612174459126
0.024,6.102973028369572
0.0245,4.5770009898621105
0.025,1.2198625051456948
0.025500000000000002,-1.526887164167736
0.026000000000000002,-3.3580536103766896
0.0265,-3.3580536103766896
0.027,-2.1372759795707204
0.0275,-0.6113039410632589
0.028,-0.0009151256602743398
0.0285,0.9146680974442026
0.029,2.4406401359516643
0.029500000000000002,3.051028951354649
0.03,1.5250569128471871
0.0305,-0.0009151256602743398
0.031,1.5250569128471871
0.0315,6.713361843772557
0.032,9.76530592078748
0.0325,7.934139474578526
0.033,4.271806582160618
0.0335,2.4406401359516643
0.034,3.051028951354649
0.0345,3.966612174459126
0.035,4.271806582160618
0.035500000000000004,4.5770009898621105
0.036000000000000004,5.187389805265095
0.0365,6.408167436071064
0.037,6.713361843772557
0.0375,4.271806582160618
0.038,-1.526887164167736
0.0385,-6.715192095093105
0.039,-6.715192095093105
0.0395,-2.4424703872722127
0.04,1.2198625051456948
0.0405,3.356223359056141
0.041,6.713361843772557
0.0415,9.76530592078748
0.042,8.849722697683003
0.0425,4.271806582160618
0.043000000000000003,2.4406401359516643
0.043500000000000004,5.79777862066808
0.044,7.934139474578526
0.0445,3.6614177667576335
0.045,-2.1372759795707204
0.0455,-1.2216927564662436
0.046,5.187389805265095
0.0465,9.154917105384495
0.047,6.713361843772557
0.0475,2.135445728250172
0.048,0.6094736897427103
0.0485,1.5250569128471871
0.049,2.4406401359516643
0.0495,2.135445728250172
0.05,2.135445728250172
0.0505,2.4406401359516643
0.051000000000000004,3.966612174459126
0.051500000000000004,6.408167436071064
0.052000000000000005,7.934139474578526
0.0525,6.408167436071064
0.053,2.7458345436531566
0.0535,1.8302513205486795
0.054,2.7458345436531566
0.0545,0.9146680974442026
0.055,-3.968442425779674
0.0555,-6.10480327969012
0.056,-1.2216927564662436
0.0565,3.6614177667576335
0.057,3.356223359056141
0.0575,5.187389805265095
