time,activation
0.0,-0.600779995970104
0.0005,-1.2111688113730887
0.001,-2.1267520344775654
0.0015,-3.652724072985027
0.002,-4.568307296089504
0.0025,-2.4319464421790578
0.003,0.6199976348358652
0.0035,2.451164081044819
0.004,1.8407752656418344
0.0045000000000000005,0.31480322713437286
0.005,-0.600779995970104
0.0055,-1.516363219074581
0.006,-1.8215576267760734
0.006500000000000001,-0.9059744036715963
0.007,0.009608819432880568
0.0075,0.31480322713437286
0.008,0.009608819432880568
0.0085,0.009608819432880568
0.009000000000000001,1.2303864502388497
0.0095,3.366747304149296
0.01,4.282330527253773
0.0105,3.366747304149296
0.011,1.8407752656418344
0.0115,1.535580857940342
0.012,2.145969673343327
0.0125,3.061552896447804
0.013000000000000001,3.061552896447804
0.0135,3.061552896447804
0.014,4.282330527253773
0.0145,4.892719342656758
0.015,3.366747304149296
0.0155,0.9251920425373575
0.016,0.009608819432880568
0.0165,0.6199976348358652
0.017,1.8407752656418344
0.0175,0.6199976348358652
0.018000000000000002,-1.2111688113730887
0.0185,-2.73714084988055
0.019,-2.73714084988055
0.0195,-3.3475296652835347
0.02,-4.568307296089504
0.0205,-5.1786961114924885
0.021,-4.263112888388012
0.021500000000000002,-2.73714084988055
0.022,-2.1267520344775654
0.0225,-1.8215576267760734
0.023,-2.1267520344775654
0.0235,-2.4319464421790578
0.024,-2.4319464421790578
0.0245,-1.516363219074581
0.025,0.009608819432880568
0.025500000000000002,1.535580857940342
0.026000000000000002,2.451164081044819
0.0265,1.2303864502388497
0.027,0.009608819432880568
0.0275,0.31480322713437286
0.028,2.451164081044819
0.0285,3.366747304149296
0.029,2.145969673343327
0.029500000000000002,0.31480322713437286
0.03,-0.29558558826861175
0.0305,-0.600779995970104
0.031,-1.2111688113730887
0.0315,-0.9059744036715963
0.032,0.31480322713437286
0.0325,1.2303864502388497
0.033,0.009608819432880568
0.0335,-0.9059744036715963
0.034,-0.600779995970104
0.0345,0.31480322713437286
0.035,0.009608819432880568
0.035500000000000004,-1.516363219074581
0.036000000000000004,-0.9059744036715963
0.0365,0.6199976348358652
0.037,0.31480322713437286
0.0375,-2.4319464421790578
0.038,-4.263112888388012
0.0385,-3.3475296652835347
0.039,-1.516363219074581
0.0395,-1.2111688113730887
0.04,-1.8215576267760734
0.0405,-1.8215576267760734
0.041,-1.516363219074581
0.0415,-1.8215576267760734
0.042,-2.1267520344775654
0.0425,-2.1267520344775654
0.043000000000000003,-1.8215576267760734
0.043500000000000004,-0.9059744036715963
0.044,0.31480322713437286
0.0445,1.8407752656418344
0.045,1.535580857940342
0.0455,0.6199976348358652
0.046,1.535580857940342
0.0465,3.366747304149296
0.047,3.061552896447804
0.0475,0.009608819432880568
0.048,-0.9059744036715963
0.0485,2.451164081044819
0.049,7.334274604268696
0.0495,7.944663419671681
0.05,4.587524934955265
0.0505,1.2303864502388497
0.051000000000000004,0.31480322713437286
0.051500000000000004,0.31480322713437286
0.052000000000000005,0.009608819432880568
0.0525,0.31480322713437286
0.053,1.535580857940342
0.0535,2.451164081044819
0.054,1.8407752656418344
0.0545,1.535580857940342
0.055,1.535580857940342
0.0555,1.2303864502388497
0.056,0.009608819432880568
0.0565,-1.2111688113730887
0.057,-2.4319464421790578
0.0575,-3.652724072985027
0.058,-3.9579184806865193
0.0585,-2.4319464421790578
0.059000000000000004,0.31480322713437286
0.059500000000000004,1.8407752656418344
0.06,1.2303864502388497
0.0605,0.009608819432880568
0.061,-0.29558558826861175
0.0615,-0.9059744036715963
0.062,-2.1267520344775654
0.0625,-2.4319464421790578
0.063,-0.9059744036715963
0.0635,-0.29558558826861175
0.064,-1.2111688113730887
0.0645,-1.516363219074581
0.065,0.6199976348358652
0.0655,2.7563584887463115
0.066,2.7563584887463115
0.0665,1.535580857940342
0.067,2.451164081044819
0.0675,3.9771361195522807
0.068,3.6719417118507884
0.0685,1.8407752656418344
0.069,0.9251920425373575
0.0695,0.6199976348358652
0.07,-0.600779995970104
0.07050000000000001,-1.516363219074581
0.07100000000000001,0.009608819432880568
0.07150000000000001,2.7563584887463115
0.07200000000000001,3.366747304149296
0.0725,1.8407752656418344
0.073,1.535580857940342
0.0735,2.145969673343327
0.074,0.6199976348358652
0.0745,-1.8215576267760734
0.075,-3.0423352575820424
0.0755,-1.8215576267760734
0.076,-1.8215576267760734
0.0765,-3.9579184806865193
0.077,-5.483890519193981
0.0775,-3.9579184806865193
0.078,-1.516363219074581
0.0785,-0.600779995970104
0.079,0.009608819432880568
0.0795,0.6199976348358652
0.08,1.2303864502388497
0.0805,0.9251920425373575
0.081,1.535580857940342
0.0815,4.282330527253773
0.082,6.113496973462727
0.0825,4.282330527253773
0.083,0.31480322713437286
0.0835,-1.8215576267760734
0.084,-2.4319464421790578
0.0845,-2.73714084988055
0.085,-3.3475296652835347
0.0855,-3.652724072985027
0.08600000000000001,-3.652724072985027
0.08650000000000001,-3.3475296652835347
0.08700000000000001,-2.73714084988055
0.08750000000000001,-1.2111688113730887
0.088,-0.29558558826861175
0.0885,-0.600779995970104
0.089,-0.600779995970104
0.0895,0.6199976348358652
0.09,1.8407752656418344
0.0905,0.6199976348358652
0.091,-2.4319464421790578
0.0915,-3.9579184806865193
0.092,-2.73714084988055
0.0925,0.009608819432880568
0.093,0.9251920425373575
0.0935,0.9251920425373575
0.094,0.9251920425373575
0.0945,1.8407752656418344
0.095,2.451164081044819
0.0955,2.145969673343327
0.096,1.535580857940342
0.0965,1.8407752656418344
0.097,2.451164081044819
0.0975,2.451164081044819
0.098,1.535580857940342
0.0985,0.6199976348358652
0.099,-0.29558558826861175
0.0995,-1.516363219074581
0.1,-1.8215576267760734
0.1005,-0.600779995970104
0.101,1.2303864502388497
0.1015,0.9251920425373575
0.10200000000000001,-1.516363219074581
0.10250000000000001,-3.0423352575820424
0.10300000000000001,-0.9059744036715963
0.10350000000000001,1.8407752656418344
0.10400000000000001,2.7563584887463115
0.1045,0.9251920425373575
0.105,0.009608819432880568
0.1055,-0.29558558826861175
0.106,-1.8215576267760734
0.1065,-4.568307296089504
0.107,-6.0942793345969655
0.1075,-4.568307296089504
0.108,-2.73714084988055
0.1085,-2.1267520344775654
0.109,-1.8215576267760734
0.1095,-0.29558558826861175
0.11,2.145969673343327
0.1105,4.282330527253773
0.111,4.282330527253773
0.1115,3.061552896447804
0.112,1.8407752656418344
0.1125,1.2303864502388497
0.113,2.145969673343327
0.1135,2.145969673343327
0.114,0.9251920425373575
0.1145,-0.600779995970104
0.115,-0.9059744036715963
0.1155,0.9251920425373575
0.116,2.145969673343327
0.1165,1.535580857940342
0.117,0.009608819432880568
0.11750000000000001,0.009608819432880568
0.11800000000000001,0.31480322713437286
0.11850000000000001,0.009608819432880568
0.11900000000000001,-0.9059744036715963
0.11950000000000001,-0.9059744036715963
0.12,0.009608819432880568
0.1205,0.31480322713437286
0.121,-1.2111688113730887
0.1215,-2.73714084988055
0.122,-2.4319464421790578
0.1225,-1.516363219074581
0.123,-1.8215576267760734
0.1235,-3.3475296652835347
0.124,-4.873501703790996
0.1245,-4.873501703790996
0.125,-4.263112888388012
0.1255,-3.3475296652835347
0.126,-1.2111688113730887
0.1265,0.6199976348358652
0.127,1.2303864502388497
0.1275,0.009608819432880568
0.128,-1.8215576267760734
0.1285,-1.8215576267760734
0.129,0.009608819432880568
0.1295,1.535580857940342
0.13,1.8407752656418344
0.1305,1.2303864502388497
0.131,0.9251920425373575
0.1315,2.7563584887463115
0.132,6.113496973462727
0.1325,8.555052235074665
0.133,7.6394690119701885
0.1335,4.282330527253773
0.134,1.535580857940342
0.1345,2.145969673343327
0.135,4.282330527253773
0.1355,3.6719417118507884
0.136,0.31480322713437286
0.1365,-3.0423352575820424
0.137,-4.873501703790996
0.1375,-5.789084926895473
0.138,-6.70466814999995
0.1385,-7.009862557701442
0.139,-5.1786961114924885
0.1395,-1.8215576267760734
0.14,0.9251920425373575
0.1405,2.145969673343327
0.14100000000000001,2.451164081044819
0.14150000000000001,2.451164081044819
0.14200000000000002,1.535580857940342
0.14250000000000002,0.6199976348358652
0.14300000000000002,0.009608819432880568
0.14350000000000002,-0.29558558826861175
0.14400000000000002,0.009608819432880568
0.1445,0.6199976348358652
0.145,0.9251920425373575
0.1455,0.31480322713437286
0.146,-0.600779995970104
0.1465,-0.9059744036715963
0.147,0.6199976348358652
0.1475,2.7563584887463115
0.148,3.6719417118507884
0.1485,3.061552896447804
0.149,1.8407752656418344
0.1495,0.31480322713437286
0.15,0.009608819432880568
0.1505,0.31480322713437286
0.151,1.535580857940342
0.1515,2.145969673343327
0.152,1.8407752656418344
0.1525,2.145969673343327
0.153,2.451164081044819
0.1535,1.2303864502388497
0.154,-1.2111688113730887
0.1545,-2.4319464421790578
0.155,-1.2111688113730887
0.1555,0.009608819432880568
0.156,-2.4319464421790578
0.1565,-6.399473742298458
0.157,-7.620251373104427
0.1575,-5.483890519193981
0.158,-3.3475296652835347
0.1585,-2.4319464421790578
0.159,-0.600779995970104
0.1595,1.535580857940342
0.16,3.061552896447804
0.1605,2.7563584887463115
0.161,2.451164081044819
0.1615,2.7563584887463115
0.162,1.535580857940342
0.1625,-0.29558558826861175
0.163,-0.600779995970104
0.1635,0.31480322713437286
0.164,0.9251920425373575
0.1645,0.009608819432880568
0.165,-0.9059744036715963
0.1655,-0.9059744036715963
0.166,-2.1267520344775654
0.1665,-4.263112888388012
0.167,-4.873501703790996
0.1675,-3.652724072985027
0.168,-2.4319464421790578
0.1685,-1.516363219074581
0.169,-0.600779995970104
0.1695,0.6199976348358652
0.17,0.31480322713437286
0.1705,-1.2111688113730887
0.171,-1.516363219074581
0.1715,0.009608819432880568
0.17200000000000001,1.8407752656418344
0.17250000000000001,2.145969673343327
0.17300000000000001,3.061552896447804
0.17350000000000002,3.9771361195522807
0.17400000000000002,1.2303864502388497
0.17450000000000002,-3.9579184806865193
0.17500000000000002,-6.0942793345969655
0.17550000000000002,-0.9059744036715963
0.176,5.808302565761235
0.1765,7.334274604268696
0.177,3.9771361195522807
0.1775,1.2303864502388497
0.178,1.2303864502388497
0.1785,0.9251920425373575
0.179,-0.29558558826861175
0.1795,0.009608819432880568
0.18,1.8407752656418344
0.1805,1.8407752656418344
0.181,-0.9059744036715963
0.1815,-3.652724072985027
0.182,-2.4319464421790578
0.1825,0.6199976348358652
0.183,2.451164081044819
0.1835,2.7563584887463115
0.184,1.2303864502388497
0.1845,-0.9059744036715963
0.185,-3.0423352575820424
0.1855,-3.652724072985027
0.186,-2.73714084988055
0.1865,-1.516363219074581
0.187,-1.516363219074581
0.1875,-2.4319464421790578
0.188,-2.4319464421790578
0.1885,-1.8215576267760734
0.189,-0.29558558826861175
0.1895,1.2303864502388497
0.19,2.7563584887463115
0.1905,2.451164081044819
0.191,2.451164081044819
0.1915,3.6719417118507884
0.192,5.19791375035825
0.1925,4.892719342656758
0.193,2.7563584887463115
0.1935,0.31480322713437286
0.194,-0.600779995970104
0.1945,-0.29558558826861175
0.195,-0.29558558826861175
0.1955,-1.2111688113730887
0.196,-2.4319464421790578
0.1965,-3.0423352575820424
0.197,-2.1267520344775654
0.1975,-0.29558558826861175
0.198,0.009608819432880568
0.1985,-1.2111688113730887
0.199,-2.4319464421790578
0.1995,-2.4319464421790578
0.2,-2.4319464421790578
0.2005,-3.652724072985027
0.201,-3.652724072985027
0.2015,-1.516363219074581
0.202,0.31480322713437286
0.2025,0.31480322713437286
0.203,-0.600779995970104
