time,activation
0.0,-5.195778457150943
0.0005,2.4340817353863646
0.001,11.589913966431133
0.0015,19.830162974371426
0.002,24.102884682192318
0.0025,22.271718235983364
0.003,16.47302448965501
0.0035,13.115886004938595
0.004,16.47302448965501
0.0045000000000000005,23.492495866789334
0.005,29.901578428520672
0.0055,32.6483280978341
0.006,32.03793928243112
0.006500000000000001,29.291189613117687
0.007,25.018467905296795
0.0075,18.91457975126695
0.008,11.895108374132626
0.0085,6.096414627804273
0.009000000000000001,3.960053773893826
0.0095,3.0444705507893493
0.01,-0.007473526225573774
0.0105,-6.11136168025542
0.011,-12.825638649688251
0.0115,-18.624332396016605
0.012,-25.338609365449436
0.0125,-32.05288633488227
0.013000000000000001,-33.88405278109122
0.0135,-27.780164627061374
0.014,-17.098360357509144
0.0145,-7.637333718762881
0.015,-0.9230567493300507
0.0155,5.180831404699796
0.016,12.50549718953561
0.0165,17.998996528162472
0.017,19.830162974371426
0.0175,18.609385343565457
0.018000000000000002,16.167830081953518
0.0185,13.421080412640087
0.019,11.589913966431133
0.0195,9.75874752022218
0.02,7.622386666311734
0.0205,4.265248181595319
0.021,3.0444705507893493
0.021500000000000002,6.706803443207257
0.022,14.641858043446057
0.0225,21.050940605177395
0.023,21.66132942058038
0.0235,17.69380212046098
0.024,15.557441266550533
0.0245,18.304190935863964
0.025,21.66132942058038
0.025500000000000002,20.135357382072918
0.026000000000000002,12.200302781834118
0.0265,3.3496649584908416
0.027,-0.007473526225573774
0.0275,0.9081096968789032
0.028,2.1288873276848723
0.0285,0.2977208814759185
0.029,-3.6698064186434816
0.029500000000000002,-7.9425281264643735
0.03,-10.384083388076313
0.0305,-11.29966661118079
0.031,-12.520444241986759
0.0315,-14.351610688195713
0.032,-15.877582726703174
0.0325,-15.877582726703174
0.033,-13.130833057389744
0.0335,-9.468500164971836
0.034,-6.721750495658404
0.0345,-6.11136168025542
0.035,-8.247722534165867
0.035500000000000004,-11.29966661118079
0.036000000000000004,-13.130833057389744
0.0365,-13.436027465091236
0.037,-12.215249834285267
0.0375,-8.858111349568851
0.038,-3.6698064186434816
0.0385,1.5184985122818877
0.039,3.0444705507893493
0.0395,-1.228251157031543
0.04,-9.163305757270344
0.0405,-14.961999503598697
0.041,-17.403554765210636
0.0415,-17.098360357509144
0.042,-16.48797154210616
0.0425,-15.572388319001682
0.043000000000000003,-14.656805095897205
0.043500000000000004,-14.656805095897205
0.044,-16.182777134404667
0.0445,-18.929526803718097
0.045,-22.286665288434513
0.0455,-24.72822055004645
0.046,-23.20224851153899
0.0465,-17.098360357509144
0.047,-9.163305757270344
0.0475,-3.3646120109419893
0.048,-2.4490287878375123
0.0485,-3.059417603240497
0.049,-2.4490287878375123
0.0495,-0.3126679339270661
0.05,1.2133041045803954
0.0505,2.4340817353863646
0.051000000000000004,3.3496649584908416
0.051500000000000004,4.8756369969983036
0.052000000000000005,6.401609035505765
0.0525,8.232775481714718
0.053,10.063941927923672
0.0535,9.75874752022218
0.054,6.096414627804273
0.0545,-0.007473526225573774
0.055,-4.585389641747958
0.0555,-7.637333718762881
0.056,-9.468500164971836
0.0565,-11.29966661118079
0.057,-13.130833057389744
0.0575,-14.656805095897205
0.058,-15.877582726703174
0.0585,-16.48797154210616
0.059000000000000004,-14.961999503598697
0.059500000000000004,-11.29966661118079
0.06,-7.637333718762881
0.0605,-5.806167272553927
0.061,-6.721750495658404
0.0615,-9.163305757270344
0.062,-11.29966661118079
0.0625,-11.604861018882282
0.063,-8.552916941867359
0.0635,-3.059417603240497
0.064,-0.007473526225573774
0.0645,-0.9230567493300507
0.065,-6.11136168025542
0.0655,-9.163305757270344
0.066,-7.637333718762881
0.0665,-2.7542231955390046
0.067,1.82369291998338
0.0675,5.180831404699796
0.068,6.401609035505765
0.0685,5.180831404699796
0.069,2.4340817353863646
0.0695,-0.6178623416285584
0.07,-2.7542231955390046
0.07050000000000001,-4.89058404944945
0.07100000000000001,-6.11136168025542
0.07150000000000001,-6.11136168025542
0.07200000000000001,-3.6698064186434816
0.0725,-1.228251157031543
0.073,-1.228251157031543
0.0735,-3.059417603240497
0.074,-4.280195234046466
0.0745,-3.3646120109419893
0.075,-2.14383438013602
0.0755,-1.8386399724345277
0.076,-1.5334455647330354
0.0765,-0.6178623416285584
0.077,-0.6178623416285584
0.0775,-2.7542231955390046
0.078,-5.195778457150943
0.0785,-5.806167272553927
0.079,-4.89058404944945
0.0795,-3.6698064186434816
0.08,-1.5334455647330354
0.0805,0.9081096968789032
0.081,2.4340817353863646
0.0815,1.5184985122818877
0.082,0.9081096968789032
0.0825,3.3496649584908416
0.083,6.706803443207257
0.0835,6.401609035505765
0.084,0.9081096968789032
0.0845,-3.6698064186434816
0.085,-4.280195234046466
0.0855,-3.059417603240497
0.08600000000000001,-3.3646120109419893
0.08650000000000001,-5.500972864852435
0.08700000000000001,-6.11136168025542
0.08750000000000001,-4.585389641747958
0.088,-2.7542231955390046
0.0885,-0.6178623416285584
0.089,1.5184985122818877
0.0895,0.6029152891774109
0.09,-6.721750495658404
0.0905,-20.150304434524067
0.091,-32.66327515028525
0.0915,-38.461968896613605
0.092,-36.63080245040465
0.0925,-29.000942257867344
0.093,-18.01394358061362
0.0935,-6.416556087956912
0.094,3.3496649584908416
0.0945,10.979525151028149
0.095,17.388607712759487
0.0955,22.576912643684857
0.096,25.018467905296795
0.0965,24.713273497595303
0.097,23.797690274490826
0.0975,23.492495866789334
0.098,24.102884682192318
0.0985,24.713273497595303
0.099,24.40807908989381
0.0995,22.88210705138635
0.1,19.21977415896844
0.1005,14.336663635744564
0.101,11.284719558729641
0.1015,11.895108374132626
0.10200000000000001,16.167830081953518
0.10250000000000001,21.66132942058038
0.10300000000000001,25.323662312998287
0.10350000000000001,24.40807908989381
0.10400000000000001,18.304190935863964
0.1045,11.589913966431133
0.105,8.843164297117703
0.1055,10.369136335625164
0.106,12.50549718953561
0.1065,12.810691597237103
0.107,11.589913966431133
0.1075,9.75874752022218
0.108,7.01199785090875
0.1085,3.3496649584908416
0.109,-0.007473526225573774
0.1095,-1.8386399724345277
0.11,-2.7542231955390046
0.1105,-3.3646120109419893
0.111,-3.059417603240497
0.1115,-1.5334455647330354
0.112,-0.007473526225573774
0.1125,0.6029152891774109
0.113,0.6029152891774109
0.1135,-0.007473526225573774
0.114,-0.3126679339270661
0.1145,-0.3126679339270661
0.115,-0.3126679339270661
0.1155,-0.9230567493300507
0.116,-1.8386399724345277
0.1165,-2.4490287878375123
0.117,-2.7542231955390046
0.11750000000000001,-3.3646120109419893
0.11800000000000001,-3.975000826344974
0.11850000000000001,-1.8386399724345277
0.11900000000000001,2.1288873276848723
0.11950000000000001,4.570442589296811
0.12,1.82369291998338
0.1205,-4.89058404944945
0.121,-11.910055426583774
0.1215,-15.572388319001682
0.122,-16.48797154210616
0.1225,-15.572388319001682
0.123,-13.130833057389744
0.1235,-8.552916941867359
0.124,-3.6698064186434816
0.1245,-0.007473526225573774
0.125,2.739276143087857
0.1255,4.8756369969983036
0.126,6.706803443207257
0.1265,8.232775481714718
0.127,7.927581074013227
0.1275,4.8756369969983036
0.128,0.6029152891774109
0.1285,-2.4490287878375123
0.129,-3.975000826344974
0.1295,-5.195778457150943
0.13,-5.500972864852435
0.1305,-3.975000826344974
0.131,-0.6178623416285584
0.1315,2.1288873276848723
0.132,3.3496649584908416
0.1325,4.570442589296811
0.133,8.53796988941621
0.1335,15.252246858849041
0.134,21.66132942058038
0.1345,25.62885672069978
0.135,27.460023166908734
0.1355,28.680800797714703
0.136,28.680800797714703
0.1365,25.934051128401272
0.137,21.050940605177395
0.1375,15.557441266550533
0.138,10.369136335625164
0.1385,6.401609035505765
0.139,4.570442589296811
0.1395,4.265248181595319
0.14,3.960053773893826
0.1405,2.4340817353863646
0.14100000000000001,-0.007473526225573774
0.14150000000000001,-2.14383438013602
0.14200000000000002,-3.975000826344974
0.14250000000000002,-6.11136168025542
0.14300000000000002,-8.858111349568851
0.14350000000000002,-13.130833057389744
0.14400000000000002,-18.319137988315113
0.1445,-22.286665288434513
0.145,-23.812637326941974
0.1455,-23.20224851153899
0.146,-22.897054103837498
0.1465,-23.812637326941974
0.147,-25.338609365449436
0.1475,-25.338609365449436
0.148,-23.20224851153899
0.1485,-20.150304434524067
0.149,-17.70874917291213
0.1495,-15.572388319001682
0.15,-11.910055426583774
0.1505,-7.9425281264643735
0.151,-4.585389641747958
0.1515,-2.7542231955390046
0.152,-2.4490287878375123
0.1525,-2.14383438013602
0.153,-1.228251157031543
0.1535,-0.9230567493300507
0.154,-2.14383438013602
0.1545,-3.975000826344974
0.155,-5.500972864852435
0.1555,-6.11136168025542
0.156,-5.500972864852435
0.1565,-3.975000826344974
0.157,-2.14383438013602
0.1575,-0.9230567493300507
0.158,-2.7542231955390046
0.1585,-6.11136168025542
0.159,-7.637333718762881
0.1595,-4.585389641747958
0.16,0.6029152891774109
0.1605,4.8756369969983036
0.161,7.927581074013227
0.1615,10.979525151028149
0.162,14.641858043446057
0.1625,17.388607712759487
0.163,19.21977415896844
0.1635,20.44055178977441
0.164,21.050940605177395
0.1645,19.830162974371426
0.165,15.557441266550533
0.1655,9.148358704819195
0.166,2.739276143087857
0.1665,-0.3126679339270661
0.167,-0.9230567493300507
0.1675,-0.6178623416285584
0.168,-1.8386399724345277
0.1685,-5.195778457150943
0.169,-7.9425281264643735
0.1695,-9.468500164971836
0.17,-10.07888898037482
0.1705,-10.07888898037482
0.171,-10.07888898037482
0.1715,-9.468500164971836
0.17200000000000001,-9.773694572673328
0.17250000000000001,-11.29966661118079
0.17300000000000001,-12.520444241986759
0.17350000000000002,-10.689277795777805
0.17400000000000002,-6.721750495658404
0.17450000000000002,-3.059417603240497
0.17500000000000002,-0.3126679339270661
0.17550000000000002,2.739276143087857
0.176,7.622386666311734
0.1765,11.589913966431133
0.177,11.284719558729641
0.1775,7.927581074013227
0.178,4.570442589296811
0.1785,2.4340817353863646
0.179,0.6029152891774109
0.1795,-0.3126679339270661
0.18,-0.007473526225573774
0.1805,0.2977208814759185
0.181,-2.4490287878375123
0.1815,-10.689277795777805
0.182,-19.845110026822574
0.1825,-22.591859696136005
0.183,-18.929526803718097
0.1835,-13.436027465091236
0.184,-9.163305757270344
0.1845,-4.89058404944945
0.185,0.2977208814759185
0.1855,5.7912202201027805
0.186,9.453553112520687
