time,angle
4.116666666666666,61.3981705031489
4.133333333333333,62.4602385329877
4.15,63.5247093295113
4.166666666666667,64.5959289894517
4.183333333333334,65.6696687440136
4.2,66.7454507873907
4.216666666666667,67.8278533809344
4.233333333333333,68.9135441935067
4.25,69.9901338829202
4.266666666666667,71.0485224960417
4.283333333333333,72.0976828137751
4.3,73.1515460572422
4.316666666666666,74.2214577158218
4.333333333333333,75.2952250150816
4.35,76.3521512554087
4.366666666666666,77.3954196023062
4.383333333333333,78.4234446916256
4.4,79.4083200545908
4.416666666666667,80.3323210317012
4.433333333333334,81.2123325336462
4.45,82.071652638369
4.466666666666667,82.9168670939624
4.483333333333333,83.7414068644073
4.5,84.5488505586853
4.516666666666667,85.3406475661854
4.533333333333333,86.1149612042026
4.55,86.8703635747814
4.566666666666666,87.6003005411725
4.583333333333333,88.3112969276584
4.6,89.0217026569525
4.616666666666666,89.7413079489957
4.633333333333333,90.4604444588993
4.65,91.1683125931039
4.666666666666667,91.8603887993446
4.683333333333334,92.5413026703373
4.7,93.214134110357
4.716666666666667,93.8824817723192
4.733333333333333,94.5432291599018
4.75,95.18933314156
4.766666666666667,95.8227017869476
4.783333333333333,96.4414035483165
4.8,97.0324918105955
4.816666666666666,97.5898018080074
4.833333333333333,98.1196143267069
4.85,98.6277425566605
4.866666666666666,99.1195369869166
4.883333333333333,99.5898725158575
4.9,100.028849720045
4.916666666666667,100.429840195983
4.933333333333334,100.799568536347
4.95,101.148097655507
4.966666666666667,101.478467194522
4.983333333333333,101.787681882498
5.0,102.076726569841
5.016666666666667,102.346626450041
5.033333333333333,102.596404122848
5.05,102.824030186487
5.066666666666666,103.031307266348
5.083333333333333,103.216462416232
5.1,103.372062199101
5.116666666666666,103.488744588022
5.133333333333333,103.575847248214
5.15,103.653973275926
5.166666666666667,103.749243415974
5.183333333333334,103.835552799643
5.2,103.855155474536
5.216666666666667,103.77332978731
5.233333333333333,103.624814354351
5.25,103.456015871353
5.266666666666667,103.295564178784
5.283333333333333,103.114795550809
5.3,102.874099272913
5.316666666666666,102.565145738562
5.333333333333333,102.196283318583
5.35,101.752866951215
5.366666666666666,101.221114712363
5.383333333333333,100.614877023371
5.4,99.9607135885554
5.416666666666667,99.2451831427321
5.433333333333334,98.4811883238266
5.45,97.7350138274991
5.466666666666667,97.0416809622638
5.483333333333333,96.3664940797602
5.5,95.6715803568059
5.516666666666667,94.9432842435378
5.533333333333333,94.1955260309361
5.55,93.4315959383161
5.566666666666666,92.6589096398026
5.583333333333333,91.869675249895
5.6,91.0440242925995
5.616666666666666,90.1693380892991
5.633333333333333,89.2576590325074
5.65,88.3261312984567
5.666666666666667,87.3782551373225
5.683333333333334,86.4100290671374
5.7,85.4276458690939
5.716666666666667,84.4359904505653
5.733333333333333,83.4301440725978
5.75,82.4019698348863
5.766666666666667,81.3459062170753
5.783333333333333,80.2677966773643
5.8,79.1767707289316
5.816666666666666,78.0778414268187
5.833333333333333,76.9665083370081
5.85,75.8373472024574
5.866666666666666,74.6738794948232
5.883333333333333,73.4922643013861
5.9,72.3359856233311
5.916666666666667,71.2301062800657
5.933333333333334,70.1502716599354
5.95,69.0656982554683
5.966666666666667,67.9643960635103
5.983333333333333,66.8578249778305
6.0,65.7501353546547
6.016666666666667,64.638480554805
6.033333333333333,63.5259892172258
6.05,62.4259798137754
6.066666666666666,61.3419604437465
6.083333333333333,60.2705453145022
6.1,59.2145659981183
6.116666666666666,58.174625090811
6.133333333333333,57.1499910592176
6.15,56.1417285248436
6.166666666666667,55.1463123016486
6.183333333333334,54.1679085350633
6.2,53.2193526368633
6.216666666666667,52.3142997158813
6.233333333333333,51.4393597238572
6.25,50.5665791084797
6.266666666666667,49.6771075310686
6.283333333333333,48.7897027710029
6.3,47.9327858148793
6.316666666666666,47.1229524342654
6.333333333333333,46.3436436528972
6.35,45.5736218953714
6.366666666666666,44.8047128259231
6.383333333333333,44.0451270322507
6.4,43.29808449139
6.416666666666667,42.5683408624256
6.433333333333334,41.8507890236367
6.45,41.1339668861878
6.466666666666667,40.4246316947701
6.483333333333333,39.716271427415
6.5,38.9777672552104
6.516666666666667,38.1817890153067
6.533333333333333,37.3559846528317
6.55,36.5514352704504
6.566666666666666,35.7973441691846
6.583333333333333,35.0640650760709
6.6,34.3143368781406
6.616666666666666,33.5347860073153
6.633333333333333,32.7389329551695
6.6499999999999995,31.9300618802314
6.666666666666667,31.1083279639405
6.683333333333334,30.2736250801769
6.7,29.4288169704943
6.716666666666667,28.5726457970962
6.733333333333333,27.7063933834999
6.75,26.8366767463349
6.766666666666667,25.9835810535746
6.783333333333333,25.1267664109828
6.8,24.2126650637561
6.816666666666666,23.2271823484567
6.833333333333333,22.1855592141113
6.85,21.0786850540076
6.866666666666666,19.8876038340178
6.883333333333333,18.6322971823487
6.8999999999999995,17.3613031696279
6.916666666666667,16.0895368690175
6.933333333333334,14.8014059114702
6.95,13.4989375440124
6.966666666666667,12.1769781416747
6.983333333333333,10.8398222377313
7.0,9.50363597572069
7.016666666666667,8.15968158799723
7.033333333333333,6.81588675155418
7.05,5.51288836433142
7.066666666666666,4.25026413031194
7.083333333333333,3.02629924844389
7.1,1.87996502655774
7.116666666666666,0.82082100780521
7.133333333333333,-0.160554347667534
7.1499999999999995,-1.05334579376865
7.166666666666667,-1.83294892459832
7.183333333333334,-2.52476749888663
7.2,-3.19244050056219
7.216666666666667,-3.79750086477627
7.233333333333333,-4.3770031489878
7.25,-5.10724736819183
7.266666666666667,-6.10501009366835
7.283333333333333,-7.25183488510667
7.3,-8.3720876645635
7.316666666666666,-9.49603646974841
7.333333333333333,-10.5937207036367
7.35,-11.4008037955478
7.366666666666666,-11.8461966511998
7.383333333333333,-12.002016800339
7.3999999999999995,-11.818699832419
7.416666666666667,-11.2916616751053
7.433333333333334,-10.4252185860587
7.45,-9.18286150655601
7.466666666666667,-7.54556831058648
7.483333333333333,-5.5333206057696
7.5,-3.16679493620351
7.516666666666667,-0.331398181142649
7.533333333333333,2.86514683110695
7.55,6.06803177142096
7.566666666666666,9.18248969266684
7.583333333333333,12.3054664989351
7.6,15.3631021927139
7.616666666666666,18.3227017634769
7.633333333333333,21.2142596689957
7.6499999999999995,24.0550165565472
7.666666666666667,26.8566737094482
7.683333333333334,29.6053779200746
7.7,32.283034825413
7.716666666666667,34.8764338737996
7.733333333333333,37.4013957231514
7.75,39.8856667269791
7.766666666666667,42.3521541985034
7.783333333333333,44.7784001661976
7.8,47.1236817770458
7.816666666666666,49.3653406239018
7.833333333333333,51.5240548556467
7.85,53.6215020874851
7.866666666666666,55.6643604731955
7.883333333333333,57.6369506197921
7.8999999999999995,59.5295313550155
7.916666666666667,61.3347983715344
7.933333333333334,63.0623215185809
7.95,64.7295931088389
7.966666666666667,66.3380157952148
7.983333333333333,67.8806816241021
8.0,69.3620086053297
8.016666666666666,70.7863442248214
8.033333333333333,72.1498889517148
8.05,73.4468347520703
8.066666666666666,74.6667276259942
8.083333333333334,75.8202981134062
8.1,76.9335835102584
8.116666666666667,78.0094250681212
8.133333333333333,79.0454930130947
8.15,80.0601384899638
8.166666666666666,81.0623953582647
8.183333333333334,82.0437823695618
8.2,82.9960817493522
8.216666666666667,83.9168071714872
8.233333333333333,84.8082875974828
8.25,85.6694882164599
8.266666666666666,86.4999127868723
8.283333333333333,87.3005237167409
8.3,88.0726041937695
8.316666666666666,88.8147056006511
8.333333333333334,89.5284812088469
8.35,90.2197361163124
8.366666666666667,90.8915031407242
8.383333333333333,91.5408397769731
8.4,92.1645492427813
8.416666666666666,92.7635057625524
8.433333333333334,93.3369669745011
8.45,93.8792577959674
8.466666666666667,94.3893501275615
8.483333333333333,94.868290465736
8.5,95.3134794932523
8.516666666666666,95.7228654300297
8.533333333333333,96.0985595688089
8.55,96.4442519336343
8.566666666666666,96.7556546839819
8.583333333333334,97.0372428681097
8.6,97.3057742900649
8.616666666666667,97.5629177274064
8.633333333333333,97.8069074599521
8.65,98.0492734474139
8.666666666666666,98.2975294921729
8.683333333333334,98.5442162476807
8.7,98.778433619594
8.716666666666667,98.9923677454368
8.733333333333333,99.1938907172395
8.75,99.3955815413949
8.766666666666666,99.606107686613
8.783333333333333,99.8168048775062
8.8,100.014191231988
8.816666666666666,100.188501313349
8.833333333333334,100.349472457096
8.85,100.512860344822
8.866666666666667,100.688050300041
8.883333333333333,100.865672065766
8.9,101.033340165475
8.916666666666666,101.186208932647
8.933333333333334,101.329114518954
8.95,101.464176764952
8.966666666666667,101.593218694172
8.983333333333333,101.714408181034
9.0,101.82438484942
9.016666666666666,101.93240878516
9.033333333333333,102.029241407827
9.05,102.083777143654
9.066666666666666,102.084473291176
9.083333333333334,102.042886708819
9.1,101.962541668719
9.116666666666667,101.832139420854
9.133333333333333,101.662970592601
9.15,101.492425792827
9.166666666666666,101.330242771529
9.183333333333334,101.166681107031
9.2,101.009917127808
9.216666666666667,100.858818347546
9.233333333333333,100.714529839809
9.25,100.588634667675
9.266666666666666,100.491505128405
9.283333333333333,100.412751183236
9.3,100.332807499796
9.316666666666666,100.252413685826
9.333333333333334,100.170847367217
9.35,100.066358468145
9.366666666666667,99.9249008933297
9.383333333333333,99.7605560704587
9.4,99.5937259214329
9.416666666666666,99.4208702806851
9.433333333333334,99.2454921467603
9.45,99.0985262920323
9.466666666666667,98.9896502466206
9.483333333333333,98.9091777869331
9.5,98.8589932607713
9.516666666666666,98.8433189383375
9.533333333333333,98.8578864487746
9.55,98.8918581162235
9.566666666666666,98.9464483864736
9.583333333333334,99.0204630421844
9.6,99.0994795330299
9.616666666666667,99.179144945815
9.633333333333333,99.263821763608
9.65,99.3521580899753
9.666666666666666,99.4538885537454
9.683333333333334,99.5593095653457
9.7,99.6378907579985
9.716666666666667,99.688786501972
9.733333333333333,99.712822098336
9.75,99.6819505584134
9.766666666666666,99.5881897018293
9.783333333333333,99.4395388566444
9.8,99.2318881389269
9.816666666666666,98.9516299783655
9.833333333333334,98.6123050255625
9.85,98.2504965317831
9.866666666666667,97.8812987317692
9.883333333333333,97.4895740651588
9.9,97.0666196701701
9.916666666666666,96.60615531
9.933333333333334,96.1146534862516
9.95,95.6024557621078
9.966666666666667,95.0800422901718
9.983333333333333,94.5367512663863
10.0,93.9510011949103
10.016666666666666,93.3176016153008
10.033333333333333,92.6415411284262
10.05,91.91641233044
10.066666666666666,91.1334538190838
10.083333333333334,90.3010695886336
10.1,89.438478846018
10.116666666666667,88.5509209317432
10.133333333333333,87.6325378435142
10.15,86.6863052980621
10.166666666666666,85.7074309751432
10.183333333333334,84.7014185544861
10.2,83.6869724521204
10.216666666666667,82.668981595604
10.233333333333333,81.6427140287409
10.25,80.6120956099232
10.266666666666666,79.5756578349412
10.283333333333333,78.5348612922431
10.3,77.4978576312155
10.316666666666666,76.4788458215092
10.333333333333334,75.4634278659146
10.35,74.4170160279422
10.366666666666667,73.3306113609529
10.383333333333333,72.2136985808012
10.4,71.0591862334832
10.416666666666666,69.8620953351343
10.433333333333334,68.6267320027951
10.45,67.3594005163496
10.466666666666667,66.0509343031535
10.483333333333333,64.7094464631405
10.5,63.3682092326287
10.516666666666666,62.0288754693619
10.533333333333333,60.6916458731621
10.55,59.3881431983467
10.566666666666666,58.1383608942965
10.583333333333334,56.9222285039175
10.6,55.7108594750699
10.616666666666667,54.513715869749
10.633333333333333,53.322090963702
10.65,52.079573243824
10.666666666666666,50.7495267372452
10.683333333333334,49.3678911658052
10.7,47.9867454541021
10.716666666666667,46.6107831164479
10.733333333333333,45.2350782435435
10.75,43.8980626853129
10.766666666666666,42.5987177276059
10.783333333333333,41.3389145415779
10.8,40.161820785012
10.816666666666666,39.0984334177717
10.833333333333334,38.1174175029376
10.85,37.16842816948
10.866666666666667,36.2570991534487
10.883333333333333,35.3774581217797
10.9,34.4625045005367
10.916666666666666,33.4917550648193
10.933333333333334,32.4863222867111
10.95,31.442189812233
10.966666666666667,30.3394550754349
10.983333333333333,29.199132893845
11.0,28.0778085104857
11.016666666666666,26.9793297470822
11.033333333333333,25.8984973040271
11.05,24.8776417878662
11.066666666666666,23.9581737800735
11.083333333333334,23.0971677549089
11.1,22.2115653034826
11.116666666666667,21.2927237085608
11.133333333333333,20.349481177815
11.15,19.3271851414215
11.166666666666666,18.2089803275954
11.183333333333334,17.0143715126135
11.2,15.7438858215204
11.216666666666667,14.3847607408424
11.233333333333333,12.9516134046917
11.25,11.4845915669103
11.266666666666666,9.96408987189403
11.283333333333333,8.40944710671698
11.3,6.91674775474763
11.316666666666666,5.5050918569695
11.333333333333334,4.15195985980886
11.35,2.88898879800575
11.366666666666667,1.74250275543828
11.383333333333333,0.681582462907774
11.4,-0.346776370139286
11.416666666666666,-1.35167466528576
11.433333333333334,-2.32409469571405
11.45,-3.28706239931826
11.466666666666667,-4.2182904965555
11.483333333333333,-5.13794664905171
11.5,-6.13110568120129
11.516666666666666,-7.28113759382627
11.533333333333333,-8.50070587075003
11.55,-9.62094443362356
11.566666666666666,-10.6271042019435
11.583333333333334,-11.5359672520247
11.6,-12.2293859152228
11.616666666666667,-12.6181009249035
11.633333333333333,-12.7925199158488
11.65,-12.9040052443508
11.666666666666666,-12.9846407841447
11.683333333333334,-13.0018200696524
11.7,-13.0102356311805
11.716666666666667,-13.0607302168404
11.733333333333333,-13.1025992114996
11.75,-13.0386832348687
11.766666666666666,-12.8833680343984
11.783333333333333,-12.6231560201585
11.8,-12.119221240043
11.816666666666666,-11.3184934385936
11.833333333333334,-10.2735544855735
11.85,-9.00287640014479
11.866666666666667,-7.46554839179451
11.883333333333333,-5.69771764334764
11.9,-3.83493900069003
11.916666666666666,-1.90408498861551
11.933333333333334,0.121689569872245
11.95,2.1848833599011
11.966666666666667,4.27794765785329
11.983333333333333,6.40945854897903
12.0,8.54497897812491
12.016666666666666,10.682460636239
12.033333333333333,12.8219027666293
12.05,14.9320445010674
12.066666666666666,16.9997939539428
12.083333333333334,19.0395143990373
12.1,21.0621985601665
12.116666666666667,23.0670324846202
12.133333333333333,25.0552749819258
12.15,27.040879584363
12.166666666666666,29.039575744504
12.183333333333334,31.0357860940185
12.2,32.9964127416236
12.216666666666667,34.9050251041314
12.233333333333333,36.7778931212764
12.25,38.630851518298
12.266666666666666,40.4730286826077
12.283333333333333,42.2946168392379
12.3,44.0827545862758
12.316666666666666,45.8299307890983
12.333333333333334,47.5424562584653
12.35,49.22778200532
12.366666666666667,50.8934851687487
12.383333333333333,52.530064373204
12.4,54.1193554389168
12.416666666666666,55.6504852359002
12.433333333333334,57.1332221821113
12.45,58.580638538438
12.466666666666667,59.9990775013589
12.483333333333333,61.381143550203
12.5,62.7200542324514
12.516666666666666,64.0139511367904
12.533333333333333,65.2656716356583
12.55,66.4755310511104
12.566666666666666,67.6395090414581
12.583333333333334,68.7609338759759
12.6,69.8510488597127
12.616666666666667,70.9138465523439
12.633333333333333,71.9460768791984
12.65,72.9482541943663
12.666666666666666,73.917607633096
12.683333333333334,74.8567614189908
12.7,75.7740728321651
12.716666666666667,76.6742317027926
12.733333333333333,77.5525786872895
12.75,78.40360400476
12.766666666666666,79.2246180706289
12.783333333333333,80.0185938770768
12.8,80.7885603612246
12.816666666666666,81.5330682251306
12.833333333333334,82.2536751580555
12.85,82.9578110472789
12.866666666666667,83.6478614645442
12.883333333333333,84.3214508284698
12.9,84.9787789789532
12.916666666666666,85.618501008959
12.933333333333334,86.2419037401864
12.95,86.8529995668825
12.966666666666667,87.4506471275487
12.983333333333333,88.035741758856
13.0,88.615341020159
13.016666666666666,89.1921496784278
13.033333333333333,89.7634385235975
13.049999999999999,90.3281721105377
13.066666666666666,90.887743176113
13.083333333333334,91.4407065981699
13.1,91.9817618066061
13.116666666666667,92.5056943113968
13.133333333333333,93.0177028468971
13.15,93.5280868860717
13.166666666666666,94.0442056123659
13.183333333333334,94.5586130284226
13.2,95.0593567632708
13.216666666666667,95.5421848077542
13.233333333333333,96.0112544551769
13.25,96.4672864794171
13.266666666666666,96.9133645291691
13.283333333333333,97.3464661490189
13.299999999999999,97.7582642414754
13.316666666666666,98.1424860320853
13.333333333333334,98.5055760587912
13.35,98.8582756929479
13.366666666666667,99.201925216078
13.383333333333333,99.5352501219606
13.4,99.8649638276854
13.416666666666666,100.194190742388
13.433333333333334,100.519759028724
13.45,100.838871898812
13.466666666666667,101.154464567133
13.483333333333333,101.463582312932
13.5,101.754616055572
13.516666666666666,102.031351000875
13.533333333333333,102.290042761406
13.549999999999999,102.507798023386
13.566666666666666,102.677465653919
13.583333333333334,102.80621202402
13.6,102.892597920627
13.616666666666667,102.928104462919
13.633333333333333,102.921259747384
13.65,102.896177934076
13.666666666666666,102.851913403903
13.683333333333334,102.789416187138
13.7,102.735623213143
13.716666666666667,102.693198204052
13.733333333333333,102.659472908887
13.75,102.653365714344
13.766666666666666,102.682401393213
13.783333333333333,102.739028584688
13.799999999999999,102.81953953367
13.816666666666666,102.924274836115
13.833333333333334,103.052862487945
13.85,103.20053779239
13.866666666666667,103.366573612594
13.883333333333333,103.551688259871
13.9,103.753314078947
13.916666666666666,103.980567539818
13.933333333333334,104.224368371853
13.95,104.454839825421
13.966666666666667,104.664634337913
13.983333333333333,104.861065633986
14.0,105.036244955619
14.016666666666666,105.188190172438
14.033333333333333,105.318916506895
14.049999999999999,105.426543232109
14.066666666666666,105.507253404262
14.083333333333334,105.564869768774
14.1,105.608964428476
14.116666666666667,105.644024526039
14.133333333333333,105.665571640758
14.15,105.66973147692
14.166666666666666,105.662626095373
14.183333333333334,105.638142848463
14.2,105.574059562683
14.216666666666667,105.455884832542
14.233333333333333,105.298136905863
14.25,105.12210180492
14.266666666666666,104.937313945842
14.283333333333333,104.734228566983
14.299999999999999,104.505513591015
14.316666666666666,104.264993880407
14.333333333333334,103.998903713762
14.35,103.658478549039
14.366666666666667,103.226632819025
14.383333333333333,102.720209804397
14.4,102.141321582509
14.416666666666666,101.492345386518
14.433333333333334,100.770877559156
14.45,99.9716014640076
14.466666666666667,99.077724548917
14.483333333333333,98.1050324135224
14.5,97.096924391016
14.516666666666666,96.0661905289383
14.533333333333333,94.9999985498641
14.549999999999999,93.903797343954
14.566666666666666,92.7763649712407
14.583333333333334,91.6195881341267
14.6,90.443066507744
14.616666666666667,89.2572623704711
14.633333333333333,88.0515283814097
14.65,86.8027411283304
14.666666666666666,85.5007701086016
14.683333333333334,84.1543609167342
14.7,82.7684148263824
14.716666666666667,81.3544119368667
14.733333333333333,79.901390894724
14.75,78.3802053848921
14.766666666666666,76.7563366760942
14.783333333333333,75.0621049162751
14.799999999999999,73.3689068407049
14.816666666666666,71.6927331143621
14.833333333333334,70.0193707135866
14.85,68.376354737631
14.866666666666667,66.7780368376233
14.883333333333333,65.2110725530094
14.9,63.6617449609137
14.916666666666666,62.1147593612627
14.933333333333334,60.587733891129
14.95,59.1155924209048
14.966666666666667,57.7236839696334
14.983333333333333,56.3855866069915
15.0,55.0577295518082
15.016666666666666,53.724960324367
15.033333333333333,52.4025528256001
15.049999999999999,51.0928570467422
15.066666666666666,49.8184060531721
15.083333333333334,48.5565443393819
15.1,47.2418058300391
15.116666666666667,45.8354488746217
15.133333333333333,44.3763114839852
15.15,42.9154409086276
15.166666666666666,41.4612856719942
15.183333333333334,40.0057232367846
15.2,38.5755220415976
15.216666666666667,37.1847634305823
15.233333333333333,35.8201912752316
15.25,34.468014529917
15.266666666666666,33.1335979403671
15.283333333333333,31.8121497991075
15.299999999999999,30.4747293710472
15.316666666666666,29.1336466904115
15.333333333333334,27.7764825892901
15.35,26.3380829689815
15.366666666666667,24.7812919856134
15.383333333333333,23.1461528143338
15.4,21.4832708084846
15.416666666666666,19.7845451948401
15.433333333333334,18.058720332954
15.45,16.3796590928715
15.466666666666667,14.7833659408446
15.483333333333333,13.2321263719303
15.5,11.6881664495755
15.516666666666666,10.1228910623599
15.533333333333333,8.56274369322886
15.549999999999999,7.05290841653955
