time,activation
0.0,6.7455437628255375
0.0005,8.576710209034491
0.001,7.661126985930014
0.0015,6.135154947422553
0.002,4.914377316616584
0.0025,3.6935996858106144
0.003,2.472822055004645
0.0035,0.03126679339270661
0.004,-3.9362605067266934
0.0045000000000000005,-8.81937102995057
0.005,-12.78689833006997
0.0055,-14.312870368577432
0.006,-13.702481553174447
0.006500000000000001,-11.566120699264001
0.007,-8.81937102995057
0.0075,-5.157038137532663
0.008,-1.1895108374132626
0.0085,2.167627647303153
0.009000000000000001,4.914377316616584
0.0095,7.05073817052703
0.01,8.271515801332999
0.0105,8.576710209034491
0.011,8.576710209034491
0.0115,7.966321393631507
0.012,6.7455437628255375
0.0125,4.914377316616584
0.013000000000000001,3.388405278109122
0.0135,2.472822055004645
0.014,1.8624332396016605
0.0145,1.252044424198676
0.015,0.3364612010941989
0.0155,-0.8843164297117703
0.016,-3.0206772836222164
0.0165,-4.85184372983117
0.017,-4.85184372983117
0.0175,-3.631066099025201
0.018000000000000002,-3.0206772836222164
0.0185,-3.3258716913237087
0.019,-3.631066099025201
0.0195,-2.715482875920724
0.02,-1.4947052451147549
0.0205,-0.2739276143087857
0.021,0.6416556087956913
0.021500000000000002,1.252044424198676
0.022,1.5572388319001682
0.0225,1.252044424198676
0.023,1.5572388319001682
0.0235,3.0832108704076298
0.024,5.219571724318076
0.0245,6.135154947422553
0.025,6.135154947422553
0.025500000000000002,6.7455437628255375
0.026000000000000002,8.576710209034491
0.0265,11.628654286049414
0.027,13.154626324556876
0.0275,11.323459878347922
0.028,6.7455437628255375
0.0285,2.167627647303153
0.029,0.03126679339270661
0.029500000000000002,-0.8843164297117703
0.03,-1.4947052451147549
0.0305,-2.1050940605177395
0.031,-2.715482875920724
0.0315,-3.0206772836222164
0.032,-2.410288468219232
0.0325,-0.8843164297117703
0.033,0.03126679339270661
0.0335,0.03126679339270661
0.034,-2.1050940605177395
0.0345,-4.241454914428186
0.035,-4.85184372983117
0.035500000000000004,-4.546649322129678
0.036000000000000004,-4.241454914428186
0.0365,-3.9362605067266934
0.037,-2.715482875920724
0.0375,-1.1895108374132626
0.038,0.03126679339270661
0.0385,1.5572388319001682
0.039,2.472822055004645
0.0395,3.0832108704076298
0.04,3.0832108704076298
0.0405,3.388405278109122
0.041,4.609182908915091
0.0415,5.524766132019568
0.042,6.440349355124045
0.0425,7.05073817052703
0.043000000000000003,7.355932578228522
0.043500000000000004,7.05073817052703
0.044,6.440349355124045
0.0445,6.135154947422553
0.045,6.135154947422553
0.0455,5.8299605397210605
0.046,4.914377316616584
0.0465,3.9987940935121067
0.047,3.6935996858106144
0.0475,3.0832108704076298
0.048,0.6416556087956913
0.0485,-1.4947052451147549
0.049,-2.715482875920724
0.0495,-2.1050940605177395
0.05,-1.4947052451147549
0.0505,-1.4947052451147549
0.051000000000000004,-1.4947052451147549
0.051500000000000004,-0.2739276143087857
0.052000000000000005,1.5572388319001682
0.0525,3.6935996858106144
0.053,4.609182908915091
0.0535,4.609182908915091
0.054,4.303988501213599
0.0545,3.9987940935121067
0.055,3.0832108704076298
0.0555,1.8624332396016605
0.056,0.6416556087956913
0.0565,-0.579122022010278
0.057,-2.715482875920724
0.0575,-5.157038137532663
0.058,-6.683010176040124
0.0585,-7.903787806846093
0.059000000000000004,-12.176509514666986
0.059500000000000004,-20.72195293030877
0.06,-28.046618715144586
0.0605,-27.741424307443094
0.061,-19.5011752995028
0.0615,-7.903787806846093
0.062,1.5572388319001682
0.0625,9.187099024437476
0.063,16.51176480927329
0.0635,22.92084737100463
0.064,27.193569078825522
0.0645,29.63512434043746
0.065,29.940318748138953
0.0655,29.024735525034476
0.066,27.803957894228507
0.0665,27.193569078825522
0.067,26.583180263422538
0.0675,24.44681940951209
0.068,19.563708886288214
0.0685,12.239043101452399
0.069,2.7780164627061374
0.0695,-7.903787806846093
0.07,-16.75442563018937
0.07050000000000001,-19.5011752995028
0.07100000000000001,-16.449231222487878
0.07150000000000001,-12.481703922368478
0.07200000000000001,-10.345343068458032
0.0725,-10.345343068458032
0.073,-9.734954253055047
0.0735,-9.429759845353555
0.074,-10.650537476159524
0.0745,-12.78689833006997
0.075,-13.702481553174447
0.0755,-13.397287145472955
0.076,-12.176509514666986
0.0765,-10.955731883861016
0.077,-8.208982214547586
0.0775,-3.631066099025201
0.078,0.9468500164971836
0.0785,3.9987940935121067
0.079,4.609182908915091
0.0795,3.6935996858106144
0.08,3.9987940935121067
0.0805,7.05073817052703
0.081,10.102682247541953
0.0815,10.102682247541953
0.082,7.355932578228522
0.0825,3.9987940935121067
0.083,2.167627647303153
0.0835,0.9468500164971836
0.084,-0.8843164297117703
0.0845,-1.4947052451147549
0.085,1.252044424198676
0.0855,6.135154947422553
0.08600000000000001,8.881904616735984
0.08650000000000001,8.271515801332999
0.08700000000000001,6.440349355124045
0.08750000000000001,6.135154947422553
0.088,6.7455437628255375
0.0885,6.7455437628255375
0.089,4.609182908915091
0.0895,0.9468500164971836
0.09,-3.0206772836222164
0.0905,-6.9882045837416165
0.091,-10.345343068458032
0.0915,-11.871315106965493
0.092,-11.260926291562509
0.0925,-9.124565437652063
0.093,-7.293398991443109
0.0935,-5.767426952935647
0.094,-5.157038137532663
0.0945,-5.157038137532663
0.095,-6.377815768338632
0.0955,-6.683010176040124
0.096,-5.462232545234155
0.0965,-3.0206772836222164
0.097,-2.1050940605177395
0.0975,-3.3258716913237087
0.098,-4.241454914428186
0.0985,-3.0206772836222164
0.099,-0.8843164297117703
0.0995,-0.8843164297117703
0.1,-2.410288468219232
0.1005,-1.4947052451147549
0.101,1.252044424198676
0.1015,3.0832108704076298
0.10200000000000001,2.472822055004645
0.10250000000000001,0.6416556087956913
