time,activation
0.0,-5.4492682650469355
0.0005,-3.9232962265394735
0.001,-1.1765465572260427
0.0015,-2.0921297803305197
0.002,-6.670045895852905
0.0025,-9.416795565166336
0.003,-7.890823526658874
0.0035,-5.144073857345443
0.004,-3.0077130034349966
0.0045000000000000005,-0.2609633341215659
0.005,2.485786335191865
0.0055,3.0961751505948496
0.006,1.2650087043858957
0.006500000000000001,0.04423107357992642
0.007,1.8753975197888804
0.0075,4.927341596803803
0.008,7.063702450714249
0.0085,9.505257712326188
0.009000000000000001,11.641618566236634
0.0095,11.946812973938126
0.01,10.420840935430665
0.0105,9.200063304624695
0.011,9.505257712326188
0.0115,8.284480081520218
0.012,4.011758373699326
0.0125,0.3494254812814187
0.013000000000000001,0.654619888982911
0.0135,4.011758373699326
0.014,4.316952781400818
0.0145,0.04423107357992642
0.015,-5.4492682650469355
0.0155,-6.364851488151412
0.016,-3.0077130034349966
0.0165,0.04423107357992642
0.017,-0.5661577418230582
0.0175,-3.0077130034349966
0.018000000000000002,-3.0077130034349966
0.0185,0.3494254812814187
0.019,2.7909807428933573
0.0195,-0.2609633341215659
0.02,-7.890823526658874
0.0205,-12.773934049882751
0.021,-11.24796201137529
0.021500000000000002,-6.05965708044992
0.022,-3.312907411136489
0.0225,-4.228490634240966
0.023,-5.4492682650469355
0.0235,-4.228490634240966
0.024,-1.7869353726290274
0.0245,0.04423107357992642
0.025,1.8753975197888804
0.025500000000000002,6.148119227609772
0.026000000000000002,11.336424158535142
0.0265,13.472785012445588
0.027,12.55720178934111
0.0275,10.115646527729172
0.028,7.979285673818726
0.0285,6.453313635311265
0.029,6.148119227609772
0.029500000000000002,7.674091266117234
0.03,8.58967448922171
0.0305,6.453313635311265
0.031,2.1805919274903727
0.0315,0.04423107357992642
0.032,1.8753975197888804
0.0325,3.706563965997834
0.033,0.654619888982911
0.0335,-5.144073857345443
0.034,-8.806406749763351
0.0345,-8.806406749763351
0.035,-7.585629118957382
0.035500000000000004,-6.670045895852905
0.036000000000000004,-4.838879449643951
0.0365,-2.0921297803305197
0.037,-0.2609633341215659
0.0375,-0.2609633341215659
0.038,-1.1765465572260427
0.0385,-2.7025185957335043
0.039,-5.754462672748428
0.0395,-10.942767603673797
0.04,-15.825878126897674
0.0405,-17.351850165405136
0.041,-15.21548931149469
0.0415,-12.468739642181259
0.042,-10.02718438056932
0.0425,-8.196017934360366
0.043000000000000003,-6.975240303554397
0.043500000000000004,-6.670045895852905
0.044,-6.670045895852905
0.0445,-6.05965708044992
0.045,-6.364851488151412
0.0455,-7.585629118957382
0.046,-7.280434711255889
0.0465,-1.7869353726290274
0.047,4.927341596803803
0.0475,6.758508043012757
0.048,2.7909807428933573
0.0485,0.04423107357992642
0.049,1.8753975197888804
0.0495,4.011758373699326
0.05,1.8753975197888804
0.0505,0.04423107357992642
0.051000000000000004,4.927341596803803
0.051500000000000004,13.472785012445588
0.052000000000000005,16.829923497162003
0.0525,11.641618566236634
0.053,4.011758373699326
0.0535,-0.2609633341215659
0.054,-2.7025185957335043
0.0545,-4.533685041942459
0.055,-5.4492682650469355
0.0555,-5.754462672748428
0.056,-6.05965708044992
0.0565,-6.05965708044992
0.057,-3.9232962265394735
0.0575,-0.8713521495245505
0.058,-0.5661577418230582
0.0585,-4.228490634240966
0.059000000000000004,-7.890823526658874
0.059500000000000004,-9.111601157464843
0.06,-7.890823526658874
0.0605,-6.05965708044992
0.061,-3.9232962265394735
0.0615,-2.397324188032012
0.062,-0.2609633341215659
0.0625,2.485786335191865
0.063,4.927341596803803
0.0635,2.1805919274903727
0.064,-5.144073857345443
0.0645,-12.163545234479766
0.065,-13.384322865285736
0.0655,-10.942767603673797
0.066,-9.111601157464843
0.0665,-7.280434711255889
0.067,-3.0077130034349966
0.0675,0.9598142966844033
0.068,1.570203112087388
0.0685,1.2650087043858957
0.069,4.011758373699326
0.0695,7.063702450714249
0.07,5.84292481990828
0.07050000000000001,2.485786335191865
0.07100000000000001,2.485786335191865
0.07150000000000001,3.706563965997834
0.07200000000000001,1.570203112087388
0.0725,-2.0921297803305197
0.073,-1.7869353726290274
0.0735,0.3494254812814187
0.074,-1.481740964927535
0.0745,-7.280434711255889
0.075,-9.721989972867828
0.0755,-7.585629118957382
0.076,-6.975240303554397
0.0765,-8.501212342061859
0.077,-6.364851488151412
0.0775,1.8753975197888804
0.078,8.894868896923203
0.0785,10.115646527729172
0.079,8.284480081520218
0.0795,7.063702450714249
0.08,4.927341596803803
0.0805,2.1805919274903727
0.081,3.0961751505948496
0.0815,6.453313635311265
0.082,5.84292481990828
0.0825,-0.5661577418230582
0.083,-5.754462672748428
0.0835,-3.0077130034349966
0.084,2.7909807428933573
0.0845,5.537730412206788
0.085,5.537730412206788
0.0855,6.453313635311265
0.08600000000000001,7.063702450714249
0.08650000000000001,4.622147189102311
0.08700000000000001,2.485786335191865
0.08750000000000001,4.622147189102311
0.088,9.505257712326188
0.0885,12.252007381639618
0.089,11.946812973938126
0.0895,11.336424158535142
0.09,11.641618566236634
0.0905,11.641618566236634
0.091,10.420840935430665
0.0915,8.58967448922171
0.092,5.232536004505295
0.0925,0.9598142966844033
0.093,-1.481740964927535
0.0935,-1.481740964927535
0.094,-0.2609633341215659
0.0945,0.04423107357992642
0.095,0.654619888982911
0.0955,2.1805919274903727
0.096,1.8753975197888804
0.0965,-1.481740964927535
0.097,-3.312907411136489
0.0975,-1.1765465572260427
0.098,-0.2609633341215659
0.0985,-5.754462672748428
0.099,-13.079128457584243
0.0995,-12.163545234479766
0.1,-3.312907411136489
0.1005,4.011758373699326
0.101,5.232536004505295
0.1015,3.706563965997834
0.10200000000000001,0.654619888982911
0.10250000000000001,-3.618101818837981
0.10300000000000001,-6.670045895852905
0.10350000000000001,-2.0921297803305197
0.10400000000000001,5.232536004505295
0.1045,4.927341596803803
0.105,-4.533685041942459
0.1055,-11.24796201137529
0.106,-6.05965708044992
0.1065,1.2650087043858957
0.107,1.2650087043858957
0.1075,-2.0921297803305197
0.108,0.9598142966844033
0.1085,8.894868896923203
0.109,11.336424158535142
0.1095,7.063702450714249
0.11,4.316952781400818
0.1105,6.148119227609772
0.111,6.758508043012757
0.1115,3.706563965997834
0.112,2.1805919274903727
0.1125,4.316952781400818
0.113,5.232536004505295
0.1135,0.3494254812814187
0.114,-5.754462672748428
0.1145,-6.975240303554397
0.115,-3.312907411136489
0.1155,-0.2609633341215659
0.116,-0.5661577418230582
0.1165,-1.7869353726290274
0.117,-1.1765465572260427
0.11750000000000001,0.3494254812814187
0.11800000000000001,1.2650087043858957
0.11850000000000001,-0.2609633341215659
0.11900000000000001,-3.0077130034349966
0.11950000000000001,-3.9232962265394735
0.12,-1.481740964927535
0.1205,0.9598142966844033
0.121,0.3494254812814187
0.1215,-3.312907411136489
0.122,-5.4492682650469355
0.1225,-3.312907411136489
0.123,0.3494254812814187
0.1235,2.1805919274903727
0.124,2.1805919274903727
0.1245,2.485786335191865
0.125,3.706563965997834
0.1255,3.401369558296342
0.126,1.2650087043858957
0.1265,0.04423107357992642
0.127,0.9598142966844033
0.1275,3.0961751505948496
0.128,5.537730412206788
0.1285,8.58967448922171
0.129,12.862396197042603
0.1295,16.21953468175902
0.13,15.914340274057526
0.1305,11.946812973938126
0.131,7.674091266117234
0.1315,4.622147189102311
0.132,1.570203112087388
0.1325,-2.0921297803305197
0.133,-5.4492682650469355
0.1335,-6.364851488151412
0.134,-4.533685041942459
0.1345,0.04423107357992642
0.135,4.622147189102311
0.1355,6.148119227609772
0.136,2.485786335191865
0.1365,-1.481740964927535
0.137,-0.5661577418230582
0.1375,4.622147189102311
0.138,6.758508043012757
0.1385,2.485786335191865
0.139,-2.7025185957335043
0.1395,-4.228490634240966
0.14,-4.228490634240966
0.1405,-5.754462672748428
0.14100000000000001,-7.585629118957382
0.14150000000000001,-5.144073857345443
0.14200000000000002,0.04423107357992642
0.14250000000000002,1.2650087043858957
0.14300000000000002,-1.481740964927535
0.14350000000000002,-4.533685041942459
0.14400000000000002,-4.533685041942459
0.1445,-2.0921297803305197
0.145,-0.8713521495245505
0.1455,-2.397324188032012
0.146,-3.9232962265394735
0.1465,-1.481740964927535
0.147,4.622147189102311
0.1475,8.58967448922171
0.148,5.84292481990828
0.1485,-0.8713521495245505
0.149,-5.4492682650469355
0.1495,-4.228490634240966
0.15,-1.481740964927535
0.1505,-0.2609633341215659
0.151,0.04423107357992642
0.1515,0.3494254812814187
0.152,-0.2609633341215659
0.1525,-1.7869353726290274
0.153,-1.481740964927535
0.1535,-0.5661577418230582
0.154,-2.397324188032012
0.1545,-5.4492682650469355
0.155,-4.228490634240966
0.1555,0.3494254812814187
0.156,1.2650087043858957
0.1565,-4.228490634240966
0.157,-8.501212342061859
0.1575,-4.228490634240966
0.158,1.8753975197888804
0.1585,1.2650087043858957
0.159,-5.4492682650469355
0.1595,-9.721989972867828
0.16,-9.111601157464843
0.1605,-7.585629118957382
0.161,-6.670045895852905
0.1615,-5.4492682650469355
0.162,-4.533685041942459
0.1625,-5.754462672748428
0.163,-7.585629118957382
0.1635,-5.4492682650469355
0.164,-0.8713521495245505
0.1645,0.654619888982911
0.165,-0.8713521495245505
0.1655,-1.7869353726290274
0.166,0.04423107357992642
0.1665,1.2650087043858957
0.167,0.654619888982911
0.1675,0.04423107357992642
0.168,0.654619888982911
0.1685,1.2650087043858957
0.169,1.2650087043858957
0.1695,0.9598142966844033
0.17,0.3494254812814187
0.1705,-1.7869353726290274
0.171,-3.9232962265394735
0.1715,-1.7869353726290274
0.17200000000000001,2.7909807428933573
0.17250000000000001,4.622147189102311
0.17300000000000001,0.3494254812814187
0.17350000000000002,-4.228490634240966
0.17400000000000002,-4.533685041942459
0.17450000000000002,-1.1765465572260427
0.17500000000000002,0.04423107357992642
0.17550000000000002,-2.7025185957335043
0.176,-5.144073857345443
0.1765,-4.838879449643951
0.177,-3.312907411136489
0.1775,-2.7025185957335043
0.178,-3.618101818837981
0.1785,-3.312907411136489
0.179,-2.397324188032012
0.1795,-3.618101818837981
0.18,-7.280434711255889
0.1805,-10.02718438056932
0.181,-7.890823526658874
0.1815,-1.7869353726290274
0.182,2.7909807428933573
0.1825,4.622147189102311
0.183,6.148119227609772
0.1835,9.505257712326188
0.184,11.946812973938126
0.1845,11.03122975083365
0.185,7.674091266117234
0.1855,4.927341596803803
0.186,4.622147189102311
0.1865,5.232536004505295
0.187,6.453313635311265
0.1875,7.674091266117234
0.188,8.284480081520218
0.1885,7.3688968584157415
0.189,6.148119227609772
0.1895,3.706563965997834
0.19,-0.2609633341215659
0.1905,-4.533685041942459
0.191,-4.838879449643951
0.1915,0.3494254812814187
0.192,6.148119227609772
0.1925,7.674091266117234
0.193,5.232536004505295
0.1935,4.011758373699326
0.194,5.84292481990828
0.1945,8.58967448922171
0.195,8.284480081520218
0.1955,4.622147189102311
0.196,-0.2609633341215659
0.1965,-1.7869353726290274
0.197,1.8753975197888804
0.1975,6.453313635311265
0.198,5.537730412206788
0.1985,-0.8713521495245505
0.199,-5.754462672748428
0.1995,-4.838879449643951
0.2,-3.312907411136489
0.2005,-6.05965708044992
0.201,-10.332378788270812
0.2015,-10.942767603673797
0.202,-7.890823526658874
0.2025,-5.4492682650469355
0.203,-3.312907411136489
0.20350000000000001,-0.2609633341215659
0.20400000000000001,0.9598142966844033
0.20450000000000002,-2.0921297803305197
0.20500000000000002,-6.364851488151412
0.20550000000000002,-3.9232962265394735
0.20600000000000002,4.622147189102311
0.20650000000000002,12.252007381639618
0.20700000000000002,13.472785012445588
0.20750000000000002,10.726035343132157
0.20800000000000002,9.505257712326188
0.2085,10.420840935430665
0.209,9.505257712326188
0.2095,5.232536004505295
0.21,0.04423107357992642
0.2105,-0.8713521495245505
0.211,0.9598142966844033
0.2115,1.2650087043858957
0.212,-3.312907411136489
0.2125,-8.806406749763351
0.213,-7.890823526658874
0.2135,-0.8713521495245505
0.214,4.927341596803803
0.2145,5.232536004505295
0.215,3.0961751505948496
0.2155,1.570203112087388
0.216,0.9598142966844033
0.2165,1.570203112087388
0.217,1.8753975197888804
0.2175,-0.2609633341215659
0.218,-7.890823526658874
0.2185,-15.21548931149469
0.219,-15.21548931149469
0.2195,-9.721989972867828
0.22,-6.05965708044992
0.2205,-5.754462672748428
0.221,-3.312907411136489
0.2215,2.1805919274903727
0.222,4.927341596803803
0.2225,2.1805919274903727
0.223,0.04423107357992642
0.2235,0.3494254812814187
0.224,-0.2609633341215659
0.2245,-3.0077130034349966
0.225,-2.7025185957335043
0.2255,1.8753975197888804
0.226,5.232536004505295
0.2265,4.316952781400818
0.227,4.622147189102311
0.2275,6.758508043012757
0.228,5.232536004505295
0.2285,0.04423107357992642
0.229,1.8753975197888804
0.2295,13.167590604744095
0.23,21.407839612684388
0.2305,14.388368235550065
0.231,0.654619888982911
0.2315,-5.4492682650469355
0.232,-4.533685041942459
0.2325,-6.05965708044992
0.233,-10.02718438056932
0.2335,-7.585629118957382
0.234,1.570203112087388
0.23450000000000001,7.3688968584157415
0.23500000000000001,4.011758373699326
0.23550000000000001,-3.0077130034349966
0.23600000000000002,-6.05965708044992
0.23650000000000002,-5.144073857345443
0.23700000000000002,-2.397324188032012
0.23750000000000002,0.9598142966844033
0.23800000000000002,4.622147189102311
0.23850000000000002,6.148119227609772
0.23900000000000002,5.232536004505295
0.23950000000000002,4.622147189102311
0.24,4.011758373699326
0.2405,0.3494254812814187
0.241,-5.144073857345443
0.2415,-7.890823526658874
0.242,-6.05965708044992
0.2425,-4.228490634240966
0.243,-6.364851488151412
0.2435,-9.416795565166336
0.244,-9.111601157464843
0.2445,-4.838879449643951
0.245,-0.8713521495245505
0.2455,0.9598142966844033
0.246,1.2650087043858957
0.2465,0.654619888982911
0.247,-0.2609633341215659
0.2475,-1.481740964927535
0.248,-0.8713521495245505
0.2485,0.654619888982911
0.249,3.0961751505948496
0.2495,3.706563965997834
0.25,1.8753975197888804
0.2505,-0.2609633341215659
0.251,-0.5661577418230582
0.2515,0.654619888982911
0.252,2.1805919274903727
0.2525,1.8753975197888804
