time,activation
0.0,3.049503741920858
0.0005,3.049503741920858
0.001,2.744309334219366
0.0015,1.2183372957119043
0.002,0.3027540726074274
0.0025,0.3027540726074274
0.003,0.913142888010412
0.0035,0.3027540726074274
0.004,-0.9180235581985419
0.0045000000000000005,-2.138801189004511
0.005,-1.5284123736015265
0.0055,-0.002440335094064906
0.006,1.2183372957119043
0.006500000000000001,1.828726111114889
0.007,1.2183372957119043
0.0075,-0.002440335094064906
0.008,-2.4439955967060034
0.0085,-5.190745266019434
0.009000000000000001,-6.716717304526895
0.0095,-5.190745266019434
0.01,-1.5284123736015265
0.0105,1.5235317034133966
0.011,2.744309334219366
0.0115,2.1339205188163812
0.012,1.5235317034133966
0.0125,1.2183372957119043
0.013000000000000001,0.913142888010412
0.0135,-0.3076347427955572
0.014,-2.4439955967060034
0.0145,-4.275162042914957
0.015,-3.6647732275119727
0.0155,-0.9180235581985419
0.016,1.828726111114889
0.0165,3.049503741920858
0.017,3.049503741920858
0.0175,2.4391149265178735
0.018000000000000002,1.828726111114889
0.0185,0.913142888010412
0.019,-0.6128291504970496
0.0195,-2.7491900044074957
0.02,-3.6647732275119727
0.0205,-3.969967635213465
0.021,-3.3595788198104803
0.021500000000000002,-2.7491900044074957
0.022,-2.138801189004511
0.0225,-1.5284123736015265
0.023,-1.5284123736015265
0.0235,-1.2232179659000342
0.024,-0.3076347427955572
0.0245,-0.6128291504970496
0.025,-1.8336067813030188
0.025500000000000002,-3.054384412108988
0.026000000000000002,-3.054384412108988
0.0265,-1.8336067813030188
0.027,-1.2232179659000342
0.0275,-1.2232179659000342
0.028,-1.2232179659000342
0.0285,-0.3076347427955572
0.029,-0.6128291504970496
0.029500000000000002,-1.5284123736015265
0.03,-1.2232179659000342
0.0305,0.3027540726074274
0.031,1.5235317034133966
0.0315,-0.3076347427955572
0.032,-2.7491900044074957
0.0325,-2.7491900044074957
0.033,-0.3076347427955572
0.0335,0.913142888010412
0.034,0.3027540726074274
0.0345,-0.3076347427955572
0.035,-0.6128291504970496
0.035500000000000004,-1.2232179659000342
0.036000000000000004,-2.4439955967060034
0.0365,-3.054384412108988
0.037,-2.7491900044074957
0.0375,-2.4439955967060034
0.038,-2.138801189004511
0.0385,-0.9180235581985419
0.039,0.6079484803089197
0.0395,2.1339205188163812
0.04,1.828726111114889
0.0405,-0.002440335094064906
0.041,-1.5284123736015265
0.0415,-2.4439955967060034
0.042,-2.4439955967060034
0.0425,-1.5284123736015265
0.043000000000000003,-0.6128291504970496
0.043500000000000004,-0.6128291504970496
0.044,-1.8336067813030188
0.0445,-3.6647732275119727
0.045,-4.580356450616449
0.0455,-3.6647732275119727
0.046,-1.5284123736015265
0.0465,-0.002440335094064906
0.047,0.6079484803089197
0.0475,0.913142888010412
0.048,1.2183372957119043
0.0485,1.2183372957119043
0.049,0.6079484803089197
0.0495,-0.002440335094064906
0.05,-0.002440335094064906
0.0505,-0.002440335094064906
0.051000000000000004,-0.002440335094064906
0.051500000000000004,0.3027540726074274
0.052000000000000005,1.2183372957119043
0.0525,0.913142888010412
0.053,-0.3076347427955572
0.0535,-0.6128291504970496
0.054,0.913142888010412
0.0545,1.828726111114889
0.055,-1.8336067813030188
0.0555,-7.32710611992988
0.056,-8.242689343034357
0.0565,-3.6647732275119727
0.057,1.828726111114889
0.0575,3.965086965025335
0.058,3.965086965025335
0.0585,3.965086965025335
0.059000000000000004,4.270281372726828
0.059500000000000004,3.3546981496223505
0.06,1.5235317034133966
0.0605,-0.002440335094064906
0.061,-0.6128291504970496
0.0615,-0.6128291504970496
0.062,-0.002440335094064906
0.0625,0.6079484803089197
0.063,0.6079484803089197
0.0635,0.3027540726074274
0.064,0.3027540726074274
0.0645,-0.002440335094064906
0.065,-0.3076347427955572
0.0655,-0.6128291504970496
0.066,-1.8336067813030188
0.0665,-5.495939673720926
0.067,-10.07385578924331
0.0675,-11.29463342004928
0.068,-6.106328489123911
0.0685,1.5235317034133966
0.069,6.406642226637274
0.0695,6.711836634338766
0.07,6.101447818935782
0.07050000000000001,6.711836634338766
0.07100000000000001,5.185864595831305
0.07150000000000001,1.828726111114889
0.07200000000000001,-0.6128291504970496
0.0725,-0.3076347427955572
0.073,0.6079484803089197
0.0735,0.913142888010412
0.074,1.5235317034133966
0.0745,3.6598925573238428
0.075,4.270281372726828
0.0755,1.5235317034133966
0.076,-2.138801189004511
0.0765,-3.6647732275119727
0.077,-1.8336067813030188
0.0775,-0.3076347427955572
0.078,-0.3076347427955572
0.0785,-0.3076347427955572
0.079,0.3027540726074274
0.0795,1.5235317034133966
0.08,1.828726111114889
0.0805,0.913142888010412
0.081,-0.3076347427955572
0.0815,-1.8336067813030188
0.082,-1.8336067813030188
0.0825,-0.002440335094064906
0.083,1.828726111114889
0.0835,2.4391149265178735
0.084,0.913142888010412
0.0845,-0.6128291504970496
0.085,-0.9180235581985419
0.0855,-0.6128291504970496
0.08600000000000001,-0.9180235581985419
0.08650000000000001,-2.4439955967060034
0.08700000000000001,-4.8855508583179414
0.08750000000000001,-6.716717304526895
0.088,-6.411522896825403
0.0885,-4.580356450616449
0.089,-1.8336067813030188
0.0895,0.913142888010412
0.09,3.049503741920858
0.0905,3.965086965025335
0.091,3.3546981496223505
0.0915,3.3546981496223505
0.092,5.185864595831305
0.0925,6.711836634338766
0.093,4.8806701881298125
0.0935,0.913142888010412
0.094,-0.9180235581985419
0.0945,-0.3076347427955572
0.095,-0.002440335094064906
0.0955,-1.5284123736015265
0.096,-2.4439955967060034
0.0965,-0.6128291504970496
0.097,1.2183372957119043
0.0975,0.913142888010412
0.098,-0.002440335094064906
0.0985,0.913142888010412
0.099,2.1339205188163812
0.0995,0.913142888010412
0.1,-2.138801189004511
0.1005,-2.7491900044074957
0.101,-0.3076347427955572
0.1015,1.828726111114889
0.10200000000000001,1.828726111114889
0.10250000000000001,2.4391149265178735
0.10300000000000001,4.270281372726828
0.10350000000000001,5.185864595831305
0.10400000000000001,3.3546981496223505
0.1045,0.3027540726074274
0.105,-0.3076347427955572
0.1055,0.6079484803089197
0.106,1.2183372957119043
0.1065,0.6079484803089197
0.107,-0.002440335094064906
0.1075,0.6079484803089197
0.108,1.5235317034133966
0.1085,1.2183372957119043
0.109,0.3027540726074274
0.1095,0.3027540726074274
0.11,0.6079484803089197
0.1105,0.6079484803089197
0.111,0.3027540726074274
0.1115,0.3027540726074274
0.112,0.913142888010412
0.1125,1.2183372957119043
0.113,1.2183372957119043
0.1135,0.6079484803089197
0.114,-0.3076347427955572
0.1145,-0.6128291504970496
0.115,-0.3076347427955572
0.1155,0.913142888010412
0.116,1.5235317034133966
0.1165,0.6079484803089197
0.117,-0.3076347427955572
0.11750000000000001,-0.9180235581985419
0.11800000000000001,-0.002440335094064906
0.11850000000000001,0.913142888010412
0.11900000000000001,1.2183372957119043
0.11950000000000001,0.913142888010412
0.12,0.6079484803089197
0.1205,-0.002440335094064906
0.121,-0.3076347427955572
0.1215,-0.002440335094064906
0.122,0.3027540726074274
0.1225,-0.3076347427955572
0.123,-2.7491900044074957
0.1235,-4.8855508583179414
0.124,-4.8855508583179414
0.1245,-3.3595788198104803
0.125,-2.138801189004511
0.1255,-1.5284123736015265
0.126,-0.002440335094064906
0.1265,2.4391149265178735
0.127,5.185864595831305
0.1275,6.406642226637274
0.128,6.406642226637274
0.1285,5.491059003532797
0.129,3.6598925573238428
0.1295,1.2183372957119043
0.13,-0.3076347427955572
0.1305,-0.6128291504970496
0.131,-0.3076347427955572
0.1315,-0.002440335094064906
0.132,-0.6128291504970496
0.1325,-1.2232179659000342
0.133,-0.9180235581985419
0.1335,-0.3076347427955572
0.134,-0.002440335094064906
0.1345,-0.002440335094064906
0.135,-0.002440335094064906
0.1355,-0.002440335094064906
0.136,0.3027540726074274
0.1365,0.6079484803089197
0.137,0.3027540726074274
0.1375,-0.002440335094064906
0.138,-0.002440335094064906
0.1385,0.6079484803089197
0.139,0.6079484803089197
0.1395,-0.3076347427955572
0.14,-1.8336067813030188
0.1405,-2.7491900044074957
0.14100000000000001,-3.969967635213465
0.14150000000000001,-6.106328489123911
0.14200000000000002,-7.9374949353328645
0.14250000000000002,-6.411522896825403
0.14300000000000002,-2.138801189004511
0.14350000000000002,1.828726111114889
0.14400000000000002,3.3546981496223505
0.1445,3.049503741920858
0.145,2.744309334219366
0.1455,3.3546981496223505
0.146,3.3546981496223505
0.1465,2.1339205188163812
0.147,-0.3076347427955572
0.1475,-3.054384412108988
0.148,-3.969967635213465
0.1485,-1.8336067813030188
0.149,2.1339205188163812
0.1495,6.101447818935782
0.15,7.322225449741751
0.1505,5.491059003532797
0.151,2.744309334219366
0.1515,0.3027540726074274
0.152,-1.2232179659000342
0.1525,-2.138801189004511
0.153,-1.8336067813030188
0.1535,-0.6128291504970496
0.154,-0.002440335094064906
0.1545,-0.3076347427955572
0.155,-1.2232179659000342
0.1555,-1.8336067813030188
0.156,-2.138801189004511
0.1565,-1.5284123736015265
0.157,-0.3076347427955572
0.1575,0.3027540726074274
0.158,0.3027540726074274
0.1585,-0.6128291504970496
0.159,-1.2232179659000342
0.1595,-0.3076347427955572
0.16,-0.002440335094064906
0.1605,-0.002440335094064906
0.161,-0.9180235581985419
0.1615,-0.9180235581985419
0.162,-0.6128291504970496
0.1625,-1.2232179659000342
0.163,-2.138801189004511
0.1635,-2.4439955967060034
0.164,-1.8336067813030188
0.1645,-1.2232179659000342
0.165,-0.6128291504970496
0.1655,-0.002440335094064906
0.166,0.913142888010412
0.1665,1.2183372957119043
0.167,0.3027540726074274
0.1675,-1.2232179659000342
0.168,-3.6647732275119727
0.1685,-5.801134081422418
0.169,-5.801134081422418
0.1695,-1.8336067813030188
0.17,4.270281372726828
0.1705,8.54300308054772
0.171,9.153391895950705
0.1715,8.237808672846228
0.17200000000000001,7.322225449741751
0.17250000000000001,5.491059003532797
0.17300000000000001,2.744309334219366
0.17350000000000002,0.6079484803089197
0.17400000000000002,-0.002440335094064906
0.17450000000000002,-0.002440335094064906
0.17500000000000002,-0.9180235581985419
0.17550000000000002,-0.9180235581985419
0.176,-0.002440335094064906
0.1765,-0.3076347427955572
0.177,-5.801134081422418
0.1775,-11.29463342004928
0.178,-10.684244604646295
0.1785,-3.969967635213465
0.179,1.828726111114889
0.1795,3.3546981496223505
0.18,3.049503741920858
0.1805,3.3546981496223505
0.181,3.049503741920858
0.1815,0.3027540726074274
0.182,-2.138801189004511
0.1825,-2.4439955967060034
0.183,-1.2232179659000342
0.1835,-1.2232179659000342
0.184,-2.4439955967060034
0.1845,-2.4439955967060034
0.185,-0.9180235581985419
0.1855,-0.002440335094064906
0.186,-0.002440335094064906
0.1865,0.3027540726074274
0.187,0.6079484803089197
0.1875,0.6079484803089197
0.188,-0.002440335094064906
0.1885,-0.002440335094064906
0.189,-0.3076347427955572
0.1895,-2.4439955967060034
0.19,-5.801134081422418
0.1905,-5.801134081422418
0.191,-0.9180235581985419
0.1915,4.270281372726828
0.192,5.491059003532797
0.1925,1.828726111114889
0.193,-2.138801189004511
0.1935,-4.275162042914957
0.194,-3.054384412108988
0.1945,-0.002440335094064906
0.195,3.049503741920858
0.1955,4.57547578042832
0.196,3.3546981496223505
0.1965,0.913142888010412
0.197,-0.3076347427955572
0.1975,-0.6128291504970496
0.198,-2.138801189004511
0.1985,-4.8855508583179414
0.199,-5.801134081422418
0.1995,-3.3595788198104803
0.2,-0.3076347427955572
0.2005,1.5235317034133966
0.201,3.6598925573238428
0.2015,7.627419857443243
0.202,10.374169526756674
0.2025,8.54300308054772
0.203,3.965086965025335
0.20350000000000001,0.3027540726074274
0.20400000000000001,-0.002440335094064906
0.20450000000000002,-0.002440335094064906
0.20500000000000002,-0.6128291504970496
0.20550000000000002,-1.2232179659000342
0.20600000000000002,-0.6128291504970496
0.20650000000000002,-0.002440335094064906
0.20700000000000002,-0.002440335094064906
0.20750000000000002,-0.002440335094064906
0.20800000000000002,0.913142888010412
0.2085,1.828726111114889
0.209,1.828726111114889
0.2095,0.913142888010412
0.21,-0.3076347427955572
0.2105,-2.138801189004511
0.211,-3.054384412108988
0.2115,-1.8336067813030188
0.212,-0.002440335094064906
0.2125,1.2183372957119043
0.213,0.6079484803089197
0.2135,0.3027540726074274
0.214,1.828726111114889
0.2145,3.3546981496223505
0.215,2.4391149265178735
0.2155,-0.6128291504970496
0.216,-2.7491900044074957
0.2165,-2.138801189004511
0.217,-0.3076347427955572
0.2175,-0.002440335094064906
0.218,-0.3076347427955572
0.2185,-0.9180235581985419
0.219,-0.9180235581985419
0.2195,-1.5284123736015265
0.22,-2.138801189004511
0.2205,-2.4439955967060034
0.221,-1.8336067813030188
0.2215,-1.2232179659000342
0.222,-0.3076347427955572
0.2225,1.2183372957119043
0.223,3.3546981496223505
0.2235,3.965086965025335
0.224,0.913142888010412
0.2245,-2.7491900044074957
0.225,-3.969967635213465
0.2255,-2.138801189004511
0.226,-0.002440335094064906
0.2265,0.3027540726074274
0.227,0.3027540726074274
0.2275,0.6079484803089197
0.228,0.913142888010412
0.2285,0.913142888010412
0.229,1.5235317034133966
0.2295,1.2183372957119043
0.23,-1.5284123736015265
0.2305,-5.801134081422418
0.231,-7.32710611992988
0.2315,-4.8855508583179414
0.232,-1.8336067813030188
0.2325,-0.3076347427955572
0.233,0.6079484803089197
0.2335,2.1339205188163812
0.234,2.744309334219366
0.23450000000000001,1.5235317034133966
0.23500000000000001,0.3027540726074274
0.23550000000000001,-0.002440335094064906
0.23600000000000002,-1.2232179659000342
0.23650000000000002,-3.054384412108988
0.23700000000000002,-2.7491900044074957
0.23750000000000002,-0.002440335094064906
0.23800000000000002,1.5235317034133966
0.23850000000000002,-0.9180235581985419
0.23900000000000002,-4.580356450616449
0.23950000000000002,-3.969967635213465
0.24,-0.002440335094064906
0.2405,3.049503741920858
0.241,3.049503741920858
0.2415,2.4391149265178735
0.242,3.049503741920858
0.2425,2.744309334219366
0.243,1.5235317034133966
0.2435,0.6079484803089197
0.244,0.913142888010412
0.2445,0.6079484803089197
0.245,-0.9180235581985419
0.2455,-2.4439955967060034
0.246,-2.138801189004511
0.2465,-1.5284123736015265
0.247,-2.138801189004511
0.2475,-2.138801189004511
0.248,-0.9180235581985419
0.2485,-0.002440335094064906
0.249,-0.6128291504970496
0.2495,-1.8336067813030188
0.25,-1.5284123736015265
0.2505,-0.002440335094064906
0.251,-0.002440335094064906
0.2515,-0.6128291504970496
0.252,-1.8336067813030188
0.2525,-1.5284123736015265
0.253,-0.3076347427955572
0.2535,0.913142888010412
0.254,1.828726111114889
0.2545,1.2183372957119043
0.255,0.6079484803089197
0.2555,0.913142888010412
0.256,1.2183372957119043
0.2565,-0.9180235581985419
0.257,-6.106328489123911
0.2575,-10.379050196944803
