time,activation
0.0,-1.8456559358299642
0.0005,-0.01448948962101038
0.001,2.1218713642894356
0.0015,1.8166769565879435
0.002,-1.2352671204269796
0.0025,-3.6768223820389183
0.003,-2.456044751232949
0.0035,0.9010937334834666
0.004,3.0374545873939125
0.0045000000000000005,2.73226017969242
0.005,0.9010937334834666
0.0055,-0.01448948962101038
0.006,-0.01448948962101038
0.006500000000000001,0.5958993257819742
0.007,-0.01448948962101038
0.0075,-1.540461528128472
0.008,-3.371627974337426
0.0085,-2.456044751232949
0.009000000000000001,0.29070491808048193
0.0095,3.0374545873939125
0.01,3.342648995095405
0.0105,1.5114825488864512
0.011,-0.3196838973225027
0.0115,-0.624878305023995
0.012,0.5958993257819742
0.0125,1.5114825488864512
0.013000000000000001,0.29070491808048193
0.0135,-0.01448948962101038
0.014,1.8166769565879435
0.0145,4.258232218199882
0.015,1.2062881411849589
0.0155,-5.8131832359493645
0.016,-9.170321720665779
0.0165,-4.8976000128448876
0.017,2.427065771990928
0.0175,6.394593072110328
0.018000000000000002,5.479009849005851
0.0185,1.8166769565879435
0.019,-2.7612391589344414
0.0195,-5.8131832359493645
0.02,-3.0664335666359337
0.0205,4.258232218199882
0.021,9.446537149125252
0.021500000000000002,7.615370702916297
0.022,1.8166769565879435
0.0225,-0.9300727127254873
0.023,-0.3196838973225027
0.0235,-0.01448948962101038
0.024,-0.3196838973225027
0.0245,-0.01448948962101038
0.025,0.29070491808048193
0.025500000000000002,-0.01448948962101038
0.026000000000000002,-0.624878305023995
0.0265,-0.9300727127254873
0.027,-2.456044751232949
0.0275,-5.8131832359493645
0.028,-7.949544089859811
0.0285,-6.118377643650857
0.029,-2.1508503435314568
0.029500000000000002,-0.01448948962101038
0.03,1.8166769565879435
0.0305,4.258232218199882
0.031,5.784204256707343
0.0315,4.563426625901374
0.032,2.1218713642894356
0.0325,1.5114825488864512
0.033,3.0374545873939125
0.0335,2.427065771990928
0.034,-0.3196838973225027
0.0345,-2.7612391589344414
0.035,-2.7612391589344414
0.035500000000000004,-2.1508503435314568
0.036000000000000004,-1.540461528128472
0.0365,-0.3196838973225027
0.037,0.5958993257819742
0.0375,0.29070491808048193
0.038,-1.2352671204269796
0.0385,-1.8456559358299642
0.039,-0.9300727127254873
0.0395,-0.9300727127254873
0.04,-1.540461528128472
0.0405,-0.01448948962101038
0.041,3.9530378104983894
0.0415,7.310176295214805
0.042,4.563426625901374
0.0425,-2.456044751232949
0.043000000000000003,-8.865127312964287
0.043500000000000004,-10.69629375917324
0.044,-7.339155274456826
0.0445,-1.8456559358299642
0.045,1.5114825488864512
0.0455,1.5114825488864512
0.046,-0.01448948962101038
0.0465,-0.01448948962101038
0.047,2.1218713642894356
0.0475,3.342648995095405
0.048,2.1218713642894356
0.0485,0.29070491808048193
0.049,-0.01448948962101038
0.0495,-0.3196838973225027
0.05,-0.3196838973225027
0.0505,-0.01448948962101038
0.051000000000000004,-0.3196838973225027
0.051500000000000004,-1.8456559358299642
0.052000000000000005,-1.2352671204269796
0.0525,3.342648995095405
0.053,7.310176295214805
0.0535,3.9530378104983894
0.054,-3.9820167897404106
0.0545,-6.118377643650857
0.055,0.29070491808048193
0.0555,5.784204256707343
0.056,1.2062881411849589
0.0565,-6.423572051352349
0.057,-6.423572051352349
0.0575,1.2062881411849589
0.058,7.9205651106177895
0.0585,7.615370702916297
0.059000000000000004,2.1218713642894356
0.059500000000000004,-4.287211197441903
0.06,-10.391099351471748
0.0605,-11.306682574576225
0.061,-6.118377643650857
0.0615,0.29070491808048193
0.062,3.0374545873939125
0.0625,2.427065771990928
0.063,1.8166769565879435
0.0635,1.8166769565879435
0.064,-0.01448948962101038
0.0645,-2.1508503435314568
0.065,-1.2352671204269796
0.0655,1.5114825488864512
0.066,2.73226017969242
0.0665,0.5958993257819742
0.067,-1.2352671204269796
0.0675,-0.624878305023995
