time,activation
0.0,0.2960431510987489
0.0005,-0.3143456643042357
0.001,-0.9247344797072203
0.0015,-0.3143456643042357
0.002,-0.009151256602743397
0.0025,-1.535123295110205
0.003,-3.671484149020651
0.0035,-4.281872964423636
0.004,-3.976678556722143
0.0045000000000000005,-3.671484149020651
0.005,-2.1455121105131894
0.0055,1.2116263742032258
0.006,5.179153674322626
0.006500000000000001,5.484348082024118
0.007,3.347987228113672
0.0075,1.8220151896062105
0.008,2.127209597307703
0.0085,1.5168207819047181
0.009000000000000001,-0.9247344797072203
0.0095,-2.4507065182146817
0.01,-0.3143456643042357
0.0105,2.4324040050091953
0.011,3.6531816358151645
0.0115,1.8220151896062105
0.012,-0.619540072005728
0.0125,-3.976678556722143
0.013000000000000001,-6.11303941063259
0.0135,-5.502650595229605
0.014,-2.1455121105131894
0.0145,0.9064319665017335
0.015,1.8220151896062105
0.0155,1.2116263742032258
0.016,0.9064319665017335
0.0165,1.2116263742032258
0.017,0.9064319665017335
0.0175,0.9064319665017335
0.018000000000000002,2.127209597307703
0.0185,3.347987228113672
0.019,2.127209597307703
0.0195,-0.009151256602743397
0.02,-0.3143456643042357
0.0205,-0.009151256602743397
0.021,-0.3143456643042357
0.021500000000000002,-1.535123295110205
0.022,-0.9247344797072203
0.0225,1.5168207819047181
0.023,3.04279282041218
0.0235,1.5168207819047181
0.024,-0.009151256602743397
0.0245,-0.009151256602743397
0.025,2.127209597307703
0.025500000000000002,3.6531816358151645
0.026000000000000002,3.04279282041218
0.0265,0.2960431510987489
0.027,-1.8403177028116973
0.0275,-2.4507065182146817
0.028,-1.2299288874087126
0.0285,-0.619540072005728
0.029,-1.535123295110205
0.029500000000000002,-3.3662897413191586
0.03,-3.671484149020651
0.0305,-1.8403177028116973
0.031,0.2960431510987489
0.0315,1.8220151896062105
0.032,1.5168207819047181
0.0325,-0.009151256602743397
0.033,-1.2299288874087126
0.0335,-1.8403177028116973
0.034,-1.535123295110205
0.0345,-1.2299288874087126
0.035,-1.535123295110205
0.035500000000000004,-1.535123295110205
0.036000000000000004,-1.535123295110205
0.0365,-2.755900925916174
0.037,-5.197456187528113
0.0375,-6.11303941063259
0.038,-4.281872964423636
0.0385,-1.2299288874087126
0.039,0.2960431510987489
0.0395,0.6012375588002412
0.04,1.5168207819047181
0.0405,2.4324040050091953
0.041,1.5168207819047181
0.0415,-0.009151256602743397
0.042,-2.1455121105131894
0.0425,-4.587067372125128
0.043000000000000003,-6.11303941063259
0.043500000000000004,-5.502650595229605
0.044,-2.1455121105131894
0.0445,-0.009151256602743397
0.045,-0.619540072005728
0.0455,-2.4507065182146817
0.046,-2.1455121105131894
0.0465,-0.009151256602743397
0.047,-0.619540072005728
0.0475,-3.3662897413191586
0.048,-4.892261779826621
0.0485,-2.4507065182146817
0.049,0.6012375588002412
0.0495,2.127209597307703
0.05,0.9064319665017335
0.0505,-1.2299288874087126
0.051000000000000004,-2.755900925916174
0.051500000000000004,-3.3662897413191586
0.052000000000000005,-3.3662897413191586
0.0525,-3.976678556722143
0.053,-3.0610953336176663
0.0535,-0.009151256602743397
0.054,4.263570451218149
0.0545,6.094736897427103
0.055,3.958376043516657
0.0555,1.5168207819047181
0.056,1.5168207819047181
0.0565,2.127209597307703
0.057,0.6012375588002412
0.0575,-2.1455121105131894
0.058,-1.535123295110205
0.0585,2.7375984127106876
0.059000000000000004,7.0103201205315795
0.059500000000000004,7.315514528233072
0.06,5.78954248972561
0.0605,5.179153674322626
0.061,5.179153674322626
0.0615,4.263570451218149
0.062,3.04279282041218
0.0625,3.04279282041218
0.063,4.568764858919641
0.0635,5.179153674322626
0.064,4.263570451218149
0.0645,4.263570451218149
0.065,5.179153674322626
0.0655,6.399931305128595
0.066,5.78954248972561
0.0665,4.263570451218149
0.067,3.347987228113672
0.0675,3.04279282041218
0.068,1.8220151896062105
0.0685,0.2960431510987489
0.069,-0.009151256602743397
0.0695,-0.009151256602743397
0.07,-0.619540072005728
0.07050000000000001,-2.1455121105131894
0.07100000000000001,-2.1455121105131894
0.07150000000000001,0.6012375588002412
0.07200000000000001,3.347987228113672
0.0725,3.6531816358151645
0.073,2.127209597307703
0.0735,1.2116263742032258
0.074,0.9064319665017335
0.0745,0.2960431510987489
0.075,-0.009151256602743397
0.0755,1.5168207819047181
0.076,3.6531816358151645
0.0765,5.179153674322626
0.077,4.873959266621133
0.0775,3.6531816358151645
0.078,2.4324040050091953
0.0785,0.6012375588002412
0.079,-0.619540072005728
0.0795,-0.619540072005728
0.08,-0.009151256602743397
0.0805,0.6012375588002412
0.081,-0.009151256602743397
0.0815,-0.3143456643042357
0.082,-0.9247344797072203
0.0825,-2.755900925916174
0.083,-5.8078450029310975
0.0835,-7.333817041438559
0.084,-6.11303941063259
0.0845,-3.3662897413191586
0.085,-1.8403177028116973
0.0855,-1.8403177028116973
0.08600000000000001,-2.1455121105131894
0.08650000000000001,-2.1455121105131894
0.08700000000000001,-2.1455121105131894
0.08750000000000001,-2.755900925916174
0.088,-3.3662897413191586
0.0885,-2.755900925916174
0.089,-1.8403177028116973
0.0895,-1.8403177028116973
0.09,-3.3662897413191586
0.0905,-4.587067372125128
0.091,-3.976678556722143
0.0915,-2.1455121105131894
0.092,-0.9247344797072203
0.0925,-0.009151256602743397
0.093,0.9064319665017335
0.0935,1.8220151896062105
0.094,1.2116263742032258
0.0945,-0.619540072005728
0.095,-2.4507065182146817
0.0955,-3.0610953336176663
0.096,-3.3662897413191586
0.0965,-3.671484149020651
0.097,-3.3662897413191586
0.0975,-1.8403177028116973
0.098,-0.619540072005728
0.0985,-1.535123295110205
0.099,-2.755900925916174
0.0995,-1.8403177028116973
0.1,0.2960431510987489
0.1005,1.5168207819047181
0.101,0.2960431510987489
0.1015,-0.9247344797072203
0.10200000000000001,-0.9247344797072203
0.10250000000000001,-0.009151256602743397
0.10300000000000001,-0.3143456643042357
0.10350000000000001,-2.1455121105131894
0.10400000000000001,-2.755900925916174
0.1045,-1.2299288874087126
0.105,0.2960431510987489
0.1055,-0.009151256602743397
0.106,-1.8403177028116973
0.1065,-3.0610953336176663
0.107,-1.8403177028116973
0.1075,-0.009151256602743397
0.108,-0.3143456643042357
0.1085,-2.1455121105131894
0.109,-2.755900925916174
0.1095,-1.535123295110205
0.11,-0.3143456643042357
0.1105,-0.3143456643042357
0.111,-0.9247344797072203
0.1115,-0.619540072005728
0.112,-0.009151256602743397
0.1125,-0.9247344797072203
0.113,-3.0610953336176663
0.1135,-3.0610953336176663
0.114,0.9064319665017335
0.1145,6.094736897427103
0.115,7.315514528233072
0.1155,3.958376043516657
0.116,-0.009151256602743397
0.1165,-0.619540072005728
0.117,1.5168207819047181
0.11750000000000001,3.958376043516657
0.11800000000000001,3.04279282041218
0.11850000000000001,0.6012375588002412
0.11900000000000001,-0.009151256602743397
0.11950000000000001,1.2116263742032258
0.12,3.958376043516657
0.1205,4.873959266621133
0.121,4.263570451218149
0.1215,3.04279282041218
0.122,2.4324040050091953
0.1225,2.127209597307703
0.123,1.8220151896062105
0.1235,1.5168207819047181
0.124,1.2116263742032258
0.1245,0.9064319665017335
0.125,0.9064319665017335
0.1255,0.9064319665017335
0.126,0.2960431510987489
0.1265,-1.2299288874087126
0.127,-2.755900925916174
0.1275,-2.755900925916174
0.128,-1.2299288874087126
0.1285,-0.009151256602743397
0.129,0.2960431510987489
0.1295,1.2116263742032258
0.13,1.2116263742032258
0.1305,-0.009151256602743397
0.131,-2.4507065182146817
0.1315,-2.4507065182146817
0.132,-0.009151256602743397
0.1325,2.127209597307703
0.133,1.2116263742032258
0.1335,-0.9247344797072203
0.134,-1.8403177028116973
0.1345,-0.3143456643042357
0.135,0.6012375588002412
0.1355,-0.009151256602743397
0.136,-1.8403177028116973
0.1365,-2.755900925916174
0.137,-2.755900925916174
0.1375,-2.4507065182146817
0.138,-1.535123295110205
0.1385,-0.9247344797072203
0.139,-0.9247344797072203
0.1395,-1.2299288874087126
0.14,-0.619540072005728
0.1405,-0.009151256602743397
0.14100000000000001,-0.619540072005728
0.14150000000000001,-3.3662897413191586
0.14200000000000002,-4.892261779826621
0.14250000000000002,-2.755900925916174
0.14300000000000002,0.9064319665017335
0.14350000000000002,2.127209597307703
0.14400000000000002,1.2116263742032258
0.1445,0.2960431510987489
0.145,1.2116263742032258
0.1455,1.5168207819047181
0.146,-0.009151256602743397
0.1465,-1.2299288874087126
0.147,-0.9247344797072203
0.1475,0.2960431510987489
0.148,1.8220151896062105
0.1485,1.8220151896062105
0.149,0.6012375588002412
0.1495,-0.3143456643042357
0.15,-0.3143456643042357
0.1505,0.9064319665017335
0.151,1.5168207819047181
0.1515,0.2960431510987489
0.152,-1.2299288874087126
0.1525,-1.535123295110205
0.153,-0.3143456643042357
0.1535,-0.009151256602743397
0.154,-0.009151256602743397
0.1545,-0.009151256602743397
0.155,0.9064319665017335
0.1555,1.8220151896062105
0.156,2.127209597307703
0.1565,1.8220151896062105
0.157,0.6012375588002412
0.1575,-0.619540072005728
0.158,-1.2299288874087126
0.1585,-0.619540072005728
0.159,0.2960431510987489
0.1595,-0.009151256602743397
0.16,-0.3143456643042357
0.1605,-0.009151256602743397
0.161,1.5168207819047181
0.1615,1.8220151896062105
0.162,1.5168207819047181
0.1625,0.9064319665017335
0.163,0.6012375588002412
0.1635,0.2960431510987489
0.164,-0.009151256602743397
0.1645,-0.3143456643042357
0.165,-0.619540072005728
0.1655,-0.9247344797072203
0.166,-0.9247344797072203
0.1665,-0.009151256602743397
0.167,0.2960431510987489
0.1675,-0.009151256602743397
0.168,-0.619540072005728
0.1685,-0.009151256602743397
0.169,1.2116263742032258
0.1695,-0.009151256602743397
0.17,-2.755900925916174
0.1705,-4.587067372125128
0.171,-3.0610953336176663
0.1715,-0.009151256602743397
0.17200000000000001,2.127209597307703
0.17250000000000001,1.5168207819047181
0.17300000000000001,-0.3143456643042357
0.17350000000000002,-1.8403177028116973
0.17400000000000002,-1.2299288874087126
0.17450000000000002,0.6012375588002412
0.17500000000000002,2.4324040050091953
0.17550000000000002,2.7375984127106876
0.176,2.4324040050091953
0.1765,1.8220151896062105
0.177,1.2116263742032258
0.1775,0.2960431510987489
0.178,-0.009151256602743397
0.1785,0.6012375588002412
0.179,-0.009151256602743397
0.1795,-1.2299288874087126
0.18,-2.4507065182146817
0.1805,-0.9247344797072203
0.181,2.127209597307703
0.1815,3.6531816358151645
0.182,2.4324040050091953
0.1825,0.9064319665017335
0.183,0.9064319665017335
0.1835,1.8220151896062105
0.184,2.127209597307703
0.1845,1.2116263742032258
0.185,0.9064319665017335
0.1855,1.5168207819047181
0.186,2.127209597307703
0.1865,1.2116263742032258
0.187,-0.619540072005728
0.1875,-0.9247344797072203
0.188,-0.009151256602743397
0.1885,1.2116263742032258
0.189,-0.009151256602743397
0.1895,-3.0610953336176663
0.19,-3.976678556722143
0.1905,-1.535123295110205
0.191,1.5168207819047181
0.1915,3.347987228113672
0.192,3.347987228113672
0.1925,3.04279282041218
0.193,1.2116263742032258
0.1935,-1.2299288874087126
0.194,-3.3662897413191586
