time,activation
0.0,1.519413637942162
0.0005,0.9090248225391775
0.001,-0.31175280826679175
0.0015,-0.9221416236697764
0.002,0.29863600713619287
0.0025,1.8246080456436544
0.003,2.129802453345147
0.0035,1.2142192302406698
0.004,0.6038304148376852
0.0045000000000000005,0.29863600713619287
0.005,-0.006558400565299435
0.0055,-0.6169472159682841
0.006,-1.532530439072761
0.006500000000000001,-1.8377248467742533
0.007,-1.2273360313712687
0.0075,-0.006558400565299435
0.008,1.519413637942162
0.0085,2.4349968610466393
0.009000000000000001,2.129802453345147
0.0095,0.9090248225391775
0.01,-0.006558400565299435
0.0105,-0.31175280826679175
0.011,-0.006558400565299435
0.0115,0.29863600713619287
0.012,-0.006558400565299435
0.0125,-0.6169472159682841
0.013000000000000001,-0.31175280826679175
0.0135,0.6038304148376852
0.014,1.2142192302406698
0.0145,0.9090248225391775
0.015,0.29863600713619287
0.0155,0.6038304148376852
0.016,1.519413637942162
0.0165,1.8246080456436544
0.017,0.9090248225391775
0.0175,-0.006558400565299435
0.018000000000000002,-0.31175280826679175
0.0185,-0.31175280826679175
0.019,-0.31175280826679175
0.0195,-0.9221416236697764
0.02,-0.9221416236697764
0.0205,-0.31175280826679175
0.021,0.29863600713619287
0.021500000000000002,0.9090248225391775
0.022,1.8246080456436544
0.0225,2.7401912687481316
0.023,4.266163307255593
0.0235,4.266163307255593
0.024,2.4349968610466393
0.0245,0.29863600713619287
0.025,-0.6169472159682841
0.025500000000000002,-1.532530439072761
0.026000000000000002,-2.1429192544757454
0.0265,-1.8377248467742533
0.027,-0.006558400565299435
0.0275,1.519413637942162
0.028,0.6038304148376852
0.0285,-0.9221416236697764
0.029,-0.9221416236697764
0.029500000000000002,0.6038304148376852
0.03,2.129802453345147
0.0305,1.519413637942162
0.031,1.2142192302406698
0.0315,1.2142192302406698
0.032,0.29863600713619287
0.0325,-0.9221416236697764
0.033,-1.2273360313712687
0.0335,-0.006558400565299435
0.034,1.2142192302406698
0.0345,0.6038304148376852
0.035,-1.2273360313712687
0.035500000000000004,-2.4481136621772377
0.036000000000000004,-2.75330806987873
0.0365,-2.4481136621772377
0.037,-2.1429192544757454
0.0375,-1.532530439072761
0.038,-1.532530439072761
0.0385,-2.4481136621772377
0.039,-2.75330806987873
0.0395,-2.75330806987873
0.04,-2.4481136621772377
0.0405,-2.4481136621772377
0.041,-1.532530439072761
0.0415,0.29863600713619287
0.042,3.045385676449624
0.0425,4.876552122658578
0.043000000000000003,4.266163307255593
0.043500000000000004,1.2142192302406698
0.044,-1.532530439072761
0.0445,-2.1429192544757454
0.045,-0.6169472159682841
0.0455,-0.006558400565299435
0.046,-0.6169472159682841
0.0465,-2.1429192544757454
0.047,-1.2273360313712687
0.0475,0.9090248225391775
0.048,1.8246080456436544
0.0485,-0.006558400565299435
0.049,-2.1429192544757454
0.0495,-3.0585024775802223
0.05,-3.0585024775802223
0.0505,-2.1429192544757454
0.051000000000000004,-0.9221416236697764
0.051500000000000004,0.29863600713619287
0.052000000000000005,1.2142192302406698
0.0525,0.29863600713619287
0.053,-1.2273360313712687
0.0535,-2.1429192544757454
0.054,-1.532530439072761
0.0545,-0.31175280826679175
0.055,0.9090248225391775
0.0555,1.519413637942162
0.056,1.8246080456436544
0.0565,2.4349968610466393
0.057,3.045385676449624
0.0575,3.960968899554101
0.058,3.960968899554101
0.0585,2.4349968610466393
0.059000000000000004,-0.006558400565299435
0.059500000000000004,-1.2273360313712687
0.06,-0.6169472159682841
0.0605,-0.006558400565299435
0.061,-0.31175280826679175
0.0615,-2.1429192544757454
0.062,-3.0585024775802223
0.0625,-2.1429192544757454
0.063,-1.532530439072761
0.0635,-2.1429192544757454
0.064,-2.4481136621772377
0.0645,-1.532530439072761
0.065,-0.6169472159682841
0.0655,-0.6169472159682841
0.066,-0.9221416236697764
0.0665,-0.6169472159682841
0.067,-1.2273360313712687
0.0675,-2.4481136621772377
0.068,-2.4481136621772377
0.0685,-0.31175280826679175
0.069,1.8246080456436544
0.0695,1.519413637942162
0.07,-0.006558400565299435
0.07050000000000001,-0.31175280826679175
0.07100000000000001,0.6038304148376852
0.07150000000000001,0.9090248225391775
0.07200000000000001,-0.006558400565299435
0.0725,-0.31175280826679175
0.073,1.519413637942162
0.0735,3.045385676449624
0.074,1.2142192302406698
0.0745,-1.8377248467742533
0.075,-4.2792801083861916
0.0755,-4.2792801083861916
0.076,-3.3636968852817146
0.0765,-2.75330806987873
0.077,-2.4481136621772377
0.0775,-1.532530439072761
0.078,-0.31175280826679175
0.0785,-0.006558400565299435
0.079,-0.31175280826679175
0.0795,-0.9221416236697764
0.08,-0.9221416236697764
0.0805,-0.006558400565299435
0.081,1.2142192302406698
0.0815,1.8246080456436544
0.082,2.129802453345147
0.0825,1.519413637942162
0.083,0.9090248225391775
0.0835,0.9090248225391775
0.084,1.8246080456436544
0.0845,3.045385676449624
0.085,3.6557744918526085
0.0855,4.266163307255593
0.08600000000000001,5.18174653036007
0.08650000000000001,5.18174653036007
0.08700000000000001,3.6557744918526085
0.08750000000000001,0.9090248225391775
0.088,-0.006558400565299435
0.0885,-0.31175280826679175
0.089,-1.532530439072761
0.0895,-3.9740857006846992
0.09,-4.584474516087684
0.0905,-1.8377248467742533
0.091,0.9090248225391775
0.0915,1.2142192302406698
0.092,-0.6169472159682841
0.0925,-1.2273360313712687
0.093,0.6038304148376852
0.0935,2.129802453345147
0.094,0.6038304148376852
0.0945,-2.1429192544757454
0.095,-3.9740857006846992
0.0955,-3.668891292983207
0.096,-3.3636968852817146
0.0965,-3.3636968852817146
0.097,-2.4481136621772377
0.0975,-0.9221416236697764
0.098,-0.006558400565299435
0.0985,-0.006558400565299435
0.099,-0.006558400565299435
0.0995,-0.6169472159682841
0.1,-1.2273360313712687
0.1005,-1.532530439072761
0.101,-0.9221416236697764
0.1015,-0.006558400565299435
0.10200000000000001,0.6038304148376852
0.10250000000000001,0.9090248225391775
0.10300000000000001,1.519413637942162
0.10350000000000001,2.7401912687481316
0.10400000000000001,3.350580084151116
0.1045,2.7401912687481316
0.105,1.2142192302406698
0.1055,0.6038304148376852
0.106,0.29863600713619287
0.1065,-0.006558400565299435
0.107,-1.8377248467742533
0.1075,-2.4481136621772377
0.108,-1.532530439072761
0.1085,-0.006558400565299435
0.109,0.6038304148376852
0.1095,-0.006558400565299435
0.11,-0.006558400565299435
0.1105,0.29863600713619287
0.111,0.9090248225391775
0.1115,0.9090248225391775
0.112,1.2142192302406698
0.1125,2.4349968610466393
0.113,4.266163307255593
0.1135,4.571357714957085
0.114,3.6557744918526085
0.1145,3.045385676449624
0.115,2.7401912687481316
0.1155,3.045385676449624
0.116,3.350580084151116
0.1165,3.6557744918526085
0.117,3.960968899554101
0.11750000000000001,3.045385676449624
0.11800000000000001,0.9090248225391775
0.11850000000000001,-0.6169472159682841
0.11900000000000001,-1.8377248467742533
0.11950000000000001,-2.1429192544757454
0.12,-2.4481136621772377
0.1205,-3.0585024775802223
0.121,-3.3636968852817146
0.1215,-3.9740857006846992
0.122,-4.2792801083861916
0.1225,-3.9740857006846992
0.123,-2.75330806987873
0.1235,-0.9221416236697764
0.124,-0.006558400565299435
0.1245,0.6038304148376852
0.125,0.29863600713619287
0.1255,-0.6169472159682841
0.126,-0.6169472159682841
0.1265,0.9090248225391775
0.127,2.7401912687481316
0.1275,2.7401912687481316
0.128,0.6038304148376852
0.1285,-1.2273360313712687
0.129,-1.8377248467742533
0.1295,-1.2273360313712687
0.13,-0.6169472159682841
0.1305,-0.6169472159682841
0.131,-0.9221416236697764
0.1315,-1.2273360313712687
0.132,-1.2273360313712687
0.1325,-0.6169472159682841
0.133,-0.006558400565299435
0.1335,0.29863600713619287
0.134,-0.006558400565299435
0.1345,-0.31175280826679175
0.135,-0.6169472159682841
0.1355,-0.31175280826679175
0.136,0.29863600713619287
0.1365,1.519413637942162
0.137,2.7401912687481316
0.1375,2.129802453345147
0.138,0.6038304148376852
0.1385,-0.6169472159682841
0.139,-0.9221416236697764
0.1395,-0.006558400565299435
0.14,1.2142192302406698
0.1405,1.8246080456436544
0.14100000000000001,2.129802453345147
0.14150000000000001,1.8246080456436544
0.14200000000000002,1.519413637942162
0.14250000000000002,1.2142192302406698
0.14300000000000002,1.2142192302406698
0.14350000000000002,0.6038304148376852
0.14400000000000002,-0.31175280826679175
0.1445,-1.532530439072761
0.145,-0.31175280826679175
0.1455,1.8246080456436544
0.146,3.350580084151116
0.1465,2.129802453345147
0.147,-0.006558400565299435
0.1475,-0.006558400565299435
0.148,1.519413637942162
0.1485,2.4349968610466393
0.149,1.8246080456436544
0.1495,0.29863600713619287
0.15,-0.6169472159682841
0.1505,-0.31175280826679175
0.151,0.9090248225391775
0.1515,1.519413637942162
0.152,-0.006558400565299435
0.1525,-2.75330806987873
0.153,-5.1948633314906685
0.1535,-4.889668923789176
0.154,-3.3636968852817146
0.1545,-2.75330806987873
0.155,-3.0585024775802223
0.1555,-2.4481136621772377
0.156,-0.6169472159682841
0.1565,-0.31175280826679175
0.157,-1.532530439072761
0.1575,-2.75330806987873
0.158,-1.532530439072761
0.1585,-0.006558400565299435
0.159,0.6038304148376852
0.1595,0.29863600713619287
0.16,0.29863600713619287
0.1605,1.2142192302406698
0.161,0.9090248225391775
0.1615,-0.006558400565299435
0.162,0.29863600713619287
0.1625,1.519413637942162
0.163,1.8246080456436544
0.1635,-0.006558400565299435
0.164,-2.75330806987873
0.1645,-3.3636968852817146
0.165,-1.532530439072761
0.1655,0.29863600713619287
0.166,1.519413637942162
0.1665,1.8246080456436544
0.167,1.2142192302406698
0.1675,-0.006558400565299435
0.168,-0.9221416236697764
0.1685,-0.006558400565299435
0.169,1.519413637942162
0.1695,0.9090248225391775
0.17,-0.6169472159682841
0.1705,-0.9221416236697764
0.171,0.9090248225391775
0.1715,1.8246080456436544
0.17200000000000001,-0.006558400565299435
0.17250000000000001,-1.532530439072761
0.17300000000000001,-0.31175280826679175
0.17350000000000002,1.519413637942162
0.17400000000000002,1.2142192302406698
0.17450000000000002,-0.9221416236697764
0.17500000000000002,-2.75330806987873
0.17550000000000002,-2.75330806987873
0.176,-2.1429192544757454
0.1765,-0.9221416236697764
0.177,0.6038304148376852
0.1775,2.129802453345147
0.178,1.519413637942162
0.1785,0.29863600713619287
0.179,-0.31175280826679175
0.1795,-0.006558400565299435
0.18,0.6038304148376852
0.1805,0.6038304148376852
0.181,1.2142192302406698
0.1815,1.2142192302406698
0.182,0.9090248225391775
0.1825,-0.006558400565299435
0.183,-0.9221416236697764
0.1835,-1.8377248467742533
0.184,-2.75330806987873
0.1845,-2.75330806987873
0.185,-2.4481136621772377
0.1855,-1.532530439072761
0.186,-0.6169472159682841
0.1865,0.9090248225391775
0.187,3.045385676449624
0.1875,3.350580084151116
0.188,0.9090248225391775
0.1885,-0.9221416236697764
0.189,-0.6169472159682841
0.1895,0.6038304148376852
0.19,0.9090248225391775
0.1905,0.6038304148376852
0.191,0.6038304148376852
0.1915,0.9090248225391775
0.192,-0.006558400565299435
0.1925,-2.4481136621772377
0.193,-2.75330806987873
0.1935,-0.31175280826679175
0.194,0.9090248225391775
0.1945,0.29863600713619287
0.195,-0.9221416236697764
0.1955,-1.2273360313712687
0.196,-1.2273360313712687
0.1965,-2.1429192544757454
0.197,-2.75330806987873
0.1975,-1.8377248467742533
0.198,-0.9221416236697764
0.1985,-0.006558400565299435
0.199,1.2142192302406698
0.1995,3.6557744918526085
0.2,5.18174653036007
0.2005,3.350580084151116
0.201,-0.006558400565299435
0.2015,-2.1429192544757454
0.202,-1.532530439072761
0.2025,-0.006558400565299435
0.203,1.2142192302406698
0.20350000000000001,2.4349968610466393
0.20400000000000001,3.350580084151116
0.20450000000000002,3.350580084151116
0.20500000000000002,3.045385676449624
0.20550000000000002,3.6557744918526085
0.20600000000000002,4.266163307255593
0.20650000000000002,2.7401912687481316
0.20700000000000002,0.29863600713619287
0.20750000000000002,-1.8377248467742533
0.20800000000000002,-2.75330806987873
0.2085,-3.9740857006846992
0.209,-4.889668923789176
0.2095,-4.2792801083861916
0.21,-1.8377248467742533
0.2105,-0.006558400565299435
0.211,-0.31175280826679175
0.2115,-1.2273360313712687
0.212,-0.9221416236697764
0.2125,0.6038304148376852
0.213,1.8246080456436544
0.2135,2.4349968610466393
0.214,2.4349968610466393
0.2145,2.7401912687481316
0.215,3.045385676449624
0.2155,2.7401912687481316
0.216,1.2142192302406698
0.2165,-0.9221416236697764
0.217,-2.4481136621772377
0.2175,-1.8377248467742533
0.218,-0.31175280826679175
0.2185,-0.006558400565299435
0.219,0.29863600713619287
0.2195,0.9090248225391775
0.22,1.8246080456436544
0.2205,1.2142192302406698
0.221,-0.6169472159682841
0.2215,-2.75330806987873
0.222,-2.75330806987873
0.2225,-2.1429192544757454
0.223,-2.4481136621772377
0.2235,-3.0585024775802223
0.224,-2.4481136621772377
0.2245,-0.6169472159682841
0.225,0.29863600713619287
0.2255,-0.006558400565299435
0.226,-1.2273360313712687
0.2265,-1.2273360313712687
0.227,0.29863600713619287
0.2275,2.7401912687481316
0.228,3.960968899554101
