time,angle
2.6333333333333333,-2.21705253386805
2.65,-2.33792581297954
2.6666666666666665,-2.48098979682684
2.683333333333333,-2.63444093628894
2.7,-2.75576321876271
2.716666666666667,-2.80861318380455
2.7333333333333334,-2.82928325020709
2.75,-2.88424289286472
2.7666666666666666,-3.01116214896517
2.783333333333333,-3.17241514889411
2.8,-3.32155131490981
2.8166666666666664,-3.43791335605431
2.8333333333333335,-3.54219117847174
2.85,-3.64996563425781
2.8666666666666667,-3.76781333137044
2.8833333333333333,-3.88926784020384
2.9,-4.01025384472923
2.9166666666666665,-4.13995219709535
2.933333333333333,-4.26906032561216
2.95,-4.36569068115565
2.966666666666667,-4.41529337445842
2.9833333333333334,-4.43237965422821
3.0,-4.42869955906481
3.0166666666666666,-4.38871597213771
3.033333333333333,-4.32797314680979
3.05,-4.30487520039728
3.0666666666666664,-4.36026281748974
3.0833333333333335,-4.45332243234537
3.1,-4.51996985088328
3.1166666666666667,-4.53031282615988
3.1333333333333333,-4.51420465078087
3.15,-4.49718122399966
3.1666666666666665,-4.48484054077105
3.183333333333333,-4.47159723867009
3.2,-4.46623818291709
3.216666666666667,-4.4776548747335
3.2333333333333334,-4.49698088309503
3.25,-4.5063491918408
3.2666666666666666,-4.49369292331628
3.283333333333333,-4.47106041034184
3.3,-4.45673676206405
3.3166666666666664,-4.45694061674642
3.3333333333333335,-4.46545133010506
3.35,-4.48189923299384
3.3666666666666667,-4.51292419052594
3.3833333333333333,-4.55188846770882
3.4,-4.57850863273527
3.4166666666666665,-4.58168057334178
3.433333333333333,-4.57250851286892
3.4499999999999997,-4.56402155989397
3.466666666666667,-4.55990148462843
3.4833333333333334,-4.55646200621215
3.5,-4.55568563964262
3.5166666666666666,-4.5602282096009
3.533333333333333,-4.56744679150633
3.55,-4.57137136430021
3.5666666666666664,-4.57102819857037
3.5833333333333335,-4.56738334216009
3.6,-4.55736768717375
3.6166666666666667,-4.53516563312124
3.6333333333333333,-4.50659656052941
3.65,-4.48603696187681
3.6666666666666665,-4.48352296390118
3.683333333333333,-4.48901560528507
3.6999999999999997,-4.48676377191132
3.716666666666667,-4.4856781672957
3.7333333333333334,-4.47686056699609
3.75,-4.41783959387884
3.7666666666666666,-4.38459132585539
3.783333333333333,-4.30113715924514
3.8,-3.89717855537915
3.8166666666666664,-3.0096651043405
3.8333333333333335,-1.80246414313067
3.85,-0.496094757386063
3.8666666666666667,0.878643582272786
3.8833333333333333,2.35007718257171
3.9,3.78755509129257
3.9166666666666665,5.12402891153651
3.933333333333333,6.42913944746386
3.9499999999999997,7.77781069219514
3.966666666666667,9.19952246537158
3.9833333333333334,10.6642798779675
4.0,12.1569548171681
4.016666666666667,13.6704490023574
4.033333333333333,15.2134730219923
4.05,16.7956940103552
4.066666666666666,18.4005961305894
4.083333333333333,20.0467631826509
4.1,21.7969666621001
4.116666666666666,23.6875175065822
4.133333333333333,25.6849064073049
4.15,27.7462648307266
4.166666666666667,29.8719231556944
4.183333333333334,32.0616455698487
4.2,34.2697614414448
4.216666666666667,36.4849465467494
4.233333333333333,38.7170407489416
4.25,40.9495770845303
4.266666666666667,43.181795003077
4.283333333333333,45.4089174026807
4.3,47.6069973485682
4.316666666666666,49.7843828975262
4.333333333333333,51.9301181742845
4.35,53.992800296681
4.366666666666666,55.9610331777729
4.383333333333333,57.8490739000024
4.4,59.6461843086478
4.416666666666667,61.3564592344026
4.433333333333334,62.9820173633443
4.45,64.5084620348247
4.466666666666667,65.9190938450449
4.483333333333333,67.2326004838608
4.5,68.4850802453837
4.516666666666667,69.6793201411185
4.533333333333333,70.8106309139708
4.55,71.9033967065894
4.566666666666666,72.9617376793421
4.583333333333333,73.981254422519
4.6,74.9731721917477
4.616666666666666,75.927399229704
4.633333333333333,76.8512245758153
4.65,77.7820964222807
4.666666666666667,78.7301985876642
4.683333333333334,79.6858858892147
4.7,80.6568536558479
4.716666666666667,81.6546561441507
4.733333333333333,82.6660054911779
4.75,83.6610807201988
4.766666666666667,84.6247220216425
4.783333333333333,85.5721962057863
4.8,86.5198497893631
4.816666666666666,87.4767964331076
4.833333333333333,88.4339459399387
4.85,89.3804789030273
4.866666666666666,90.3262968656557
4.883333333333333,91.2620751000822
4.9,92.147978503588
4.916666666666667,92.9737654921004
4.933333333333334,93.7493809527416
4.95,94.4654487698164
4.966666666666667,95.1162865599852
4.983333333333333,95.7092697042543
5.0,96.2541645327039
5.016666666666667,96.7402066603538
5.033333333333333,97.1773188835994
5.05,97.6051064496038
5.066666666666666,98.0333723541603
5.083333333333333,98.4516429568405
5.1,98.8692641004763
5.116666666666666,99.2885657434957
5.133333333333333,99.7071677369925
5.15,100.127536597752
5.166666666666667,100.562359887084
5.183333333333334,100.998876631559
5.2,101.401191229743
5.216666666666667,101.771539157808
5.233333333333333,102.107281364148
5.25,102.365258821012
5.266666666666667,102.529737330983
5.283333333333333,102.616654934554
5.3,102.630463387022
5.316666666666666,102.583620395689
5.333333333333333,102.463679118162
5.35,102.23747108894
5.366666666666666,101.901570482249
5.383333333333333,101.459442266017
5.4,100.888164394191
5.416666666666667,100.181463712766
5.433333333333334,99.3455832350404
5.45,98.3764198233555
5.466666666666667,97.2593290990605
5.483333333333333,96.0107793108614
5.5,94.6719310701995
5.516666666666667,93.2472668027441
5.533333333333333,91.7292880019268
5.55,90.1414878561709
5.566666666666666,88.5085776047942
5.583333333333333,86.8098791940733
5.6,85.0019381531163
5.616666666666666,83.0614959894602
5.633333333333333,81.0121598530988
5.65,78.8783267525842
5.666666666666667,76.6318819295143
5.683333333333334,74.2990631145336
5.7,71.9848625938902
5.716666666666667,69.7164702690088
5.733333333333333,67.4653408259993
5.75,65.2530371433005
5.766666666666667,63.0960478686106
5.783333333333333,60.9771518723011
5.8,58.8680461267333
5.816666666666666,56.7391871108509
5.833333333333333,54.6204054035925
5.85,52.5728013927005
5.866666666666666,50.635172075652
5.883333333333333,48.7696239329712
5.9,46.9217973070697
5.916666666666667,45.0707001129527
5.933333333333334,43.2364096282909
5.95,41.4256847942936
5.966666666666667,39.628834169137
5.983333333333333,37.8558808274304
6.0,36.14333306847
6.016666666666667,34.5145182604233
6.033333333333333,32.9453622653886
6.05,31.4017385511123
6.066666666666666,29.8838207650277
6.083333333333333,28.3925008993422
6.1,26.8948902413039
6.116666666666666,25.3704463597025
6.133333333333333,23.8385080629568
6.15,22.3258656696656
6.166666666666667,20.8325290316714
6.183333333333334,19.3583931192723
6.2,17.930685639911
6.216666666666667,16.5287996203126
6.233333333333333,15.1731326649468
6.25,13.9531516527497
6.266666666666667,12.9185769064511
6.283333333333333,12.0209945846324
6.3,11.2026462911801
6.316666666666666,10.429427580554
6.333333333333333,9.73496798535733
6.35,9.16277362118858
6.366666666666666,8.74370865476228
6.383333333333333,8.4471614952997
6.4,8.22453441483396
6.416666666666667,8.06976659191317
6.433333333333334,7.98893694132027
6.45,7.95169693789874
6.466666666666667,7.94821012178851
6.483333333333333,7.98868241449586
6.5,8.07284217876371
6.516666666666667,8.20568991247956
6.533333333333333,8.38230089432877
6.55,8.58734120909601
6.566666666666666,8.81287302492441
6.583333333333333,9.06672090435911
6.6,9.3571440473517
6.616666666666666,9.70501147342488
6.633333333333333,10.0893563431511
6.6499999999999995,10.4557676308005
6.666666666666667,10.7735474465511
6.683333333333334,11.0733995121432
6.7,11.3931126556154
6.716666666666667,11.7065971187134
6.733333333333333,12.0398847761434
6.75,12.5090076018041
6.766666666666667,13.1571232158715
6.783333333333333,13.9408974748899
6.8,14.8475920881906
6.816666666666666,15.8893907654889
6.833333333333333,17.055534038654
6.85,18.2995100825779
6.866666666666666,19.6050926394145
6.883333333333333,20.9891783107041
6.8999999999999995,22.4545524016613
6.916666666666667,24.0140116105325
6.933333333333334,25.6530867169169
6.95,27.3340570154697
6.966666666666667,29.0542973441558
6.983333333333333,30.8170262325521
7.0,32.5938324050917
7.016666666666667,34.3757726591186
7.033333333333333,36.1698347275363
7.05,37.9716315632997
7.066666666666666,39.7893053388614
7.083333333333333,41.6154155460306
7.1,43.4224928393534
7.116666666666666,45.1995394140993
7.133333333333333,46.956565465879
7.1499999999999995,48.6975310404695
7.166666666666667,50.426934802225
7.183333333333334,52.1412323505819
7.2,53.8326408126614
7.216666666666667,55.4948059761986
7.233333333333333,57.1345602976103
7.25,58.7637298896274
7.266666666666667,60.3830026056612
7.283333333333333,61.9923989156229
7.3,63.602814264478
7.316666666666666,65.2175714233467
7.333333333333333,66.8338044907326
7.35,68.4533250629989
7.366666666666666,70.0875558501007
7.383333333333333,71.7263532005734
7.3999999999999995,73.3392220443122
7.416666666666667,74.9272532125275
7.433333333333334,76.4900881441662
7.45,77.9940179583852
7.466666666666667,79.4140355386948
7.483333333333333,80.7742737524994
7.5,82.1146095686766
7.516666666666667,83.4549103347246
7.533333333333333,84.7760051951316
7.55,86.0589560039694
7.566666666666666,87.297135665533
7.583333333333333,88.4961408278935
7.6,89.6542067393886
7.616666666666666,90.7730915770962
7.633333333333333,91.8492633070671
7.6499999999999995,92.8734778551183
7.666666666666667,93.8502956588638
7.683333333333334,94.7760090666586
7.7,95.6293317956093
7.716666666666667,96.4017194599632
7.733333333333333,97.1014411434586
7.75,97.7316984692487
7.766666666666667,98.2887886644271
7.783333333333333,98.7757277755854
7.8,99.2057189854061
7.816666666666666,99.58884593941
7.833333333333333,99.9148885952838
7.85,100.166692523571
7.866666666666666,100.32214906645
7.883333333333333,100.403315529765
7.8999999999999995,100.459202790744
7.916666666666667,100.508401515438
7.933333333333334,100.532190474115
7.95,100.523560177205
7.966666666666667,100.47786490817
7.983333333333333,100.399771017347
8.0,100.296326379999
8.016666666666666,100.173279779165
8.033333333333333,100.025269857844
8.05,99.8425866717737
8.066666666666666,99.6165913013953
8.083333333333334,99.3558392182441
8.1,99.0762776918541
8.116666666666667,98.7832701718163
8.133333333333333,98.4716832024207
8.15,98.1417697343763
8.166666666666666,97.8005452935481
8.183333333333334,97.4410610801724
8.2,97.0427015170672
8.216666666666667,96.6179593716606
8.233333333333333,96.1547981355586
8.25,95.595859944569
8.266666666666666,94.9214404590358
8.283333333333333,94.1514733225119
8.3,93.2880330490229
8.316666666666666,92.3134521769283
8.333333333333334,91.246207595223
8.35,90.1411171010842
8.366666666666667,89.0194706926634
8.383333333333333,87.8571120176641
8.4,86.6408804593922
8.416666666666666,85.3675317980765
8.433333333333334,84.0423490779595
8.45,82.6657024952199
8.466666666666667,81.236590945788
8.483333333333333,79.7556973086988
8.5,78.2250010943842
8.516666666666666,76.6437481557978
8.533333333333333,75.0122987983771
8.55,73.3346321891827
8.566666666666666,71.5882586279569
8.583333333333334,69.7961834744862
8.6,68.0298998408056
8.616666666666667,66.3256915037547
8.633333333333333,64.6460030010446
8.65,62.9512687729552
8.666666666666666,61.2154926434649
8.683333333333334,59.4646513521402
8.7,57.736904302764
8.716666666666667,56.0541162499304
8.733333333333333,54.3937550814654
8.75,52.7275103616708
8.766666666666666,51.0486119302172
8.783333333333333,49.3644041673274
8.8,47.6675292227276
8.816666666666666,45.9315368559981
8.833333333333334,44.182170336676
8.85,42.4906758876961
8.866666666666667,40.9004292018907
8.883333333333333,39.3701262890378
8.9,37.8435624660909
8.916666666666666,36.3006037278306
8.933333333333334,34.7599166984982
8.95,33.2227846211031
8.966666666666667,31.6919981355808
8.983333333333333,30.1656022471377
9.0,28.6384268262627
9.016666666666666,27.1374362953003
9.033333333333333,25.6362619719299
9.05,24.0488720856554
9.066666666666666,22.2903394147976
9.083333333333334,20.4440002722992
9.1,18.6761723583968
9.116666666666667,17.0524625024053
9.133333333333333,15.5073587089829
9.15,14.0115280794494
9.166666666666666,12.5353670115966
9.183333333333334,11.1089804203462
9.2,9.79244266934442
9.216666666666667,8.59562867024116
9.233333333333333,7.50802210085986
9.25,6.55913412864312
9.266666666666666,5.77763582264145
9.283333333333333,5.1350916330137
9.3,4.57557075925823
9.316666666666666,4.08090984326788
9.333333333333334,3.66914776881767
9.35,3.33865613859242
9.366666666666667,3.10300726064206
9.383333333333333,2.94883644696358
9.4,2.83415378408752
9.416666666666666,2.75267595886239
9.433333333333334,2.71067843287606
9.45,2.68484899432739
9.466666666666667,2.66095282951008
9.483333333333333,2.65294767414656
9.5,2.67988738283147
9.516666666666666,2.72976677498298
9.533333333333333,2.81467412083279
9.55,2.98995866446612
9.566666666666666,3.2615923001348
9.583333333333334,3.62354625498441
9.6,4.11352956818397
9.616666666666667,4.75162704077373
9.633333333333333,5.51905292821364
9.65,6.39540009166884
9.666666666666666,7.37362895306089
9.683333333333334,8.46095162241654
9.7,9.65766647602636
9.716666666666667,10.9690329637566
9.733333333333333,12.3886460865178
9.75,13.8996865799185
9.766666666666666,15.5086377949063
9.783333333333333,17.2089926670115
9.8,18.9647111395595
9.816666666666666,20.7686181265472
9.833333333333334,22.6262416053152
9.85,24.5212169673211
9.866666666666667,26.4515573098785
9.883333333333333,28.4202956587968
9.9,30.4189473643224
9.916666666666666,32.4499884688507
9.933333333333334,34.5096068898991
9.95,36.5803367985945
9.966666666666667,38.6662437837499
9.983333333333333,40.7651060577353
10.0,42.8498013947273
10.016666666666666,44.9032988050595
10.033333333333333,46.9407055676357
10.05,48.9828251947742
10.066666666666666,51.0486331338924
10.083333333333334,53.1205902831014
10.1,55.1653758102763
10.116666666666667,57.1729165118896
10.133333333333333,59.15390616638
10.15,61.1059455820644
10.166666666666666,63.0281417617566
10.183333333333334,64.9230848613003
10.2,66.7941875389312
10.216666666666667,68.6537285621152
10.233333333333333,70.4935763576984
10.25,72.2855957095842
10.266666666666666,74.0265927367189
10.283333333333333,75.7205563009326
10.3,77.3480771598813
10.316666666666666,78.8925209116252
10.333333333333334,80.371187539334
10.35,81.8139048807463
10.366666666666667,83.2423538316184
10.383333333333333,84.6316322513097
10.4,85.9398982314529
10.416666666666666,87.1367471919194
10.433333333333334,88.2495487953472
10.45,89.3241380016859
10.466666666666667,90.3705091500185
10.483333333333333,91.3786022144879
10.5,92.3643429039627
10.516666666666666,93.3354077430693
10.533333333333333,94.2823975630357
10.55,95.1956732402059
10.566666666666666,96.0656812934705
10.583333333333334,96.902155063929
10.6,97.7252395638981
10.616666666666667,98.5441071495926
10.633333333333333,99.350651793446
10.65,100.138159665691
10.666666666666666,100.917901743965
10.683333333333334,101.677083632565
10.7,102.372125873399
10.716666666666667,102.999957641635
10.733333333333333,103.563599579752
10.75,104.028917694286
10.766666666666666,104.377240014453
10.783333333333333,104.627264457778
10.8,104.800958121843
10.816666666666666,104.897587358108
10.833333333333334,104.917889162534
10.85,104.886059521188
10.866666666666667,104.812150907755
10.883333333333333,104.686296679189
10.9,104.50292198031
10.916666666666666,104.258862548206
10.933333333333334,103.957786069018
10.95,103.604119102588
10.966666666666667,103.206831779979
10.983333333333333,102.7567064292
11.0,102.230941634946
11.016666666666666,101.621776630252
11.033333333333333,100.937895911875
11.05,100.181548056567
11.066666666666666,99.3583521638263
11.083333333333334,98.4635825159458
11.1,97.4841124324105
11.116666666666667,96.4070570511304
11.133333333333333,95.2472923407858
11.15,94.0322614246027
11.166666666666666,92.7685310234514
11.183333333333334,91.4483014354
11.2,90.0764426562936
11.216666666666667,88.6512450728918
11.233333333333333,87.1743875728642
11.25,85.6550042743876
11.266666666666666,84.0985201163208
11.283333333333333,82.4968946615746
11.3,80.8392399672142
11.316666666666666,79.1128664363301
11.333333333333334,77.3311524539505
11.35,75.5227429276876
11.366666666666667,73.6994100570864
11.383333333333333,71.8484061003128
11.4,69.961696108032
11.416666666666666,68.028675248885
11.433333333333334,66.0605089411785
11.45,64.0817395627507
11.466666666666667,62.1041209781395
11.483333333333333,60.1146166325805
11.5,58.1003782413127
11.516666666666666,56.0436304287266
11.533333333333333,53.9616599911591
11.55,51.8946781236472
11.566666666666666,49.8624051236766
11.583333333333334,47.8452293812805
11.6,45.8249066418743
11.616666666666667,43.7808529178497
11.633333333333333,41.7346644258643
11.65,39.7316698596168
11.666666666666666,37.7770491106679
11.683333333333334,35.8671183426826
11.7,34.0337123108031
11.716666666666667,32.3124270593511
11.733333333333333,30.6687778611313
11.75,29.0274921447093
11.766666666666666,27.3533732341289
11.783333333333333,25.6792861063418
11.8,24.0313363521651
11.816666666666666,22.434745705783
11.833333333333334,20.8651330937309
11.85,19.2744372955564
11.866666666666667,17.6327626792617
11.883333333333333,15.970018958957
11.9,14.3267460793242
11.916666666666666,12.69004088837
11.933333333333334,11.0705615435545
11.95,9.54549816251646
11.966666666666667,8.17698434028783
11.983333333333333,6.90569480086352
12.0,5.62688953041489
12.016666666666666,4.2624846528804
12.033333333333333,2.88764622609402
12.05,1.6274750628671
12.066666666666666,0.514363800982922
12.083333333333334,-0.482576202564621
12.1,-1.332176740766
12.116666666666667,-2.00225709022463
12.133333333333333,-2.5256055067248
12.15,-2.9687598186048
12.166666666666666,-3.35364704098862
12.183333333333334,-3.65786742267131
12.2,-3.88132992550307
12.216666666666667,-4.03486625692252
12.233333333333333,-4.10762870156685
12.25,-4.06704019665699
12.266666666666666,-3.897696009557
12.283333333333333,-3.61488503868302
12.3,-3.23201701605384
12.316666666666666,-2.76227754324245
12.333333333333334,-2.19259062532988
12.35,-1.49661817510866
12.366666666666667,-0.642677212450487
12.383333333333333,0.339019486153593
12.4,1.38225599329694
12.416666666666666,2.47587927011399
12.433333333333334,3.63150899339714
12.45,4.81600224256434
12.466666666666667,6.03071107728135
12.483333333333333,7.27318754242173
12.5,8.50430301265932
12.516666666666666,9.70511041615796
12.533333333333333,10.8937888695035
12.55,12.0870880822968
12.566666666666666,13.2950829608867
12.583333333333334,14.5074371741833
12.6,15.7104449307469
12.616666666666667,16.8797205673347
12.633333333333333,18.0394614678719
12.65,19.2492541831895
12.666666666666666,20.5146985054212
12.683333333333334,21.8310493342739
12.7,23.2424125628862
12.716666666666667,24.7829414283971
12.733333333333333,26.4179585432419
12.75,28.0886334322726
12.766666666666666,29.7788716142476
12.783333333333333,31.5060763076119
12.8,33.2616936951177
12.816666666666666,35.0423807434082
12.833333333333334,36.8503272288944
12.85,38.6838957932904
12.866666666666667,40.5425374471767
12.883333333333333,42.4242351219784
12.9,44.3256652536515
12.916666666666666,46.2480088023505
12.933333333333334,48.1901844747338
12.95,50.1464310131354
12.966666666666667,52.1333700128943
12.983333333333333,54.1348112789073
13.0,56.0960550732995
13.016666666666666,58.0021534560602
13.033333333333333,59.8694837288716
13.049999999999999,61.6908831193155
13.066666666666666,63.4610079897147
13.083333333333334,65.1879796772419
13.1,66.8844182147453
13.116666666666667,68.5598605727432
13.133333333333333,70.2062904222484
13.15,71.8079657391982
13.166666666666666,73.3421895775976
13.183333333333334,74.8284297975486
13.2,76.3150698845504
13.216666666666667,77.8331856591263
13.233333333333333,79.3556811344864
13.25,80.8442341615368
13.266666666666666,82.2878105254474
13.283333333333333,83.6953813649208
13.299999999999999,85.0555882621088
13.316666666666666,86.3616174503802
13.333333333333334,87.617388904823
13.35,88.8287072788593
13.366666666666667,90.0091266005983
13.383333333333333,91.1463490856287
13.4,92.2077673547476
13.416666666666666,93.1602687206037
13.433333333333334,94.0355852276791
13.45,94.8983149621673
13.466666666666667,95.7654809489827
13.483333333333333,96.6214995187288
13.5,97.4816070550332
13.516666666666666,98.3579407839546
13.533333333333333,99.2368947412748
13.549999999999999,100.093646847787
13.566666666666666,100.946311373791
13.583333333333334,101.775469143603
13.6,102.500270538378
13.616666666666667,103.090218625697
13.633333333333333,103.575794914115
13.65,103.968248438166
13.666666666666666,104.25656883735
13.683333333333334,104.452399771551
13.7,104.600726486682
13.716666666666667,104.709674259501
13.733333333333333,104.770667723921
13.75,104.803288337108
13.766666666666666,104.811989633711
13.783333333333333,104.792325023943
13.799999999999999,104.750549988408
13.816666666666666,104.693075831273
13.833333333333334,104.613409252042
13.85,104.498446288393
13.866666666666667,104.337672176765
13.883333333333333,104.141985160625
13.9,103.930402584919
13.916666666666666,103.713809927469
13.933333333333334,103.481461565983
13.95,103.219606528821
13.966666666666667,102.926743604484
13.983333333333333,102.604211084362
14.0,102.24238190813
14.016666666666666,101.838308246806
14.033333333333333,101.394746455444
14.049999999999999,100.910885794033
14.066666666666666,100.396043876165
14.083333333333334,99.8414327959273
14.1,99.2192329600248
14.116666666666667,98.5203945092442
14.133333333333333,97.7542421054226
14.15,96.9202138426913
14.166666666666666,96.0154040169872
14.183333333333334,95.0426047543962
14.2,94.0096558638963
14.216666666666667,92.9186541299684
14.233333333333333,91.7675254353437
14.25,90.5580409911993
14.266666666666666,89.290640174251
14.283333333333333,87.9651999635565
14.299999999999999,86.582996763706
14.316666666666666,85.1432054031054
14.333333333333334,83.6474481837121
14.35,82.1011743239877
14.366666666666667,80.4950454703269
14.383333333333333,78.8401931333385
14.4,77.1714766255314
14.416666666666666,75.4993425722505
14.433333333333334,73.8113033766768
14.45,72.1069557979788
14.466666666666667,70.39602620716
14.483333333333333,68.6685992433779
14.5,66.895907936757
14.516666666666666,65.0489355965613
14.533333333333333,63.1575374062413
14.549999999999999,61.2805099687756
14.566666666666666,59.4418303544648
14.583333333333334,57.6157324366244
14.6,55.7859054091067
14.616666666666667,53.9415928510033
14.633333333333333,52.0932638221578
14.65,50.2563816952465
14.666666666666666,48.4282735520486
14.683333333333334,46.6103029686767
14.7,44.8243273849298
14.716666666666667,43.0916528714637
14.733333333333333,41.3915247865239
14.75,39.6835109024158
14.766666666666666,37.9358487302709
14.783333333333333,36.1811799192295
14.799999999999999,34.4755248292769
14.816666666666666,32.8539299888128
14.833333333333334,31.2820482030616
14.85,29.7112568867712
14.866666666666667,28.1197235936134
14.883333333333333,26.5290158953565
14.9,24.9553069868222
14.916666666666666,23.4014637824279
14.933333333333334,21.8649959019387
14.95,20.3542409993527
14.966666666666667,18.8658970186601
14.983333333333333,17.4031344466584
15.0,15.9838742001996
15.016666666666666,14.6168745878815
15.033333333333333,13.292594653817
15.049999999999999,12.0023288914939
15.066666666666666,10.7334764762842
15.083333333333334,9.49919368484816
15.1,8.33011292437526
15.116666666666667,7.24153078965967
15.133333333333333,6.21813115180619
15.15,5.2446190778994
15.166666666666666,4.30933838547076
15.183333333333334,3.42401456658197
15.2,2.60828444185355
15.216666666666667,1.86451617907731
15.233333333333333,1.19002514499574
15.25,0.596734107121083
15.266666666666666,0.0798023092162658
15.283333333333333,-0.356328470317396
15.299999999999999,-0.685549678662071
15.316666666666666,-0.881083832172931
15.333333333333334,-0.969555076906286
15.35,-1.00453420340323
15.366666666666667,-0.990279625495224
15.383333333333333,-0.922208389725097
15.4,-0.840670759484692
15.416666666666666,-0.755996185329167
15.433333333333334,-0.657920486006856
15.45,-0.556027399101048
15.466666666666667,-0.478655847113633
15.483333333333333,-0.39754573511058
15.5,-0.237300659700247
